"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.85414262
1 "Lying" 0.96840111
1 "Lying" 0.66984828
1 "Lying" 0.53173504
1 "Lying" 0.51933487
1 "Lying" 0.54493536
1 "Lying" 0.52372005
1 "Lying" 0.4337013
1 "Lying" 0.50886561
1 "Lying" 0.55355975
1 "Lying" 0.47926937
1 "Lying" 0.39332288
1 "Lying" 0.34600672
1 "Lying" 0.96078764
1 "Lying" 0.97599331
1 "Lying" 0.88258649
1 "Lying" 0.89027057
1 "Lying" 0.99493808
1 "Lying" 0.76321478
1 "Lying" 0.55473779
1 "Lying" 0.58714454
1 "Lying" 0.87136499
1 "Lying" 0.64010568
1 "Lying" 0.17286321
1 "Lying" 0.48777782
1 "Lying" 0.49556468
1 "Lying" 0.3946057
1 "Lying" 0.9756568
1 "Lying" 0.79465353
1 "Lying" 0.90271078
1 "Lying" 0.27522213
1 "Lying" 0.36304723
1 "Lying" 0.47048126
1 "Lying" 0.44014694
1 "Lying" 0.2972473
1 "Lying" 0.45614334
1 "Lying" 0.46691922
1 "Lying" 0.48124994
1 "Lying" 0.54247891
1 "Lying" 0.68151113
1 "Lying" 0.8658244
1 "Lying" 0.97960863
1 "Lying" 0.69947718
1 "Lying" 0.85182575
1 "Lying" 0.59414146
1 "Lying" 0.66012006
1 "Lying" 0.49927797
1 "Lying" 0.92743667
1 "Lying" 0.93810034
1 "Lying" 0.84534281
1 "Sitting" 0.59246928
1 "Sitting" 0.42132499
1 "Sitting" 0.085533243
1 "Sitting" 0.096207707
1 "Sitting" 0.29261602
1 "Sitting" 0.5367984
1 "Sitting" 0.60560442
1 "Sitting" 0.43283287
1 "Sitting" 0.29871189
1 "Sitting" 0.4227731
1 "Sitting" 0.46073208
1 "Sitting" 0.38607061
1 "Sitting" 0.26666447
1 "Sitting" 0.2513952
1 "Sitting" 0.43665655
1 "Sitting" 0.67846138
1 "Sitting" 0.34146445
1 "Sitting" 0.36602841
1 "Sitting" 0.56999098
1 "Sitting" 0.56788474
1 "Sitting" 0.46010008
1 "Sitting" 0.37658596
1 "Sitting" 0.43030029
1 "Sitting" 0.3970853
1 "Sitting" 0.26081044
1 "Sitting" 0.29871416
1 "Sitting" 0.27055286
1 "Sitting" 0.96959603
1 "Sitting" 0.90173315
1 "Sitting" 0.54947689
1 "Sitting" 0.5806098
1 "Sitting" 0.62893343
1 "Sitting" 0.27476656
1 "Sitting" 0.099520212
1 "Sitting" 0.38311188
1 "Sitting" 0.27143061
1 "Sitting" 0.22706602
1 "Sitting" 0.40699451
1 "Sitting" 0.5286231
1 "Sitting" 0.6471838
1 "Sitting" 0.60646902
1 "Sitting" 0.86663166
1 "Sitting" 0.8685912
1 "Sitting" 0.4928055
1 "Sitting" 0.46501247
1 "Sitting" 0.3047288
1 "Sitting" 0.098184675
1 "Sitting" 0.34145638
1 "Sitting" 0.45996285
1 "Sitting" 0.43899703
1 "Sitting" 0.4544583
1 "Sitting" 0.600091
1 "Sitting" 0.60205307
1 "Standing" 0.91109911
1 "Standing" 0.96856111
1 "Standing" 0.77268879
1 "Standing" 0.6646592
1 "Standing" 0.83918453
1 "Standing" 0.79529481
1 "Standing" 0.98681407
1 "Standing" 0.92446702
1 "Standing" 0.93425586
1 "Standing" 0.54712853
1 "Standing" 0.41067237
1 "Standing" 0.9714845
1 "Standing" 0.73377586
1 "Standing" 0.56948891
1 "Standing" 0.55915506
1 "Standing" 0.66452057
1 "Standing" 0.61341861
1 "Standing" 0.4079355
1 "Standing" 0.30812661
1 "Standing" 0.36922108
1 "Standing" 0.20561324
1 "Standing" 0.27260833
1 "Standing" 0.30756559
1 "Standing" 0.3554103
1 "Standing" 0.97332071
1 "Standing" 0.94493195
1 "Standing" 0.63231363
1 "Standing" 0.37342343
1 "Standing" 0.34602294
1 "Standing" 0.38013718
1 "Standing" 0.3789783
1 "Standing" 0.33807457
1 "Standing" 0.43390889
1 "Standing" 0.5154521
1 "Standing" 0.55923989
1 "Standing" 0.95883888
1 "Standing" 0.8955036
1 "Standing" 0.58382239
1 "Standing" 0.15802327
1 "Standing" 0.39608914
1 "Standing" 0.43896855
1 "Standing" 0.50129112
1 "Standing" 0.4748965
1 "Standing" 0.37343849
1 "Standing" 0.36046333
1 "Standing" 0.27200476
1 "Standing" 0.31465384
1 "Walking" 0.58276324
1 "Walking" 0.56984258
1 "Walking" 0.67084382
1 "Walking" 0.62290681
1 "Walking" 0.61073404
1 "Walking" 0.65672637
1 "Walking" 0.56470456
1 "Walking" 0.44242333
1 "Walking" 0.71645958
1 "Walking" 0.55055461
1 "Walking" 0.4376393
1 "Walking" 0.51399667
1 "Walking" 0.56129748
1 "Walking" 0.6903281
1 "Walking" 0.70476356
1 "Walking" 0.51807946
1 "Walking" 0.47407723
1 "Walking" 0.5110424
1 "Walking" 0.46204374
1 "Walking" 0.43096726
1 "Walking" 0.54242999
1 "Walking" 0.72439801
1 "Walking" 0.73714237
1 "Walking" 0.59320284
1 "Walking" 0.65402037
1 "Walking" 0.58216862
1 "Walking" 0.66598455
1 "Walking" 0.71967304
1 "Walking" 0.56769592
1 "Walking" 0.44573196
1 "Walking" 0.54648756
1 "Walking" 0.53560006
1 "Walking" 0.51029413
1 "Walking" 0.80799156
1 "Walking" 0.74335521
1 "Walking" 0.58823168
1 "Walking" 0.47946287
1 "Walking" 0.42145449
1 "Walking" 0.4642899
1 "Walking" 0.50718148
1 "Walking" 0.515131
1 "Walking" 0.3192248
1 "Walking" 0.47472535
1 "Walking" 0.5878373
1 "Walking" 0.4740426
1 "Walking" 0.51020726
1 "Walking" 0.45560283
1 "Walking" 0.57020856
1 "Walking" 0.35171834
1 "Walking" 0.41986666
1 "Walking" 0.5001374
1 "Walking" 0.5572426
1 "Walking" 0.55967689
1 "Walking" 0.50939779
1 "Walking" 0.54703993
1 "Walking" 0.60825028
1 "Walking" 0.44459855
1 "Walking" 0.57986331
1 "Walking" 0.64818662
1 "Walking" 0.51492348
1 "Walking" 0.5376211
1 "Walking" 0.57614161
1 "Walking" 0.49846937
1 "Walking" 0.39751154
1 "Walking" 0.52911289
1 "Walking" 0.57243564
1 "Walking" 0.59260326
1 "Walking" 0.58679008
1 "Walking" 0.57146408
1 "Walking" 0.55531197
1 "Walking" 0.65544951
1 "Walking" 0.57295537
1 "Walking" 0.54917654
1 "Walking" 0.56800913
1 "Walking" 0.6401835
1 "Walking" 0.68251468
1 "Walking" 0.58586921
1 "Walking" 0.44895728
1 "Walking" 0.43532573
1 "Walking" 0.40057357
1 "Walking" 0.43062532
1 "Walking" 0.47797027
1 "Walking" 0.30112221
1 "Walking" 0.36238082
1 "Walking" 0.4776485
1 "Walking" 0.50649232
1 "Walking" 0.54286523
1 "Walking" 0.46883215
1 "Walking" 0.41156637
1 "Walking" 0.52687891
1 "Walking" 0.58982844
1 "Walking" 0.57759103
1 "Walking" 0.51420671
1 "Walking" 0.55811528
1 "Walking" 0.57087902
1 "Walking Down Stairs" 0.80448855
1 "Walking Down Stairs" 0.7693015
1 "Walking Down Stairs" 0.46002377
1 "Walking Down Stairs" 0.63579281
1 "Walking Down Stairs" 0.72522062
1 "Walking Down Stairs" 0.71100915
1 "Walking Down Stairs" 0.69220294
1 "Walking Down Stairs" 0.67094561
1 "Walking Down Stairs" 0.59949567
1 "Walking Down Stairs" 0.73932326
1 "Walking Down Stairs" 0.7270459
1 "Walking Down Stairs" 0.7462822
1 "Walking Down Stairs" 0.81566281
1 "Walking Down Stairs" 0.8720565
1 "Walking Down Stairs" 0.78655027
1 "Walking Down Stairs" 0.79345148
1 "Walking Down Stairs" 0.80244741
1 "Walking Down Stairs" 0.7846357
1 "Walking Down Stairs" 0.6892025
1 "Walking Down Stairs" 0.6900669
1 "Walking Down Stairs" 0.81116079
1 "Walking Down Stairs" 0.88286995
1 "Walking Down Stairs" 0.79919661
1 "Walking Down Stairs" 0.7059658
1 "Walking Down Stairs" 0.69145652
1 "Walking Down Stairs" 0.84661478
1 "Walking Down Stairs" 0.78351408
1 "Walking Down Stairs" 0.61901856
1 "Walking Down Stairs" 0.75896335
1 "Walking Down Stairs" 0.77104397
1 "Walking Down Stairs" 0.82732138
1 "Walking Down Stairs" 0.8340053
1 "Walking Down Stairs" 0.82680355
1 "Walking Down Stairs" 0.83451434
1 "Walking Down Stairs" 0.70021467
1 "Walking Down Stairs" 0.67432068
1 "Walking Down Stairs" 0.75675266
1 "Walking Down Stairs" 0.782268
1 "Walking Down Stairs" 0.82662278
1 "Walking Down Stairs" 0.8651325
1 "Walking Down Stairs" 0.75152139
1 "Walking Down Stairs" 0.72915466
1 "Walking Down Stairs" 0.73669492
1 "Walking Down Stairs" 0.63285534
1 "Walking Down Stairs" 0.69150403
1 "Walking Down Stairs" 0.54906214
1 "Walking Down Stairs" 0.72550164
1 "Walking Down Stairs" 0.80519192
1 "Walking Down Stairs" 0.78614803
1 "Walking Up Stairs" 0.81337304
1 "Walking Up Stairs" 0.8551939
1 "Walking Up Stairs" 0.82037178
1 "Walking Up Stairs" 0.84940495
1 "Walking Up Stairs" 0.82457777
1 "Walking Up Stairs" 0.7747467
1 "Walking Up Stairs" 0.74369386
1 "Walking Up Stairs" 0.72935231
1 "Walking Up Stairs" 0.82000141
1 "Walking Up Stairs" 0.80240536
1 "Walking Up Stairs" 0.77784467
1 "Walking Up Stairs" 0.7594807
1 "Walking Up Stairs" 0.78950158
1 "Walking Up Stairs" 0.73402869
1 "Walking Up Stairs" 0.75351606
1 "Walking Up Stairs" 0.81824246
1 "Walking Up Stairs" 0.80022278
1 "Walking Up Stairs" 0.86055913
1 "Walking Up Stairs" 0.7742779
1 "Walking Up Stairs" 0.81121055
1 "Walking Up Stairs" 0.80991595
1 "Walking Up Stairs" 0.78114088
1 "Walking Up Stairs" 0.72867284
1 "Walking Up Stairs" 0.74024225
1 "Walking Up Stairs" 0.77596631
1 "Walking Up Stairs" 0.58395054
1 "Walking Up Stairs" 0.84604447
1 "Walking Up Stairs" 0.86742733
1 "Walking Up Stairs" 0.79749752
1 "Walking Up Stairs" 0.81266044
1 "Walking Up Stairs" 0.8423439
1 "Walking Up Stairs" 0.81035601
1 "Walking Up Stairs" 0.72537116
1 "Walking Up Stairs" 0.74253179
1 "Walking Up Stairs" 0.69698638
1 "Walking Up Stairs" 0.84980941
1 "Walking Up Stairs" 0.84994194
1 "Walking Up Stairs" 0.71518273
1 "Walking Up Stairs" 0.76185975
1 "Walking Up Stairs" 0.79166413
1 "Walking Up Stairs" 0.66390861
1 "Walking Up Stairs" 0.70702997
1 "Walking Up Stairs" 0.76029497
1 "Walking Up Stairs" 0.72578779
1 "Walking Up Stairs" 0.83085519
1 "Walking Up Stairs" 0.88907265
1 "Walking Up Stairs" 0.77159671
1 "Walking Up Stairs" 0.7482328
1 "Walking Up Stairs" 0.71188986
1 "Walking Up Stairs" 0.59770434
1 "Walking Up Stairs" 0.68543811
1 "Walking Up Stairs" 0.71334911
1 "Walking Up Stairs" 0.60561864
2 "Lying" 0.58675237
2 "Lying" 0.91143613
2 "Lying" 0.4416876
2 "Lying" 0.57931335
2 "Lying" 0.31553158
2 "Lying" 0.36561173
2 "Lying" 0.50724428
2 "Lying" 0.57337388
2 "Lying" 0.58502465
2 "Lying" 0.60125314
2 "Lying" 0.53915459
2 "Lying" 0.99595262
2 "Lying" 0.96334958
2 "Lying" 0.96505545
2 "Lying" 0.59258284
2 "Lying" 0.67865017
2 "Lying" 0.71583772
2 "Lying" 0.69867375
2 "Lying" 0.87902224
2 "Lying" 0.71477452
2 "Lying" 0.67336545
2 "Lying" 0.82569424
2 "Lying" 0.71810962
2 "Lying" 0.68613055
2 "Lying" 0.97048423
2 "Lying" 0.9608697
2 "Lying" 0.90005318
2 "Lying" 0.9085416
2 "Lying" 0.55657485
2 "Lying" 0.65060119
2 "Lying" 0.60294154
2 "Lying" 0.54563765
2 "Lying" 0.50404082
2 "Lying" 0.48565391
2 "Lying" 0.42669776
2 "Lying" 0.82908063
2 "Lying" 0.45821255
2 "Lying" 0.42855655
2 "Lying" 0.54042436
2 "Lying" 0.68812173
2 "Lying" 0.45796582
2 "Lying" 0.14591399
2 "Lying" 0.24728464
2 "Lying" 0.55009506
2 "Lying" 0.42410729
2 "Lying" 0.2470861
2 "Lying" 0.31720367
2 "Lying" 0.22288645
2 "Sitting" 0.4327738
2 "Sitting" 0.55444699
2 "Sitting" 0.32578888
2 "Sitting" 0.39177598
2 "Sitting" 0.6552316
2 "Sitting" 0.69711357
2 "Sitting" 0.55925629
2 "Sitting" 0.46462049
2 "Sitting" 0.47109866
2 "Sitting" 0.51345808
2 "Sitting" 0.25648813
2 "Sitting" 0.30441708
2 "Sitting" 0.23477373
2 "Sitting" 0.28951202
2 "Sitting" 0.12032175
2 "Sitting" 0.24024044
2 "Sitting" 0.9126323
2 "Sitting" 0.93749744
2 "Sitting" 0.49779543
2 "Sitting" 0.31662741
2 "Sitting" 0.17633612
2 "Sitting" -0.21983477
2 "Sitting" 0.16310431
2 "Sitting" 0.32236405
2 "Sitting" 0.44600186
2 "Sitting" 0.5055234
2 "Sitting" 0.48673357
2 "Sitting" 0.14484497
2 "Sitting" 0.075717131
2 "Sitting" 0.42637246
2 "Sitting" 0.61373564
2 "Sitting" 0.90450965
2 "Sitting" 0.28265645
2 "Sitting" 0.66773963
2 "Sitting" 0.60800184
2 "Sitting" 0.37977293
2 "Sitting" 0.17939897
2 "Sitting" 0.2776323
2 "Sitting" 0.39167936
2 "Sitting" 0.37056261
2 "Sitting" 0.3195524
2 "Sitting" 0.48684399
2 "Sitting" 0.83108978
2 "Sitting" 0.91240771
2 "Sitting" 0.5216599
2 "Sitting" 0.42874455
2 "Sitting" 0.29858805
2 "Sitting" 0.28704107
2 "Sitting" 0.21418001
2 "Sitting" 0.35548843
2 "Sitting" 0.51107096
2 "Sitting" 0.30785208
2 "Sitting" 0.47446319
2 "Sitting" 0.5304045
2 "Standing" 0.47215445
2 "Standing" 0.51481563
2 "Standing" 0.3830636
2 "Standing" 0.53703891
2 "Standing" 0.49185272
2 "Standing" 0.36075677
2 "Standing" 0.2650023
2 "Standing" 0.24409196
2 "Standing" 0.3862587
2 "Standing" 0.56332345
2 "Standing" 0.67797882
2 "Standing" 0.57843321
2 "Standing" 0.47592961
2 "Standing" 0.6353934
2 "Standing" 0.46984185
2 "Standing" 0.62295074
2 "Standing" 0.19251118
2 "Standing" 0.55485373
2 "Standing" 0.60426621
2 "Standing" 0.4077892
2 "Standing" 0.35493673
2 "Standing" 0.2057713
2 "Standing" 0.20866416
2 "Standing" 0.25461649
2 "Standing" 0.79551802
2 "Standing" 0.1848155
2 "Standing" 0.71407039
2 "Standing" 0.40270718
2 "Standing" 0.64105103
2 "Standing" 0.58429142
2 "Standing" 0.60330447
2 "Standing" 0.49427128
2 "Standing" 0.53090466
2 "Standing" 0.64708131
2 "Standing" 0.65979089
2 "Standing" 0.97960532
2 "Standing" 0.96762392
2 "Standing" 0.87312622
2 "Standing" 0.40508579
2 "Standing" 0.39562768
2 "Standing" 0.49367717
2 "Standing" 0.43786568
2 "Standing" 0.33868454
2 "Standing" 0.20878612
2 "Standing" 0.3486118
2 "Standing" 0.49065351
2 "Walking" 0.71641497
2 "Walking" 0.71474612
2 "Walking" 0.69353274
2 "Walking" 0.70765219
2 "Walking" 0.72242889
2 "Walking" 0.70316166
2 "Walking" 0.65945625
2 "Walking" 0.63577464
2 "Walking" 0.58979263
2 "Walking" 0.53463484
2 "Walking" 0.62045963
2 "Walking" 0.78038456
2 "Walking" 0.73104699
2 "Walking" 0.65230706
2 "Walking" 0.63679422
2 "Walking" 0.73768236
2 "Walking" 0.61647211
2 "Walking" 0.53819004
2 "Walking" 0.58953564
2 "Walking" 0.48444895
2 "Walking" 0.40953672
2 "Walking" 0.48358559
2 "Walking" 0.48781746
2 "Walking" 0.44344676
2 "Walking" 0.58696245
2 "Walking" 0.69709093
2 "Walking" 0.66882253
2 "Walking" 0.46527113
2 "Walking" 0.2466545
2 "Walking" 0.36904715
2 "Walking" 0.72950552
2 "Walking" 0.70805177
2 "Walking" 0.66339952
2 "Walking" 0.73357744
2 "Walking" 0.70978434
2 "Walking" 0.48559968
2 "Walking" 0.38992499
2 "Walking" 0.46155619
2 "Walking" 0.71813717
2 "Walking" 0.70321622
2 "Walking" 0.42622892
2 "Walking" 0.54618521
2 "Walking" 0.56848923
2 "Walking" 0.63383245
2 "Walking" 0.58313032
2 "Walking" 0.65456434
2 "Walking" 0.55696916
2 "Walking" 0.65111448
2 "Walking" 0.6343564
2 "Walking" 0.54366475
2 "Walking" 0.63380067
2 "Walking" 0.6535927
2 "Walking" 0.5661587
2 "Walking" 0.40410134
2 "Walking" 0.44601218
2 "Walking" 0.51823423
2 "Walking" 0.44011754
2 "Walking" 0.58108911
2 "Walking" 0.568145
2 "Walking Down Stairs" 0.64717699
2 "Walking Down Stairs" 0.76976983
2 "Walking Down Stairs" 0.78016366
2 "Walking Down Stairs" 0.78638727
2 "Walking Down Stairs" 0.81168746
2 "Walking Down Stairs" 0.79185214
2 "Walking Down Stairs" 0.73048087
2 "Walking Down Stairs" 0.74067723
2 "Walking Down Stairs" 0.71092627
2 "Walking Down Stairs" 0.66823224
2 "Walking Down Stairs" 0.46624449
2 "Walking Down Stairs" 0.53328015
2 "Walking Down Stairs" 0.67550318
2 "Walking Down Stairs" 0.73774927
2 "Walking Down Stairs" 0.63279597
2 "Walking Down Stairs" 0.74420565
2 "Walking Down Stairs" 0.75675577
2 "Walking Down Stairs" 0.74672704
