"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.64694747
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -0.46857318
1 "Lying" -1
1 "Lying" -0.36131492
1 "Lying" -0.30172587
1 "Lying" -0.7585198
1 "Lying" -0.23972497
1 "Lying" 0.16476859
1 "Lying" 0.13813831
1 "Lying" -0.4358503
1 "Lying" -0.94369895
1 "Lying" -0.90272368
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -0.94369895
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -0.17434903
1 "Lying" -0.53173434
1 "Lying" -0.8364572
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -0.38471759
1 "Standing" -0.27452622
1 "Standing" -0.48512569
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -0.8364572
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Walking" 0.66513672
1 "Walking" 0.52277955
1 "Walking" 0.66760221
1 "Walking" 0.67809745
1 "Walking" 0.55442652
1 "Walking" 0.43660405
1 "Walking" 0.66139115
1 "Walking" 0.6265589
1 "Walking" 0.5718566
1 "Walking" 0.60063994
1 "Walking" 0.62122546
1 "Walking" 0.62091647
1 "Walking" 0.62123349
1 "Walking" 0.65297424
1 "Walking" 0.64757213
1 "Walking" 0.6860613
1 "Walking" 0.69476292
1 "Walking" 0.698923
1 "Walking" 0.59228843
1 "Walking" 0.52239091
1 "Walking" 0.6522099
1 "Walking" 0.60643221
1 "Walking" 0.69099271
1 "Walking" 0.72740237
1 "Walking" 0.73039135
1 "Walking" 0.64023429
1 "Walking" 0.67135894
1 "Walking" 0.63291178
1 "Walking" 0.68246985
1 "Walking" 0.69702886
1 "Walking" 0.49651016
1 "Walking" 0.56248857
1 "Walking" 0.64809643
1 "Walking" 0.67110901
1 "Walking" 0.72282079
1 "Walking" 0.60899822
1 "Walking" 0.61180034
1 "Walking" 0.61088042
1 "Walking" 0.57714892
1 "Walking" 0.67964177
1 "Walking" 0.46969235
1 "Walking" 0.59253231
1 "Walking" 0.58261498
1 "Walking" 0.568012
1 "Walking" 0.63745135
1 "Walking" 0.59115862
1 "Walking" 0.46365496
1 "Walking" 0.51111816
1 "Walking" 0.60195197
1 "Walking" 0.49225062
1 "Walking" 0.68150596
1 "Walking" 0.61631527
1 "Walking" 0.54668147
1 "Walking" 0.64517329
1 "Walking" 0.48577489
1 "Walking" 0.66853372
1 "Walking" 0.65516732
1 "Walking" 0.61323654
1 "Walking" 0.63026488
1 "Walking" 0.65169459
1 "Walking" 0.54980178
1 "Walking" 0.49808686
1 "Walking" 0.56758401
1 "Walking" 0.72765043
1 "Walking" 0.49574393
1 "Walking" 0.62584788
1 "Walking" 0.63976314
1 "Walking" 0.76015965
1 "Walking" 0.72269948
1 "Walking" 0.68488217
1 "Walking" 0.59644202
1 "Walking" 0.70641999
1 "Walking" 0.73266114
1 "Walking" 0.74135847
1 "Walking" 0.646787
1 "Walking" 0.5673298
1 "Walking" 0.64178788
1 "Walking" 0.73845466
1 "Walking" 0.6287517
1 "Walking" 0.59565144
1 "Walking" 0.53632716
1 "Walking" 0.65118062
1 "Walking" 0.52751896
1 "Walking" 0.53096706
1 "Walking" 0.53497811
1 "Walking" 0.67117369
1 "Walking" 0.68364167
1 "Walking" 0.70248717
1 "Walking" 0.81988157
1 "Walking" 0.81081905
1 "Walking" 0.6292224
1 "Walking" 0.77355842
1 "Walking" 0.74960703
1 "Walking" 0.67427364
1 "Walking" 0.66885074
1 "Walking Down Stairs" 0.60691451
1 "Walking Down Stairs" 0.72377309
1 "Walking Down Stairs" 0.69858476
1 "Walking Down Stairs" 0.64170315
1 "Walking Down Stairs" 0.73682275
1 "Walking Down Stairs" 0.80055617
1 "Walking Down Stairs" 0.80196758
1 "Walking Down Stairs" 0.68051708
1 "Walking Down Stairs" 0.71590548
1 "Walking Down Stairs" 0.77221241
1 "Walking Down Stairs" 0.6499321
1 "Walking Down Stairs" 0.78103106
1 "Walking Down Stairs" 0.79948256
1 "Walking Down Stairs" 0.70475311
1 "Walking Down Stairs" 0.70116041
1 "Walking Down Stairs" 0.72618666
1 "Walking Down Stairs" 0.7503325
1 "Walking Down Stairs" 0.54165988
1 "Walking Down Stairs" 0.71120761
1 "Walking Down Stairs" 0.69355872
1 "Walking Down Stairs" 0.71443013
1 "Walking Down Stairs" 0.7272914
1 "Walking Down Stairs" 0.65420154
1 "Walking Down Stairs" 0.72330238
1 "Walking Down Stairs" 0.68287705
1 "Walking Down Stairs" 0.57073713
1 "Walking Down Stairs" 0.66145509
1 "Walking Down Stairs" 0.75672838
1 "Walking Down Stairs" 0.81759225
1 "Walking Down Stairs" 0.79951368
1 "Walking Down Stairs" 0.65314141
1 "Walking Down Stairs" 0.68493452
1 "Walking Down Stairs" 0.66714309
1 "Walking Down Stairs" 0.82464841
1 "Walking Down Stairs" 0.77347244
1 "Walking Down Stairs" 0.77184953
1 "Walking Down Stairs" 0.72350842
1 "Walking Down Stairs" 0.70255229
1 "Walking Down Stairs" 0.7503325
1 "Walking Down Stairs" 0.72482591
1 "Walking Down Stairs" 0.73285684
1 "Walking Down Stairs" 0.74536871
1 "Walking Down Stairs" 0.73241726
1 "Walking Down Stairs" 0.65061973
1 "Walking Down Stairs" 0.76096057
1 "Walking Down Stairs" 0.84200151
1 "Walking Down Stairs" 0.78411753
1 "Walking Down Stairs" 0.767632
1 "Walking Down Stairs" 0.73065602
1 "Walking Up Stairs" 0.41860112
1 "Walking Up Stairs" 0.33872398
1 "Walking Up Stairs" 0.26157738
1 "Walking Up Stairs" 0.34556908
1 "Walking Up Stairs" 0.40471982
1 "Walking Up Stairs" 0.43409548
1 "Walking Up Stairs" 0.45771156
1 "Walking Up Stairs" 0.42709231
1 "Walking Up Stairs" 0.50585697
1 "Walking Up Stairs" 0.40124432
1 "Walking Up Stairs" 0.42371004
1 "Walking Up Stairs" 0.41791767
1 "Walking Up Stairs" 0.39822164
1 "Walking Up Stairs" 0.42162794
1 "Walking Up Stairs" 0.37712078
1 "Walking Up Stairs" 0.19798279
1 "Walking Up Stairs" 0.13562725
1 "Walking Up Stairs" 0.30049822
1 "Walking Up Stairs" 0.41334539
1 "Walking Up Stairs" 0.41893001
1 "Walking Up Stairs" 0.36001018
1 "Walking Up Stairs" 0.32386793
1 "Walking Up Stairs" 0.34132914
1 "Walking Up Stairs" 0.44659416
1 "Walking Up Stairs" 0.35750052
1 "Walking Up Stairs" 0.51036031
1 "Walking Up Stairs" 0.46666857
1 "Walking Up Stairs" 0.39802594
1 "Walking Up Stairs" 0.40951006
1 "Walking Up Stairs" 0.412051
1 "Walking Up Stairs" 0.44409754
1 "Walking Up Stairs" 0.4562924
1 "Walking Up Stairs" 0.33287077
1 "Walking Up Stairs" 0.42612995
1 "Walking Up Stairs" 0.40929732
1 "Walking Up Stairs" 0.31311928
1 "Walking Up Stairs" 0.46652647
1 "Walking Up Stairs" 0.50472591
1 "Walking Up Stairs" 0.39549776
1 "Walking Up Stairs" 0.48296885
1 "Walking Up Stairs" 0.25597229
1 "Walking Up Stairs" 0.47752641
1 "Walking Up Stairs" 0.52496329
1 "Walking Up Stairs" 0.38542809
1 "Walking Up Stairs" 0.45393624
1 "Walking Up Stairs" 0.27672718
1 "Walking Up Stairs" 0.39672381
1 "Walking Up Stairs" 0.41950025
1 "Walking Up Stairs" 0.4906931
1 "Walking Up Stairs" 0.39586972
1 "Walking Up Stairs" 0.41413052
1 "Walking Up Stairs" 0.39640586
1 "Walking Up Stairs" 0.41092148
2 "Lying" -0.48512569
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -0.90272368
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -0.57455447
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -0.55731147
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Sitting" -0.4706616
2 "Sitting" -0.60663326
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -0.94369895
2 "Sitting" -0.94369895
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -0.69682723
2 "Sitting" -0.63252531
2 "Sitting" -0.44185629
2 "Sitting" -0.3818889
2 "Sitting" -0.5421794
2 "Sitting" -0.94369895
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -0.60841397
2 "Sitting" -0.7585198
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.69682723
2 "Standing" -0.90272368
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.90272368
2 "Standing" -0.86764384
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.8364572
2 "Standing" -0.90272368
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.86764384
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.69682723
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Walking" 0.49181229
2 "Walking" 0.47519917
