"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.52130996
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -0.35957646
1 "Lying" -1
1 "Lying" 0.044567017
1 "Lying" 0.10615776
1 "Lying" -0.57464283
1 "Lying" -0.28363441
1 "Lying" 0.54028383
1 "Lying" 0.5374287
1 "Lying" -0.45740273
1 "Lying" -0.93912029
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -0.79261756
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" 0.08584668
1 "Lying" -0.41157097
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -0.93912029
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -0.93912029
1 "Sitting" -0.85688002
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Standing" -0.93912029
1 "Standing" -1
1 "Standing" -1
1 "Standing" -0.36190925
1 "Standing" -0.30937406
1 "Standing" -0.61823559
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -0.93912029
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -0.93912029
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Walking" 0.56372869
1 "Walking" 0.54213217
1 "Walking" 0.63526221
1 "Walking" 0.50468259
1 "Walking" 0.70569082
1 "Walking" 0.52779536
1 "Walking" 0.58928407
1 "Walking" 0.61046747
1 "Walking" 0.59295317
1 "Walking" 0.70382
1 "Walking" 0.55997351
1 "Walking" 0.6256768
1 "Walking" 0.62500366
1 "Walking" 0.60133058
1 "Walking" 0.75100913
1 "Walking" 0.77060412
1 "Walking" 0.61169706
1 "Walking" 0.49416333
1 "Walking" 0.62888453
1 "Walking" 0.65432361
1 "Walking" 0.71693794
1 "Walking" 0.64248707
1 "Walking" 0.63679274
1 "Walking" 0.80146455
1 "Walking" 0.76013009
1 "Walking" 0.77738233
1 "Walking" 0.75924946
1 "Walking" 0.61797631
1 "Walking" 0.7285233
1 "Walking" 0.7747881
1 "Walking" 0.69178642
1 "Walking" 0.74185111
1 "Walking" 0.69963776
1 "Walking" 0.76336303
1 "Walking" 0.62997951
1 "Walking" 0.62736966
1 "Walking" 0.63517897
1 "Walking" 0.64006976
1 "Walking" 0.63105672
1 "Walking" 0.64268211
1 "Walking" 0.57527935
1 "Walking" 0.5503759
1 "Walking" 0.57768413
1 "Walking" 0.70190482
1 "Walking" 0.7220445
1 "Walking" 0.65745287
1 "Walking" 0.51067904
1 "Walking" 0.52559216
1 "Walking" 0.60922186
1 "Walking" 0.50019389
1 "Walking" 0.63978742
1 "Walking" 0.67186907
1 "Walking" 0.66806463
1 "Walking" 0.65408701
1 "Walking" 0.59040968
1 "Walking" 0.5534919
1 "Walking" 0.69956735
1 "Walking" 0.73998203
1 "Walking" 0.42886442
1 "Walking" 0.68866025
1 "Walking" 0.67701238
1 "Walking" 0.68194936
1 "Walking" 0.68365815
1 "Walking" 0.76380334
1 "Walking" 0.65497555
1 "Walking" 0.67144232
1 "Walking" 0.71993428
1 "Walking" 0.65958293
1 "Walking" 0.64135453
1 "Walking" 0.66934738
1 "Walking" 0.72206698
1 "Walking" 0.63889616
1 "Walking" 0.7323152
1 "Walking" 0.64427745
1 "Walking" 0.68409846
1 "Walking" 0.66232253
1 "Walking" 0.69540759
1 "Walking" 0.58980733
1 "Walking" 0.65529336
1 "Walking" 0.6515635
1 "Walking" 0.61033319
1 "Walking" 0.71940099
1 "Walking" 0.64637649
1 "Walking" 0.68422684
1 "Walking" 0.62244386
1 "Walking" 0.66997501
1 "Walking" 0.70187801
1 "Walking" 0.60706795
1 "Walking" 0.81044595
1 "Walking" 0.71212624
1 "Walking" 0.70164392
1 "Walking" 0.7299216
1 "Walking" 0.67201202
1 "Walking" 0.67209526
1 "Walking" 0.65547383
1 "Walking Down Stairs" 0.55193171
1 "Walking Down Stairs" 0.56855977
1 "Walking Down Stairs" 0.66835129
1 "Walking Down Stairs" 0.70279026
1 "Walking Down Stairs" 0.73298835
1 "Walking Down Stairs" 0.70961525
1 "Walking Down Stairs" 0.65104274
1 "Walking Down Stairs" 0.5506128
1 "Walking Down Stairs" 0.56480667
1 "Walking Down Stairs" 0.52865054
1 "Walking Down Stairs" 0.71581067
1 "Walking Down Stairs" 0.66263852
1 "Walking Down Stairs" 0.67106552
1 "Walking Down Stairs" 0.57600555
1 "Walking Down Stairs" 0.54998382
1 "Walking Down Stairs" 0.54588867
1 "Walking Down Stairs" 0.51892557
1 "Walking Down Stairs" 0.63320242
1 "Walking Down Stairs" 0.5902785
1 "Walking Down Stairs" 0.72256186
1 "Walking Down Stairs" 0.77771055
1 "Walking Down Stairs" 0.60060823
1 "Walking Down Stairs" 0.39121391
1 "Walking Down Stairs" 0.51029949
1 "Walking Down Stairs" 0.61311098
1 "Walking Down Stairs" 0.38037163
1 "Walking Down Stairs" 0.40968055
1 "Walking Down Stairs" 0.68473582
1 "Walking Down Stairs" 0.76241962
1 "Walking Down Stairs" 0.75833971
1 "Walking Down Stairs" 0.51980031
1 "Walking Down Stairs" 0.54052256
1 "Walking Down Stairs" 0.60946888
1 "Walking Down Stairs" 0.61483499
1 "Walking Down Stairs" 0.70166639
1 "Walking Down Stairs" 0.6666321
1 "Walking Down Stairs" 0.55265231
1 "Walking Down Stairs" 0.6838246
1 "Walking Down Stairs" 0.82812258
1 "Walking Down Stairs" 0.53975089
1 "Walking Down Stairs" 0.58409426
1 "Walking Down Stairs" 0.6325043
1 "Walking Down Stairs" 0.61265813
1 "Walking Down Stairs" 0.66412112
1 "Walking Down Stairs" 0.68938133
1 "Walking Down Stairs" 0.62880708
1 "Walking Down Stairs" 0.61924729
1 "Walking Down Stairs" 0.48085954
1 "Walking Down Stairs" 0.54399287
1 "Walking Up Stairs" 0.26842784
1 "Walking Up Stairs" 0.20972026
1 "Walking Up Stairs" 0.33377566
1 "Walking Up Stairs" 0.42532153
1 "Walking Up Stairs" 0.49958018
1 "Walking Up Stairs" 0.38459932
1 "Walking Up Stairs" 0.33560234
1 "Walking Up Stairs" 0.41894963
1 "Walking Up Stairs" 0.28486459
1 "Walking Up Stairs" 0.28338038
1 "Walking Up Stairs" 0.36582629
1 "Walking Up Stairs" 0.33887923
1 "Walking Up Stairs" 0.31566544
1 "Walking Up Stairs" 0.3899103
1 "Walking Up Stairs" 0.34942531
1 "Walking Up Stairs" 0.18214324
1 "Walking Up Stairs" 0.20635136
1 "Walking Up Stairs" 0.36181892
1 "Walking Up Stairs" 0.54421694
1 "Walking Up Stairs" 0.55733313
1 "Walking Up Stairs" 0.34198529
1 "Walking Up Stairs" 0.4728149
1 "Walking Up Stairs" 0.45532843
1 "Walking Up Stairs" 0.46158159
1 "Walking Up Stairs" 0.33470299
1 "Walking Up Stairs" 0.38541743
1 "Walking Up Stairs" 0.22571331
1 "Walking Up Stairs" 0.37070328
1 "Walking Up Stairs" 0.36166526
1 "Walking Up Stairs" 0.3039716
1 "Walking Up Stairs" 0.4155343
1 "Walking Up Stairs" 0.49493366
1 "Walking Up Stairs" 0.50542027
1 "Walking Up Stairs" 0.41366396
1 "Walking Up Stairs" 0.3901331
1 "Walking Up Stairs" 0.38470801
1 "Walking Up Stairs" 0.34989913
1 "Walking Up Stairs" 0.35589158
1 "Walking Up Stairs" 0.4858953
1 "Walking Up Stairs" 0.56445384
1 "Walking Up Stairs" 0.38097814
1 "Walking Up Stairs" 0.43413321
1 "Walking Up Stairs" 0.35064269
1 "Walking Up Stairs" 0.42398149
1 "Walking Up Stairs" 0.2833919
1 "Walking Up Stairs" 0.31315183
1 "Walking Up Stairs" 0.50053952
1 "Walking Up Stairs" 0.49761772
1 "Walking Up Stairs" 0.40265672
1 "Walking Up Stairs" 0.40182877
1 "Walking Up Stairs" 0.4835398
1 "Walking Up Stairs" 0.53769828
1 "Walking Up Stairs" 0.46575177
2 "Lying" -0.71500645
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -0.79261756
2 "Lying" -0.93912029
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -0.47717334
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Lying" -1
2 "Sitting" -0.6721718
2 "Sitting" -1
2 "Sitting" -0.93912029
2 "Sitting" -1
2 "Sitting" -0.93912029
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -0.93912029
2 "Sitting" -0.85688002
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -0.57464283
2 "Sitting" -0.60264054
2 "Sitting" -0.53995524
2 "Sitting" -0.33162121
2 "Sitting" -0.45045504
2 "Sitting" -1
2 "Sitting" -0.93912029
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -0.53995524
2 "Sitting" -0.63497244
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Sitting" -1
2 "Standing" -0.79261756
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.93912029
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.79261756
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.93912029
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.71500645
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.79261756
2 "Standing" -0.89481271
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.76465811
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -1
2 "Standing" -0.93912029
2 "Standing" -1
2 "Walking" 0.55597024
2 "Walking" 0.51042651
2 "Walking" 0.77733024
2 "Walking" 0.76898032
2 "Walking" 0.54306855
2 "Walking" 0.48215853
2 "Walking" 0.5827442
2 "Walking" 0.55876614
2 "Walking" 0.59706776
2 "Walking" 0.62321375
2 "Walking" 0.6128355
2 "Walking" 0.60534663
2 "Walking" 0.73558227
2 "Walking" 0.58419004
2 "Walking" 0.51348149
2 "Walking" 0.50337872
2 "Walking" 0.58819356
