"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.34350146
1 "Lying" 0.56594813
1 "Lying" 0.48139248
1 "Lying" 0.57060514
1 "Lying" 0.70132987
1 "Lying" 0.56991923
1 "Lying" 0.42894338
1 "Lying" 0.39146437
1 "Lying" 0.58244104
1 "Lying" 0.78876667
1 "Lying" 0.75766457
1 "Lying" 0.75654518
1 "Lying" 0.71414192
1 "Lying" 0.44413419
1 "Lying" 0.4735966
1 "Lying" -0.74577641
1 "Lying" -0.6528703
1 "Lying" 0.10709237
1 "Lying" -0.3537137
1 "Lying" -0.21296005
1 "Lying" -0.086438077
1 "Lying" 0.2671678
1 "Lying" 0.73078662
1 "Lying" 0.99282314
1 "Lying" 0.42748348
1 "Lying" 0.3916584
1 "Lying" 0.44344085
1 "Lying" 0.086741806
1 "Lying" 0.4863908
1 "Lying" 0.53404404
1 "Lying" 0.76378194
1 "Lying" 0.66223989
1 "Lying" 0.6090943
1 "Lying" 0.51935391
1 "Lying" 0.45115367
1 "Lying" 0.37625209
1 "Lying" 0.46760372
1 "Lying" 0.88315934
1 "Lying" 0.74156896
1 "Lying" 0.2292972
1 "Lying" 0.43620562
1 "Lying" -0.099711524
1 "Lying" -0.32841165
1 "Lying" -0.19951709
1 "Lying" 0.19024355
1 "Lying" 0.24255604
1 "Lying" 0.57693273
1 "Lying" 0.17397439
1 "Lying" 0.056268431
1 "Lying" 0.1950858
1 "Sitting" 0.29284049
1 "Sitting" 0.20933413
1 "Sitting" 0.32803146
1 "Sitting" 0.59537127
1 "Sitting" 0.33185844
1 "Sitting" 0.17875993
1 "Sitting" 0.264598
1 "Sitting" 0.32671691
1 "Sitting" 0.48020958
1 "Sitting" 0.54809842
1 "Sitting" 0.57177035
1 "Sitting" 0.48994725
1 "Sitting" 0.7626381
1 "Sitting" 0.82974289
1 "Sitting" 0.59340383
1 "Sitting" 0.68004903
1 "Sitting" 0.52512907
1 "Sitting" 0.41637188
1 "Sitting" 0.59280943
1 "Sitting" 0.67547502
1 "Sitting" 0.69450887
1 "Sitting" 0.64897282
1 "Sitting" 0.61077497
1 "Sitting" 0.57215183
1 "Sitting" 0.64025603
1 "Sitting" 0.62597361
1 "Sitting" 0.7112882
1 "Sitting" 0.16434905
1 "Sitting" 0.66759767
1 "Sitting" 0.73246331
1 "Sitting" -0.1596327
1 "Sitting" 0.038242337
1 "Sitting" 0.55251501
1 "Sitting" 0.39094917
1 "Sitting" 0.39991198
1 "Sitting" 0.53667147
1 "Sitting" 0.57574238
1 "Sitting" 0.45900036
1 "Sitting" 0.37074528
1 "Sitting" 0.25795804
1 "Sitting" 0.47687772
1 "Sitting" -0.18048476
1 "Sitting" 0.25513816
1 "Sitting" 0.51830316
1 "Sitting" 0.72582396
1 "Sitting" 0.72886803
1 "Sitting" 0.41322477
1 "Sitting" 0.45913563
1 "Sitting" 0.64322852
1 "Sitting" 0.48712549
1 "Sitting" 0.38640754
1 "Sitting" 0.61042818
1 "Sitting" 0.70048792
1 "Standing" 0.49839782
1 "Standing" 0.57581095
1 "Standing" 0.7886952
1 "Standing" -0.056690998
1 "Standing" 0.06696026
1 "Standing" 0.37524587
1 "Standing" 0.52160951
1 "Standing" 0.51491476
1 "Standing" 0.31128363
1 "Standing" 0.34610928
1 "Standing" 0.49723862
1 "Standing" 0.32950876
1 "Standing" 0.22189459
1 "Standing" 0.10642782
1 "Standing" 0.42839947
1 "Standing" 0.66000943
1 "Standing" 0.47306089
1 "Standing" 0.40204906
1 "Standing" 0.41543956
1 "Standing" 0.37530875
1 "Standing" 0.45008668
1 "Standing" 0.54283638
1 "Standing" 0.46421187
1 "Standing" -0.0093015478
1 "Standing" 0.47054975
1 "Standing" 0.40304116
1 "Standing" 0.35871437
1 "Standing" 0.24088982
1 "Standing" 0.26048024
1 "Standing" 0.11743236
1 "Standing" 0.12058428
1 "Standing" 0.27996584
1 "Standing" 0.29766866
1 "Standing" 0.41096475
1 "Standing" 0.69889907
1 "Standing" 0.044095351
1 "Standing" 0.20443581
1 "Standing" 0.25913278
1 "Standing" 0.2004412
1 "Standing" 0.069842622
1 "Standing" 0.18048219
1 "Standing" 0.38114814
1 "Standing" 0.66112952
1 "Standing" 0.54383555
1 "Standing" 0.43558807
1 "Standing" 0.49571058
1 "Standing" 0.1899182
1 "Walking" -0.052909904
1 "Walking" 0.081121733
1 "Walking" 0.2510995
1 "Walking" 0.36841772
1 "Walking" 0.39893241
1 "Walking" 0.36774871
1 "Walking" 0.3396243
1 "Walking" 0.42072028
1 "Walking" -0.064977194
1 "Walking" -0.18228231
1 "Walking" 0.12738797
1 "Walking" 0.14494576
1 "Walking" 0.087967654
1 "Walking" 0.27394357
1 "Walking" 0.37149526
1 "Walking" 0.31775446
1 "Walking" 0.20619704
1 "Walking" 0.10932786
1 "Walking" 0.24421181
1 "Walking" 0.32507029
1 "Walking" 0.33192544
1 "Walking" 0.23396224
1 "Walking" 0.43066111
1 "Walking" 0.40087082
1 "Walking" 0.35060394
1 "Walking" 0.47270231
1 "Walking" 0.54486305
1 "Walking" 0.35551961
1 "Walking" 0.37297256
1 "Walking" 0.1264518
1 "Walking" 0.16996273
1 "Walking" 0.29202689
1 "Walking" 0.22603488
1 "Walking" 0.4363015
1 "Walking" 0.23588563
1 "Walking" 0.21612592
1 "Walking" 0.15764346
1 "Walking" 0.23649821
1 "Walking" 0.30365118
1 "Walking" 0.39828545
1 "Walking" 0.35063478
1 "Walking" 0.250916
1 "Walking" 0.20254613
1 "Walking" 0.2644195
1 "Walking" 0.35395551
1 "Walking" 0.32483415
1 "Walking" 0.14164967
1 "Walking" 0.20586576
1 "Walking" 0.085801043
1 "Walking" 0.13588187
1 "Walking" 0.19689921
1 "Walking" 0.25557833
1 "Walking" 0.30133607
1 "Walking" 0.31842279
1 "Walking" 0.32719176
1 "Walking" 0.38849778
1 "Walking" 0.38397119
1 "Walking" 0.27484548
1 "Walking" 0.30774527
1 "Walking" 0.39061013
1 "Walking" 0.34378562
1 "Walking" 0.36096611
1 "Walking" 0.44929994
1 "Walking" 0.4879193
1 "Walking" 0.47320616
1 "Walking" 0.34906266
1 "Walking" 0.44604487
1 "Walking" 0.48058647
1 "Walking" 0.15246732
1 "Walking" 0.12337392
1 "Walking" 0.34362894
1 "Walking" 0.33217073
1 "Walking" 0.23059004
1 "Walking" 0.30939249
1 "Walking" 0.2420191
1 "Walking" 0.14166808
1 "Walking" 0.3075129
1 "Walking" 0.43687151
1 "Walking" 0.33991786
1 "Walking" 0.26644876
1 "Walking" 0.2321466
1 "Walking" 0.00045249499
1 "Walking" 0.15231838
1 "Walking" 0.23142149
1 "Walking" 0.42403904
1 "Walking" 0.35707048
1 "Walking" 0.20359956
1 "Walking" 0.35371216
1 "Walking" 0.36457486
1 "Walking" 0.26714467
1 "Walking" 0.27546767
1 "Walking" 0.35295804
1 "Walking" 0.41537441
1 "Walking" 0.44404759
1 "Walking" 0.4321827
1 "Walking Down Stairs" 0.31140217
1 "Walking Down Stairs" 0.21812754
1 "Walking Down Stairs" 0.3393404
1 "Walking Down Stairs" 0.49206079
1 "Walking Down Stairs" 0.44374488
1 "Walking Down Stairs" 0.42629075
1 "Walking Down Stairs" 0.41703587
1 "Walking Down Stairs" 0.41146119
1 "Walking Down Stairs" 0.58923867
1 "Walking Down Stairs" 0.45890292
1 "Walking Down Stairs" 0.76699312
1 "Walking Down Stairs" 0.67332576
1 "Walking Down Stairs" 0.26963898
1 "Walking Down Stairs" 0.41287812
1 "Walking Down Stairs" 0.56206121
1 "Walking Down Stairs" 0.39363978
