"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99974115
1 "Lying" -0.99998658
1 "Lying" -0.9999902
1 "Lying" -0.99999526
1 "Lying" -0.99999594
1 "Lying" -0.99999416
1 "Lying" -0.99998655
1 "Lying" -0.99998827
1 "Lying" -0.99999546
1 "Lying" -0.99999384
1 "Lying" -0.99998988
1 "Lying" -0.99998885
1 "Lying" -0.99999229
1 "Lying" -0.99820734
1 "Lying" -0.99992226
1 "Lying" -0.99863756
1 "Lying" -0.9985472
1 "Lying" -0.99906372
1 "Lying" -0.99438477
1 "Lying" -0.98957295
1 "Lying" -0.98837222
1 "Lying" -0.9987039
1 "Lying" -0.99991164
1 "Lying" -0.99995953
1 "Lying" -0.99997678
1 "Lying" -0.9999735
1 "Lying" -0.99997968
1 "Lying" -0.99988577
1 "Lying" -0.99995011
1 "Lying" -0.99998584
1 "Lying" -0.99999036
1 "Lying" -0.99999194
1 "Lying" -0.999986
1 "Lying" -0.99998335
1 "Lying" -0.9999897
1 "Lying" -0.99998416
1 "Lying" -0.99997168
1 "Lying" -0.99998697
1 "Lying" -0.999987
1 "Lying" -0.97850726
1 "Lying" -0.98582658
1 "Lying" -0.99991578
1 "Lying" -0.99996005
1 "Lying" -0.99992483
1 "Lying" -0.99999019
1 "Lying" -0.99999221
1 "Lying" -0.99999619
1 "Lying" -0.99999663
1 "Lying" -0.99999594
1 "Lying" -0.99999689
1 "Sitting" -0.9999354
1 "Sitting" -0.99998604
1 "Sitting" -0.99996696
1 "Sitting" -0.9999796
1 "Sitting" -0.99996811
1 "Sitting" -0.99997285
1 "Sitting" -0.99998085
1 "Sitting" -0.9999672
1 "Sitting" -0.99996808
1 "Sitting" -0.9999791
1 "Sitting" -0.9999657
1 "Sitting" -0.9999911
1 "Sitting" -0.99999609
1 "Sitting" -0.99999349
1 "Sitting" -0.99970284
1 "Sitting" -0.99994054
1 "Sitting" -0.99996373
1 "Sitting" -0.99998384
1 "Sitting" -0.99999456
1 "Sitting" -0.99999652
1 "Sitting" -0.99999516
1 "Sitting" -0.99999596
1 "Sitting" -0.99999397
1 "Sitting" -0.99999411
1 "Sitting" -0.99999333
1 "Sitting" -0.99999143
1 "Sitting" -0.99998561
1 "Sitting" -0.9995636
1 "Sitting" -0.99983853
1 "Sitting" -0.99995033
1 "Sitting" -0.99986976
1 "Sitting" -0.99984877
1 "Sitting" -0.99989288
1 "Sitting" -0.99990381
1 "Sitting" -0.99998644
1 "Sitting" -0.9999537
1 "Sitting" -0.99996306
1 "Sitting" -0.99999101
1 "Sitting" -0.99998936
1 "Sitting" -0.99998824
1 "Sitting" -0.99963195
1 "Sitting" -0.99969323
1 "Sitting" -0.99993237
1 "Sitting" -0.99998115
1 "Sitting" -0.99997153
1 "Sitting" -0.99997993
1 "Sitting" -0.99998622
1 "Sitting" -0.99998698
1 "Sitting" -0.99999301
1 "Sitting" -0.99999165
1 "Sitting" -0.99999131
1 "Sitting" -0.99999191
1 "Sitting" -0.99999248
1 "Standing" -0.99975647
1 "Standing" -0.99993561
1 "Standing" -0.99994959
1 "Standing" -0.9984354
1 "Standing" -0.9982966
1 "Standing" -0.99919639
1 "Standing" -0.99982204
1 "Standing" -0.99997151
1 "Standing" -0.99995693
1 "Standing" -0.99996756
1 "Standing" -0.99997919
1 "Standing" -0.99983911
1 "Standing" -0.99994372
1 "Standing" -0.99998388
1 "Standing" -0.99997915
1 "Standing" -0.99997996
1 "Standing" -0.99997663
1 "Standing" -0.99998534
1 "Standing" -0.99998534
1 "Standing" -0.99998236
1 "Standing" -0.99998413
1 "Standing" -0.99998674
1 "Standing" -0.9999708
1 "Standing" -0.99996954
1 "Standing" -0.99982672
1 "Standing" -0.99988771
