"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99954832
1 "Lying" -0.99999566
1 "Lying" -0.99999729
1 "Lying" -0.99999773
1 "Lying" -0.99999656
1 "Lying" -0.99999695
1 "Lying" -0.99999639
1 "Lying" -0.99999771
1 "Lying" -0.99999871
1 "Lying" -0.99999742
1 "Lying" -0.99999692
1 "Lying" -0.9999974
1 "Lying" -0.99999595
1 "Lying" -0.99859141
1 "Lying" -0.99994724
1 "Lying" -0.99561594
1 "Lying" -0.99509283
1 "Lying" -0.99950414
1 "Lying" -0.99468807
1 "Lying" -0.95705652
1 "Lying" -0.95944414
1 "Lying" -0.99784079
1 "Lying" -0.99984064
1 "Lying" -0.99987502
1 "Lying" -0.99998385
1 "Lying" -0.99998503
1 "Lying" -0.99998333
1 "Lying" -0.99979313
1 "Lying" -0.99995829
1 "Lying" -0.99998887
1 "Lying" -0.99998381
1 "Lying" -0.99998959
1 "Lying" -0.99998812
1 "Lying" -0.99998937
1 "Lying" -0.99999385
1 "Lying" -0.99999383
1 "Lying" -0.99999271
1 "Lying" -0.9999936
1 "Lying" -0.99998995
1 "Lying" -0.98123138
1 "Lying" -0.99551101
1 "Lying" -0.99997339
1 "Lying" -0.99998428
1 "Lying" -0.99996396
1 "Lying" -0.99999504
1 "Lying" -0.999996
1 "Lying" -0.99999832
1 "Lying" -0.99999758
1 "Lying" -0.99999763
1 "Lying" -0.99999817
1 "Sitting" -0.99998934
1 "Sitting" -0.99999447
1 "Sitting" -0.99998927
1 "Sitting" -0.99999085
1 "Sitting" -0.99999336
1 "Sitting" -0.99999
1 "Sitting" -0.999991
1 "Sitting" -0.99998955
1 "Sitting" -0.99998917
1 "Sitting" -0.99998737
1 "Sitting" -0.99999047
1 "Sitting" -0.99999466
1 "Sitting" -0.99999718
1 "Sitting" -0.99999641
1 "Sitting" -0.9998991
1 "Sitting" -0.99997171
1 "Sitting" -0.99998818
1 "Sitting" -0.99999228
1 "Sitting" -0.99999805
1 "Sitting" -0.99999954
1 "Sitting" -0.99999708
1 "Sitting" -0.99999594
1 "Sitting" -0.99999724
1 "Sitting" -0.9999956
1 "Sitting" -0.99999487
1 "Sitting" -0.99999566
1 "Sitting" -0.99999395
1 "Sitting" -0.99989956
1 "Sitting" -0.99996305
1 "Sitting" -0.99996989
1 "Sitting" -0.99995646
1 "Sitting" -0.99993386
1 "Sitting" -0.9999051
1 "Sitting" -0.9999353
1 "Sitting" -0.99999386
1 "Sitting" -0.99997739
1 "Sitting" -0.99997835
1 "Sitting" -0.99999667
1 "Sitting" -0.99999535
1 "Sitting" -0.99998961
1 "Sitting" -0.99992436
1 "Sitting" -0.9998622
1 "Sitting" -0.99997248
1 "Sitting" -0.9999906
1 "Sitting" -0.9999938
1 "Sitting" -0.99999457
1 "Sitting" -0.99999189
1 "Sitting" -0.99999435
1 "Sitting" -0.99999639
1 "Sitting" -0.99999655
1 "Sitting" -0.99999456
1 "Sitting" -0.99999321
1 "Sitting" -0.99999467
1 "Standing" -0.99984806
1 "Standing" -0.99997564
1 "Standing" -0.99998393
1 "Standing" -0.99640068
1 "Standing" -0.99555983
1 "Standing" -0.99927117
1 "Standing" -0.99988292
1 "Standing" -0.99997109
1 "Standing" -0.99998341
1 "Standing" -0.99998367
1 "Standing" -0.99997847
1 "Standing" -0.99995685
1 "Standing" -0.99997963
1 "Standing" -0.99998666
1 "Standing" -0.99998476
1 "Standing" -0.99998852
1 "Standing" -0.99998894
1 "Standing" -0.99998915
1 "Standing" -0.99998808
1 "Standing" -0.99999218
1 "Standing" -0.99999416
1 "Standing" -0.99999078
1 "Standing" -0.999992
1 "Standing" -0.99999178
1 "Standing" -0.99991608
1 "Standing" -0.99995439
1 "Standing" -0.99997951
1 "Standing" -0.99998533
1 "Standing" -0.99999164
1 "Standing" -0.9999905
1 "Standing" -0.99998647
1 "Standing" -0.99998357
1 "Standing" -0.99998605
1 "Standing" -0.99999019
1 "Standing" -0.99999311
1 "Standing" -0.99990537
1 "Standing" -0.99998388
1 "Standing" -0.99998671
1 "Standing" -0.9999891
1 "Standing" -0.99999115
1 "Standing" -0.99999178
1 "Standing" -0.9999923
1 "Standing" -0.99999272
1 "Standing" -0.99999391
1 "Standing" -0.99999287
1 "Standing" -0.99999273
1 "Standing" -0.99985572
1 "Walking" -0.84086983
1 "Walking" -0.88508216
1 "Walking" -0.87857145
1 "Walking" -0.7513637
1 "Walking" -0.74487822
1 "Walking" -0.81999659
1 "Walking" -0.84014057
1 "Walking" -0.83906989
1 "Walking" -0.90919988
1 "Walking" -0.90455001
1 "Walking" -0.90218614
1 "Walking" -0.81668776
1 "Walking" -0.81490962
1 "Walking" -0.8197319
1 "Walking" -0.82334373
1 "Walking" -0.79977546
1 "Walking" -0.76359859
1 "Walking" -0.75146406
1 "Walking" -0.70746942
1 "Walking" -0.7640345
1 "Walking" -0.79848457
1 "Walking" -0.86619859
1 "Walking" -0.82830202
1 "Walking" -0.70347202
1 "Walking" -0.73764997
1 "Walking" -0.77354029
1 "Walking" -0.82539673
1 "Walking" -0.87852457
1 "Walking" -0.85422688
1 "Walking" -0.84523624
1 "Walking" -0.84941389
1 "Walking" -0.79183711
1 "Walking" -0.709922
1 "Walking" -0.79180948
1 "Walking" -0.87909522
1 "Walking" -0.83739052
1 "Walking" -0.81799322
1 "Walking" -0.80543977
1 "Walking" -0.82374818
1 "Walking" -0.87612559
1 "Walking" -0.86873718
1 "Walking" -0.84430571
1 "Walking" -0.86878192
1 "Walking" -0.86147415
1 "Walking" -0.84650502
1 "Walking" -0.83420333
1 "Walking" -0.81110204
1 "Walking" -0.78506792
1 "Walking" -0.77359555
1 "Walking" -0.7594464
1 "Walking" -0.7466862
1 "Walking" -0.76169469
1 "Walking" -0.74691215
1 "Walking" -0.71504402
1 "Walking" -0.7456649
1 "Walking" -0.84034313
1 "Walking" -0.71022263
1 "Walking" -0.76660992
1 "Walking" -0.80247809
1 "Walking" -0.76203296
1 "Walking" -0.77359025
1 "Walking" -0.78911498
1 "Walking" -0.72602954
1 "Walking" -0.70453608
1 "Walking" -0.79387714
1 "Walking" -0.80406553
1 "Walking" -0.68095109
1 "Walking" -0.55126674
1 "Walking" -0.58574117
1 "Walking" -0.71585849
1 "Walking" -0.70736953
1 "Walking" -0.65329737
1 "Walking" -0.67646605
1 "Walking" -0.73602444
1 "Walking" -0.78579793
1 "Walking" -0.83137197
1 "Walking" -0.70935278
1 "Walking" -0.70278161
1 "Walking" -0.78967984
1 "Walking" -0.79566457
1 "Walking" -0.79177244
1 "Walking" -0.81070581
1 "Walking" -0.68097895
1 "Walking" -0.70809964
1 "Walking" -0.78503373
1 "Walking" -0.75473031
1 "Walking" -0.76451052
1 "Walking" -0.62717758
1 "Walking" -0.6234865
1 "Walking" -0.67866194
1 "Walking" -0.64837071
1 "Walking" -0.54578792
1 "Walking" -0.53619579
1 "Walking" -0.73358144
1 "Walking" -0.71828684
1 "Walking Down Stairs" -0.89611551
1 "Walking Down Stairs" -0.79344166
1 "Walking Down Stairs" -0.70877124
1 "Walking Down Stairs" -0.80714062
1 "Walking Down Stairs" -0.83280907
1 "Walking Down Stairs" -0.717385
1 "Walking Down Stairs" -0.74629394
1 "Walking Down Stairs" -0.8592247
1 "Walking Down Stairs" -0.80340907
1 "Walking Down Stairs" -0.62919132
1 "Walking Down Stairs" -0.73564662
1 "Walking Down Stairs" -0.66733587
1 "Walking Down Stairs" -0.71368697
1 "Walking Down Stairs" -0.67156573
1 "Walking Down Stairs" -0.71144423
1 "Walking Down Stairs" -0.80222363
1 "Walking Down Stairs" -0.83160845
1 "Walking Down Stairs" -0.88081844
1 "Walking Down Stairs" -0.87512169
1 "Walking Down Stairs" -0.78208389
1 "Walking Down Stairs" -0.72490351
1 "Walking Down Stairs" -0.83982103
1 "Walking Down Stairs" -0.76646864
1 "Walking Down Stairs" -0.73770939
1 "Walking Down Stairs" -0.86482747
1 "Walking Down Stairs" -0.91778413
1 "Walking Down Stairs" -0.85064011
1 "Walking Down Stairs" -0.59381612
1 "Walking Down Stairs" -0.50079651
1 "Walking Down Stairs" -0.66193545
1 "Walking Down Stairs" -0.79197917
1 "Walking Down Stairs" -0.81547389
1 "Walking Down Stairs" -0.87859675
1 "Walking Down Stairs" -0.88206089
1 "Walking Down Stairs" -0.73291711
1 "Walking Down Stairs" -0.74887577
1 "Walking Down Stairs" -0.81138871
1 "Walking Down Stairs" -0.86582485
1 "Walking Down Stairs" -0.78203341
1 "Walking Down Stairs" -0.760796
1 "Walking Down Stairs" -0.81854261
1 "Walking Down Stairs" -0.65220625
1 "Walking Down Stairs" -0.63478352
1 "Walking Down Stairs" -0.7949902
1 "Walking Down Stairs" -0.86841111
1 "Walking Down Stairs" -0.67795641
1 "Walking Down Stairs" -0.7157979
1 "Walking Down Stairs" -0.81966665
1 "Walking Down Stairs" -0.73293296
1 "Walking Up Stairs" -0.87916039
1 "Walking Up Stairs" -0.9234505
1 "Walking Up Stairs" -0.96161551
1 "Walking Up Stairs" -0.94422741
1 "Walking Up Stairs" -0.89114799
1 "Walking Up Stairs" -0.91060782
1 "Walking Up Stairs" -0.91175166
1 "Walking Up Stairs" -0.88436374
1 "Walking Up Stairs" -0.92214321
1 "Walking Up Stairs" -0.92757794
1 "Walking Up Stairs" -0.91973523
1 "Walking Up Stairs" -0.9175052
1 "Walking Up Stairs" -0.94726062
1 "Walking Up Stairs" -0.95394279
1 "Walking Up Stairs" -0.96439336
1 "Walking Up Stairs" -0.95674522
1 "Walking Up Stairs" -0.95686495
1 "Walking Up Stairs" -0.96780695
1 "Walking Up Stairs" -0.95265335
1 "Walking Up Stairs" -0.95161835
1 "Walking Up Stairs" -0.94621384
1 "Walking Up Stairs" -0.95712723
1 "Walking Up Stairs" -0.96893182
1 "Walking Up Stairs" -0.95822152
1 "Walking Up Stairs" -0.96868819
1 "Walking Up Stairs" -0.95831993
1 "Walking Up Stairs" -0.92150066
1 "Walking Up Stairs" -0.92356317
1 "Walking Up Stairs" -0.91640937
1 "Walking Up Stairs" -0.91683064
1 "Walking Up Stairs" -0.94070025
1 "Walking Up Stairs" -0.87892349
1 "Walking Up Stairs" -0.86453986
1 "Walking Up Stairs" -0.89185071
1 "Walking Up Stairs" -0.91074005
1 "Walking Up Stairs" -0.94705488
