"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.54269868
1 "Lying" -0.22266227
1 "Lying" -0.032468776
1 "Lying" 0.092350509
1 "Lying" -0.064241338
1 "Lying" 0.12347794
1 "Lying" 0.094284886
1 "Lying" 0.12463017
1 "Lying" 0.34238781
1 "Lying" 0.14815443
1 "Lying" -0.18960908
1 "Lying" -0.28600156
1 "Lying" -0.095367911
1 "Lying" 0.10502139
1 "Lying" -0.083262047
1 "Lying" -0.50276727
1 "Lying" -0.46641991
1 "Lying" 0.053507012
1 "Lying" -0.034639664
1 "Lying" -0.39513967
1 "Lying" -0.52079677
1 "Lying" 0.24132288
1 "Lying" 0.10104046
1 "Lying" 0.0046943721
1 "Lying" -0.10800324
1 "Lying" -0.11943568
1 "Lying" -0.02832203
1 "Lying" -0.17581028
1 "Lying" 0.097018012
1 "Lying" -0.045791715
1 "Lying" 0.094480487
1 "Lying" 0.15863238
1 "Lying" 0.15782031
1 "Lying" 0.060713438
1 "Lying" -0.067270926
1 "Lying" 0.066877477
1 "Lying" 0.054078742
1 "Lying" -0.10226167
1 "Lying" 0.086784625
1 "Lying" -0.25400649
1 "Lying" 0.14682884
1 "Lying" 0.079935991
1 "Lying" -0.13640295
1 "Lying" -0.23212471
1 "Lying" -0.17897339
1 "Lying" -0.18435474
1 "Lying" -0.22003028
1 "Lying" 0.062504941
1 "Lying" -0.015556549
1 "Lying" -0.2165715
1 "Sitting" -0.087159695
1 "Sitting" -0.018075169
1 "Sitting" 0.073717859
1 "Sitting" 0.14045188
1 "Sitting" 0.10748923
1 "Sitting" 0.18667289
1 "Sitting" 0.20393143
1 "Sitting" 0.20803026
1 "Sitting" -0.14109889
1 "Sitting" 0.089193195
1 "Sitting" 0.19620557
1 "Sitting" 0.14846662
1 "Sitting" 0.15124367
1 "Sitting" 0.17467681
1 "Sitting" -0.009150338
1 "Sitting" -0.11808549
1 "Sitting" -0.29223136
1 "Sitting" -0.16208828
1 "Sitting" 0.033951002
1 "Sitting" 0.027449021
1 "Sitting" -0.045200558
1 "Sitting" -0.062697352
1 "Sitting" -0.13027139
1 "Sitting" -0.13715717
1 "Sitting" -0.095972924
1 "Sitting" -0.10066136
1 "Sitting" -0.14066561
1 "Sitting" 0.1822607
1 "Sitting" -0.15172308
1 "Sitting" -0.14404513
1 "Sitting" -0.028415144
1 "Sitting" -0.13516498
1 "Sitting" -0.27500392
1 "Sitting" 0.045938489
1 "Sitting" 0.017376524
1 "Sitting" -0.43235419
1 "Sitting" -0.48671679
1 "Sitting" -0.13878257
1 "Sitting" -0.021462365
1 "Sitting" -0.11327689
1 "Sitting" -0.22619496
1 "Sitting" 0.083128037
1 "Sitting" -0.18950894
1 "Sitting" 0.025993027
1 "Sitting" 0.14114356
1 "Sitting" -0.0088775703
1 "Sitting" -0.031029259
1 "Sitting" -0.063879595
1 "Sitting" -0.097764698
1 "Sitting" -0.059513514
1 "Sitting" -0.10357592
1 "Sitting" 0.013321513
1 "Sitting" 0.010612516
1 "Standing" -0.54617551
1 "Standing" 0.14177564
1 "Standing" 0.041450094
1 "Standing" 0.73504024
1 "Standing" 0.6445329
1 "Standing" 0.073007022
1 "Standing" -0.1603777
1 "Standing" 0.067666144
1 "Standing" 0.038395593
1 "Standing" 0.070602607
1 "Standing" 0.050836317
1 "Standing" -0.10632045
1 "Standing" 0.22165625
1 "Standing" 0.13457044
1 "Standing" -0.010997664
1 "Standing" 0.049079987
1 "Standing" 0.27068965
1 "Standing" 0.16227462
1 "Standing" 0.1104212
1 "Standing" 0.15015028
1 "Standing" 0.16557349
1 "Standing" 0.03042848
1 "Standing" -0.10671737
1 "Standing" -0.0039698839
1 "Standing" 0.1568669
1 "Standing" 0.29332848
1 "Standing" 0.10670111
1 "Standing" 0.036052749
1 "Standing" 0.1706143
1 "Standing" 0.22815372
1 "Standing" 0.13142057
1 "Standing" 0.1798381
1 "Standing" 0.24499604
1 "Standing" 0.22519083
1 "Standing" 0.17694866
1 "Standing" -0.6709429
1 "Standing" 0.17164504
1 "Standing" 0.21228384
1 "Standing" 0.015484764
1 "Standing" 0.078877974
1 "Standing" 0.19126824
1 "Standing" 0.17248708
1 "Standing" 0.14462655
1 "Standing" 0.11275576
1 "Standing" 0.13721792
1 "Standing" 0.27787891
1 "Standing" 0.51501466
1 "Walking" -0.13838474
1 "Walking" -0.084550249
1 "Walking" -0.054343056
1 "Walking" -0.085322666
1 "Walking" -0.078473636
1 "Walking" -0.064472054
1 "Walking" -0.12714582
1 "Walking" -0.27753376
1 "Walking" -0.23487023
1 "Walking" -0.17155186
1 "Walking" -0.14916773
1 "Walking" -0.12716401
1 "Walking" -0.18213018
1 "Walking" -0.097347471
1 "Walking" -0.071128029
1 "Walking" -0.27542709
1 "Walking" -0.29974434
1 "Walking" -0.19898139
1 "Walking" -0.37585535
1 "Walking" -0.54908152
1 "Walking" -0.24288582
1 "Walking" -0.23522235
1 "Walking" -0.29374529
1 "Walking" -0.25414569
1 "Walking" -0.062586672
1 "Walking" -0.094197144
1 "Walking" -0.22827723
1 "Walking" -0.33661858
1 "Walking" -0.30402119
1 "Walking" -0.26793858
1 "Walking" -0.25177682
1 "Walking" -0.25727112
1 "Walking" -0.35604892
1 "Walking" -0.29557603
1 "Walking" -0.19757574
1 "Walking" 0.0077089625
1 "Walking" -0.067881689
1 "Walking" -0.27521458
1 "Walking" -0.33203156
1 "Walking" -0.36474991
1 "Walking" -0.32273621
1 "Walking" -0.38072179
1 "Walking" -0.31724518
1 "Walking" -0.23050266
1 "Walking" -0.33812933
1 "Walking" -0.3389559
1 "Walking" -0.3521272
1 "Walking" -0.31831854
1 "Walking" -0.25185827
1 "Walking" -0.27114923
1 "Walking" -0.4407802
1 "Walking" -0.49016207
1 "Walking" -0.49411637
1 "Walking" -0.53943803
1 "Walking" -0.49818576
1 "Walking" -0.3664785
1 "Walking" -0.45047636
1 "Walking" -0.510287
1 "Walking" -0.47775382
1 "Walking" -0.50014312
1 "Walking" -0.39424285
1 "Walking" -0.39756045
1 "Walking" -0.46556311
1 "Walking" -0.40480319
1 "Walking" -0.39462624
1 "Walking" -0.39314148
1 "Walking" -0.53133988
1 "Walking" -0.55341233
1 "Walking" -0.32339234
1 "Walking" -0.24766619
1 "Walking" -0.39182386
1 "Walking" -0.44730804
1 "Walking" -0.44946273
1 "Walking" -0.49159981
