"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99761214
1 "Lying" -0.99987603
1 "Lying" -0.99994207
1 "Lying" -0.99997731
1 "Lying" -0.99996345
1 "Lying" -0.99995905
1 "Lying" -0.9999635
1 "Lying" -0.99998378
1 "Lying" -0.99999119
1 "Lying" -0.99998008
1 "Lying" -0.99999043
1 "Lying" -0.99998185
1 "Lying" -0.99996822
1 "Lying" -0.93963629
1 "Lying" -0.99997507
1 "Lying" -0.98139632
1 "Lying" -0.99733203
1 "Lying" -0.98270954
1 "Lying" -0.98950203
1 "Lying" -0.98204348
1 "Lying" -0.9813142
1 "Lying" -0.99866164
1 "Lying" -0.99981731
1 "Lying" -0.9998773
1 "Lying" -0.99994987
1 "Lying" -0.99988787
1 "Lying" -0.99996532
1 "Lying" -0.99992035
1 "Lying" -0.99965116
1 "Lying" -0.99998053
1 "Lying" -0.99997967
1 "Lying" -0.99993425
1 "Lying" -0.99998389
1 "Lying" -0.99998284
1 "Lying" -0.9999802
1 "Lying" -0.99997027
1 "Lying" -0.99998353
1 "Lying" -0.99997976
1 "Lying" -0.99996554
1 "Lying" -0.99437383
1 "Lying" -0.99568338
1 "Lying" -0.99971291
1 "Lying" -0.99955007
1 "Lying" -0.99997075
1 "Lying" -0.99996267
1 "Lying" -0.99997952
1 "Lying" -0.99994309
1 "Lying" -0.99912604
1 "Lying" -0.99995178
1 "Lying" -0.99900731
1 "Sitting" -0.99977613
1 "Sitting" -0.99997661
1 "Sitting" -0.99994781
1 "Sitting" -0.999975
1 "Sitting" -0.99997528
1 "Sitting" -0.99997487
1 "Sitting" -0.99990504
1 "Sitting" -0.99997174
1 "Sitting" -0.9999743
1 "Sitting" -0.99995243
1 "Sitting" -0.99989948
1 "Sitting" -0.9999693
1 "Sitting" -0.99999072
1 "Sitting" -0.99998214
1 "Sitting" -0.99991653
1 "Sitting" -0.99996518
1 "Sitting" -0.99998232
1 "Sitting" -0.99997398
1 "Sitting" -0.99998646
1 "Sitting" -0.99998369
1 "Sitting" -0.99997719
1 "Sitting" -0.99996998
1 "Sitting" -0.99997075
1 "Sitting" -0.99997743
1 "Sitting" -0.99999071
1 "Sitting" -0.99998111
1 "Sitting" -0.99996974
1 "Sitting" -0.99982576
1 "Sitting" -0.99998587
1 "Sitting" -0.99997999
1 "Sitting" -0.99997271
1 "Sitting" -0.99998567
1 "Sitting" -0.99989614
1 "Sitting" -0.99996135
1 "Sitting" -0.99997987
1 "Sitting" -0.99998234
1 "Sitting" -0.9999622
1 "Sitting" -0.99996839
1 "Sitting" -0.9999606
1 "Sitting" -0.9999823
1 "Sitting" -0.99997338
1 "Sitting" -0.99947471
1 "Sitting" -0.99995005
1 "Sitting" -0.99995556
1 "Sitting" -0.99995903
1 "Sitting" -0.99996429
1 "Sitting" -0.99997765
1 "Sitting" -1
1 "Sitting" -0.99998955
1 "Sitting" -0.99998803
1 "Sitting" -0.99999254
1 "Sitting" -0.99997979
1 "Sitting" -0.99998778
1 "Standing" -0.99639369
1 "Standing" -0.99974242
1 "Standing" -0.99994216
1 "Standing" -0.98763776
1 "Standing" -0.99819615
1 "Standing" -0.98189053
1 "Standing" -0.99935635
1 "Standing" -0.99980636
1 "Standing" -0.99998597
1 "Standing" -0.99994895
1 "Standing" -0.99996209
1 "Standing" -0.9999174
1 "Standing" -0.99993578
1 "Standing" -0.99995044
1 "Standing" -0.99998102
1 "Standing" -0.99997268
1 "Standing" -0.99998561
1 "Standing" -0.9999787
1 "Standing" -0.9999577
1 "Standing" -0.99998966
1 "Standing" -0.99998845
1 "Standing" -0.99997279
1 "Standing" -0.99996922
1 "Standing" -0.99983677
1 "Standing" -0.99776581
1 "Standing" -0.99995692
1 "Standing" -0.99998518
1 "Standing" -0.9999922
1 "Standing" -0.99998811
1 "Standing" -0.99997914
1 "Standing" -0.99997994
1 "Standing" -0.99999086
1 "Standing" -0.99998545
1 "Standing" -0.99998378
1 "Standing" -0.99995645
1 "Standing" -0.99973975
1 "Standing" -0.99995817
1 "Standing" -0.9999602
1 "Standing" -0.99996562
1 "Standing" -0.99997018
1 "Standing" -0.99997433
1 "Standing" -0.99997967
1 "Standing" -0.99998917
1 "Standing" -0.99997531
1 "Standing" -0.99999131
1 "Standing" -0.99991984
1 "Standing" -0.99994615
1 "Walking" -0.95506789
1 "Walking" -0.93643164
1 "Walking" -0.94327366
1 "Walking" -0.8838306
1 "Walking" -0.90083097
1 "Walking" -0.95116802
1 "Walking" -0.87726857
1 "Walking" -0.91951617
1 "Walking" -0.91693209
1 "Walking" -0.86622121
1 "Walking" -0.89225376
1 "Walking" -0.84441191
1 "Walking" -0.88292982
1 "Walking" -0.96893014
1 "Walking" -0.85844284
1 "Walking" -0.83030943
1 "Walking" -0.84016448
1 "Walking" -0.75770527
1 "Walking" -0.93196111
1 "Walking" -0.60768024
1 "Walking" -0.86569152
1 "Walking" -0.66822137
1 "Walking" -0.86706448
1 "Walking" -0.75033807
1 "Walking" -0.91533804
1 "Walking" -0.95830828
1 "Walking" -0.95386132
1 "Walking" -0.79892037
1 "Walking" -0.93305395
1 "Walking" -0.86177581
1 "Walking" -0.82923437
1 "Walking" -0.83644913
1 "Walking" -0.85662679
1 "Walking" -0.95572414
1 "Walking" -0.91747956
1 "Walking" -0.78749367
1 "Walking" -0.92303173
1 "Walking" -0.945395
1 "Walking" -0.92867995
1 "Walking" -0.95268276
1 "Walking" -0.96689351
1 "Walking" -0.96608512
1 "Walking" -0.91955428
1 "Walking" -0.90523978
1 "Walking" -0.96280986
1 "Walking" -0.89949803
1 "Walking" -0.93986591
1 "Walking" -0.97654699
