"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.89009028
1 "Lying" -0.99033123
1 "Lying" -0.99628274
1 "Lying" -0.99554146
1 "Lying" -0.99632721
1 "Lying" -0.99761481
1 "Lying" -0.99429327
1 "Lying" -0.99258224
1 "Lying" -0.99240434
1 "Lying" -0.99255961
1 "Lying" -0.99582393
1 "Lying" -0.9953748
1 "Lying" -0.99556824
1 "Lying" -0.79486252
1 "Lying" -0.94304456
1 "Lying" -0.1900231
1 "Lying" -0.15504091
1 "Lying" -0.78290815
1 "Lying" -0.67885445
1 "Lying" 0.4611068
1 "Lying" -0.020489115
1 "Lying" -0.24456456
1 "Lying" -0.68715356
1 "Lying" -0.92920286
1 "Lying" -0.98391311
1 "Lying" -0.98757951
1 "Lying" -0.98962091
1 "Lying" -0.94978864
1 "Lying" -0.98071903
1 "Lying" -0.99466631
1 "Lying" -0.99423035
1 "Lying" -0.99566233
1 "Lying" -0.99654374
1 "Lying" -0.99611957
1 "Lying" -0.99243342
1 "Lying" -0.99029282
1 "Lying" -0.99257612
1 "Lying" -0.9949662
1 "Lying" -0.99697217
1 "Lying" -0.56099501
1 "Lying" -0.90420939
1 "Lying" -0.96173011
1 "Lying" -0.95728895
1 "Lying" -0.96084576
1 "Lying" -0.98335446
1 "Lying" -0.99186722
1 "Lying" -0.9882865
1 "Lying" -0.95706489
1 "Lying" -0.97171903
1 "Lying" -0.94976826
1 "Sitting" -0.98451927
1 "Sitting" -0.97692389
1 "Sitting" -0.9716867
1 "Sitting" -0.98282406
1 "Sitting" -0.98235278
1 "Sitting" -0.98989887
1 "Sitting" -0.97190795
1 "Sitting" -0.97333902
1 "Sitting" -0.97045365
1 "Sitting" -0.97124145
1 "Sitting" -0.97376691
1 "Sitting" -0.98800565
1 "Sitting" -0.9882981
1 "Sitting" -0.990601
1 "Sitting" -0.8866064
1 "Sitting" -0.98069195
1 "Sitting" -0.98455754
1 "Sitting" -0.98939698
1 "Sitting" -0.99292568
1 "Sitting" -0.99214118
1 "Sitting" -0.99464797
1 "Sitting" -0.99185281
1 "Sitting" -0.98998491
1 "Sitting" -0.98849373
1 "Sitting" -0.98988454
1 "Sitting" -0.98828506
1 "Sitting" -0.99337855
1 "Sitting" -0.95084148
1 "Sitting" -0.97335194
1 "Sitting" -0.97995197
1 "Sitting" -0.95656146
1 "Sitting" -0.933409
1 "Sitting" -0.96096587
1 "Sitting" -0.98883422
1 "Sitting" -0.99488099
1 "Sitting" -0.97755868
1 "Sitting" -0.97593234
1 "Sitting" -0.98949719
1 "Sitting" -0.98418718
1 "Sitting" -0.97958917
1 "Sitting" -0.98501343
1 "Sitting" -0.86720683
1 "Sitting" -0.97182436
1 "Sitting" -0.98724516
1 "Sitting" -0.98708351
1 "Sitting" -0.98887361
1 "Sitting" -0.98331328
1 "Sitting" -0.98824791
1 "Sitting" -0.99258708
1 "Sitting" -0.99226265
1 "Sitting" -0.99031068
1 "Sitting" -0.99070948
1 "Sitting" -0.99384995
1 "Standing" -0.41505316
1 "Standing" -0.92966209
1 "Standing" -0.95845393
1 "Standing" -0.75003415
1 "Standing" -0.66086224
1 "Standing" -0.73780669
1 "Standing" -0.88125283
1 "Standing" -0.97676122
1 "Standing" -0.99520586
1 "Standing" -0.99593921
1 "Standing" -0.99386235
1 "Standing" -0.90275225
1 "Standing" -0.95156899
1 "Standing" -0.98938606
1 "Standing" -0.98846331
1 "Standing" -0.98787168
1 "Standing" -0.98255317
1 "Standing" -0.98639716
1 "Standing" -0.99176585
1 "Standing" -0.98860705
1 "Standing" -0.98836895
1 "Standing" -0.99212136
1 "Standing" -0.98791794
1 "Standing" -0.98601807
1 "Standing" -0.70018346
1 "Standing" -0.93885953
1 "Standing" -0.98757199
1 "Standing" -0.99064913
1 "Standing" -0.99320923
1 "Standing" -0.99469028
1 "Standing" -0.99369111
1 "Standing" -0.99312681
1 "Standing" -0.99402448
1 "Standing" -0.99178463
1 "Standing" -0.99118529
1 "Standing" -0.90334311
1 "Standing" -0.97256355
1 "Standing" -0.97623013
1 "Standing" -0.98640822
1 "Standing" -0.9894325
1 "Standing" -0.98486004
1 "Standing" -0.98991335
1 "Standing" -0.99300202
1 "Standing" -0.9901859
1 "Standing" -0.98942575
1 "Standing" -0.98520166
1 "Standing" -0.98248869
1 "Walking" -0.079726841
1 "Walking" 0.024516981
1 "Walking" 0.0077050406
1 "Walking" 0.16883252
1 "Walking" 0.12664443
1 "Walking" -0.037498316
1 "Walking" 0.088526879
1 "Walking" 0.10135335
1 "Walking" -0.076015023
1 "Walking" 0.13399397
1 "Walking" 0.034057352
1 "Walking" 0.0034349096
1 "Walking" -0.020432519
1 "Walking" 0.14502081
1 "Walking" 0.24460935
1 "Walking" 0.19101709
1 "Walking" 0.12073702
1 "Walking" 0.10091701
1 "Walking" 0.220461
1 "Walking" -0.035330994
1 "Walking" 0.16488158
1 "Walking" -0.017757695
1 "Walking" -0.15904264
1 "Walking" 0.083766963
1 "Walking" 0.20462389
1 "Walking" 0.32000569
1 "Walking" 0.17197897
1 "Walking" -0.045914078
1 "Walking" 0.18338578
1 "Walking" 0.24689414
1 "Walking" 0.30715825
1 "Walking" 0.15178688
1 "Walking" 0.15903055
1 "Walking" 0.16003392
1 "Walking" 0.011096314
1 "Walking" -0.064260815
1 "Walking" 0.097977552
1 "Walking" 0.12081936
1 "Walking" 0.16532024
1 "Walking" 0.035365669
1 "Walking" -0.084697938
1 "Walking" -0.083027987
1 "Walking" -0.023346488
1 "Walking" -0.035208378
1 "Walking" 0.095691159
1 "Walking" 0.035585232
1 "Walking" 0.066272747
1 "Walking" -0.10693497
1 "Walking" 0.062808682
1 "Walking" -0.10234655
1 "Walking" 0.062021114
1 "Walking" 0.048649511
