"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.23653701
1 "Lying" 0.60836794
1 "Lying" -0.0002393424
1 "Lying" -0.12036135
1 "Lying" 0.15909778
1 "Lying" 0.1370497
1 "Lying" 0.21297646
1 "Lying" 0.14755284
1 "Lying" -0.067305157
1 "Lying" -0.10985589
1 "Lying" -0.18307877
1 "Lying" -0.2227102
1 "Lying" -0.16668411
1 "Lying" 0.57331977
1 "Lying" 0.37402766
1 "Lying" 0.17917995
1 "Lying" 0.19352352
1 "Lying" 0.12207285
1 "Lying" 0.11013662
1 "Lying" -0.044180094
1 "Lying" -0.092529447
1 "Lying" 0.29967446
1 "Lying" 0.093627227
1 "Lying" 0.086722501
1 "Lying" -0.16266786
1 "Lying" -0.30791833
1 "Lying" -0.37642419
1 "Lying" 0.32336909
1 "Lying" 0.46333255
1 "Lying" 0.21529374
1 "Lying" -0.0026153344
1 "Lying" -0.083774034
1 "Lying" -0.16092855
1 "Lying" -0.014207428
1 "Lying" -0.0095189055
1 "Lying" -0.241245
1 "Lying" -0.19870579
1 "Lying" -0.27344592
1 "Lying" -0.27440501
1 "Lying" -0.16144908
1 "Lying" -0.11885994
1 "Lying" 0.37513038
1 "Lying" 0.41190028
1 "Lying" 0.018778542
1 "Lying" 0.28403025
1 "Lying" 0.26345431
1 "Lying" 0.28573093
1 "Lying" 0.61358267
1 "Lying" 0.49038449
1 "Lying" 0.43468365
1 "Sitting" 0.43340495
1 "Sitting" 0.082575208
1 "Sitting" 0.041702126
1 "Sitting" -0.079422593
1 "Sitting" 0.039038976
1 "Sitting" 0.069755956
1 "Sitting" -0.011317902
1 "Sitting" -0.064388345
1 "Sitting" 0.11578179
1 "Sitting" 0.070965089
1 "Sitting" -0.14299141
1 "Sitting" -0.41546334
1 "Sitting" -0.39848737
1 "Sitting" -0.20972837
1 "Sitting" 0.34114403
1 "Sitting" 0.29899761
1 "Sitting" 0.16273053
1 "Sitting" 0.05409227
1 "Sitting" -0.04530457
1 "Sitting" 0.16449973
1 "Sitting" -0.22499113
1 "Sitting" -0.44475851
1 "Sitting" -0.33342975
1 "Sitting" -0.17883726
1 "Sitting" -0.17176163
1 "Sitting" -0.22237036
1 "Sitting" -0.16452714
1 "Sitting" 0.1043175
1 "Sitting" 0.1914854
1 "Sitting" 0.17400841
1 "Sitting" -0.27120795
1 "Sitting" -0.18795761
1 "Sitting" -0.26669415
1 "Sitting" -0.24591166
1 "Sitting" 0.069448813
1 "Sitting" -0.21917337
1 "Sitting" -0.21700208
1 "Sitting" -0.19029511
1 "Sitting" 0.11895006
1 "Sitting" 0.21332151
1 "Sitting" 0.49046288
1 "Sitting" 0.45565975
1 "Sitting" 0.18966562
1 "Sitting" 0.27190879
1 "Sitting" 0.029811548
1 "Sitting" -0.085759638
1 "Sitting" -0.10147068
1 "Sitting" -0.062218978
1 "Sitting" -0.21076141
1 "Sitting" -0.4897406
1 "Sitting" -0.37422626
1 "Sitting" -0.078453646
1 "Sitting" -0.021693436
1 "Standing" 0.16056853
1 "Standing" 0.04375089
1 "Standing" 0.040554106
1 "Standing" 0.16599565
1 "Standing" 0.18983697
1 "Standing" 0.075329615
1 "Standing" 0.078054731
1 "Standing" -0.11178973
1 "Standing" -0.37878322
1 "Standing" -0.47455019
1 "Standing" -0.15583232
1 "Standing" 0.42734059
1 "Standing" 0.37804661
1 "Standing" 0.16462551
1 "Standing" -0.16218875
1 "Standing" -0.20574201
1 "Standing" -0.00027468917
1 "Standing" -0.19387337
1 "Standing" -0.16553848
1 "Standing" -0.17808361
1 "Standing" -0.32390451
1 "Standing" -0.17773775
1 "Standing" -0.37246081
1 "Standing" -0.23084493
1 "Standing" 0.13081552
1 "Standing" 0.26936902
1 "Standing" 0.24256602
1 "Standing" -0.44073232
1 "Standing" -0.58915478
1 "Standing" -0.46653827
1 "Standing" -0.41710657
1 "Standing" -0.47562733
1 "Standing" -0.53934754
1 "Standing" -0.54253193
1 "Standing" -0.35467527
1 "Standing" 0.44073948
1 "Standing" 0.30969721
1 "Standing" 0.19684225
1 "Standing" 0.05968742
1 "Standing" -0.0036611501
1 "Standing" -0.5738038
1 "Standing" -0.40500195
1 "Standing" -0.33824071
1 "Standing" -0.1581334
1 "Standing" -0.097951645
1 "Standing" -0.40618853
1 "Standing" 0.2567335
1 "Walking" -0.26244415
1 "Walking" -0.25638916
1 "Walking" 0.08457054
1 "Walking" -0.091901304
1 "Walking" -0.36931403
1 "Walking" -0.32614624
1 "Walking" -0.2346637
1 "Walking" -0.32760502
1 "Walking" -0.080189392
1 "Walking" -0.20240175
1 "Walking" -0.22588311
1 "Walking" -0.09426529
1 "Walking" -0.10554807
1 "Walking" -0.2326748
1 "Walking" -0.22874555
1 "Walking" -0.35267852
1 "Walking" -0.24754463
1 "Walking" -0.12313561
1 "Walking" -0.26309341
1 "Walking" -0.39797222
1 "Walking" -0.17468238
1 "Walking" -0.012794168
1 "Walking" -0.024899777
1 "Walking" -0.28452328
1 "Walking" -0.31229025
1 "Walking" -0.22142535
1 "Walking" -0.13943253
1 "Walking" -0.13089232
1 "Walking" -0.25592131
1 "Walking" -0.16615484
1 "Walking" 0.0953318
1 "Walking" -0.12314876
1 "Walking" -0.38651284
1 "Walking" -0.26855071
1 "Walking" -0.10894602
1 "Walking" 0.01330584
1 "Walking" -0.09012598
1 "Walking" -0.29993152
1 "Walking" -0.2158138
1 "Walking" -0.19375707
1 "Walking" -0.20670492
1 "Walking" -0.032272917
1 "Walking" -0.041695018
1 "Walking" 0.014449925
1 "Walking" -0.027966418
1 "Walking" -0.19613189
1 "Walking" -0.060178342
1 "Walking" -0.017598197
1 "Walking" 0.063892911
1 "Walking" -0.14908823
1 "Walking" -0.24906192
1 "Walking" -0.092943579
1 "Walking" -0.0099964698
1 "Walking" -0.11468573
1 "Walking" -0.08800953
1 "Walking" -0.22473242
1 "Walking" -0.39147786
1 "Walking" -0.31658819
1 "Walking" -0.16060196
1 "Walking" -0.32165536
1 "Walking" -0.4115455
1 "Walking" -0.36766087
1 "Walking" -0.46396619
1 "Walking" -0.33584224
1 "Walking" -0.29243617
1 "Walking" -0.43439066
1 "Walking" -0.14380641
1 "Walking" -0.037552357
1 "Walking" -0.22351715
1 "Walking" -0.37243003
1 "Walking" -0.27125617
1 "Walking" -0.31245255
1 "Walking" -0.27350219
1 "Walking" -0.28624652
1 "Walking" -0.30092045
1 "Walking" -0.26336675
1 "Walking" -0.12626404
1 "Walking" -0.07134378
1 "Walking" -0.16061871
1 "Walking" -0.15826725
1 "Walking" -0.20825989
1 "Walking" 0.0083024049
1 "Walking" -0.14550297
1 "Walking" -0.18115933
1 "Walking" -0.14543011
1 "Walking" -0.17769058
1 "Walking" -0.32621057
1 "Walking" -0.34327978
1 "Walking" -0.25368532
1 "Walking" -0.21660464
1 "Walking" -0.13083127
1 "Walking" 0.018808872
1 "Walking" -0.0056599855
1 "Walking" -0.21076793
1 "Walking" -0.14238412
1 "Walking Down Stairs" -0.25460778
1 "Walking Down Stairs" -0.13684711
1 "Walking Down Stairs" -0.134741
1 "Walking Down Stairs" -0.50671321
1 "Walking Down Stairs" -0.19093531
1 "Walking Down Stairs" -0.12427107
1 "Walking Down Stairs" -0.18021845
1 "Walking Down Stairs" -0.33169105
