"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.78650142
1 "Lying" 0.78712383
1 "Lying" 0.78665169
1 "Lying" 0.78619681
1 "Lying" 0.78619681
1 "Lying" 0.78638623
1 "Lying" 0.78655448
1 "Lying" 0.78504206
1 "Lying" 0.78503566
1 "Lying" 0.78402049
1 "Lying" 0.78402049
1 "Lying" 0.78418985
1 "Lying" 0.78468248
1 "Lying" 0.64514204
1 "Lying" 0.76798308
1 "Lying" 0.74281751
1 "Lying" 0.63328245
1 "Lying" 0.63328245
1 "Lying" 0.63874326
1 "Lying" 0.57169654
1 "Lying" 0.15331707
1 "Lying" -0.079831528
1 "Lying" -0.080349227
1 "Lying" -0.080349227
1 "Lying" -0.032167846
1 "Lying" -0.017830709
1 "Lying" -0.012459688
1 "Lying" 0.7995389
1 "Lying" 0.81006569
1 "Lying" 0.81006569
1 "Lying" 0.81045223
1 "Lying" 0.81005646
1 "Lying" 0.80953142
1 "Lying" 0.80950676
1 "Lying" 0.80950676
1 "Lying" 0.80977844
1 "Lying" 0.80974965
1 "Lying" 0.80973879
1 "Lying" 0.80973879
1 "Lying" 0.83766073
1 "Lying" 0.89378867
1 "Lying" 0.93159255
1 "Lying" 0.93872016
1 "Lying" 0.93872016
1 "Lying" 0.9520597
1 "Lying" 0.95484295
1 "Lying" 0.95312382
1 "Lying" 0.95176059
1 "Lying" 0.92594861
1 "Lying" 0.92383965
1 "Sitting" -0.12321341
1 "Sitting" -0.11489334
1 "Sitting" -0.11489334
1 "Sitting" -0.12133575
1 "Sitting" -0.12183357
1 "Sitting" -0.12183357
1 "Sitting" -0.12009236
1 "Sitting" -0.12855866
1 "Sitting" -0.1297641
1 "Sitting" -0.1297641
1 "Sitting" -0.12692295
1 "Sitting" -0.12340878
1 "Sitting" -0.12646746
1 "Sitting" -0.12646746
1 "Sitting" -0.31953731
1 "Sitting" -0.24813963
1 "Sitting" -0.23590783
1 "Sitting" -0.23590783
1 "Sitting" -0.23427394
1 "Sitting" -0.23399273
1 "Sitting" -0.23399273
1 "Sitting" -0.23351308
1 "Sitting" -0.23493193
1 "Sitting" -0.23580584
1 "Sitting" -0.23580584
1 "Sitting" -0.23540523
1 "Sitting" -0.23064937
1 "Sitting" -0.31912647
1 "Sitting" -0.31912647
1 "Sitting" -0.31845211
1 "Sitting" -0.31157106
1 "Sitting" -0.30683787
1 "Sitting" -0.31499306
1 "Sitting" -0.31500079
1 "Sitting" -0.31500079
1 "Sitting" -0.3135784
1 "Sitting" -0.3118252
1 "Sitting" -0.31262148
1 "Sitting" -0.31262148
1 "Sitting" -0.3129672
1 "Sitting" -0.31623694
1 "Sitting" -0.39242723
1 "Sitting" -0.32521335
1 "Sitting" -0.31281082
1 "Sitting" -0.31281082
1 "Sitting" -0.31552698
1 "Sitting" -0.31847188
1 "Sitting" -0.31847188
1 "Sitting" -0.31799919
1 "Sitting" -0.31474511
1 "Sitting" -0.31441593
1 "Sitting" -0.31392737
1 "Sitting" -0.31122792
1 "Standing" -0.19754314
1 "Standing" 0.1212898
1 "Standing" 0.16770112
1 "Standing" 0.16770112
1 "Standing" 0.17443494
1 "Standing" 0.19868948
1 "Standing" 0.34623514
1 "Standing" 0.43370891
1 "Standing" 0.43370891
1 "Standing" 0.43508944
1 "Standing" 0.43715959
1 "Standing" 0.11467318
1 "Standing" 0.11750282
1 "Standing" 0.15705003
1 "Standing" 0.16094201
1 "Standing" 0.16094201
1 "Standing" 0.16114168
1 "Standing" 0.16424515
1 "Standing" 0.16424515
1 "Standing" 0.16504084
1 "Standing" 0.16844061
1 "Standing" 0.16844061
1 "Standing" 0.16910986
1 "Standing" 0.16737981
1 "Standing" 0.10754742
1 "Standing" 0.32665786
1 "Standing" 0.32665786
1 "Standing" 0.32900683
1 "Standing" 0.33260956
1 "Standing" 0.33260956
1 "Standing" 0.33278015
1 "Standing" 0.33319885
1 "Standing" 0.33319885
1 "Standing" 0.33343255
1 "Standing" 0.3334309
1 "Standing" 0.058506286
1 "Standing" 0.093988672
1 "Standing" 0.11712315
1 "Standing" 0.11712951
1 "Standing" 0.12684736
1 "Standing" 0.13221826
1 "Standing" 0.13221826
1 "Standing" 0.13502806
1 "Standing" 0.13865191
1 "Standing" 0.13865191
1 "Standing" 0.14105564
1 "Standing" 0.14105564
1 "Walking" -0.24815121
1 "Walking" -0.24372211
1 "Walking" -0.24412591
1 "Walking" -0.24412591
1 "Walking" -0.23065832
1 "Walking" -0.22854594
1 "Walking" -0.22668294
1 "Walking" -0.2137148
1 "Walking" -0.2653281
1 "Walking" -0.23106739
1 "Walking" -0.22684894
1 "Walking" -0.22702946
1 "Walking" -0.23571488
1 "Walking" -0.24326033
1 "Walking" -0.24326033
1 "Walking" -0.23973123
1 "Walking" -0.22947635
1 "Walking" -0.22707415
1 "Walking" -0.22282497
1 "Walking" -0.21638974
1 "Walking" -0.23404071
1 "Walking" -0.24161521
1 "Walking" -0.24278362
1 "Walking" -0.24278362
1 "Walking" -0.24202413
1 "Walking" -0.24202413
1 "Walking" -0.24165835
1 "Walking" -0.22698277
1 "Walking" -0.21821923
1 "Walking" -0.2224145
1 "Walking" -0.23696276
1 "Walking" -0.23766547
1 "Walking" -0.23766547
1 "Walking" -0.24337952
1 "Walking" -0.24337952
1 "Walking" -0.24132339
1 "Walking" -0.24132339
1 "Walking" -0.23752323
1 "Walking" -0.22685839
1 "Walking" -0.22685839
1 "Walking" -0.22029619
1 "Walking" -0.22241649
1 "Walking" -0.22241649
1 "Walking" -0.22215608
1 "Walking" -0.21242216
1 "Walking" -0.22004906
1 "Walking" -0.2271541
1 "Walking" -0.29697788
1 "Walking" -0.29697788
1 "Walking" -0.29130045
1 "Walking" -0.28826387
1 "Walking" -0.28826387
1 "Walking" -0.27207877
1 "Walking" -0.27873559
1 "Walking" -0.27873559
1 "Walking" -0.28353146
1 "Walking" -0.28353146
1 "Walking" -0.2834745
1 "Walking" -0.27894839
1 "Walking" -0.27678394
1 "Walking" -0.27678394
1 "Walking" -0.27335119
1 "Walking" -0.26761166
1 "Walking" -0.27613092
1 "Walking" -0.27865855
1 "Walking" -0.27865855
1 "Walking" -0.27826081
1 "Walking" -0.28622775
1 "Walking" -0.33154633
1 "Walking" -0.33647365
1 "Walking" -0.33647365
1 "Walking" -0.29718141
1 "Walking" -0.29602206
1 "Walking" -0.28550841
1 "Walking" -0.28989173
1 "Walking" -0.28989173
1 "Walking" -0.28929985
1 "Walking" -0.27553279
1 "Walking" -0.2763623
1 "Walking" -0.28297442
1 "Walking" -0.28297442
1 "Walking" -0.29592294
1 "Walking" -0.29592294
1 "Walking" -0.29378536
1 "Walking" -0.2858199
1 "Walking" -0.27870654
1 "Walking" -0.27734941
1 "Walking" -0.27734941
1 "Walking" -0.27693101
1 "Walking" -0.27905914
1 "Walking" -0.27905914
1 "Walking" -0.28334303
1 "Walking" -0.28334303
1 "Walking" -0.27716283
1 "Walking" -0.27965835
1 "Walking Down Stairs" -0.23667873
1 "Walking Down Stairs" -0.22562726
1 "Walking Down Stairs" -0.20040846
1 "Walking Down Stairs" -0.20032944
1 "Walking Down Stairs" -0.19548759
1 "Walking Down Stairs" -0.19536675
1 "Walking Down Stairs" -0.19356126
1 "Walking Down Stairs" -0.19356126
1 "Walking Down Stairs" -0.19286442
1 "Walking Down Stairs" -0.2775093
1 "Walking Down Stairs" -0.2372788
1 "Walking Down Stairs" -0.255989
1 "Walking Down Stairs" -0.26016961
1 "Walking Down Stairs" -0.26016961
1 "Walking Down Stairs" -0.2442471
1 "Walking Down Stairs" -0.24155342
1 "Walking Down Stairs" -0.24017921
1 "Walking Down Stairs" -0.26534344
1 "Walking Down Stairs" -0.24248641
1 "Walking Down Stairs" -0.24714395
1 "Walking Down Stairs" -0.2572369
1 "Walking Down Stairs" -0.2572369
1 "Walking Down Stairs" -0.2356932
1 "Walking Down Stairs" -0.23407471
1 "Walking Down Stairs" -0.23407471
1 "Walking Down Stairs" -0.28205738
1 "Walking Down Stairs" -0.24801787
1 "Walking Down Stairs" -0.31850047
1 "Walking Down Stairs" -0.29375234
1 "Walking Down Stairs" -0.26507734
1 "Walking Down Stairs" -0.26507734
1 "Walking Down Stairs" -0.26459439
1 "Walking Down Stairs" -0.30302064
1 "Walking Down Stairs" -0.27014435
1 "Walking Down Stairs" -0.25991303
1 "Walking Down Stairs" -0.2850307
1 "Walking Down Stairs" -0.2850307
1 "Walking Down Stairs" -0.28479143
1 "Walking Down Stairs" -0.29368727
1 "Walking Down Stairs" -0.29368727
1 "Walking Down Stairs" -0.27392436
1 "Walking Down Stairs" -0.3218687
1 "Walking Down Stairs" -0.27060622
1 "Walking Down Stairs" -0.27060622
1 "Walking Down Stairs" -0.27030353
1 "Walking Down Stairs" -0.27282892
1 "Walking Down Stairs" -0.27282892
1 "Walking Down Stairs" -0.26844711
1 "Walking Down Stairs" -0.26227646
1 "Walking Up Stairs" -0.28969889
1 "Walking Up Stairs" -0.30348793
1 "Walking Up Stairs" -0.30348793
1 "Walking Up Stairs" -0.30234593
1 "Walking Up Stairs" -0.30093719
1 "Walking Up Stairs" -0.29856637
1 "Walking Up Stairs" -0.29855774
1 "Walking Up Stairs" -0.30968732
1 "Walking Up Stairs" -0.32780029
1 "Walking Up Stairs" -0.32780029
1 "Walking Up Stairs" -0.33418356
1 "Walking Up Stairs" -0.33418356
1 "Walking Up Stairs" -0.32847934
1 "Walking Up Stairs" -0.32458162
1 "Walking Up Stairs" -0.32892376
1 "Walking Up Stairs" -0.34011221
1 "Walking Up Stairs" -0.34011221
1 "Walking Up Stairs" -0.31897143
1 "Walking Up Stairs" -0.31958354
1 "Walking Up Stairs" -0.3309509
1 "Walking Up Stairs" -0.3309509
1 "Walking Up Stairs" -0.32632137
1 "Walking Up Stairs" -0.31342883
1 "Walking Up Stairs" -0.31707983
1 "Walking Up Stairs" -0.31933824
1 "Walking Up Stairs" -0.31941384
1 "Walking Up Stairs" -0.34788044
1 "Walking Up Stairs" -0.35427256
1 "Walking Up Stairs" -0.36066261
1 "Walking Up Stairs" -0.36841911
1 "Walking Up Stairs" -0.36841911
1 "Walking Up Stairs" -0.36069748
1 "Walking Up Stairs" -0.36900111
1 "Walking Up Stairs" -0.36913882
1 "Walking Up Stairs" -0.38167319
1 "Walking Up Stairs" -0.36628356
1 "Walking Up Stairs" -0.36628356
1 "Walking Up Stairs" -0.37146773
1 "Walking Up Stairs" -0.37146773
1 "Walking Up Stairs" -0.37144307
1 "Walking Up Stairs" -0.368957
1 "Walking Up Stairs" -0.36982299
1 "Walking Up Stairs" -0.38094188
1 "Walking Up Stairs" -0.38094188
1 "Walking Up Stairs" -0.36638805
1 "Walking Up Stairs" -0.37012533
1 "Walking Up Stairs" -0.38029959
1 "Walking Up Stairs" -0.38029959
