"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99868389
1 "Lying" -0.99993877
1 "Lying" -0.99986178
1 "Lying" -0.99990007
1 "Lying" -0.999931
1 "Lying" -0.99989845
1 "Lying" -0.99985623
1 "Lying" -0.99991526
1 "Lying" -0.99990828
1 "Lying" -0.99989279
1 "Lying" -0.99983193
1 "Lying" -0.99995605
1 "Lying" -0.99987215
1 "Lying" -0.96947587
1 "Lying" -0.99974335
1 "Lying" -0.98649335
1 "Lying" -0.9925671
1 "Lying" -0.98908274
1 "Lying" -0.98895849
1 "Lying" -0.96072513
1 "Lying" -0.97443592
1 "Lying" -0.99744455
1 "Lying" -0.99952535
1 "Lying" -0.99960384
1 "Lying" -0.99985825
1 "Lying" -0.99987606
1 "Lying" -0.99974021
1 "Lying" -0.99942731
1 "Lying" -0.99973102
1 "Lying" -0.99984398
1 "Lying" -0.99982472
1 "Lying" -0.99980058
1 "Lying" -0.99992808
1 "Lying" -0.99993168
1 "Lying" -0.99991121
1 "Lying" -0.99985985
1 "Lying" -0.99983431
1 "Lying" -0.99989911
1 "Lying" -0.99990615
1 "Lying" -0.98277403
1 "Lying" -0.97807095
1 "Lying" -0.99931836
1 "Lying" -0.99882984
1 "Lying" -0.99989905
1 "Lying" -0.99991498
1 "Lying" -0.99985676
1 "Lying" -0.99993697
1 "Lying" -0.99939303
1 "Lying" -0.99988413
1 "Lying" -0.99947255
1 "Sitting" -0.99993222
1 "Sitting" -0.99991885
1 "Sitting" -0.9999391
1 "Sitting" -0.99999238
1 "Sitting" -0.9999694
1 "Sitting" -0.99994105
1 "Sitting" -0.99992987
1 "Sitting" -0.99994712
1 "Sitting" -0.99995979
1 "Sitting" -0.99989733
1 "Sitting" -0.99986697
1 "Sitting" -0.99998966
1 "Sitting" -0.99996164
1 "Sitting" -0.99994342
1 "Sitting" -0.9998436
1 "Sitting" -0.99992463
1 "Sitting" -0.99996419
1 "Sitting" -0.9999533
1 "Sitting" -0.99991544
1 "Sitting" -0.99991244
1 "Sitting" -0.99996223
1 "Sitting" -0.99995875
1 "Sitting" -0.99993987
1 "Sitting" -0.99994362
1 "Sitting" -0.99995309
1 "Sitting" -0.99996183
1 "Sitting" -0.99994822
1 "Sitting" -0.99978232
1 "Sitting" -0.99983139
1 "Sitting" -0.9998225
1 "Sitting" -0.99978038
1 "Sitting" -0.9998915
1 "Sitting" -0.99993
1 "Sitting" -0.99991281
1 "Sitting" -0.99993825
1 "Sitting" -0.99984624
1 "Sitting" -0.9998413
1 "Sitting" -0.99995405
1 "Sitting" -0.99992356
1 "Sitting" -0.99992895
1 "Sitting" -0.99991468
1 "Sitting" -0.99959272
1 "Sitting" -0.99991923
1 "Sitting" -0.99989847
1 "Sitting" -0.99993001
1 "Sitting" -0.99985816
1 "Sitting" -0.99985293
1 "Sitting" -0.9998893
1 "Sitting" -0.99989436
1 "Sitting" -0.99995689
1 "Sitting" -0.99994176
1 "Sitting" -0.99996691
1 "Sitting" -0.99995866
1 "Standing" -0.99837678
1 "Standing" -0.99977656
1 "Standing" -0.99986209
1 "Standing" -0.98875991
1 "Standing" -0.99182389
1 "Standing" -0.98977446
1 "Standing" -0.99952682
1 "Standing" -0.99973638
1 "Standing" -0.9999007
1 "Standing" -0.99994283
1 "Standing" -0.99994973
1 "Standing" -0.99968959
1 "Standing" -0.99991288
1 "Standing" -0.9999037
1 "Standing" -0.99987691
1 "Standing" -0.99988293
1 "Standing" -0.99984109
1 "Standing" -0.99986991
1 "Standing" -0.99992136
1 "Standing" -0.99997011
1 "Standing" -0.99985583
1 "Standing" -0.99992313
1 "Standing" -0.99994123
1 "Standing" -0.99979703
1 "Standing" -0.99901634
1 "Standing" -0.99997778
1 "Standing" -0.99998672
1 "Standing" -0.999977
1 "Standing" -0.99995756
1 "Standing" -0.99998125
1 "Standing" -0.99996284
1 "Standing" -0.99995448
1 "Standing" -0.99994344
1 "Standing" -0.99992556
1 "Standing" -0.99989804
1 "Standing" -0.99971859
1 "Standing" -0.99995219
1 "Standing" -0.99994958
1 "Standing" -0.99994371
1 "Standing" -0.99991362
1 "Standing" -0.99988538
1 "Standing" -0.99993369
1 "Standing" -0.99994414
1 "Standing" -0.99992607
1 "Standing" -0.99988343
1 "Standing" -0.9997897
1 "Standing" -0.99989809
1 "Walking" -0.85115044
1 "Walking" -0.92819046
1 "Walking" -0.84803054
1 "Walking" -0.81832214
1 "Walking" -0.87045482
1 "Walking" -0.90214907
1 "Walking" -0.87665207
1 "Walking" -0.95186408
1 "Walking" -0.92449311
1 "Walking" -0.81603466
1 "Walking" -0.72661874
1 "Walking" -0.70480971
1 "Walking" -0.89644446
1 "Walking" -0.89764361
1 "Walking" -0.9234964
1 "Walking" -0.87833882
1 "Walking" -0.85146463
1 "Walking" -0.77652112
1 "Walking" -0.92039521
1 "Walking" -0.72184188
1 "Walking" -0.94627865
