"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99720816
1 "Lying" -0.99975436
1 "Lying" -0.99985303
1 "Lying" -0.99993005
1 "Lying" -0.99985073
1 "Lying" -0.99984584
1 "Lying" -0.99983206
1 "Lying" -0.99982899
1 "Lying" -0.99959473
1 "Lying" -0.99966595
1 "Lying" -0.99987602
1 "Lying" -0.99985642
1 "Lying" -0.99991655
1 "Lying" -0.99141777
1 "Lying" -0.99949622
1 "Lying" -0.96758882
1 "Lying" -0.96913872
1 "Lying" -0.9928545
1 "Lying" -0.95955997
1 "Lying" -0.74860603
1 "Lying" -0.77479658
1 "Lying" -0.96722727
1 "Lying" -0.96353814
1 "Lying" -0.99872376
1 "Lying" -0.99982435
1 "Lying" -0.99983348
1 "Lying" -0.99961345
1 "Lying" -0.99941327
1 "Lying" -0.99982981
1 "Lying" -0.99973988
1 "Lying" -0.99962399
1 "Lying" -0.99970037
1 "Lying" -0.99980225
1 "Lying" -0.99962721
1 "Lying" -0.99954568
1 "Lying" -0.99954839
1 "Lying" -0.99986643
1 "Lying" -0.99990751
1 "Lying" -0.99982455
1 "Lying" -0.85076853
1 "Lying" -0.93194525
1 "Lying" -0.99935372
1 "Lying" -0.99977178
1 "Lying" -0.99979341
1 "Lying" -0.99987504
1 "Lying" -0.9998593
1 "Lying" -0.99988963
1 "Lying" -0.99920312
1 "Lying" -0.99972513
1 "Lying" -0.99891879
1 "Sitting" -0.9997322
1 "Sitting" -0.99973714
1 "Sitting" -0.99967885
1 "Sitting" -0.99989866
1 "Sitting" -0.99971185
1 "Sitting" -0.99972386
1 "Sitting" -0.99936491
1 "Sitting" -0.99946055
1 "Sitting" -0.99912894
1 "Sitting" -0.99904162
1 "Sitting" -0.99971711
1 "Sitting" -0.99967521
1 "Sitting" -0.99978604
1 "Sitting" -0.99974024
1 "Sitting" -0.99509361
1 "Sitting" -0.99969865
1 "Sitting" -0.99975626
1 "Sitting" -0.99977893
1 "Sitting" -0.99988258
1 "Sitting" -0.9998748
1 "Sitting" -0.99977387
1 "Sitting" -0.99961078
1 "Sitting" -0.99950621
1 "Sitting" -0.99970022
1 "Sitting" -0.99988282
1 "Sitting" -0.99945682
1 "Sitting" -0.99968574
1 "Sitting" -0.99926763
1 "Sitting" -0.99931396
1 "Sitting" -0.99939796
1 "Sitting" -0.99906127
1 "Sitting" -0.99896419
1 "Sitting" -0.99908237
1 "Sitting" -0.99921952
1 "Sitting" -0.99981952
1 "Sitting" -0.99965281
1 "Sitting" -0.99938646
1 "Sitting" -0.99956071
1 "Sitting" -0.99975008
1 "Sitting" -0.99959506
1 "Sitting" -0.99964447
1 "Sitting" -0.99440894
1 "Sitting" -0.9996118
1 "Sitting" -0.99958073
1 "Sitting" -0.99978318
1 "Sitting" -0.99971052
1 "Sitting" -0.99979773
1 "Sitting" -0.99982157
1 "Sitting" -0.99982198
1 "Sitting" -0.99989732
1 "Sitting" -0.99987399
1 "Sitting" -0.9997962
1 "Sitting" -0.999859
1 "Standing" -0.90842296
1 "Standing" -0.99782807
1 "Standing" -0.99906111
1 "Standing" -0.98592963
1 "Standing" -0.98739765
1 "Standing" -0.9866586
1 "Standing" -0.99308667
1 "Standing" -0.99937591
1 "Standing" -0.99988638
1 "Standing" -0.99959446
1 "Standing" -0.99982143
1 "Standing" -0.99551451
1 "Standing" -0.99903882
