"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.35852958
1 "Lying" 0.019613715
1 "Lying" 0.16796539
1 "Lying" 0.062844185
1 "Lying" 0.12480425
1 "Lying" 0.20244268
1 "Lying" 0.010214388
1 "Lying" -0.0058245703
1 "Lying" 0.1688171
1 "Lying" 0.2539039
1 "Lying" 0.2064545
1 "Lying" 0.17946798
1 "Lying" -0.021003262
1 "Lying" -0.013086799
1 "Lying" -0.054936179
1 "Lying" 0.022751067
1 "Lying" 0.056245454
1 "Lying" 0.27916888
1 "Lying" 0.044223966
1 "Lying" -0.35130041
1 "Lying" -0.37925685
1 "Lying" -0.13909917
1 "Lying" -0.088636745
1 "Lying" -0.0058260515
1 "Lying" -0.084441899
1 "Lying" -0.07747107
1 "Lying" 0.07665339
1 "Lying" 0.74951
1 "Lying" 0.16927269
1 "Lying" 0.072651104
1 "Lying" 0.17571596
1 "Lying" 0.1103407
1 "Lying" -0.10105331
1 "Lying" 0.0078455539
1 "Lying" 0.13557114
1 "Lying" 0.1227057
1 "Lying" 0.21136847
1 "Lying" 0.21360526
1 "Lying" -0.084253006
1 "Lying" -0.3140488
1 "Lying" -0.39775031
1 "Lying" -0.16694716
1 "Lying" -0.34004159
1 "Lying" -0.14978861
1 "Lying" 0.061026082
1 "Lying" 0.2275585
1 "Lying" 0.17775151
1 "Lying" -0.044586123
1 "Lying" -0.1388629
1 "Lying" -0.070117486
1 "Sitting" -0.052252848
1 "Sitting" 0.062925097
1 "Sitting" -0.0046216748
1 "Sitting" -0.09910322
1 "Sitting" -0.14336412
1 "Sitting" -0.077269461
1 "Sitting" -0.0039674174
1 "Sitting" 0.02584913
1 "Sitting" 0.059024589
1 "Sitting" 0.2252811
1 "Sitting" 0.32421249
1 "Sitting" 0.13831503
1 "Sitting" 0.084757574
1 "Sitting" -0.084436666
1 "Sitting" 0.30777551
1 "Sitting" -0.15345258
1 "Sitting" -0.32145656
1 "Sitting" -0.13347019
1 "Sitting" -0.01696169
1 "Sitting" -0.08989944
1 "Sitting" -0.06408574
1 "Sitting" 0.18666186
1 "Sitting" 0.28532616
1 "Sitting" 0.16820603
1 "Sitting" 0.24811273
1 "Sitting" 0.15066281
1 "Sitting" -0.0033165257
1 "Sitting" -0.43196051
1 "Sitting" -0.23191793
1 "Sitting" -0.16223583
1 "Sitting" -0.13620147
1 "Sitting" -0.085087781
1 "Sitting" 0.020625948
1 "Sitting" 0.14653972
1 "Sitting" 0.021334039
1 "Sitting" 0.32101541
1 "Sitting" 0.28396909
1 "Sitting" 0.16279533
1 "Sitting" -0.048945858
1 "Sitting" -0.089000693
1 "Sitting" -0.015617135
1 "Sitting" -0.056023391
1 "Sitting" 0.05528548
1 "Sitting" 0.08155063
1 "Sitting" 0.04784161
1 "Sitting" 0.10110969
1 "Sitting" -0.062642807
1 "Sitting" -0.0034935002
1 "Sitting" 0.07590139
1 "Sitting" 0.20018702
1 "Sitting" 0.16156386
1 "Sitting" 0.06645952
1 "Sitting" 0.10962476
1 "Standing" -0.50749274
1 "Standing" -0.3622232
1 "Standing" 0.050277191
1 "Standing" 0.18605331
1 "Standing" 0.22096984
1 "Standing" 0.20857346
1 "Standing" -0.16415868
1 "Standing" 0.24222958
1 "Standing" 0.055447773
1 "Standing" 0.0061278395
1 "Standing" 0.077654537
1 "Standing" -0.22506625
1 "Standing" 0.042105723
1 "Standing" 0.3329401
1 "Standing" 0.29021907
1 "Standing" 0.30582082
1 "Standing" 0.18507056
1 "Standing" 0.10946049
1 "Standing" 0.24820936
1 "Standing" 0.14668138
1 "Standing" 0.15371225
1 "Standing" 0.30058645
1 "Standing" 0.2343252
1 "Standing" 0.12019679
1 "Standing" -0.63330637
1 "Standing" -0.087945262
1 "Standing" 0.34641004
1 "Standing" 0.33988682
1 "Standing" 0.21188369
1 "Standing" 0.21949963
1 "Standing" 0.094168134
1 "Standing" 0.086673505
1 "Standing" -0.025459843
1 "Standing" 0.048332321
1 "Standing" 0.099145893
1 "Standing" -0.40712293
1 "Standing" -0.0033799929
1 "Standing" 0.087512727
1 "Standing" -0.11877459
1 "Standing" 0.0077502331
1 "Standing" 0.17360035
1 "Standing" 0.10197301
1 "Standing" -0.085244715
1 "Standing" -0.069394345
1 "Standing" 0.068208182
1 "Standing" -0.067574687
1 "Standing" -0.001424096
1 "Walking" 0.34776866
1 "Walking" 0.35394216
1 "Walking" 0.38115216
1 "Walking" 0.20522652
1 "Walking" 0.087072352
1 "Walking" -0.0074378174
1 "Walking" 0.22697675
1 "Walking" 0.44883093
1 "Walking" 0.37745559
1 "Walking" 0.2865124
1 "Walking" 0.33614312
1 "Walking" 0.23101535
1 "Walking" 0.21560135
1 "Walking" 0.22402043
1 "Walking" 0.16889924
1 "Walking" 0.16139153
1 "Walking" 0.024480417
1 "Walking" 0.037436611
1 "Walking" 0.32265272
1 "Walking" -0.033498865
1 "Walking" 0.057988709
1 "Walking" 0.19458336
1 "Walking" 0.19383211
1 "Walking" 0.13370855
1 "Walking" 0.31208601
1 "Walking" 0.44086517
1 "Walking" 0.19861697
1 "Walking" 0.4476573
1 "Walking" 0.80493488
1 "Walking" 0.088162965
1 "Walking" 0.075246625
1 "Walking" 0.36980975
1 "Walking" 0.35498592
1 "Walking" -0.023550783
1 "Walking" 0.025872634
1 "Walking" 0.4450105
1 "Walking" 0.42292739
1 "Walking" 0.39999921
1 "Walking" 0.68608273
1 "Walking" 0.2042013
1 "Walking" -0.16113798
1 "Walking" -0.11125
1 "Walking" 0.18982013
1 "Walking" -0.29816269
1 "Walking" -0.34627813
1 "Walking" 0.18363167
1 "Walking" 0.38796458
1 "Walking" 0.33219643
1 "Walking" 0.15679758
1 "Walking" 0.042400624
1 "Walking" 0.18482972
1 "Walking" 0.00018715323
1 "Walking" -0.14739647
1 "Walking" -0.2426037
1 "Walking" -0.18347396
1 "Walking" 0.4653323
1 "Walking" 0.45834121
1 "Walking" 0.52956381
1 "Walking" 0.49451322
1 "Walking" 0.16602141
1 "Walking" 0.031442567
1 "Walking" -0.24294537
1 "Walking" -0.11753205
1 "Walking" 0.033976473
1 "Walking" 0.35500871
1 "Walking" 0.31162114
1 "Walking" -0.19885754
1 "Walking" -0.19542969
1 "Walking" 0.2208023
1 "Walking" 0.032307039
1 "Walking" 0.14903738
1 "Walking" 0.68142188
1 "Walking" -0.0032999063
1 "Walking" -0.15041429
1 "Walking" 0.08576484
1 "Walking" 0.24316601
1 "Walking" 0.24300142
1 "Walking" 0.48283315
1 "Walking" 0.44077577
1 "Walking" 0.14802329
1 "Walking" -0.015254815
1 "Walking" -0.054202697
1 "Walking" 0.0080688993
1 "Walking" 0.043056409
1 "Walking" 0.53114103
1 "Walking" 0.52170026
1 "Walking" 0.11689857
1 "Walking" 0.0031152376
1 "Walking" 0.15024017
1 "Walking" 0.11281096
1 "Walking" 0.10658742
1 "Walking" 0.29660115
1 "Walking" 0.40810646
1 "Walking" 0.26242716
1 "Walking" 0.12066261
1 "Walking Down Stairs" 0.47407124
1 "Walking Down Stairs" 0.31750142
1 "Walking Down Stairs" 0.2062733
1 "Walking Down Stairs" 0.48316931
1 "Walking Down Stairs" 0.4905358
1 "Walking Down Stairs" 0.40975208
1 "Walking Down Stairs" 0.17594256
1 "Walking Down Stairs" -0.040956806
1 "Walking Down Stairs" -0.012372456
1 "Walking Down Stairs" 0.29732275
1 "Walking Down Stairs" 0.24232903
1 "Walking Down Stairs" 0.05127507
1 "Walking Down Stairs" 0.11996245
1 "Walking Down Stairs" 0.6015878
1 "Walking Down Stairs" 0.5396153
1 "Walking Down Stairs" 0.21373522
1 "Walking Down Stairs" 0.14414123
1 "Walking Down Stairs" 0.23879827
1 "Walking Down Stairs" 0.079097642
1 "Walking Down Stairs" 0.044885075
1 "Walking Down Stairs" 0.19735385
1 "Walking Down Stairs" -0.075870562
1 "Walking Down Stairs" 0.18317761
1 "Walking Down Stairs" 0.017603879
1 "Walking Down Stairs" 0.14117003
1 "Walking Down Stairs" 0.029397258
1 "Walking Down Stairs" 0.14525844
1 "Walking Down Stairs" 0.05590783
1 "Walking Down Stairs" -0.046345986
1 "Walking Down Stairs" 0.023406111
1 "Walking Down Stairs" 0.39842711
1 "Walking Down Stairs" 0.29215397
1 "Walking Down Stairs" 0.033445546
1 "Walking Down Stairs" 0.1683626
1 "Walking Down Stairs" 0.18774515
1 "Walking Down Stairs" 0.043801409
1 "Walking Down Stairs" -0.016111255
1 "Walking Down Stairs" 0.17905015
1 "Walking Down Stairs" 0.18960674
1 "Walking Down Stairs" 0.079555219
1 "Walking Down Stairs" 0.14580846
1 "Walking Down Stairs" 0.38687165
1 "Walking Down Stairs" 0.2315738
1 "Walking Down Stairs" 0.19363316
1 "Walking Down Stairs" -0.041676233
1 "Walking Down Stairs" 0.094026813
1 "Walking Down Stairs" 0.36678009
1 "Walking Down Stairs" 0.021729546
1 "Walking Down Stairs" 0.12172469
1 "Walking Up Stairs" -0.16337159
1 "Walking Up Stairs" -0.34813802
1 "Walking Up Stairs" 0.092753004
1 "Walking Up Stairs" 0.08821012
1 "Walking Up Stairs" 0.098897016
1 "Walking Up Stairs" 0.30159262
1 "Walking Up Stairs" 0.35029274
1 "Walking Up Stairs" 0.18302852
1 "Walking Up Stairs" 0.10649872
1 "Walking Up Stairs" 0.13525258
1 "Walking Up Stairs" -0.1422546
1 "Walking Up Stairs" -0.21285629
1 "Walking Up Stairs" 0.28558002
1 "Walking Up Stairs" -0.036827961
1 "Walking Up Stairs" -0.12028484
1 "Walking Up Stairs" 0.03458129
1 "Walking Up Stairs" -0.098533294
1 "Walking Up Stairs" 0.36106775
1 "Walking Up Stairs" 0.38558077
1 "Walking Up Stairs" 0.34833344
1 "Walking Up Stairs" 0.12837875
1 "Walking Up Stairs" 0.28547709
1 "Walking Up Stairs" 0.25688376
1 "Walking Up Stairs" 0.15291605
1 "Walking Up Stairs" 0.17994298
1 "Walking Up Stairs" 0.022195846
1 "Walking Up Stairs" -0.16384754
1 "Walking Up Stairs" -0.050465412
1 "Walking Up Stairs" -0.32101855
1 "Walking Up Stairs" -0.3109315
1 "Walking Up Stairs" 0.32088662
1 "Walking Up Stairs" 0.35044911
1 "Walking Up Stairs" 0.30116976
1 "Walking Up Stairs" 0.38120998
1 "Walking Up Stairs" 0.25779104
1 "Walking Up Stairs" 0.0052735238
1 "Walking Up Stairs" -0.1991184
1 "Walking Up Stairs" -0.070995242
1 "Walking Up Stairs" -0.16108623
1 "Walking Up Stairs" -0.13135706
1 "Walking Up Stairs" 0.19955746
1 "Walking Up Stairs" 0.23212777
1 "Walking Up Stairs" 0.089179024
1 "Walking Up Stairs" -0.17252433
1 "Walking Up Stairs" 0.0031136783
1 "Walking Up Stairs" 0.12640949
1 "Walking Up Stairs" -0.028512273
1 "Walking Up Stairs" 0.035479156
1 "Walking Up Stairs" 0.32863662
1 "Walking Up Stairs" 0.15950415
1 "Walking Up Stairs" 0.42480003
1 "Walking Up Stairs" 0.63057795
1 "Walking Up Stairs" 0.36545025
2 "Lying" -0.064415362
