"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.12335607
1 "Lying" -0.14277474
1 "Lying" 0.33162654
1 "Lying" 0.13866919
1 "Lying" 0.095447434
1 "Lying" 0.19433509
1 "Lying" -0.085124294
1 "Lying" -0.071205754
1 "Lying" 0.14178449
1 "Lying" 0.15097265
1 "Lying" 0.048109777
1 "Lying" 0.17916026
1 "Lying" 0.10842151
1 "Lying" -0.39586781
1 "Lying" -0.060786251
1 "Lying" -0.050118166
1 "Lying" -0.041662706
1 "Lying" 0.049749659
1 "Lying" -0.1651077
1 "Lying" 0.28131232
1 "Lying" 0.32221991
1 "Lying" 0.26979493
1 "Lying" 0.4596441
1 "Lying" 0.046529021
1 "Lying" -0.24649588
1 "Lying" -0.22130073
1 "Lying" -0.13959044
1 "Lying" 0.085845895
1 "Lying" -0.010821343
1 "Lying" 0.21943013
1 "Lying" 0.34455947
1 "Lying" 0.13654955
1 "Lying" -0.061315035
1 "Lying" 0.23807041
1 "Lying" -0.071669317
1 "Lying" -0.23550051
1 "Lying" -0.07134383
1 "Lying" 0.076793023
1 "Lying" 0.085258413
1 "Lying" -0.34041517
1 "Lying" 0.2632019
1 "Lying" -0.10175297
1 "Lying" -0.25505412
1 "Lying" -0.24039942
1 "Lying" -0.10893554
1 "Lying" -0.061639826
1 "Lying" -0.23467579
1 "Lying" -0.2207509
1 "Lying" -0.011797126
1 "Lying" -0.21971181
1 "Sitting" -0.09524563
1 "Sitting" -0.28121057
1 "Sitting" -0.33256448
1 "Sitting" -0.17081296
1 "Sitting" -0.31537507
1 "Sitting" -0.41846005
1 "Sitting" -0.036769477
1 "Sitting" 0.041631384
1 "Sitting" -0.068957077
1 "Sitting" 0.081551086
1 "Sitting" 0.24337464
1 "Sitting" 0.11829586
1 "Sitting" -0.13203679
1 "Sitting" -0.15240411
1 "Sitting" 0.3426212
1 "Sitting" 0.24927042
1 "Sitting" -0.094966866
1 "Sitting" -0.213396
1 "Sitting" -0.092519141
1 "Sitting" -0.27171674
1 "Sitting" -0.08019562
1 "Sitting" 0.18063909
1 "Sitting" 0.045064128
1 "Sitting" -0.086456111
1 "Sitting" -0.024368358
1 "Sitting" -0.19736813
1 "Sitting" -0.1364618
1 "Sitting" -0.41425266
1 "Sitting" 0.10534213
1 "Sitting" 0.17411053
1 "Sitting" -0.13327621
1 "Sitting" -0.047069494
1 "Sitting" 0.38919893
1 "Sitting" 0.14559497
1 "Sitting" -0.0041812107
1 "Sitting" 0.41109585
1 "Sitting" 0.36561437
1 "Sitting" 0.05910423
1 "Sitting" -0.20542867
1 "Sitting" 0.1018549
1 "Sitting" 0.21698781
1 "Sitting" -0.10056863
1 "Sitting" -0.21010984
1 "Sitting" -0.18744932
1 "Sitting" -0.066430357
1 "Sitting" 0.028307632
1 "Sitting" 0.19299273
1 "Sitting" -0.019577109
1 "Sitting" -0.10484614
1 "Sitting" 0.18152626
1 "Sitting" 0.22279758
1 "Sitting" 0.071551932
1 "Sitting" -0.10995172
1 "Standing" -0.11399824
1 "Standing" 0.26391725
1 "Standing" -0.066884481
1 "Standing" -0.27252484
1 "Standing" -0.26695255
1 "Standing" -0.12173889
1 "Standing" -0.11590886
1 "Standing" -0.082812933
1 "Standing" -0.1057222
1 "Standing" -0.0052542715
1 "Standing" 0.20202196
1 "Standing" 0.036843872
1 "Standing" 0.1481357
1 "Standing" 0.087291085
1 "Standing" -0.28836418
1 "Standing" -0.27050464
1 "Standing" -0.27573838
1 "Standing" -0.14918219
1 "Standing" 0.060362799
1 "Standing" -0.23547941
1 "Standing" -0.28384948
1 "Standing" -0.061957306
1 "Standing" -0.1843501
1 "Standing" -0.49294666
