"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99859196
1 "Lying" -0.99995249
1 "Lying" -0.99996648
1 "Lying" -0.99996047
1 "Lying" -0.99996916
1 "Lying" -0.99995103
1 "Lying" -0.99994466
1 "Lying" -0.99996435
1 "Lying" -0.9999617
1 "Lying" -0.99994811
1 "Lying" -0.99994914
1 "Lying" -0.99995923
1 "Lying" -0.9999577
1 "Lying" -0.99813566
1 "Lying" -0.99983837
1 "Lying" -0.99298583
1 "Lying" -0.99260464
1 "Lying" -0.99958482
1 "Lying" -0.99697339
1 "Lying" -0.96937084
1 "Lying" -0.97055728
1 "Lying" -0.99721538
1 "Lying" -0.99989137
1 "Lying" -0.9999107
1 "Lying" -0.99996908
1 "Lying" -0.99995275
1 "Lying" -0.99993803
1 "Lying" -0.99973964
1 "Lying" -0.99994223
1 "Lying" -0.99996245
1 "Lying" -0.99996777
1 "Lying" -0.99996629
1 "Lying" -0.99996956
1 "Lying" -0.99995415
1 "Lying" -0.99996179
1 "Lying" -0.99995744
1 "Lying" -0.9999534
1 "Lying" -0.9999629
1 "Lying" -0.99996846
1 "Lying" -0.98480396
1 "Lying" -0.99715793
1 "Lying" -0.99964439
1 "Lying" -0.99976158
1 "Lying" -0.99993232
1 "Lying" -0.99994004
1 "Lying" -0.99995031
1 "Lying" -0.99997383
1 "Lying" -0.99992626
1 "Lying" -0.999919
1 "Lying" -0.99996216
1 "Sitting" -0.99998227
1 "Sitting" -0.99998672
1 "Sitting" -0.99996277
1 "Sitting" -0.99997806
1 "Sitting" -0.99998834
1 "Sitting" -0.9999866
1 "Sitting" -0.99998302
1 "Sitting" -0.99997989
1 "Sitting" -0.99998673
1 "Sitting" -0.99995307
1 "Sitting" -0.99995454
1 "Sitting" -0.99998932
1 "Sitting" -0.99999276
1 "Sitting" -0.99998887
1 "Sitting" -0.99996527
1 "Sitting" -0.99998059
1 "Sitting" -0.99998339
1 "Sitting" -0.99998695
1 "Sitting" -0.99998347
1 "Sitting" -0.99997684
1 "Sitting" -0.999978
1 "Sitting" -0.99998924
1 "Sitting" -0.99998712
1 "Sitting" -0.99998909
1 "Sitting" -0.99998479
1 "Sitting" -0.99998635
1 "Sitting" -0.99999904
1 "Sitting" -0.99998392
1 "Sitting" -0.99996317
1 "Sitting" -0.99996007
1 "Sitting" -0.99997005
1 "Sitting" -0.99995843
1 "Sitting" -0.99996768
1 "Sitting" -0.99998483
1 "Sitting" -0.99999015
1 "Sitting" -0.99994262
1 "Sitting" -0.99994398
1 "Sitting" -0.9999886
1 "Sitting" -0.99999566
1 "Sitting" -0.99998937
1 "Sitting" -0.99996809
1 "Sitting" -0.9999475
1 "Sitting" -0.99997793
1 "Sitting" -0.99998813
1 "Sitting" -0.99998015
1 "Sitting" -0.99997883
1 "Sitting" -0.99999119
1 "Sitting" -0.99999126
1 "Sitting" -0.99998735
1 "Sitting" -0.99998771
1 "Sitting" -0.99998515
1 "Sitting" -0.9999919
1 "Sitting" -0.99998986
1 "Standing" -0.99996039
1 "Standing" -0.99997115
1 "Standing" -0.99998561
1 "Standing" -0.99505655
1 "Standing" -0.99397354
1 "Standing" -0.99924867
1 "Standing" -0.99993061
1 "Standing" -0.99999385
1 "Standing" -0.9999892
1 "Standing" -0.99999307
1 "Standing" -0.99998551
1 "Standing" -0.99994075
1 "Standing" -0.99996629
1 "Standing" -0.99996499
1 "Standing" -0.99995688
1 "Standing" -0.99996865
1 "Standing" -0.99998364
1 "Standing" -0.99997373
1 "Standing" -0.99997498
1 "Standing" -0.9999748
1 "Standing" -0.9999778
1 "Standing" -0.99997727
1 "Standing" -0.9999829
1 "Standing" -0.99997244
1 "Standing" -0.99995781
1 "Standing" -0.9999877
