"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.56793796
1 "Lying" 0.30315973
1 "Lying" 0.47328138
1 "Lying" 0.66726788
1 "Lying" 0.52387075
1 "Lying" 0.42335466
1 "Lying" 0.47670727
1 "Lying" 0.26616345
1 "Lying" 0.1533475
1 "Lying" 0.40317196
1 "Lying" 0.46827528
1 "Lying" 0.51729933
1 "Lying" 0.66383564
1 "Lying" -0.26728264
1 "Lying" -0.16969368
1 "Lying" -0.66083594
1 "Lying" -0.6890107
1 "Lying" -0.84769649
1 "Lying" -0.32217167
1 "Lying" -0.36748134
1 "Lying" -0.37498473
1 "Lying" -0.49982374
1 "Lying" -0.61429456
1 "Lying" -0.032125526
1 "Lying" 0.3607517
1 "Lying" 0.35819912
1 "Lying" 0.40920583
1 "Lying" -0.36936003
1 "Lying" -0.13483235
1 "Lying" 0.40265077
1 "Lying" 0.42138198
1 "Lying" 0.40673171
1 "Lying" 0.38411254
1 "Lying" 0.17830605
1 "Lying" 0.50051124
1 "Lying" 0.6581731
1 "Lying" 0.3647754
1 "Lying" 0.28224717
1 "Lying" 0.31801249
1 "Lying" -0.54864022
1 "Lying" -0.34828893
1 "Lying" -0.14877504
1 "Lying" -0.30731645
1 "Lying" -0.29915276
1 "Lying" -0.023425614
1 "Lying" -0.013153383
1 "Lying" 0.12730198
1 "Lying" -0.2574468
1 "Lying" -0.43296577
1 "Lying" -0.44280094
1 "Sitting" -0.17317874
1 "Sitting" 0.081568632
1 "Sitting" 0.038049101
1 "Sitting" -0.092855878
1 "Sitting" 0.18044105
1 "Sitting" 0.37033862
1 "Sitting" 0.15592
1 "Sitting" 0.049663704
1 "Sitting" 0.38267396
1 "Sitting" 0.43069465
1 "Sitting" 0.3731128
1 "Sitting" 0.41585726
1 "Sitting" 0.47983276
1 "Sitting" 0.47104019
1 "Sitting" -0.52053044
1 "Sitting" 0.028785268
1 "Sitting" 0.071744981
1 "Sitting" 0.088873196
1 "Sitting" 0.23503767
1 "Sitting" 0.2588646
1 "Sitting" 0.37918152
1 "Sitting" 0.49183407
1 "Sitting" 0.56248951
1 "Sitting" 0.51452452
1 "Sitting" 0.3684556
1 "Sitting" 0.37553287
1 "Sitting" 0.56692166
1 "Sitting" -0.11192505
1 "Sitting" -0.27516723
1 "Sitting" 0.23545112
1 "Sitting" 0.071153115
1 "Sitting" -0.25141261
1 "Sitting" -0.01190087
1 "Sitting" 0.12844265
1 "Sitting" -0.084421475
1 "Sitting" 0.32105402
1 "Sitting" 0.3026372
1 "Sitting" 0.15919595
1 "Sitting" 0.24679323
1 "Sitting" 0.30966224
1 "Sitting" 0.20623759
1 "Sitting" -0.41881577
1 "Sitting" -0.21590872
1 "Sitting" 0.19850341
1 "Sitting" 0.25251021
1 "Sitting" 0.23712572
1 "Sitting" 0.27095793
1 "Sitting" 0.3706118
1 "Sitting" 0.43125746
1 "Sitting" 0.49961932
1 "Sitting" 0.26443412
1 "Sitting" 0.44791659
1 "Sitting" 0.39150105
1 "Standing" -0.68011299
1 "Standing" -0.20433788
1 "Standing" 0.05450173
1 "Standing" -0.50447927
1 "Standing" -0.59658465
1 "Standing" -0.81543473
1 "Standing" -0.46471086
1 "Standing" -0.042807522
1 "Standing" 0.39177618
1 "Standing" 0.48517375
1 "Standing" 0.28968221
1 "Standing" -0.26899364
1 "Standing" 0.062678045
1 "Standing" 0.17341212
1 "Standing" 0.15998704
1 "Standing" 0.12490326
1 "Standing" 0.12619287
1 "Standing" 0.15392026
1 "Standing" 0.25959146
1 "Standing" 0.5108614
1 "Standing" 0.46610292
1 "Standing" 0.31971511
1 "Standing" 0.23166246
1 "Standing" 0.32144647
1 "Standing" -0.49901832
1 "Standing" 0.23633253
1 "Standing" 0.42632003
1 "Standing" 0.51792899
1 "Standing" 0.46398511
1 "Standing" 0.44139994
1 "Standing" 0.53486957
1 "Standing" 0.59341662
1 "Standing" 0.49737907
1 "Standing" 0.42722181
1 "Standing" 0.42322214
1 "Standing" -0.38053413
1 "Standing" -0.15059348
1 "Standing" -0.038283701
1 "Standing" 0.23520343
1 "Standing" 0.52313754
1 "Standing" 0.54898341
1 "Standing" 0.31321166
1 "Standing" 0.23842076
1 "Standing" 0.16256001
1 "Standing" 0.28074765
1 "Standing" 0.36880608
1 "Standing" 0.13596291
1 "Walking" 0.071633848
1 "Walking" 0.046100766
1 "Walking" 0.13941592
1 "Walking" 0.089020914
1 "Walking" -0.013517842
1 "Walking" -0.080544239
1 "Walking" -0.060648025
1 "Walking" 0.099839719
1 "Walking" -0.09730924
1 "Walking" 0.053010495
1 "Walking" 0.13822487
1 "Walking" 0.075965531
1 "Walking" -0.059955099
1 "Walking" -0.090948792
1 "Walking" -0.0310049
1 "Walking" 0.11385283
1 "Walking" 0.15275974
1 "Walking" 0.046200262
1 "Walking" 0.04514689
1 "Walking" 0.061571107
1 "Walking" 0.13790633
1 "Walking" 0.21254549
1 "Walking" 0.097592246
1 "Walking" 0.09562134
1 "Walking" 0.11502005
1 "Walking" 0.098589622
1 "Walking" 0.0068341235
1 "Walking" -0.040788209
1 "Walking" 0.062276461
1 "Walking" 0.12839824
1 "Walking" 0.14479036
1 "Walking" 0.12495449
1 "Walking" 0.048119737
1 "Walking" -0.0068183088
1 "Walking" 0.13685918
1 "Walking" 0.1855157
1 "Walking" -0.041971185
1 "Walking" -0.079602956
1 "Walking" 0.018552979
1 "Walking" 0.16649311
1 "Walking" 0.12442264
1 "Walking" -0.038122982
1 "Walking" -0.012179873
1 "Walking" 0.064252784
1 "Walking" -0.019925406
1 "Walking" -0.14672051
1 "Walking" -0.018326819
1 "Walking" 0.0085559951
1 "Walking" 0.17978278
1 "Walking" 0.1629452
1 "Walking" 0.034918499
1 "Walking" 0.054320742
1 "Walking" 0.21905759
1 "Walking" 0.19164081
1 "Walking" -0.018359085
1 "Walking" 0.12623729
1 "Walking" 0.12128277
1 "Walking" 0.005600004
1 "Walking" 0.18339674
1 "Walking" 0.19718126
1 "Walking" 0.045164271
1 "Walking" 0.016333963
1 "Walking" 0.34813536
1 "Walking" 0.35944387
1 "Walking" 0.079765169
1 "Walking" 0.036184264
1 "Walking" 0.11432522
1 "Walking" 0.18946285
1 "Walking" 0.3281011
1 "Walking" 0.10521366
1 "Walking" -0.036195492
1 "Walking" 0.030399566
1 "Walking" 0.11845477
1 "Walking" 0.26804013
1 "Walking" 0.18322195
1 "Walking" 0.019082716
1 "Walking" 0.16834564
1 "Walking" 0.11302345
1 "Walking" -0.034943449
1 "Walking" 0.15503027
1 "Walking" 0.1695974
1 "Walking" 0.0099606474
1 "Walking" 0.06237764
1 "Walking" -0.097982778
1 "Walking" -0.018118542
1 "Walking" 0.083715247
1 "Walking" 0.070997549
1 "Walking" 0.12559414
1 "Walking" 0.39481035
1 "Walking" 0.46976187
1 "Walking" 0.18414946
1 "Walking" 0.22550644
1 "Walking" 0.31421736
1 "Walking" 0.061584603
1 "Walking" 0.045354462
1 "Walking Down Stairs" -0.10706564
1 "Walking Down Stairs" 0.013205649
1 "Walking Down Stairs" -0.03554118
1 "Walking Down Stairs" -0.12233827
1 "Walking Down Stairs" -0.12533491
1 "Walking Down Stairs" -0.18022155
1 "Walking Down Stairs" -0.12958842
1 "Walking Down Stairs" -0.078638364
1 "Walking Down Stairs" 0.013183617
1 "Walking Down Stairs" 0.039330651
1 "Walking Down Stairs" -0.21010072
1 "Walking Down Stairs" 0.105546
1 "Walking Down Stairs" 0.0038732133
1 "Walking Down Stairs" -0.41486733
1 "Walking Down Stairs" -0.02415712
1 "Walking Down Stairs" -0.02492848
1 "Walking Down Stairs" -0.20115353
1 "Walking Down Stairs" -0.23044554
1 "Walking Down Stairs" -0.18902748
1 "Walking Down Stairs" -0.045035181
1 "Walking Down Stairs" -0.16023185
1 "Walking Down Stairs" -0.32440434
1 "Walking Down Stairs" -0.15672139
1 "Walking Down Stairs" -0.069460974
1 "Walking Down Stairs" -0.18950057
1 "Walking Down Stairs" -0.43508537
1 "Walking Down Stairs" 0.055277621
1 "Walking Down Stairs" 0.027414696
1 "Walking Down Stairs" -0.024927262
1 "Walking Down Stairs" -0.16621908
1 "Walking Down Stairs" -0.25983699
1 "Walking Down Stairs" -0.249091
1 "Walking Down Stairs" -0.13960817
1 "Walking Down Stairs" -0.25649956
1 "Walking Down Stairs" -0.14514599
1 "Walking Down Stairs" -0.089001687
1 "Walking Down Stairs" -0.1035826
1 "Walking Down Stairs" -0.1448595
1 "Walking Down Stairs" -0.1845524
1 "Walking Down Stairs" -0.12439968
1 "Walking Down Stairs" -0.14117911
1 "Walking Down Stairs" -0.104556
1 "Walking Down Stairs" -0.13798376
1 "Walking Down Stairs" -0.078378902
1 "Walking Down Stairs" -0.16520017
1 "Walking Down Stairs" -0.12915535
1 "Walking Down Stairs" -0.067380868
1 "Walking Down Stairs" 0.019356842
1 "Walking Down Stairs" -0.035572113
1 "Walking Up Stairs" -0.25364577
1 "Walking Up Stairs" -0.23670291
1 "Walking Up Stairs" -0.38445286
