"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.38764633
1 "Lying" -0.26499654
1 "Lying" 0.0660234
1 "Lying" 0.14688703
1 "Lying" 0.016237234
1 "Lying" 0.00733316
1 "Lying" -0.019469055
1 "Lying" 0.030681773
1 "Lying" 0.13058738
1 "Lying" 0.20095246
1 "Lying" 0.41179045
1 "Lying" 0.39941593
1 "Lying" 0.14208596
1 "Lying" -0.54150308
1 "Lying" -0.073962298
1 "Lying" -0.32686711
1 "Lying" -0.36124934
1 "Lying" -0.39203392
1 "Lying" 0.071166132
1 "Lying" 0.26021913
1 "Lying" 0.3292974
1 "Lying" -0.53932225
1 "Lying" -0.095643388
1 "Lying" -0.096895329
1 "Lying" 0.32114382
1 "Lying" 0.46676847
1 "Lying" 0.47387505
1 "Lying" -0.26538992
1 "Lying" -0.19013153
1 "Lying" -0.033136936
1 "Lying" 0.0069380287
1 "Lying" 0.21039955
1 "Lying" 0.13852528
1 "Lying" -0.14382923
1 "Lying" -0.10680899
1 "Lying" 0.099711556
1 "Lying" 0.031344379
1 "Lying" 0.076305068
1 "Lying" 0.38141934
1 "Lying" 0.22987571
1 "Lying" 0.12963617
1 "Lying" -0.26533857
1 "Lying" -0.27718437
1 "Lying" 0.1598453
1 "Lying" -0.18201174
1 "Lying" -0.15522568
1 "Lying" -0.031080781
1 "Lying" -0.27887261
1 "Lying" -0.13614372
1 "Lying" -0.24459447
1 "Sitting" 0.21257776
1 "Sitting" 0.15577724
1 "Sitting" 0.061476177
1 "Sitting" 0.11007156
1 "Sitting" 0.02333272
1 "Sitting" 0.095891245
1 "Sitting" 0.19634064
1 "Sitting" 0.2270784
1 "Sitting" -0.11098953
1 "Sitting" -0.0995254
1 "Sitting" 0.13831454
1 "Sitting" 0.51662387
1 "Sitting" 0.3951775
1 "Sitting" 0.18487753
1 "Sitting" -0.043866658
1 "Sitting" -0.25342263
1 "Sitting" -0.1262624
1 "Sitting" 0.08703526
1 "Sitting" 0.20881196
1 "Sitting" 0.037083444
1 "Sitting" 0.25702265
1 "Sitting" 0.37194791
1 "Sitting" 0.36837051
1 "Sitting" 0.28686158
1 "Sitting" 0.30118988
1 "Sitting" 0.4212784
1 "Sitting" 0.24645642
1 "Sitting" 0.34731895
1 "Sitting" -0.085756866
1 "Sitting" -0.06623511
1 "Sitting" 0.30410246
1 "Sitting" 0.24250764
1 "Sitting" 0.44509037
1 "Sitting" 0.51430393
1 "Sitting" 0.063732296
1 "Sitting" 0.25027849
1 "Sitting" 0.27909012
1 "Sitting" 0.50471073
1 "Sitting" 0.32308549
1 "Sitting" -0.0030199233
1 "Sitting" -0.5581077
1 "Sitting" -0.43484798
1 "Sitting" -0.17387991
1 "Sitting" 0.085199764
1 "Sitting" 0.35915216
1 "Sitting" 0.26601271
1 "Sitting" 0.16008386
1 "Sitting" 0.22370265
1 "Sitting" 0.26979829
1 "Sitting" 0.36755607
1 "Sitting" 0.41129009
1 "Sitting" 0.16548378
1 "Sitting" 0.15258034
1 "Standing" -0.52570146
1 "Standing" 0.035322091
1 "Standing" 0.020874798
1 "Standing" -0.36335762
1 "Standing" -0.32547764
1 "Standing" -0.030694438
1 "Standing" 0.046009366
1 "Standing" 0.27875869
1 "Standing" 0.4630804
1 "Standing" 0.47576249
1 "Standing" 0.27783888
1 "Standing" -0.19069928
1 "Standing" -0.071655027
1 "Standing" 0.16116862
1 "Standing" 0.26010153
1 "Standing" 0.31475104
1 "Standing" 0.08933325
1 "Standing" 0.21256876
1 "Standing" 0.2673075
1 "Standing" 0.36280021
1 "Standing" 0.37540219
1 "Standing" 0.21603542
1 "Standing" 0.32305648
1 "Standing" 0.30033545
1 "Standing" -0.31032466
1 "Standing" -0.29266844
1 "Standing" -0.2803052
1 "Standing" 0.32377552
1 "Standing" 0.46061884
1 "Standing" 0.45685696
1 "Standing" 0.55666173
1 "Standing" 0.68337671
1 "Standing" 0.49277651
1 "Standing" 0.36162568
1 "Standing" 0.46322459
1 "Standing" -0.39199586
1 "Standing" -0.069473331
1 "Standing" -0.055670769
1 "Standing" 0.057454526
1 "Standing" 0.029219597
1 "Standing" 0.45022524
1 "Standing" 0.53926582
1 "Standing" 0.4354812
1 "Standing" 0.30007374
1 "Standing" 0.21006233
1 "Standing" 0.43277582
1 "Standing" 0.0065829941
1 "Walking" 0.29442453
1 "Walking" 0.20354516
1 "Walking" 0.016162243
1 "Walking" 0.032214568
1 "Walking" 0.27847518
1 "Walking" 0.39125135
1 "Walking" 0.29880425
1 "Walking" 0.320186
1 "Walking" 0.038606806
1 "Walking" 0.2255937
1 "Walking" 0.26479634
1 "Walking" 0.064704075
1 "Walking" 0.16746606
1 "Walking" 0.30260878
1 "Walking" 0.30891611
1 "Walking" 0.38200514
1 "Walking" 0.20202746
1 "Walking" 0.10726737
1 "Walking" 0.24392211
1 "Walking" 0.27427564
1 "Walking" 0.065365432
1 "Walking" 0.028677683
1 "Walking" 0.048237558
1 "Walking" 0.31544956
1 "Walking" 0.35473692
1 "Walking" 0.14998141
1 "Walking" 0.18069907
1 "Walking" 0.25878832
1 "Walking" 0.26364863
1 "Walking" 0.20057017
1 "Walking" -0.11619831
1 "Walking" -0.018781832
1 "Walking" 0.19135133
1 "Walking" 0.52561358
1 "Walking" 0.37093056
1 "Walking" 0.080190104
1 "Walking" 0.012657524
1 "Walking" 0.27294907
1 "Walking" 0.25128931
1 "Walking" 0.24978168
1 "Walking" 0.25940112
1 "Walking" -0.019045678
1 "Walking" -0.054529374
1 "Walking" -0.088968294
1 "Walking" -0.11709988
1 "Walking" 0.081220163
1 "Walking" 0.044230399
1 "Walking" 0.039986463
1 "Walking" -0.10096499
1 "Walking" 0.078195643
1 "Walking" 0.18432195
1 "Walking" 0.065118119
1 "Walking" 0.092468
1 "Walking" 0.11228832
1 "Walking" 0.036337552
1 "Walking" 0.17422709
1 "Walking" 0.28347113
1 "Walking" 0.26377034
1 "Walking" 0.14396587
1 "Walking" 0.26035924
1 "Walking" 0.35023834
1 "Walking" 0.27608285
1 "Walking" 0.3913376
1 "Walking" 0.33765186
1 "Walking" 0.30066245
1 "Walking" 0.33574371
1 "Walking" 0.11644003
1 "Walking" 0.053986647
1 "Walking" 0.20187243
1 "Walking" 0.2504481
1 "Walking" 0.12095998
1 "Walking" 0.20061207
1 "Walking" 0.17967529
1 "Walking" 0.16405421
1 "Walking" 0.13205623
1 "Walking" 0.05994811
1 "Walking" 0.004914016
1 "Walking" -0.014457212
1 "Walking" 0.057515755
1 "Walking" 0.10746972
1 "Walking" 0.14052023
1 "Walking" -0.074500565
1 "Walking" 0.1093982
1 "Walking" 0.12511955
1 "Walking" 0.084803606
1 "Walking" 0.21320454
1 "Walking" 0.34833581
1 "Walking" 0.31658662
1 "Walking" 0.24834163
1 "Walking" 0.17460662
1 "Walking" 0.080511176
1 "Walking" 0.054787006
1 "Walking" 0.061057572
1 "Walking" 0.1734474
1 "Walking" 0.21999398
1 "Walking Down Stairs" 0.39087687
1 "Walking Down Stairs" 0.33430029
1 "Walking Down Stairs" 0.3573823
1 "Walking Down Stairs" 0.57999811
1 "Walking Down Stairs" 0.21479386
1 "Walking Down Stairs" 0.16126989
1 "Walking Down Stairs" 0.24127854
1 "Walking Down Stairs" 0.41293919
1 "Walking Down Stairs" 0.46182807
1 "Walking Down Stairs" 0.50406819
1 "Walking Down Stairs" 0.38572632
1 "Walking Down Stairs" 0.29585996
1 "Walking Down Stairs" 0.085115067
1 "Walking Down Stairs" 0.20248016
1 "Walking Down Stairs" 0.55757122
1 "Walking Down Stairs" 0.64706944
1 "Walking Down Stairs" 0.025955808
1 "Walking Down Stairs" 0.27111397
1 "Walking Down Stairs" 0.42253123
1 "Walking Down Stairs" 0.66764875
1 "Walking Down Stairs" 0.63295947
1 "Walking Down Stairs" 0.45959965
1 "Walking Down Stairs" 0.07576105
1 "Walking Down Stairs" 0.21996657
1 "Walking Down Stairs" 0.35004154
1 "Walking Down Stairs" 0.7555268
1 "Walking Down Stairs" 0.64816602
1 "Walking Down Stairs" 0.23883448
1 "Walking Down Stairs" 0.28455703
1 "Walking Down Stairs" 0.49977278
1 "Walking Down Stairs" 0.27929475
1 "Walking Down Stairs" 0.12961638
1 "Walking Down Stairs" 0.089870238
1 "Walking Down Stairs" 0.33891212
1 "Walking Down Stairs" 0.55827267
1 "Walking Down Stairs" 0.87762222
1 "Walking Down Stairs" 0.89917008
1 "Walking Down Stairs" 0.59172368
1 "Walking Down Stairs" 0.77498173
1 "Walking Down Stairs" 0.76873625
1 "Walking Down Stairs" 0.41339466
1 "Walking Down Stairs" 0.37979071
1 "Walking Down Stairs" 0.35270293
1 "Walking Down Stairs" 0.56466268
1 "Walking Down Stairs" 0.46421176
1 "Walking Down Stairs" 0.5547457
1 "Walking Down Stairs" 0.71872931
1 "Walking Down Stairs" 0.32521142
1 "Walking Down Stairs" 0.28299417
1 "Walking Up Stairs" -0.015494076
1 "Walking Up Stairs" 0.10779883
1 "Walking Up Stairs" -0.096989421
1 "Walking Up Stairs" -0.15817153
1 "Walking Up Stairs" -0.18328092
1 "Walking Up Stairs" -0.23263933
1 "Walking Up Stairs" -0.023272067
1 "Walking Up Stairs" -0.052697931
1 "Walking Up Stairs" 0.23670682
1 "Walking Up Stairs" 0.2276475
1 "Walking Up Stairs" 0.0097130631
1 "Walking Up Stairs" 0.041815293
1 "Walking Up Stairs" -0.054413872
1 "Walking Up Stairs" 0.045886299
1 "Walking Up Stairs" 0.072670444
1 "Walking Up Stairs" 0.45383356
1 "Walking Up Stairs" 0.33466465
1 "Walking Up Stairs" -0.43201327
1 "Walking Up Stairs" -0.29409645
1 "Walking Up Stairs" -0.38209559
1 "Walking Up Stairs" -0.35158905
1 "Walking Up Stairs" -0.11928393
1 "Walking Up Stairs" -0.12187153
1 "Walking Up Stairs" -0.27549455
1 "Walking Up Stairs" -0.28476232
1 "Walking Up Stairs" -0.012713278
1 "Walking Up Stairs" -0.17322051
1 "Walking Up Stairs" -0.0081320101
1 "Walking Up Stairs" 0.12132697
1 "Walking Up Stairs" -0.1792532
1 "Walking Up Stairs" -0.15400518
1 "Walking Up Stairs" 0.073335049
1 "Walking Up Stairs" 0.015720461
1 "Walking Up Stairs" 0.30096646
1 "Walking Up Stairs" 0.44577084
1 "Walking Up Stairs" -0.047549671
1 "Walking Up Stairs" 0.20447906
1 "Walking Up Stairs" 0.058625138
1 "Walking Up Stairs" -0.23855823
1 "Walking Up Stairs" -0.17916966
1 "Walking Up Stairs" 0.064178557
1 "Walking Up Stairs" 0.074587371
1 "Walking Up Stairs" -0.21093263
1 "Walking Up Stairs" -0.025494864
1 "Walking Up Stairs" 0.034071026
1 "Walking Up Stairs" -0.10755455
1 "Walking Up Stairs" -0.069861087
1 "Walking Up Stairs" -0.054589377
1 "Walking Up Stairs" -0.045084502
1 "Walking Up Stairs" -0.26037177
1 "Walking Up Stairs" -0.28941981
1 "Walking Up Stairs" -0.22913991
1 "Walking Up Stairs" -0.16805835
2 "Lying" 0.0085683357
2 "Lying" -0.46678129
2 "Lying" -0.12038508
2 "Lying" 0.48762609
2 "Lying" 0.082628637
2 "Lying" -0.1142126
2 "Lying" 0.47232733
2 "Lying" 0.67229246
2 "Lying" 0.23745154
2 "Lying" 0.23558263
2 "Lying" 0.36778988
2 "Lying" -0.3205124
2 "Lying" -0.33953723
2 "Lying" -0.028900063
2 "Lying" -0.053801383
2 "Lying" 0.21378323
2 "Lying" 0.19375416
2 "Lying" 0.10455436
2 "Lying" 0.32018751
2 "Lying" 0.32902881
2 "Lying" 0.11446335
2 "Lying" -0.0031025903
2 "Lying" -0.084042084
2 "Lying" 0.0057128205
2 "Lying" -0.25829175
2 "Lying" -0.12829695
2 "Lying" 0.025817245
2 "Lying" 0.11240402
2 "Lying" 0.035026982
2 "Lying" 0.091508963
2 "Lying" 0.25345186
2 "Lying" 0.40005315
2 "Lying" 0.50121765
2 "Lying" 0.57286623
2 "Lying" 0.34745001
2 "Lying" -0.041601843
2 "Lying" -0.23110914
2 "Lying" -0.36136961
2 "Lying" 0.087360779
2 "Lying" 0.085073308
2 "Lying" 0.12519081
2 "Lying" 0.24320849
2 "Lying" 0.30375161
2 "Lying" 0.56495305
2 "Lying" 0.49172542
2 "Lying" 0.065889944
2 "Lying" 0.074143023
2 "Lying" -0.063436542
2 "Sitting" 0.15325006
2 "Sitting" 0.081124765
2 "Sitting" 0.44928622
2 "Sitting" -0.015239491
2 "Sitting" -0.098527607
2 "Sitting" 0.15840493
2 "Sitting" 0.29180331
2 "Sitting" 0.19331327
2 "Sitting" 0.14364854
2 "Sitting" 0.030163035
2 "Sitting" 0.072806332
2 "Sitting" 0.2490922
2 "Sitting" 0.33804809
2 "Sitting" 0.63915783
2 "Sitting" 0.67353885
2 "Sitting" -0.40265366
2 "Sitting" -0.0052670176
2 "Sitting" 0.23067053
2 "Sitting" 0.22871049
2 "Sitting" 0.12740257
2 "Sitting" 0.2680908
2 "Sitting" 0.54786473
2 "Sitting" 0.463029
2 "Sitting" 0.26001558
2 "Sitting" 0.0056436106
2 "Sitting" 0.095391314
2 "Sitting" 0.052808554
2 "Sitting" -0.055750468
2 "Sitting" 0.018283567
2 "Sitting" 0.19433419
2 "Sitting" 0.18258174
2 "Sitting" 0.15685776
2 "Sitting" -0.15048133
2 "Sitting" 0.092572322
2 "Sitting" -0.24467508
2 "Sitting" -0.23313786
2 "Sitting" -0.43476176
2 "Sitting" 0.15938272
2 "Sitting" 0.24858771
2 "Sitting" 0.1977869
2 "Sitting" 0.29682458
2 "Sitting" 0.056587201
2 "Sitting" -0.083872175
2 "Sitting" -0.1781051
2 "Sitting" 0.21655754
2 "Sitting" 0.26105519
2 "Sitting" 0.13283824
2 "Sitting" 0.15575063
2 "Sitting" 0.24528683
2 "Sitting" 0.20962338
2 "Sitting" 0.36757604
2 "Sitting" 0.24538784
2 "Sitting" 0.017724945
2 "Sitting" -0.079806076
2 "Standing" -0.22571569
2 "Standing" 0.16986931
2 "Standing" 0.131728
2 "Standing" -0.02835013
2 "Standing" 0.19624906
2 "Standing" 0.20963043
2 "Standing" 0.029040482
2 "Standing" 0.13289031
2 "Standing" 0.39447896
2 "Standing" 0.40197287
