"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.32225892
1 "Lying" 0.71653632
1 "Lying" 0.66852309
1 "Lying" 0.2096469
1 "Lying" 0.4290574
1 "Lying" 0.61192892
1 "Lying" 0.38813878
1 "Lying" 0.38796825
1 "Lying" 0.65618972
1 "Lying" 0.7608206
1 "Lying" 0.46571841
1 "Lying" 0.57888528
1 "Lying" 0.35807227
1 "Lying" -0.23129159
1 "Lying" -0.090739919
1 "Lying" 0.52487077
1 "Lying" 0.49140003
1 "Lying" -0.10705541
1 "Lying" -0.028418457
1 "Lying" 0.023011927
1 "Lying" -0.03756946
1 "Lying" 0.64749924
1 "Lying" -0.30226853
1 "Lying" -0.038707739
1 "Lying" 0.031496188
1 "Lying" 0.28335533
1 "Lying" 0.54494466
1 "Lying" 0.48059282
1 "Lying" 0.35957427
1 "Lying" 0.35576099
1 "Lying" 0.26840634
1 "Lying" 0.26578257
1 "Lying" 0.51118589
1 "Lying" 0.74335196
1 "Lying" 0.45955582
1 "Lying" 0.27024807
1 "Lying" 0.22358975
1 "Lying" 0.54040448
1 "Lying" 0.60735279
1 "Lying" 0.72153313
1 "Lying" 0.25617406
1 "Lying" 0.56532047
1 "Lying" 0.15713629
1 "Lying" 0.46570167
1 "Lying" 0.62384863
1 "Lying" 0.64836518
1 "Lying" 0.36141694
1 "Lying" 0.0087721615
1 "Lying" -0.032798673
1 "Lying" 0.14481602
1 "Sitting" 0.37343945
1 "Sitting" 0.41354814
1 "Sitting" 0.43762317
1 "Sitting" 0.48424363
1 "Sitting" 0.41796623
1 "Sitting" 0.351976
1 "Sitting" 0.17978786
1 "Sitting" 0.27401695
1 "Sitting" 0.48265016
1 "Sitting" 0.3897021
1 "Sitting" 0.32016688
1 "Sitting" 0.35596286
1 "Sitting" 0.22053782
1 "Sitting" 0.35107044
1 "Sitting" 0.15318688
1 "Sitting" 0.073634863
1 "Sitting" 0.44336005
1 "Sitting" 0.45729766
1 "Sitting" 0.3460581
1 "Sitting" 0.50693909
1 "Sitting" 0.7383265
1 "Sitting" 0.59065141
1 "Sitting" 0.84921665
1 "Sitting" 0.63930153
1 "Sitting" 0.55601852
1 "Sitting" 0.62326976
1 "Sitting" 0.54548582
1 "Sitting" 0.12292654
1 "Sitting" 0.34319925
1 "Sitting" 0.43894039
1 "Sitting" 0.39789902
1 "Sitting" 0.34817225
1 "Sitting" 0.10987044
1 "Sitting" 0.53670099
1 "Sitting" 0.42895494
1 "Sitting" 0.60498165
1 "Sitting" 0.55816915
1 "Sitting" 0.42844623
1 "Sitting" 0.55709146
1 "Sitting" 0.41678143
1 "Sitting" 0.26706359
1 "Sitting" 0.06564932
1 "Sitting" 0.34713097
1 "Sitting" 0.57988881
1 "Sitting" 0.48671248
1 "Sitting" 0.65689023
1 "Sitting" 0.50846666
1 "Sitting" 0.15654093
1 "Sitting" 0.36409611
1 "Sitting" 0.5397848
1 "Sitting" 0.55935221
1 "Sitting" 0.5602337
1 "Sitting" 0.51319334
1 "Standing" -0.056015746
1 "Standing" -0.19508083
1 "Standing" 0.36294314
1 "Standing" 0.46428771
1 "Standing" 0.4221832
1 "Standing" 0.18795733
1 "Standing" 0.19301084
1 "Standing" 0.34083253
1 "Standing" 0.20861416
1 "Standing" 0.376361
1 "Standing" 0.45630173
1 "Standing" 0.045023267
1 "Standing" 0.059211526
1 "Standing" 0.40535728
1 "Standing" 0.50069516
1 "Standing" 0.53811411
1 "Standing" 0.59611885
1 "Standing" 0.49040338
1 "Standing" 0.41140965
1 "Standing" 0.24818433
1 "Standing" 0.30388781
1 "Standing" 0.37916558
1 "Standing" 0.26656133
1 "Standing" 0.51665502
1 "Standing" -0.26759916
1 "Standing" 0.19633636
1 "Standing" 0.2403178
1 "Standing" 0.40051675
1 "Standing" 0.49541601
1 "Standing" 0.55161618
1 "Standing" 0.54268313
1 "Standing" 0.19228939
1 "Standing" 0.19476791
1 "Standing" 0.51025607
1 "Standing" 0.46644958
1 "Standing" 0.17773432
1 "Standing" 0.39115361
1 "Standing" 0.4959515
1 "Standing" 0.4533282
1 "Standing" 0.48564852
1 "Standing" 0.48515904
1 "Standing" 0.30389232
1 "Standing" 0.31947682
1 "Standing" 0.32817543
1 "Standing" 0.24595426
1 "Standing" 0.067683069
1 "Standing" 0.3625338
1 "Walking" 0.35293063
1 "Walking" 0.37066398
1 "Walking" 0.43757424
1 "Walking" 0.46538243
1 "Walking" 0.44932482
1 "Walking" 0.4144104
1 "Walking" 0.28874743
1 "Walking" 0.69597703
1 "Walking" 0.38717181
1 "Walking" 0.34023065
1 "Walking" 0.40571892
1 "Walking" 0.53592508
1 "Walking" 0.6430939
1 "Walking" 0.43448498
1 "Walking" 0.28100995
1 "Walking" 0.37763997
1 "Walking" 0.47185163
1 "Walking" 0.58979179
1 "Walking" 0.35336951
1 "Walking" 0.23514129
1 "Walking" 0.41752494
1 "Walking" 0.43352545
1 "Walking" 0.54740297
1 "Walking" 0.50759658
1 "Walking" 0.37297986
1 "Walking" 0.38037716
1 "Walking" 0.33968781
1 "Walking" 0.50725188
1 "Walking" 0.72167858
1 "Walking" 0.29602253
1 "Walking" 0.29604945
1 "Walking" 0.50325349
1 "Walking" 0.54366044
1 "Walking" 0.36068749
1 "Walking" 0.37719138
1 "Walking" 0.66952249
1 "Walking" 0.54517475
1 "Walking" 0.26107156
1 "Walking" 0.4379508
1 "Walking" 0.61604424
1 "Walking" 0.65911154
1 "Walking" 0.56456378
1 "Walking" 0.40809845
1 "Walking" 0.59282318
1 "Walking" 0.6706635
1 "Walking" 0.42587634
1 "Walking" 0.36022508
1 "Walking" 0.50069811
1 "Walking" 0.33912598
1 "Walking" 0.34979584
1 "Walking" 0.58508436
1 "Walking" 0.64792616
