"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.64242892
1 "Lying" -0.15688744
1 "Lying" -0.084609699
1 "Lying" 0.062698239
1 "Lying" -0.15535311
1 "Lying" -0.28119974
1 "Lying" -0.30004485
1 "Lying" -0.34288781
1 "Lying" -0.41150625
1 "Lying" 0.048222401
1 "Lying" 0.22307496
1 "Lying" -0.17005581
1 "Lying" 0.033993855
1 "Lying" 0.10446869
1 "Lying" 0.30852765
1 "Lying" -0.30185484
1 "Lying" -0.2263154
1 "Lying" 0.050681169
1 "Lying" 0.087123445
1 "Lying" -0.12097238
1 "Lying" -0.22475621
1 "Lying" -0.067793109
1 "Lying" -0.041398368
1 "Lying" -0.087877385
1 "Lying" -0.21155362
1 "Lying" -0.0092785396
1 "Lying" 0.011483385
1 "Lying" -0.25580322
1 "Lying" -0.045692908
1 "Lying" 0.070106077
1 "Lying" 0.19122834
1 "Lying" 0.15680741
1 "Lying" -0.093197863
1 "Lying" -0.24864112
1 "Lying" -0.16250183
1 "Lying" -0.21096139
1 "Lying" -0.03388526
1 "Lying" 0.23750644
1 "Lying" 0.0052064762
1 "Lying" -0.047324504
1 "Lying" 0.16514037
1 "Lying" -0.14402139
1 "Lying" -0.1830741
1 "Lying" -0.35757356
1 "Lying" -0.52834766
1 "Lying" -0.3462906
1 "Lying" -0.35024898
1 "Lying" -0.302015
1 "Lying" -0.15843746
1 "Lying" -0.032029881
1 "Sitting" -0.10543219
1 "Sitting" 0.056139272
1 "Sitting" -0.12841598
1 "Sitting" -0.23031491
1 "Sitting" 0.13437035
1 "Sitting" -0.068588167
1 "Sitting" -0.18707734
1 "Sitting" -0.16992857
1 "Sitting" 0.035479208
1 "Sitting" -0.16203218
1 "Sitting" -0.11010211
1 "Sitting" -0.060399654
1 "Sitting" -0.1186193
1 "Sitting" 0.11111859
1 "Sitting" -0.21886473
1 "Sitting" -0.075778465
1 "Sitting" -0.073830876
1 "Sitting" -0.023363254
1 "Sitting" -0.1099074
1 "Sitting" -0.21805441
1 "Sitting" 0.20285606
