"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99925024
1 "Lying" -0.99989519
1 "Lying" -0.99993011
1 "Lying" -0.99998344
1 "Lying" -0.99999232
1 "Lying" -0.99998887
1 "Lying" -0.99998806
1 "Lying" -0.99999
1 "Lying" -0.99999478
1 "Lying" -0.99998797
1 "Lying" -0.99998152
1 "Lying" -0.99998593
1 "Lying" -0.9999893
1 "Lying" -0.99817383
1 "Lying" -0.99922557
1 "Lying" -0.99477689
1 "Lying" -0.99718403
1 "Lying" -0.98786075
1 "Lying" -0.49423247
1 "Lying" -0.96958028
1 "Lying" -0.55093553
1 "Lying" -0.94074147
1 "Lying" -0.99951675
1 "Lying" -0.99867879
1 "Lying" -0.99930434
1 "Lying" -0.99985045
1 "Lying" -0.99997942
1 "Lying" -0.99991929
1 "Lying" -0.99936545
1 "Lying" -0.99973781
1 "Lying" -0.99996235
1 "Lying" -0.99999358
1 "Lying" -0.99999054
1 "Lying" -0.99998098
1 "Lying" -0.99997802
1 "Lying" -0.99998623
1 "Lying" -0.99998586
1 "Lying" -0.99998222
1 "Lying" -0.99999226
1 "Lying" -0.9861733
1 "Lying" -0.94488935
1 "Lying" -0.97245183
1 "Lying" -0.99966951
1 "Lying" -0.9877495
1 "Lying" -0.99831481
1 "Lying" -0.99997095
1 "Lying" -0.99998196
1 "Lying" -0.99996908
1 "Lying" -0.99907636
1 "Lying" -0.9994871
1 "Sitting" -0.99992899
1 "Sitting" -0.99978419
1 "Sitting" -0.99986354
1 "Sitting" -0.99983338
1 "Sitting" -0.9998999
1 "Sitting" -0.99995981
1 "Sitting" -0.99998324
1 "Sitting" -0.99996092
1 "Sitting" -0.99997813
1 "Sitting" -0.99995716
1 "Sitting" -0.99997467
1 "Sitting" -0.9999426
1 "Sitting" -0.99998369
1 "Sitting" -0.99998808
1 "Sitting" -0.9996758
1 "Sitting" -0.99998502
1 "Sitting" -0.99996684
1 "Sitting" -0.99991497
1 "Sitting" -0.99993013
1 "Sitting" -0.99997298
1 "Sitting" -0.99997424
1 "Sitting" -0.99997031
1 "Sitting" -0.99999024
1 "Sitting" -0.99999674
1 "Sitting" -0.99999304
1 "Sitting" -0.99997655
1 "Sitting" -0.99995344
1 "Sitting" -0.99905898
1 "Sitting" -0.99993594
1 "Sitting" -0.99958433
1 "Sitting" -0.99967964
1 "Sitting" -0.99998257
1 "Sitting" -0.99954357
1 "Sitting" -0.99998604
1 "Sitting" -0.99998871
1 "Sitting" -0.99997596
1 "Sitting" -0.99998258
1 "Sitting" -0.99997888
1 "Sitting" -0.99993131
1 "Sitting" -0.99983398
1 "Sitting" -0.99972753
1 "Sitting" -0.99974031
1 "Sitting" -0.99987443
1 "Sitting" -0.99991791
1 "Sitting" -0.99996506
1 "Sitting" -0.99998011
1 "Sitting" -0.99997836
1 "Sitting" -0.9999569
1 "Sitting" -0.99997434
1 "Sitting" -0.999995
1 "Sitting" -0.99998593
1 "Sitting" -0.99997914
1 "Sitting" -0.9999312
1 "Standing" -0.99956302
1 "Standing" -0.99996748
1 "Standing" -0.999991
1 "Standing" -0.98657803
1 "Standing" -0.99844582
1 "Standing" -0.98933395
1 "Standing" -0.99992054
1 "Standing" -0.99999126
1 "Standing" -0.99999446
1 "Standing" -0.99997819
1 "Standing" -0.99998426
1 "Standing" -0.99944198
1 "Standing" -0.99831906
1 "Standing" -0.99922874
1 "Standing" -0.9998044
1 "Standing" -0.99998089
1 "Standing" -0.99999439
1 "Standing" -0.99998385
1 "Standing" -0.9999815
1 "Standing" -0.99998383
1 "Standing" -0.99999072
1 "Standing" -0.999974
1 "Standing" -0.99998231
1 "Standing" -0.99997084
1 "Standing" -0.9997382
1 "Standing" -0.99997566
1 "Standing" -0.99991853
1 "Standing" -0.99997036
1 "Standing" -0.99998931
1 "Standing" -0.99999584
1 "Standing" -0.99999311
1 "Standing" -0.99999507
1 "Standing" -0.99998505
1 "Standing" -0.99999471
1 "Standing" -0.99999746
1 "Standing" -0.99397355
1 "Standing" -0.99868359
1 "Standing" -0.99925155
1 "Standing" -0.9997418
1 "Standing" -0.9999533
1 "Standing" -0.99997973
1 "Standing" -0.9999917
1 "Standing" -0.99999393
