"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.60580372
1 "Lying" -0.59323175
1 "Lying" -0.96682426
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -0.73081052
1 "Lying" -0.71473874
1 "Lying" -0.81601704
1 "Lying" -0.71433603
1 "Lying" 0.29140004
1 "Lying" -0.077125159
1 "Lying" -0.26164131
1 "Lying" 0.30552471
1 "Lying" 0.33078381
1 "Lying" 0.41411886
1 "Lying" 0.37734445
1 "Lying" 0.84090842
1 "Lying" 0.52482785
1 "Lying" -0.55545922
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -0.27617862
1 "Lying" -0.4007837
1 "Lying" -0.8869892
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" 0.26123424
1 "Lying" 0.026247608
1 "Lying" -0.49784282
1 "Lying" -0.47074388
1 "Lying" -0.23157602
1 "Lying" -0.69247104
1 "Lying" -0.67580544
1 "Lying" -0.71473874
1 "Lying" -0.7834633
1 "Lying" -0.18305881
1 "Lying" -0.24266946
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Standing" 0.12200461
1 "Standing" 0.092568022
1 "Standing" -0.20906036
1 "Standing" -0.25075542
1 "Standing" 0.33379152
1 "Standing" 0.66396743
1 "Standing" 0.10902851
1 "Standing" -0.3656408
1 "Standing" -0.72422809
1 "Standing" -0.82688106
1 "Standing" -1
1 "Standing" 0.17516124
1 "Standing" -0.0030099177
1 "Standing" -0.57583098
1 "Standing" -0.55219093
1 "Standing" -0.58057476
1 "Standing" -0.46838776
1 "Standing" -0.55002342
1 "Standing" -0.61806381
1 "Standing" -0.63774569
1 "Standing" -0.72571308
1 "Standing" -0.60802128
1 "Standing" -0.65902286
1 "Standing" -0.56986665
1 "Standing" 0.38610362
1 "Standing" -0.025580787
1 "Standing" -0.54939418
1 "Standing" -0.81086398
1 "Standing" -1
1 "Standing" -1
1 "Standing" -0.80108221
1 "Standing" -0.80108221
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" 0.13928454
1 "Standing" -0.2279233
1 "Standing" -0.48743918
1 "Standing" -0.34535452
1 "Standing" -0.76542911
1 "Standing" -0.96682426
1 "Standing" -0.56961463
1 "Standing" -0.79196165
1 "Standing" -0.96682426
1 "Standing" -0.71554493
1 "Standing" -0.71448702
1 "Standing" -0.56042684
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -1
