"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.97624998
1 "Lying" -0.98570662
1 "Lying" -0.99208665
1 "Lying" -0.99374776
1 "Lying" -0.98931135
1 "Lying" -0.98626879
1 "Lying" -0.98701509
1 "Lying" -0.99012756
1 "Lying" -0.98992988
1 "Lying" -0.99072692
1 "Lying" -0.98977229
1 "Lying" -0.9866414
1 "Lying" -0.99035285
1 "Lying" -0.92425287
1 "Lying" -0.97902502
1 "Lying" -0.8031493
1 "Lying" -0.82067619
1 "Lying" -0.95219289
1 "Lying" -0.85500443
1 "Lying" -0.73119938
1 "Lying" -0.71014508
1 "Lying" -0.9081617
1 "Lying" -0.9911556
1 "Lying" -0.98637663
1 "Lying" -0.98992082
1 "Lying" -0.98699438
1 "Lying" -0.98779196
1 "Lying" -0.97640999
1 "Lying" -0.99302216
1 "Lying" -0.99145432
1 "Lying" -0.99010002
1 "Lying" -0.98679273
1 "Lying" -0.98871011
1 "Lying" -0.98509608
1 "Lying" -0.9840973
1 "Lying" -0.9929667
1 "Lying" -0.99561315
1 "Lying" -0.99254189
1 "Lying" -0.99357
1 "Lying" -0.71382855
1 "Lying" -0.84526552
1 "Lying" -0.9617511
1 "Lying" -0.97196304
1 "Lying" -0.98231088
1 "Lying" -0.98671758
1 "Lying" -0.98964553
1 "Lying" -0.99178595
1 "Lying" -0.98404427
1 "Lying" -0.98412907
1 "Lying" -0.98330642
1 "Sitting" -0.99623962
1 "Sitting" -0.99104933
1 "Sitting" -0.98236421
1 "Sitting" -0.99328839
1 "Sitting" -0.9861788
1 "Sitting" -0.98775269
1 "Sitting" -0.9865632
1 "Sitting" -0.99036817
1 "Sitting" -0.99349981
1 "Sitting" -0.98799489
1 "Sitting" -0.98265458
1 "Sitting" -0.9834815
1 "Sitting" -0.98950263
1 "Sitting" -0.99013218
1 "Sitting" -0.99167477
1 "Sitting" -0.99462271
1 "Sitting" -0.99533063
1 "Sitting" -0.9920442
1 "Sitting" -0.99146016
1 "Sitting" -0.99160301
1 "Sitting" -0.98848481
1 "Sitting" -0.99022119
1 "Sitting" -0.99096737
1 "Sitting" -0.98991198
1 "Sitting" -0.99090247
1 "Sitting" -0.99012084
1 "Sitting" -0.98330063
1 "Sitting" -0.98456765
1 "Sitting" -0.99017965
1 "Sitting" -0.99164802
1 "Sitting" -0.97309457
1 "Sitting" -0.98316369
1 "Sitting" -0.98297759
1 "Sitting" -0.9904164
1 "Sitting" -0.99717262
1 "Sitting" -0.99365437
1 "Sitting" -0.98814626
1 "Sitting" -0.98840773
1 "Sitting" -0.98403254
1 "Sitting" -0.98850504
1 "Sitting" -0.98859665
1 "Sitting" -0.98350734
1 "Sitting" -0.99322767
1 "Sitting" -0.99413773
1 "Sitting" -0.99214962
1 "Sitting" -0.9880994
1 "Sitting" -0.99003962
1 "Sitting" -0.99171236
1 "Sitting" -0.9936444
1 "Sitting" -0.99599541
1 "Sitting" -0.98587355
1 "Sitting" -0.98818232
1 "Sitting" -0.99064838
1 "Standing" -0.98727659
1 "Standing" -0.98799361
1 "Standing" -0.99088198
1 "Standing" -0.92149938
1 "Standing" -0.91030572
1 "Standing" -0.95552124
1 "Standing" -0.99366976
1 "Standing" -0.99606405
1 "Standing" -0.99582785
1 "Standing" -0.99183057
1 "Standing" -0.99327009
1 "Standing" -0.97651866
1 "Standing" -0.99019384
1 "Standing" -0.98467552
1 "Standing" -0.99009595
1 "Standing" -0.98692944
1 "Standing" -0.98954152
1 "Standing" -0.99409035
1 "Standing" -0.99752586
1 "Standing" -0.99339156
1 "Standing" -0.98796741
1 "Standing" -0.98775348
1 "Standing" -0.9967118
1 "Standing" -0.99168903
1 "Standing" -0.98169188
1 "Standing" -0.9854382
1 "Standing" -0.97591636
1 "Standing" -0.98237673
1 "Standing" -0.97935146
1 "Standing" -0.99110724
1 "Standing" -0.98765524
1 "Standing" -0.99258303
1 "Standing" -0.99289264
1 "Standing" -0.99066362
1 "Standing" -0.99199407
1 "Standing" -0.98162322
1 "Standing" -0.97938127
1 "Standing" -0.9878789
1 "Standing" -0.9914612
1 "Standing" -0.98058989
1 "Standing" -0.98160486
1 "Standing" -0.99038195
1 "Standing" -0.99441986
1 "Standing" -0.99486472
1 "Standing" -0.99178222
1 "Standing" -0.99598288
1 "Standing" -0.9914228
1 "Walking" -0.64509966
1 "Walking" -0.60303213
1 "Walking" -0.60107598
1 "Walking" -0.5233607
1 "Walking" -0.50541838
1 "Walking" -0.55430835
1 "Walking" -0.49431541
1 "Walking" -0.57691109
1 "Walking" -0.52591886
1 "Walking" -0.44502105
1 "Walking" -0.56248189
1 "Walking" -0.5472609
1 "Walking" -0.44898927
1 "Walking" -0.39896185
1 "Walking" -0.46224364
1 "Walking" -0.5230525
1 "Walking" -0.48763629
1 "Walking" -0.51682172
1 "Walking" -0.47026445
1 "Walking" -0.56147305
1 "Walking" -0.53280118
1 "Walking" -0.61459183
1 "Walking" -0.57139442
1 "Walking" -0.44402497
1 "Walking" -0.52446659
1 "Walking" -0.60855995
1 "Walking" -0.58414333
1 "Walking" -0.58854377
1 "Walking" -0.49161961
1 "Walking" -0.49628259
1 "Walking" -0.53829635
1 "Walking" -0.58517287
1 "Walking" -0.5470051
1 "Walking" -0.44406576
1 "Walking" -0.50376303
1 "Walking" -0.57469006
1 "Walking" -0.54576714
1 "Walking" -0.64044184
1 "Walking" -0.49166748
1 "Walking" -0.54600356
1 "Walking" -0.58509941
1 "Walking" -0.53209698
1 "Walking" -0.58492665
1 "Walking" -0.6195303
1 "Walking" -0.60112923
1 "Walking" -0.59430079
1 "Walking" -0.52478486
1 "Walking" -0.53103715
1 "Walking" -0.57209745
1 "Walking" -0.62593244
1 "Walking" -0.5983794
1 "Walking" -0.53034087
1 "Walking" -0.51045256
1 "Walking" -0.50288101
1 "Walking" -0.58307269
1 "Walking" -0.52333484
1 "Walking" -0.52552598
1 "Walking" -0.60503826
1 "Walking" -0.54129613
1 "Walking" -0.55141801
1 "Walking" -0.56392919
1 "Walking" -0.67936431
1 "Walking" -0.52606824
1 "Walking" -0.55870854
1 "Walking" -0.52865166
1 "Walking" -0.55751709
1 "Walking" -0.55306153
1 "Walking" -0.39435569
1 "Walking" -0.48951513
1 "Walking" -0.49822023
1 "Walking" -0.50097304
1 "Walking" -0.63112947
1 "Walking" -0.61387303
1 "Walking" -0.60144618
1 "Walking" -0.58638103
1 "Walking" -0.58359938
1 "Walking" -0.58810023
1 "Walking" -0.48003969
1 "Walking" -0.51498521
1 "Walking" -0.56881552
1 "Walking" -0.48687628
1 "Walking" -0.59644639
1 "Walking" -0.61608766
1 "Walking" -0.58664651
1 "Walking" -0.5334497
1 "Walking" -0.47409842
1 "Walking" -0.51289986
1 "Walking" -0.47044926
1 "Walking" -0.30488926
1 "Walking" -0.25671076
1 "Walking" -0.48196266
1 "Walking" -0.32137266
1 "Walking" -0.41850024
1 "Walking" -0.54316897
1 "Walking" -0.64418981
1 "Walking Down Stairs" -0.6013776
1 "Walking Down Stairs" -0.4586767
1 "Walking Down Stairs" -0.30061546
1 "Walking Down Stairs" -0.33501122
1 "Walking Down Stairs" -0.31973143
1 "Walking Down Stairs" -0.31720036
1 "Walking Down Stairs" -0.2657885
1 "Walking Down Stairs" -0.22344436
1 "Walking Down Stairs" -0.26238919
1 "Walking Down Stairs" 0.096445283
1 "Walking Down Stairs" -0.028885949
1 "Walking Down Stairs" -0.30685888
1 "Walking Down Stairs" -0.31597133
1 "Walking Down Stairs" -0.37210175
1 "Walking Down Stairs" -0.50613059
1 "Walking Down Stairs" -0.28701251
1 "Walking Down Stairs" -0.22506951
1 "Walking Down Stairs" -0.48129225
1 "Walking Down Stairs" -0.59788353
1 "Walking Down Stairs" -0.46764617
1 "Walking Down Stairs" -0.48457774
1 "Walking Down Stairs" -0.50920855
1 "Walking Down Stairs" -0.50036486
1 "Walking Down Stairs" -0.23975113
1 "Walking Down Stairs" -0.41281554
1 "Walking Down Stairs" -0.53647926
1 "Walking Down Stairs" -0.077839756
1 "Walking Down Stairs" -0.40440433
1 "Walking Down Stairs" -0.30520174
1 "Walking Down Stairs" -0.49087695
1 "Walking Down Stairs" -0.47888768
1 "Walking Down Stairs" -0.4008031
1 "Walking Down Stairs" -0.54938451
1 "Walking Down Stairs" -0.39098959
1 "Walking Down Stairs" -0.2709896
1 "Walking Down Stairs" -0.38299014
1 "Walking Down Stairs" -0.21283931
1 "Walking Down Stairs" -0.34531459
1 "Walking Down Stairs" -0.60027172
1 "Walking Down Stairs" -0.31270629
1 "Walking Down Stairs" -0.37615158
1 "Walking Down Stairs" -0.30709591
1 "Walking Down Stairs" -0.34568512
1 "Walking Down Stairs" -0.51649325
1 "Walking Down Stairs" -0.43251535
1 "Walking Down Stairs" -0.41174995
1 "Walking Down Stairs" -0.40643334
1 "Walking Down Stairs" -0.26988272
1 "Walking Down Stairs" -0.25023126
1 "Walking Up Stairs" -0.64895315
1 "Walking Up Stairs" -0.71500045
1 "Walking Up Stairs" -0.78723207
1 "Walking Up Stairs" -0.71769208
1 "Walking Up Stairs" -0.58908771
1 "Walking Up Stairs" -0.69703097
1 "Walking Up Stairs" -0.64583762
1 "Walking Up Stairs" -0.6497034
1 "Walking Up Stairs" -0.72783463
1 "Walking Up Stairs" -0.71064541
1 "Walking Up Stairs" -0.6514025
1 "Walking Up Stairs" -0.68371657
1 "Walking Up Stairs" -0.7636079
1 "Walking Up Stairs" -0.80375698
1 "Walking Up Stairs" -0.78898389
1 "Walking Up Stairs" -0.74760224
1 "Walking Up Stairs" -0.79961611
1 "Walking Up Stairs" -0.78434433
1 "Walking Up Stairs" -0.75025336
1 "Walking Up Stairs" -0.70103782
1 "Walking Up Stairs" -0.74913653
1 "Walking Up Stairs" -0.71459318
1 "Walking Up Stairs" -0.75328579
1 "Walking Up Stairs" -0.75286547
1 "Walking Up Stairs" -0.71730209
1 "Walking Up Stairs" -0.74776054
1 "Walking Up Stairs" -0.68078524
1 "Walking Up Stairs" -0.66973374
1 "Walking Up Stairs" -0.65354784
1 "Walking Up Stairs" -0.68394625
1 "Walking Up Stairs" -0.73259549
1 "Walking Up Stairs" -0.71968069
1 "Walking Up Stairs" -0.69206836
1 "Walking Up Stairs" -0.58613011
1 "Walking Up Stairs" -0.65925608
1 "Walking Up Stairs" -0.71646001
1 "Walking Up Stairs" -0.6738298
1 "Walking Up Stairs" -0.69815418
1 "Walking Up Stairs" -0.65497277
1 "Walking Up Stairs" -0.69689221
1 "Walking Up Stairs" -0.70427997
1 "Walking Up Stairs" -0.6782139
1 "Walking Up Stairs" -0.64373345
1 "Walking Up Stairs" -0.74664125
1 "Walking Up Stairs" -0.74329365
1 "Walking Up Stairs" -0.7392127
1 "Walking Up Stairs" -0.74205898
1 "Walking Up Stairs" -0.77084129
1 "Walking Up Stairs" -0.70780759
1 "Walking Up Stairs" -0.71713833
1 "Walking Up Stairs" -0.7126538
1 "Walking Up Stairs" -0.72322179
1 "Walking Up Stairs" -0.77876837
2 "Lying" -0.96397985
2 "Lying" -0.98535618
2 "Lying" -0.99542098
2 "Lying" -0.98934346
2 "Lying" -0.98944467
2 "Lying" -0.98795274
2 "Lying" -0.99185407
2 "Lying" -0.98999403
2 "Lying" -0.98618857
2 "Lying" -0.98616011
2 "Lying" -0.9898353
2 "Lying" -0.98390964
2 "Lying" -0.99095473
2 "Lying" -0.99320229
2 "Lying" -0.98884164
2 "Lying" -0.98423518
2 "Lying" -0.99593313
2 "Lying" -0.99076129
2 "Lying" -0.98158656
2 "Lying" -0.98306348
2 "Lying" -0.98618905
2 "Lying" -0.98912138
2 "Lying" -0.98710144
2 "Lying" -0.98589384
2 "Lying" -0.9728754
2 "Lying" -0.97962425
2 "Lying" -0.98272926
2 "Lying" -0.98714333
2 "Lying" -0.9812129
2 "Lying" -0.98806138
2 "Lying" -0.98492126
2 "Lying" -0.98437521
2 "Lying" -0.98317313
2 "Lying" -0.99324837
2 "Lying" -0.99097586
2 "Lying" -0.9600976
2 "Lying" -0.98494368
2 "Lying" -0.98829898
2 "Lying" -0.97413495
2 "Lying" -0.98220325
2 "Lying" -0.99359616
2 "Lying" -0.99394945
2 "Lying" -0.98997232
2 "Lying" -0.98787804
2 "Lying" -0.98671548
2 "Lying" -0.9839454
2 "Lying" -0.98575704
2 "Lying" -0.98883362
2 "Sitting" -0.95365327
2 "Sitting" -0.97314572
2 "Sitting" -0.97136409
2 "Sitting" -0.98266615
2 "Sitting" -0.98227314
2 "Sitting" -0.98342293
2 "Sitting" -0.98538401
2 "Sitting" -0.98559363
2 "Sitting" -0.98499345
2 "Sitting" -0.9880895
2 "Sitting" -0.98579667
2 "Sitting" -0.98947272
2 "Sitting" -0.98951322
2 "Sitting" -0.9867354
2 "Sitting" -0.99090244
2 "Sitting" -0.98713976
2 "Sitting" -0.97887823
2 "Sitting" -0.98493517
2 "Sitting" -0.98860051
2 "Sitting" -0.9704121
2 "Sitting" -0.96771262
2 "Sitting" -0.91950916
2 "Sitting" -0.92691442
2 "Sitting" -0.96432206
2 "Sitting" -0.97643048
2 "Sitting" -0.98078332
2 "Sitting" -0.98592854
2 "Sitting" -0.98735164
2 "Sitting" -0.98405867
2 "Sitting" -0.98955785
2 "Sitting" -0.98549974
2 "Sitting" -0.94100777
2 "Sitting" -0.9773492
2 "Sitting" -0.98774763
2 "Sitting" -0.98177716
2 "Sitting" -0.97821132
2 "Sitting" -0.98797348
2 "Sitting" -0.98673223
2 "Sitting" -0.98464028
2 "Sitting" -0.98319721
2 "Sitting" -0.98337443
2 "Sitting" -0.98747079
