"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.21021924
1 "Lying" 0.22415611
1 "Lying" 0.0638869
1 "Lying" 0.19663234
1 "Lying" 0.37238085
1 "Lying" -0.055327553
1 "Lying" 0.068526722
1 "Lying" 0.15779692
1 "Lying" -0.19555758
1 "Lying" 0.015283233
1 "Lying" 0.1307243
1 "Lying" 0.16226693
1 "Lying" 0.23181158
1 "Lying" -0.27449747
1 "Lying" -0.14607543
1 "Lying" 0.33269651
1 "Lying" 0.27134394
1 "Lying" -0.21384315
1 "Lying" -0.26067899
1 "Lying" 0.49937406
1 "Lying" 0.60801529
1 "Lying" 0.6423797
1 "Lying" 0.15092973
1 "Lying" 0.15762326
1 "Lying" 0.22099585
1 "Lying" 0.44435682
1 "Lying" 0.47630606
1 "Lying" 0.033120542
1 "Lying" 0.28829342
1 "Lying" 0.23089665
1 "Lying" 0.2249062
1 "Lying" 0.17449829
1 "Lying" -0.035616124
1 "Lying" 0.097415604
1 "Lying" 0.053887514
1 "Lying" 0.23456878
1 "Lying" 0.38958192
1 "Lying" 0.43877019
1 "Lying" 0.35098565
1 "Lying" 0.62966151
1 "Lying" 0.85633131
1 "Lying" 0.090287996
1 "Lying" -0.21734641
1 "Lying" -0.29179981
1 "Lying" 0.06651169
1 "Lying" -0.029133559
1 "Lying" -0.24001773
1 "Lying" -0.37235985
1 "Lying" -0.48172478
1 "Lying" -0.18726141
1 "Sitting" -0.47787489
1 "Sitting" 0.16657268
1 "Sitting" 0.24679966
1 "Sitting" 0.45186955
1 "Sitting" 0.18018886
1 "Sitting" 0.29917195
1 "Sitting" 0.61188655
1 "Sitting" 0.53015943
1 "Sitting" 0.17102052
1 "Sitting" 0.2133988
1 "Sitting" 0.22299187
1 "Sitting" 0.32414708
1 "Sitting" 0.18890014
1 "Sitting" 0.31541473
1 "Sitting" 0.30039227
1 "Sitting" 0.16727377
1 "Sitting" 0.36296597
1 "Sitting" 0.3784393
1 "Sitting" 0.60803045
1 "Sitting" 0.56486509
1 "Sitting" 0.23614242
1 "Sitting" 0.16636868
1 "Sitting" 0.2870291
1 "Sitting" 0.17227828
1 "Sitting" -0.11969913
1 "Sitting" 0.14431337
1 "Sitting" 0.31697115
1 "Sitting" -0.092535098
1 "Sitting" -0.32844478
1 "Sitting" -0.041011214
1 "Sitting" 0.49485533
1 "Sitting" 0.6463006
1 "Sitting" 0.29725897
1 "Sitting" 0.50071793
1 "Sitting" 0.33337893
1 "Sitting" 0.22342033
1 "Sitting" 0.23055149
1 "Sitting" 0.13574529
1 "Sitting" 0.32974265
1 "Sitting" -0.030907202
1 "Sitting" -0.10538432
1 "Sitting" -0.20421938
1 "Sitting" -0.11723369
1 "Sitting" -0.22601277
1 "Sitting" 0.12865888
1 "Sitting" 0.33875552
1 "Sitting" 0.12559277
1 "Sitting" -0.015920719
1 "Sitting" 0.10914445
1 "Sitting" 0.23934044
1 "Sitting" 0.30312529
1 "Sitting" 0.44272074
1 "Sitting" 0.43305034
1 "Standing" -0.3681108
1 "Standing" 0.064044182
1 "Standing" 0.261898
1 "Standing" 0.24449235
1 "Standing" 0.085652898
1 "Standing" -0.36824489
1 "Standing" 0.22873117
1 "Standing" 0.41873269
1 "Standing" 0.34569025
1 "Standing" 0.26330027
1 "Standing" 0.15971653
1 "Standing" 0.088580315
1 "Standing" 0.32729197
1 "Standing" 0.51913076
1 "Standing" 0.37886561
1 "Standing" 0.3779713
1 "Standing" 0.24459314
1 "Standing" 0.0074146921
1 "Standing" 0.3103878
1 "Standing" 0.32149615
1 "Standing" 0.28092097
1 "Standing" 0.43924638
1 "Standing" 0.14458987
1 "Standing" 0.23523126
1 "Standing" 0.14399831
1 "Standing" 0.26223262
1 "Standing" 0.40538303
1 "Standing" 0.41938136
1 "Standing" 0.30485775
1 "Standing" 0.11486768
1 "Standing" 0.078584792
1 "Standing" 0.23647016
1 "Standing" 0.15344143
1 "Standing" 0.065896579
1 "Standing" 0.22948644
1 "Standing" 0.1764987
1 "Standing" 0.27989684
1 "Standing" 0.17661833
1 "Standing" 0.26865029
1 "Standing" 0.54250414
1 "Standing" 0.50759142
1 "Standing" 0.30182581
1 "Standing" 0.11373702
1 "Standing" 0.27393046
1 "Standing" 0.028976194
1 "Standing" -0.023045651
1 "Standing" 0.14946661
1 "Walking" -0.12371828
1 "Walking" -0.14844537
1 "Walking" -0.27997569
1 "Walking" -0.15487289
1 "Walking" -0.15080214
1 "Walking" -0.068493218
1 "Walking" -0.033473286
1 "Walking" -0.25541129
1 "Walking" -0.23726395
1 "Walking" -0.056045647
1 "Walking" -0.11825328
1 "Walking" -0.2319632
1 "Walking" -0.16049472
1 "Walking" -0.080933778
1 "Walking" 0.054577011
1 "Walking" 0.29751331
1 "Walking" -0.028478777
1 "Walking" 0.062291063
1 "Walking" -0.16512397
1 "Walking" -0.28174411
1 "Walking" -0.19895981
1 "Walking" -0.049894534
1 "Walking" -0.04526481
1 "Walking" -0.096017211
1 "Walking" -0.36474894
1 "Walking" -0.54461639
1 "Walking" -0.44037895
1 "Walking" 0.038186894
1 "Walking" -0.075403675
1 "Walking" -0.15943704
1 "Walking" -0.022897394
1 "Walking" 0.03657878
1 "Walking" -0.044012601
1 "Walking" -0.098654517
1 "Walking" -0.18928087
1 "Walking" -0.22950933
1 "Walking" -0.17426289
1 "Walking" -0.31374062
1 "Walking" -0.18100227
1 "Walking" -0.035101812
1 "Walking" -0.028920438
1 "Walking" 0.049911381
1 "Walking" 0.083279677
1 "Walking" -0.050968284
1 "Walking" -0.15218627
1 "Walking" -0.23337347
1 "Walking" -0.17675821
1 "Walking" 0.21242311
1 "Walking" 0.26976946
1 "Walking" 0.11800974
1 "Walking" 0.11221694
1 "Walking" 0.11762643
1 "Walking" 0.23558521
1 "Walking" -0.0098903733
1 "Walking" -0.075012903
1 "Walking" 0.0056482221
1 "Walking" -0.22125317
1 "Walking" -0.2957091
1 "Walking" 0.14908821
1 "Walking" 0.10434891
1 "Walking" -0.35192619
1 "Walking" -0.24401451
1 "Walking" -0.0230818
1 "Walking" -0.090703047
1 "Walking" -0.18313018
1 "Walking" -0.31034031
1 "Walking" 0.047485755
1 "Walking" 0.22907848
1 "Walking" 0.51201888
1 "Walking" 0.52031146
1 "Walking" 0.13874087
1 "Walking" -0.19212367
1 "Walking" -0.22844611
1 "Walking" -0.014951219
1 "Walking" -0.16202586
1 "Walking" -0.27622547
1 "Walking" 0.12399768
1 "Walking" 0.37102343
1 "Walking" -0.079800923
1 "Walking" -0.086353365
1 "Walking" 0.14662682
1 "Walking" -0.030610559
1 "Walking" 0.069618962
1 "Walking" 0.16858266
1 "Walking" 0.19136618
1 "Walking" 0.074144499
1 "Walking" -0.0060882611
1 "Walking" 0.063037977
1 "Walking" 0.27304196
1 "Walking" 0.26874058
1 "Walking" 0.19914889
1 "Walking" 0.40036162
1 "Walking" 0.28497882
1 "Walking" -0.10529356
1 "Walking" -0.20876708
1 "Walking Down Stairs" -0.090559593
1 "Walking Down Stairs" 0.19661704
1 "Walking Down Stairs" 0.17781349
1 "Walking Down Stairs" -0.024145777
1 "Walking Down Stairs" 0.22332593
1 "Walking Down Stairs" 0.36446004
1 "Walking Down Stairs" 0.33685376
1 "Walking Down Stairs" 0.20274255
1 "Walking Down Stairs" 0.27633449
1 "Walking Down Stairs" 0.1557608
1 "Walking Down Stairs" 0.4742369
1 "Walking Down Stairs" 0.45967751
1 "Walking Down Stairs" 0.26330558
