"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.3158313
1 "Lying" -0.58861609
1 "Lying" -0.08284086
1 "Lying" -0.033946138
1 "Lying" -0.0014969525
1 "Lying" 0.18894764
1 "Lying" 0.066573858
1 "Lying" -0.082531683
1 "Lying" -0.034699168
1 "Lying" 0.0053907689
1 "Lying" 0.0037551412
1 "Lying" -0.0087088215
1 "Lying" 0.12923301
1 "Lying" -0.38060962
1 "Lying" -0.33923916
1 "Lying" -0.19546325
1 "Lying" -0.19615308
1 "Lying" -0.1453094
1 "Lying" -0.31017116
1 "Lying" -0.077588079
1 "Lying" 0.031360614
1 "Lying" -0.44299519
1 "Lying" -0.19723728
1 "Lying" -0.32278599
1 "Lying" -0.2847805
1 "Lying" -0.36875005
1 "Lying" 0.30638692
1 "Lying" -0.47479138
1 "Lying" -0.50073186
1 "Lying" -0.33144433
1 "Lying" -0.011578511
1 "Lying" 0.16542451
1 "Lying" -0.14250477
1 "Lying" 0.093642994
1 "Lying" 0.13024848
1 "Lying" -0.13508803
1 "Lying" -0.16003635
1 "Lying" 0.06326691
1 "Lying" -0.095129887
1 "Lying" 0.076995804
1 "Lying" -0.020582806
1 "Lying" -0.10884168
1 "Lying" -0.25612471
1 "Lying" -0.13897982
1 "Lying" -0.20795741
1 "Lying" -0.30401154
1 "Lying" 0.039206504
1 "Lying" 0.077217816
1 "Lying" 0.19847987
1 "Lying" 0.10736729
1 "Sitting" 0.46828982
1 "Sitting" 0.13233386
1 "Sitting" 0.0081973166
1 "Sitting" 0.14909558
1 "Sitting" 0.1639568
1 "Sitting" -0.01226188
1 "Sitting" 0.21263526
1 "Sitting" 0.10064557
1 "Sitting" 0.1866804
1 "Sitting" 0.20345097
1 "Sitting" 0.16117666
1 "Sitting" 0.011728162
1 "Sitting" -0.080493024
1 "Sitting" 0.010344127
1 "Sitting" 0.087689576
1 "Sitting" 0.025715226
1 "Sitting" -0.033737723
1 "Sitting" -0.096468609
1 "Sitting" -0.033004482
1 "Sitting" 0.20342774
1 "Sitting" 0.086505004
1 "Sitting" -0.18156724
1 "Sitting" -0.0721927
1 "Sitting" 0.24537353
1 "Sitting" 0.24348066
1 "Sitting" 0.086549498
1 "Sitting" -0.083921209
1 "Sitting" -0.082714482
1 "Sitting" -0.070607108
1 "Sitting" -0.093478277
1 "Sitting" 0.51462941
1 "Sitting" 0.50515869
1 "Sitting" -0.050969105
1 "Sitting" 0.23890621
1 "Sitting" -0.061397625
1 "Sitting" 0.40784655
1 "Sitting" 0.50088707
1 "Sitting" 0.34860522
1 "Sitting" 0.10561896
1 "Sitting" 0.15787832
1 "Sitting" 0.27798555
1 "Sitting" 0.37989739
1 "Sitting" 0.18791243
1 "Sitting" -0.00040962595
1 "Sitting" -0.2025303
1 "Sitting" 0.0038777471
1 "Sitting" 0.17722565
1 "Sitting" 0.084667573
1 "Sitting" 0.33232948
1 "Sitting" 0.32982241
1 "Sitting" 0.10452739
1 "Sitting" 0.002009157
1 "Sitting" 0.022869224
1 "Standing" -0.057665195
1 "Standing" 0.13323945
1 "Standing" -0.052303203
1 "Standing" -0.5464185
1 "Standing" -0.45789081
1 "Standing" -0.39117215
1 "Standing" -0.046252009
1 "Standing" 0.031097462
1 "Standing" 0.041010091
1 "Standing" 0.2226722
1 "Standing" 0.11552836
1 "Standing" -0.52461947
1 "Standing" -0.60062147
1 "Standing" -0.49648966
1 "Standing" 0.09981616
1 "Standing" 0.21887768
1 "Standing" 0.21989426
1 "Standing" 0.38386673
1 "Standing" 0.26032783
1 "Standing" -0.0083632148
1 "Standing" 0.34474529
1 "Standing" 0.33486411
1 "Standing" 0.11464044
1 "Standing" 0.19231289
1 "Standing" -0.068971839
1 "Standing" -0.52259952
1 "Standing" -0.39838097
1 "Standing" 0.078691556
1 "Standing" 0.077967805
1 "Standing" 0.095517324
1 "Standing" 0.14054158
1 "Standing" 0.12432895
1 "Standing" 0.25597224
1 "Standing" 0.096854889
1 "Standing" 0.21307433
1 "Standing" -0.71459461
1 "Standing" -0.37304206
1 "Standing" -0.0086317953
1 "Standing" -0.047832595
1 "Standing" -0.27147871
1 "Standing" -0.023636053
1 "Standing" 0.050936522
1 "Standing" -0.056705861
1 "Standing" 0.044996954
1 "Standing" -0.15144299
1 "Standing" -0.16537933
1 "Standing" -0.18367088
1 "Walking" 0.17281377
1 "Walking" 0.20908875
1 "Walking" 0.15875635
1 "Walking" 0.18241196
1 "Walking" 0.03478776
1 "Walking" 0.056406685
1 "Walking" 0.048422866
1 "Walking" -0.042433027
1 "Walking" 0.1335937
1 "Walking" 0.15765433
1 "Walking" -0.028094645
1 "Walking" -0.065515183
1 "Walking" 0.047242573
1 "Walking" 0.031377927
1 "Walking" 0.17043766
1 "Walking" 0.17478826
1 "Walking" -0.077183388
1 "Walking" -0.11039294
1 "Walking" -0.19816087
1 "Walking" -0.18367859
1 "Walking" 0.073307638
1 "Walking" 0.06073056
1 "Walking" 0.12772514
1 "Walking" 0.12628146
1 "Walking" -0.08682806
1 "Walking" -0.15080745
1 "Walking" -0.20995789
1 "Walking" -0.23963371
1 "Walking" 0.12026558
1 "Walking" 0.33055455
1 "Walking" 0.06536918
1 "Walking" -0.2011694
1 "Walking" 0.14643375
1 "Walking" -0.14675897
1 "Walking" -0.13421383
1 "Walking" -0.17762607
1 "Walking" -0.21991069
1 "Walking" -0.093636967
1 "Walking" 0.03316111
1 "Walking" 0.079557388
1 "Walking" -0.27966422
1 "Walking" -0.32779189
1 "Walking" -0.39163699
1 "Walking" -0.14921672
1 "Walking" 0.23792273
1 "Walking" 0.081746311
1 "Walking" -0.022415821
1 "Walking" 0.11340808
1 "Walking" 0.26923467
1 "Walking" 0.22107966
1 "Walking" 0.23509941
1 "Walking" 0.19794946
1 "Walking" 0.13233006
1 "Walking" 0.17133092
1 "Walking" 0.082650349
1 "Walking" 0.35531909
1 "Walking" 0.36359903
1 "Walking" 0.26217393
1 "Walking" 0.11414197
1 "Walking" 0.007793071
1 "Walking" 0.21090505
1 "Walking" 0.25710667
1 "Walking" 0.31278729
1 "Walking" 0.27942855
1 "Walking" 0.16772952
1 "Walking" 0.29327347
1 "Walking" 0.33770689
1 "Walking" 0.41228699
1 "Walking" 0.10361566
1 "Walking" 0.16318714
1 "Walking" 0.31707241
1 "Walking" 0.32486947
1 "Walking" 0.22046313
1 "Walking" 0.24159987
1 "Walking" 0.34553723
1 "Walking" 0.4370549
1 "Walking" 0.1536267
1 "Walking" 0.090181566
1 "Walking" 0.034792114
1 "Walking" 0.13202623
1 "Walking" 0.30909195
1 "Walking" 0.36085554
1 "Walking" 0.25434188
1 "Walking" 0.031170009
1 "Walking" -0.063950591
1 "Walking" 0.1127226
1 "Walking" 0.20927375
1 "Walking" 0.24475359
1 "Walking" 0.094851667
1 "Walking" 0.13027992
1 "Walking" 0.13230785
1 "Walking" 0.17575846
1 "Walking" 0.19179855
1 "Walking" -0.070459359
1 "Walking" 0.050690582
1 "Walking Down Stairs" 0.051567031
1 "Walking Down Stairs" 0.016624159
1 "Walking Down Stairs" 0.13065696
1 "Walking Down Stairs" 0.039448964
1 "Walking Down Stairs" 0.019895143
1 "Walking Down Stairs" -0.09505424
1 "Walking Down Stairs" -0.039994435
1 "Walking Down Stairs" 0.04646726
1 "Walking Down Stairs" -0.066008424
1 "Walking Down Stairs" -0.18959696
1 "Walking Down Stairs" -0.02382228
1 "Walking Down Stairs" -0.019585805
