"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99425334
1 "Lying" -0.99982053
1 "Lying" -0.99984985
1 "Lying" -0.99991934
1 "Lying" -0.9999181
1 "Lying" -0.99987142
1 "Lying" -0.99989565
1 "Lying" -0.99988992
1 "Lying" -0.9998425
1 "Lying" -0.99978973
1 "Lying" -0.99988938
1 "Lying" -0.99993245
1 "Lying" -0.99992522
1 "Lying" -0.98578467
1 "Lying" -0.99967812
1 "Lying" -0.97609945
1 "Lying" -0.97584291
1 "Lying" -0.99517516
1 "Lying" -0.96908891
1 "Lying" -0.90561521
1 "Lying" -0.88026567
1 "Lying" -0.98543228
1 "Lying" -0.99165174
1 "Lying" -0.99919993
1 "Lying" -0.99981804
1 "Lying" -0.99989366
1 "Lying" -0.99981099
1 "Lying" -0.99786455
1 "Lying" -0.99980349
1 "Lying" -0.9998684
1 "Lying" -0.9998372
1 "Lying" -0.99985024
1 "Lying" -0.99991058
1 "Lying" -0.99995045
1 "Lying" -0.9998224
1 "Lying" -0.99971862
1 "Lying" -0.99978414
1 "Lying" -0.99987472
1 "Lying" -0.99995874
1 "Lying" -0.9416705
1 "Lying" -0.99527269
1 "Lying" -0.99983598
1 "Lying" -0.999892
1 "Lying" -0.99986817
1 "Lying" -0.99985862
1 "Lying" -0.99985334
1 "Lying" -0.99979849
1 "Lying" -0.99970937
1 "Lying" -0.99989724
1 "Lying" -0.99970869
1 "Sitting" -0.9998394
1 "Sitting" -0.99955418
1 "Sitting" -0.99962404
1 "Sitting" -0.99993621
1 "Sitting" -0.99984529
1 "Sitting" -0.99976016
1 "Sitting" -0.99967617
1 "Sitting" -0.99972227
1 "Sitting" -0.99952086
1 "Sitting" -0.99928386
1 "Sitting" -0.99936505
1 "Sitting" -0.99988102
1 "Sitting" -0.99984291
1 "Sitting" -0.99985392
1 "Sitting" -0.99837189
1 "Sitting" -0.99992775
1 "Sitting" -0.99993376
1 "Sitting" -0.99987314
1 "Sitting" -0.9998672
1 "Sitting" -0.99986526
1 "Sitting" -0.9999267
1 "Sitting" -0.99984838
1 "Sitting" -0.99968417
1 "Sitting" -0.99966714
1 "Sitting" -0.99978547
1 "Sitting" -0.99972767
1 "Sitting" -0.99978408
1 "Sitting" -0.99963971
1 "Sitting" -0.99980197
1 "Sitting" -0.99987408
1 "Sitting" -0.9994161
1 "Sitting" -0.99931429
1 "Sitting" -0.99940024
1 "Sitting" -0.99980209
1 "Sitting" -0.99985631
1 "Sitting" -0.99950978
1 "Sitting" -0.99944169
1 "Sitting" -0.99978627
1 "Sitting" -0.99988098
1 "Sitting" -0.99987582
1 "Sitting" -0.99979407
1 "Sitting" -0.99878077
1 "Sitting" -0.99951096
1 "Sitting" -0.99982228
1 "Sitting" -0.99990993
1 "Sitting" -0.99990988
1 "Sitting" -0.99994064
1 "Sitting" -0.9999171
1 "Sitting" -0.99991749
1 "Sitting" -0.99994859
1 "Sitting" -0.99993891
1 "Sitting" -0.99983473
1 "Sitting" -0.99981263
1 "Standing" -0.97963691
1 "Standing" -0.99952379
1 "Standing" -0.99964098
1 "Standing" -0.98866981
1 "Standing" -0.98814309
1 "Standing" -0.99268576
1 "Standing" -0.99825247
1 "Standing" -0.999839
1 "Standing" -0.99990305
1 "Standing" -0.99985535
1 "Standing" -0.99987508
1 "Standing" -0.99861168
1 "Standing" -0.99970009
1 "Standing" -0.99982542
1 "Standing" -0.99983348
1 "Standing" -0.99980716
1 "Standing" -0.99974934
1 "Standing" -0.99985428
1 "Standing" -0.99990125
1 "Standing" -0.99981725
1 "Standing" -0.99980455
1 "Standing" -0.99988854
1 "Standing" -0.99988006
1 "Standing" -0.99978599
1 "Standing" -0.9909066
1 "Standing" -0.99936068
1 "Standing" -0.99976851
1 "Standing" -0.99979086
1 "Standing" -0.99980049
1 "Standing" -0.99979751
1 "Standing" -0.99983639
1 "Standing" -0.99981707
1 "Standing" -0.99986835
1 "Standing" -0.99984889
1 "Standing" -0.99978555
1 "Standing" -0.99929906
1 "Standing" -0.99977786
1 "Standing" -0.99979457
1 "Standing" -0.99986996
1 "Standing" -0.99982194
1 "Standing" -0.99980105
1 "Standing" -0.9998435
1 "Standing" -0.99993446
1 "Standing" -0.99989596
1 "Standing" -0.99992531
1 "Standing" -0.99995918
1 "Standing" -0.99993048
1 "Walking" -0.69449594
1 "Walking" -0.70934142
1 "Walking" -0.53242813
1 "Walking" -0.6073306
1 "Walking" -0.5855399
1 "Walking" -0.47114386
1 "Walking" -0.75495817
1 "Walking" -0.69025129
1 "Walking" -0.74004991
1 "Walking" -0.59475329
1 "Walking" -0.67954561
1 "Walking" -0.52968031
1 "Walking" -0.5691569
1 "Walking" -0.26123944
1 "Walking" -0.2849003
1 "Walking" -0.50664042
1 "Walking" -0.57350709
1 "Walking" -0.77395437
1 "Walking" -0.61098203
1 "Walking" -0.54488386
1 "Walking" -0.50657238
1 "Walking" -0.41046238
1 "Walking" -0.39964261
1 "Walking" 0.01509716
1 "Walking" -0.14911352
1 "Walking" -0.36812522
1 "Walking" -0.53622806
1 "Walking" -0.62678046
1 "Walking" -0.54671712
1 "Walking" -0.12209501
1 "Walking" -0.27000157
1 "Walking" -0.59200346
1 "Walking" -0.59732951
1 "Walking" 0.11546712
1 "Walking" -0.41562278
1 "Walking" -0.53496671
1 "Walking" -0.66807274
1 "Walking" -0.55678062
1 "Walking" -0.61748337
1 "Walking" -0.68386436
1 "Walking" -0.72576999
1 "Walking" -0.80916871
1 "Walking" -0.72987187
1 "Walking" -0.62982322
1 "Walking" -0.67519761
1 "Walking" -0.65312782
1 "Walking" -0.68032018
1 "Walking" -0.6917927
1 "Walking" -0.56989524
1 "Walking" -0.65661564
1 "Walking" -0.70799967
1 "Walking" -0.61987533
1 "Walking" -0.66400648
1 "Walking" -0.4707001
1 "Walking" -0.54969285
1 "Walking" -0.68294498
1 "Walking" -0.49790857
1 "Walking" -0.43015969
1 "Walking" -0.61703256
1 "Walking" -0.50702727
1 "Walking" -0.3442192
1 "Walking" -0.43316227
1 "Walking" -0.45827821
1 "Walking" -0.6269591
1 "Walking" -0.5897101
1 "Walking" -0.46321205
1 "Walking" -0.51825399
1 "Walking" -0.31943902
1 "Walking" -0.4875165
1 "Walking" -0.56603792
1 "Walking" -0.50212641
1 "Walking" -0.42834688
1 "Walking" -0.47281909
1 "Walking" -0.47036732
1 "Walking" -0.47173288
1 "Walking" -0.65580276
1 "Walking" -0.50269339
1 "Walking" -0.60547988
1 "Walking" -0.47176657
1 "Walking" -0.55498315
