"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.13981513
1 "Lying" -0.29143098
1 "Lying" -0.078232868
1 "Lying" -0.26656473
1 "Lying" -0.46362755
1 "Lying" -0.52530681
1 "Lying" -0.41893668
1 "Lying" -0.4216836
1 "Lying" -0.2165405
1 "Lying" -0.14675434
1 "Lying" -0.1138799
1 "Lying" -0.10403651
1 "Lying" -0.16005527
1 "Lying" -0.21268107
1 "Lying" -0.095047661
1 "Lying" -0.55299433
1 "Lying" -0.52108643
1 "Lying" -0.18234596
1 "Lying" 0.06794752
1 "Lying" -0.05315479
1 "Lying" -0.021152952
1 "Lying" -0.5018996
1 "Lying" 0.12555533
1 "Lying" 0.051489333
1 "Lying" -0.066063249
1 "Lying" -0.068882032
1 "Lying" -0.34995416
1 "Lying" 0.24253134
1 "Lying" -0.036879794
1 "Lying" -0.19279126
1 "Lying" -0.17901854
1 "Lying" -0.066861918
1 "Lying" -0.06463913
1 "Lying" -0.055394664
1 "Lying" -0.062226507
1 "Lying" 0.030497389
1 "Lying" 0.0077555602
1 "Lying" 0.015246504
1 "Lying" 0.18010163
1 "Lying" -0.038195093
1 "Lying" 0.13493077
1 "Lying" -0.11258746
1 "Lying" -0.099347586
1 "Lying" -0.13758755
1 "Lying" 0.024024055
1 "Lying" 0.1797864
1 "Lying" 0.18578814
1 "Lying" 0.070309276
1 "Lying" -0.093290242
1 "Lying" -0.038500154
1 "Sitting" -0.12407233
1 "Sitting" -0.043823965
1 "Sitting" -0.10751416
1 "Sitting" -0.16382553
1 "Sitting" -0.0073679914
1 "Sitting" -0.16885276
1 "Sitting" -0.36516042
1 "Sitting" -0.35191026
1 "Sitting" -0.36706225
1 "Sitting" -0.081848717
1 "Sitting" -0.17345868
1 "Sitting" -0.32585054
1 "Sitting" -0.19084862
1 "Sitting" -0.44278857
1 "Sitting" -0.2215185
1 "Sitting" -0.28738764
1 "Sitting" -0.54017806
1 "Sitting" -0.3258714
1 "Sitting" 0.15114585
1 "Sitting" -0.29211891
1 "Sitting" -0.43894829
1 "Sitting" -0.47275604
1 "Sitting" -0.38065334
1 "Sitting" -0.35762805
1 "Sitting" -0.50424874
1 "Sitting" -0.60036722
1 "Sitting" -0.5161193
1 "Sitting" -0.48131349
1 "Sitting" -0.40865026
1 "Sitting" -0.46549214
1 "Sitting" -0.68353977
1 "Sitting" -0.60937571
1 "Sitting" 0.03619816
1 "Sitting" -0.23044853
1 "Sitting" -0.19169846
1 "Sitting" -0.12932552
1 "Sitting" -0.23003798
1 "Sitting" -0.38582403
1 "Sitting" -0.11205166
1 "Sitting" 0.022553506
1 "Sitting" -0.22762043
1 "Sitting" -0.14276783
1 "Sitting" -0.28119945
1 "Sitting" -0.17717775
1 "Sitting" -0.34884308
1 "Sitting" -0.53188717
1 "Sitting" -0.29846634
1 "Sitting" -0.26167738
1 "Sitting" -0.42985798
1 "Sitting" -0.3795986
1 "Sitting" -0.15463157
1 "Sitting" -0.11418125
1 "Sitting" -0.22827651
1 "Standing" 0.15542956
