"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99149461
1 "Lying" -0.99987363
1 "Lying" -0.99988903
1 "Lying" -0.99986333
1 "Lying" -0.9998455
1 "Lying" -0.9998758
1 "Lying" -0.99988
1 "Lying" -0.99979747
1 "Lying" -0.99973097
1 "Lying" -0.99975293
1 "Lying" -0.99987504
1 "Lying" -0.99993062
1 "Lying" -0.99995239
1 "Lying" -0.97197833
1 "Lying" -0.99959404
1 "Lying" -0.98621917
1 "Lying" -0.98434633
1 "Lying" -0.99438354
1 "Lying" -0.96968859
1 "Lying" -0.81133636
1 "Lying" -0.77758156
1 "Lying" -0.98009138
1 "Lying" -0.99111162
1 "Lying" -0.99901933
1 "Lying" -0.99963451
1 "Lying" -0.99990342
1 "Lying" -0.99984542
1 "Lying" -0.99836345
1 "Lying" -0.99986756
1 "Lying" -0.99984748
1 "Lying" -0.99967621
1 "Lying" -0.99973751
1 "Lying" -0.9999622
1 "Lying" -0.99996945
1 "Lying" -0.99963536
1 "Lying" -0.99947223
1 "Lying" -0.99977722
1 "Lying" -0.99991858
1 "Lying" -0.99994099
1 "Lying" -0.97620703
1 "Lying" -0.9923149
1 "Lying" -0.99984796
1 "Lying" -0.99992795
1 "Lying" -0.99984061
1 "Lying" -0.99985984
1 "Lying" -0.99987852
1 "Lying" -0.99979658
1 "Lying" -0.99954406
1 "Lying" -0.99979241
1 "Lying" -0.99948715
1 "Sitting" -0.99986301
1 "Sitting" -0.99987368
1 "Sitting" -0.99981741
1 "Sitting" -0.99993972
1 "Sitting" -0.99989757
1 "Sitting" -0.99976406
1 "Sitting" -0.99945997
1 "Sitting" -0.99960137
1 "Sitting" -0.99942241
1 "Sitting" -0.9993374
1 "Sitting" -0.99946459
1 "Sitting" -0.99970053
1 "Sitting" -0.99980695
1 "Sitting" -0.99991565
1 "Sitting" -0.9979498
1 "Sitting" -0.99988894
1 "Sitting" -0.99991119
1 "Sitting" -0.99992257
1 "Sitting" -0.9999164
1 "Sitting" -0.99990797
1 "Sitting" -0.99991749
1 "Sitting" -0.99987635
1 "Sitting" -0.99982829
1 "Sitting" -0.99971986
1 "Sitting" -0.9997714
1 "Sitting" -0.99978556
1 "Sitting" -0.99977321
1 "Sitting" -0.99955695
1 "Sitting" -0.99982182
1 "Sitting" -0.99984277
