"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.52652092
1 "Lying" -0.12881414
1 "Lying" -0.17518597
1 "Lying" -0.097770771
1 "Lying" -0.027421226
1 "Lying" -0.14473833
1 "Lying" -0.076040032
1 "Lying" -0.0039062935
1 "Lying" -0.12085923
1 "Lying" -0.049352462
1 "Lying" 0.0067783719
1 "Lying" -0.2222722
1 "Lying" -0.03417859
1 "Lying" 0.094128802
1 "Lying" 0.18976914
1 "Lying" 0.49060891
1 "Lying" 0.44562942
1 "Lying" 0.20180031
1 "Lying" 0.17328298
1 "Lying" 0.23263267
1 "Lying" 0.25731854
1 "Lying" 0.30688668
1 "Lying" 0.11944263
1 "Lying" 0.077731281
1 "Lying" -0.079979646
1 "Lying" -0.078851724
1 "Lying" -0.028333042
1 "Lying" 0.37479792
1 "Lying" 0.28360567
1 "Lying" -0.0023449364
1 "Lying" -0.066418062
1 "Lying" 0.023063087
1 "Lying" -0.072022402
1 "Lying" -0.05480596
1 "Lying" 0.095360695
1 "Lying" -0.063042005
1 "Lying" -0.07378186
1 "Lying" -0.018684633
1 "Lying" -0.0045591487
1 "Lying" 0.053845809
1 "Lying" -0.3289666
1 "Lying" -0.023402289
1 "Lying" 0.057694722
1 "Lying" 0.017605727
1 "Lying" -0.058587383
1 "Lying" -0.018621333
1 "Lying" -0.020874148
1 "Lying" 0.10141855
1 "Lying" 0.0033017813
1 "Lying" 0.0012482838
1 "Sitting" -0.97297139
1 "Sitting" -0.064949068
1 "Sitting" -0.12787926
1 "Sitting" -0.12519331
1 "Sitting" 0.18645965
1 "Sitting" 0.15061703
1 "Sitting" -0.054896524
1 "Sitting" -0.013247702
1 "Sitting" 0.040170943
1 "Sitting" 0.075507804
1 "Sitting" 0.077083572
1 "Sitting" -0.039328794
1 "Sitting" -0.17223323
1 "Sitting" -0.20725103
1 "Sitting" -0.25842249
1 "Sitting" 0.040956067
1 "Sitting" 0.12473574
1 "Sitting" 0.088359656
1 "Sitting" 0.096079629
1 "Sitting" -0.11345364
1 "Sitting" -0.17109402
1 "Sitting" -0.21674893
1 "Sitting" -0.14402543
1 "Sitting" -0.12997089
1 "Sitting" -0.080118956
1 "Sitting" -0.048459105
1 "Sitting" -0.16478843
1 "Sitting" -0.87435466
1 "Sitting" 0.0034367105
1 "Sitting" -0.063811829
1 "Sitting" -0.043305284
1 "Sitting" -0.022938185
1 "Sitting" -0.04583408
1 "Sitting" -0.08134558
1 "Sitting" -0.13578991
1 "Sitting" -0.16502497
1 "Sitting" -0.20155054
1 "Sitting" -0.21358311
1 "Sitting" -0.1159092
1 "Sitting" 0.0082925167
1 "Sitting" 0.32916001
1 "Sitting" 0.38612352
1 "Sitting" 0.026106138
1 "Sitting" -0.09442463
1 "Sitting" -0.32654951
1 "Sitting" -0.27795837
1 "Sitting" -0.15827923
1 "Sitting" -0.20602518
1 "Sitting" -0.34639464
1 "Sitting" -0.22330119
1 "Sitting" 0.027881704
1 "Sitting" 0.09113011
1 "Sitting" 0.0050319273
1 "Standing" 0.28012775
1 "Standing" 0.1559277
1 "Standing" -0.1195122
1 "Standing" 0.65890046
1 "Standing" 0.51791036
1 "Standing" 0.041519868
1 "Standing" -0.084768539
1 "Standing" -0.10754272
1 "Standing" -0.1102966
1 "Standing" -0.055531757
1 "Standing" 0.037886066
1 "Standing" -0.077475399
1 "Standing" 0.13222133
1 "Standing" 0.056837115
1 "Standing" -0.10417457
1 "Standing" -0.14899073
1 "Standing" -0.015729686
1 "Standing" 0.02187841
1 "Standing" -0.11093254
1 "Standing" -0.10731569
1 "Standing" 0.041468027
1 "Standing" 0.021735864
1 "Standing" 0.03161638
1 "Standing" 0.044878873
1 "Standing" 0.17432724
1 "Standing" -0.20701176
1 "Standing" -0.25507166
1 "Standing" -0.11669493
1 "Standing" -0.1143213
1 "Standing" -0.053396954
1 "Standing" -0.11435534
1 "Standing" -0.11202416
1 "Standing" -0.050633808
1 "Standing" -0.016394129
1 "Standing" 0.08261252
1 "Standing" 0.32784586
1 "Standing" 0.076319147
1 "Standing" -0.0084649322
1 "Standing" -0.053853312
1 "Standing" -0.050924657
1 "Standing" -0.069096102
1 "Standing" -0.1182153
1 "Standing" -0.001188886
1 "Standing" -0.0073245801
1 "Standing" -0.080906113
1 "Standing" -0.060824296
1 "Standing" 0.23322881
1 "Walking" 0.51063823
1 "Walking" 0.46171195
1 "Walking" 0.24659253
1 "Walking" 0.19529021
1 "Walking" 0.25275819
1 "Walking" 0.28543037
1 "Walking" 0.34431807
1 "Walking" 0.12591417
1 "Walking" 0.46300897
1 "Walking" 0.37738944
1 "Walking" 0.1249718
1 "Walking" 0.27749978
1 "Walking" 0.39451559
1 "Walking" 0.37915646
1 "Walking" 0.51717529
1 "Walking" 0.42684906
1 "Walking" 0.36451727
1 "Walking" 0.36710336
1 "Walking" 0.32961595
1 "Walking" 0.25705856
1 "Walking" 0.26880883
1 "Walking" 0.37891296
1 "Walking" 0.47442345
1 "Walking" 0.2228998
1 "Walking" 0.25830318
1 "Walking" 0.31164601
1 "Walking" 0.17585072
1 "Walking" 0.24967862
1 "Walking" 0.18091895
1 "Walking" 0.10889798
1 "Walking" 0.34335041
1 "Walking" 0.4709429
1 "Walking" 0.42821287
1 "Walking" 0.24891565
1 "Walking" 0.2328932
1 "Walking" 0.23623351
1 "Walking" 0.21387966
1 "Walking" 0.15192736
1 "Walking" 0.24866647
1 "Walking" 0.34207503
1 "Walking" 0.21944434
1 "Walking" 0.26547779
1 "Walking" 0.29731442
