"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99658928
1 "Lying" -0.99984424
1 "Lying" -0.99986998
1 "Lying" -0.99994958
1 "Lying" -0.99995363
1 "Lying" -0.99989626
1 "Lying" -0.99992008
1 "Lying" -0.99993883
1 "Lying" -0.99990965
1 "Lying" -0.99984847
1 "Lying" -0.99991507
1 "Lying" -0.99994302
1 "Lying" -0.99992903
1 "Lying" -0.99366313
1 "Lying" -0.9997805
1 "Lying" -0.97938014
1 "Lying" -0.97967488
1 "Lying" -0.99667908
1 "Lying" -0.97706987
1 "Lying" -0.9587502
1 "Lying" -0.94261349
1 "Lying" -0.99087157
1 "Lying" -0.99401149
1 "Lying" -0.99945754
1 "Lying" -0.99991319
1 "Lying" -0.99991101
1 "Lying" -0.99984281
1 "Lying" -0.99827177
1 "Lying" -0.99982843
1 "Lying" -0.9999016
1 "Lying" -0.99992055
1 "Lying" -0.99991571
1 "Lying" -0.99991094
1 "Lying" -0.99995003
1 "Lying" -0.99991746
1 "Lying" -0.99985885
1 "Lying" -0.99983542
1 "Lying" -0.99988687
1 "Lying" -0.99996712
1 "Lying" -0.94674509
1 "Lying" -0.99739881
1 "Lying" -0.99986791
1 "Lying" -0.99990196
1 "Lying" -0.99990342
1 "Lying" -0.99988779
1 "Lying" -0.99987674
1 "Lying" -0.99984448
1 "Lying" -0.99982779
1 "Lying" -0.99994792
1 "Lying" -0.99984411
1 "Sitting" -0.99986695
1 "Sitting" -0.99956858
1 "Sitting" -0.99965771
1 "Sitting" -0.99994419
1 "Sitting" -0.9998627
1 "Sitting" -0.99981454
1 "Sitting" -0.99981858
1 "Sitting" -0.99982399
1 "Sitting" -0.9996691
1 "Sitting" -0.99944926
1 "Sitting" -0.99949523
1 "Sitting" -0.99995862
1 "Sitting" -0.99988735
1 "Sitting" -0.99986623
1 "Sitting" -0.99892054
1 "Sitting" -0.99995062
1 "Sitting" -0.99995018
1 "Sitting" -0.99988405
1 "Sitting" -0.99987974
1 "Sitting" -0.99988025
1 "Sitting" -0.99994099
1 "Sitting" -0.99987225
1 "Sitting" -0.99971669
1 "Sitting" -0.9997315
1 "Sitting" -0.99983854
1 "Sitting" -0.99977448
1 "Sitting" -0.99983656
1 "Sitting" -0.99975184
1 "Sitting" -0.99984053
1 "Sitting" -0.99990889
1 "Sitting" -0.99951574
1 "Sitting" -0.999403
1 "Sitting" -0.99954159
1 "Sitting" -0.99987595
1 "Sitting" -0.99988289
1 "Sitting" -0.99962224
1 "Sitting" -0.99961851
1 "Sitting" -0.99984893
1 "Sitting" -0.99991104
1 "Sitting" -0.99990895
1 "Sitting" -0.9998718
1 "Sitting" -0.99915497
1 "Sitting" -0.99958785
1 "Sitting" -0.99986423
1 "Sitting" -0.99993071
1 "Sitting" -0.99993228
1 "Sitting" -0.99994878
1 "Sitting" -0.99993905
1 "Sitting" -0.99994233
1 "Sitting" -0.99995874
1 "Sitting" -0.99996739
1 "Sitting" -0.99984794
1 "Sitting" -0.99981815
1 "Standing" -0.98709102
1 "Standing" -0.99971124
1 "Standing" -0.99975996
1 "Standing" -0.98888559
1 "Standing" -0.98880525
1 "Standing" -0.99367143
1 "Standing" -0.99881827
1 "Standing" -0.99988651
1 "Standing" -0.99993906
1 "Standing" -0.99988853
1 "Standing" -0.99990698
1 "Standing" -0.99899417
1 "Standing" -0.99983738
1 "Standing" -0.99988218
1 "Standing" -0.99986028
1 "Standing" -0.99982924
1 "Standing" -0.99978224
1 "Standing" -0.99988907
1 "Standing" -0.99992888
1 "Standing" -0.99985772
1 "Standing" -0.99984252
1 "Standing" -0.99991723
1 "Standing" -0.99994249
1 "Standing" -0.99983357
1 "Standing" -0.99415831
1 "Standing" -0.99951969
1 "Standing" -0.99985951
1 "Standing" -0.99985759
1 "Standing" -0.99984024
1 "Standing" -0.99984228
1 "Standing" -0.99993696
1 "Standing" -0.99991578
1 "Standing" -0.99990369
1 "Standing" -0.99986741
1 "Standing" -0.99980881
1 "Standing" -0.99947762
1 "Standing" -0.99985355
1 "Standing" -0.99986104
1 "Standing" -0.99989634
1 "Standing" -0.99985058
1 "Standing" -0.99984904
1 "Standing" -0.99988645
1 "Standing" -0.99995908
1 "Standing" -0.99994107
1 "Standing" -0.99994343
1 "Standing" -0.99997783
1 "Standing" -0.99994481
1 "Walking" -0.7131384
1 "Walking" -0.77217801
1 "Walking" -0.61283323
1 "Walking" -0.65216295
1 "Walking" -0.64231503
1 "Walking" -0.53819143
1 "Walking" -0.77262969
1 "Walking" -0.71546039
1 "Walking" -0.80590483
1 "Walking" -0.6826718
1 "Walking" -0.71993024
1 "Walking" -0.5571613
1 "Walking" -0.60730095
1 "Walking" -0.32902767
1 "Walking" -0.35072042
1 "Walking" -0.58626277
1 "Walking" -0.60234311
1 "Walking" -0.80263404
1 "Walking" -0.67660198
1 "Walking" -0.61858493
1 "Walking" -0.53854473
1 "Walking" -0.46191046
1 "Walking" -0.44777752
1 "Walking" -0.031502211
1 "Walking" -0.24427268
1 "Walking" -0.48427943
1 "Walking" -0.61778471
1 "Walking" -0.69679933
1 "Walking" -0.59212385
1 "Walking" -0.15649484
1 "Walking" -0.33334767
1 "Walking" -0.65223053
1 "Walking" -0.64764713
1 "Walking" 0.02215398
1 "Walking" -0.47648008
1 "Walking" -0.57521152
1 "Walking" -0.69441224
1 "Walking" -0.61659186
1 "Walking" -0.66778997
1 "Walking" -0.72424285
1 "Walking" -0.76545683
1 "Walking" -0.83120792
1 "Walking" -0.76647223
1 "Walking" -0.67636506
1 "Walking" -0.69476804
1 "Walking" -0.71339434
1 "Walking" -0.70620372
1 "Walking" -0.72225986
1 "Walking" -0.62690126
1 "Walking" -0.72158719
1 "Walking" -0.73594942
1 "Walking" -0.64838344
1 "Walking" -0.68539372
1 "Walking" -0.50094636
1 "Walking" -0.56822573
1 "Walking" -0.71927846
1 "Walking" -0.52112933
1 "Walking" -0.46633185
1 "Walking" -0.65544124
1 "Walking" -0.5848221
1 "Walking" -0.44484075
1 "Walking" -0.51260419
1 "Walking" -0.50666263
1 "Walking" -0.68364852
1 "Walking" -0.63997677
1 "Walking" -0.50548322
1 "Walking" -0.57160269
1 "Walking" -0.35963979
1 "Walking" -0.57392945
1 "Walking" -0.58245869
1 "Walking" -0.59638839
1 "Walking" -0.54414921
1 "Walking" -0.55884669
1 "Walking" -0.51819167
1 "Walking" -0.53590814
1 "Walking" -0.73325543
1 "Walking" -0.58834136
1 "Walking" -0.64947297
1 "Walking" -0.55247655
1 "Walking" -0.5817001
1 "Walking" -0.70702005
1 "Walking" -0.64686555
1 "Walking" -0.64217937
1 "Walking" -0.49332492
1 "Walking" -0.63970551
1 "Walking" -0.66135727
1 "Walking" -0.61423077
1 "Walking" -0.57550931
1 "Walking" -0.54826161
1 "Walking" -0.55888418
1 "Walking" -0.56619623
1 "Walking" -0.13453123
1 "Walking" -0.22485195
1 "Walking" -0.59214895
1 "Walking" -0.53432838
1 "Walking Down Stairs" -0.75755642
1 "Walking Down Stairs" -0.70484823
1 "Walking Down Stairs" -0.67981535
1 "Walking Down Stairs" -0.62668258
1 "Walking Down Stairs" -0.62845044
1 "Walking Down Stairs" -0.60398986
1 "Walking Down Stairs" -0.53990156
1 "Walking Down Stairs" -0.60802197
1 "Walking Down Stairs" -0.64296653
1 "Walking Down Stairs" -0.71501208
1 "Walking Down Stairs" -0.54992502
1 "Walking Down Stairs" -0.53688238
1 "Walking Down Stairs" -0.45543775
1 "Walking Down Stairs" -0.8262639
1 "Walking Down Stairs" -0.7134539
1 "Walking Down Stairs" -0.6924433
1 "Walking Down Stairs" -0.80477671
1 "Walking Down Stairs" -0.61916405
1 "Walking Down Stairs" -0.54713681
1 "Walking Down Stairs" -0.53351328
1 "Walking Down Stairs" -0.4264312
1 "Walking Down Stairs" -0.76650276
1 "Walking Down Stairs" -0.84878462
1 "Walking Down Stairs" -0.76711111
1 "Walking Down Stairs" -0.57112648
1 "Walking Down Stairs" -0.92254946
1 "Walking Down Stairs" -0.87138567
1 "Walking Down Stairs" -0.72435969
1 "Walking Down Stairs" -0.20105032
1 "Walking Down Stairs" -0.41405803
1 "Walking Down Stairs" -0.83796153
1 "Walking Down Stairs" -0.82403718
1 "Walking Down Stairs" -0.62600194
1 "Walking Down Stairs" -0.74818798
1 "Walking Down Stairs" -0.34636336
1 "Walking Down Stairs" -0.45977633
1 "Walking Down Stairs" -0.69121496
1 "Walking Down Stairs" -0.38914256
1 "Walking Down Stairs" -0.33672537
1 "Walking Down Stairs" -0.70252837
