"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.012814629
1 "Lying" -0.093548708
1 "Lying" 0.24224213
1 "Lying" -0.038759271
1 "Lying" 0.015627006
1 "Lying" -0.080812714
1 "Lying" 0.06689227
1 "Lying" 0.11602849
1 "Lying" -0.027560246
1 "Lying" -0.033997627
1 "Lying" 0.014426359
1 "Lying" 0.0037223769
1 "Lying" -0.15099856
1 "Lying" -0.156098
1 "Lying" -0.030463858
1 "Lying" 0.6669891
1 "Lying" 0.66481929
1 "Lying" 0.39819809
1 "Lying" 0.0011950869
1 "Lying" -0.060380102
1 "Lying" -0.068767727
1 "Lying" -0.091483348
1 "Lying" -0.3718035
1 "Lying" -0.49603098
1 "Lying" 0.0033595921
1 "Lying" 0.022255807
1 "Lying" -0.11430075
1 "Lying" -0.29144323
1 "Lying" -0.16036582
1 "Lying" 0.11011515
1 "Lying" 0.039389376
1 "Lying" 0.076065913
1 "Lying" -0.002055498
1 "Lying" 0.048761643
1 "Lying" -0.13304953
1 "Lying" -0.29888307
1 "Lying" -0.29600488
1 "Lying" -0.19735818
1 "Lying" -0.17384335
1 "Lying" 0.12887113
1 "Lying" -0.1436701
1 "Lying" 0.41067681
1 "Lying" 0.39035769
1 "Lying" 0.29509073
1 "Lying" -0.081574832
1 "Lying" -0.29322979
1 "Lying" -0.30131042
1 "Lying" 0.157857
1 "Lying" 0.17483427
1 "Lying" 0.24690294
1 "Sitting" -0.19088356
1 "Sitting" -0.2206435
1 "Sitting" -0.29949278
1 "Sitting" -0.47012871
1 "Sitting" -0.088951954
1 "Sitting" 0.080920164
1 "Sitting" -0.48776863
1 "Sitting" -0.72091282
1 "Sitting" -0.33802646
1 "Sitting" 0.35115631
1 "Sitting" 0.15267874
1 "Sitting" -0.13041131
1 "Sitting" 0.099257233
1 "Sitting" -0.0099919957
1 "Sitting" -0.086541692
1 "Sitting" -0.22223962
1 "Sitting" 0.0059085062
1 "Sitting" -0.15366061
1 "Sitting" -0.15496366
1 "Sitting" -0.0091204808
1 "Sitting" 0.1328816
1 "Sitting" 0.037902118
1 "Sitting" -0.19675799
1 "Sitting" -0.010820783
1 "Sitting" -0.0086808411
1 "Sitting" 0.0540301
1 "Sitting" 0.006897786
1 "Sitting" -0.20349211
1 "Sitting" -0.31517303
1 "Sitting" -0.36112904
1 "Sitting" 0.20262854
1 "Sitting" 0.27149873
1 "Sitting" -0.22279481
1 "Sitting" -0.32467002
1 "Sitting" -0.085554571
1 "Sitting" 0.12304546
1 "Sitting" 0.022731819
1 "Sitting" 0.034592653
1 "Sitting" 0.40510534
1 "Sitting" -0.25672489
1 "Sitting" -0.2572441
1 "Sitting" 0.024495739
1 "Sitting" -0.26552895
1 "Sitting" -0.36245397
1 "Sitting" -0.27382716
1 "Sitting" -0.36341094
1 "Sitting" -0.29887217
1 "Sitting" -0.1879475
1 "Sitting" 0.090768522
1 "Sitting" 0.21981604
1 "Sitting" 0.037537151
1 "Sitting" -0.16893054
1 "Sitting" -0.11340045
1 "Standing" 0.26252715
1 "Standing" -0.26012968
1 "Standing" -0.17186551
1 "Standing" 0.31724464
1 "Standing" 0.31602626
1 "Standing" 0.38615664
1 "Standing" 0.011889068
1 "Standing" -0.22359549
1 "Standing" 0.033461665
1 "Standing" 0.05574406
1 "Standing" -0.004587506
1 "Standing" -0.12987706
1 "Standing" -0.16819643
1 "Standing" -0.19307056
1 "Standing" -0.2504119
1 "Standing" -0.10788115
1 "Standing" -0.14661377
1 "Standing" -0.30871878
1 "Standing" -0.43362373
1 "Standing" -0.2733398
1 "Standing" 0.0060812922
1 "Standing" 0.20843248
1 "Standing" -0.015352656
1 "Standing" -0.54026901
1 "Standing" 0.14278484
1 "Standing" 0.08031137
1 "Standing" 0.17841444
1 "Standing" 0.23023858
1 "Standing" 0.067726909
1 "Standing" -0.14541009
1 "Standing" 0.29051966
1 "Standing" 0.27752056
1 "Standing" 0.14895178
1 "Standing" 0.083515689
1 "Standing" 0.24966235
1 "Standing" -0.20463747
1 "Standing" -0.35092209
1 "Standing" -0.30551728
1 "Standing" -0.067013641
