"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99602408
1 "Lying" -0.9998186
1 "Lying" -0.99995978
1 "Lying" -0.99997783
1 "Lying" -0.9999829
1 "Lying" -0.99996794
1 "Lying" -0.99996294
1 "Lying" -0.99997999
1 "Lying" -0.99997886
1 "Lying" -0.99996719
1 "Lying" -0.99997287
1 "Lying" -0.99997754
1 "Lying" -0.9999724
1 "Lying" -0.94112709
1 "Lying" -0.99894204
1 "Lying" -0.92969141
1 "Lying" -0.93090325
1 "Lying" -0.97973091
1 "Lying" -0.96957243
1 "Lying" -0.9186066
1 "Lying" -0.91634708
1 "Lying" -0.99640319
1 "Lying" -0.99965656
1 "Lying" -0.99984809
1 "Lying" -0.99997434
1 "Lying" -0.99996649
1 "Lying" -0.99995604
1 "Lying" -0.99911565
1 "Lying" -0.99930258
1 "Lying" -0.9999702
1 "Lying" -0.99996524
1 "Lying" -0.99997109
1 "Lying" -0.99997339
1 "Lying" -0.99996672
1 "Lying" -0.99998105
1 "Lying" -0.9999744
1 "Lying" -0.99996938
1 "Lying" -0.99996395
1 "Lying" -0.99997028
1 "Lying" -0.94777103
1 "Lying" -0.96403923
1 "Lying" -0.99889595
1 "Lying" -0.99904442
1 "Lying" -0.99976796
1 "Lying" -0.99976551
1 "Lying" -0.99985317
1 "Lying" -0.99992373
1 "Lying" -0.99931833
1 "Lying" -0.99884592
1 "Lying" -0.99871231
1 "Sitting" -0.99997115
1 "Sitting" -0.99999213
1 "Sitting" -0.99997249
1 "Sitting" -0.99997733
1 "Sitting" -0.9999911
1 "Sitting" -0.99998654
1 "Sitting" -0.9999843
1 "Sitting" -0.99997995
1 "Sitting" -0.99998557
1 "Sitting" -0.99996867
1 "Sitting" -0.99997025
1 "Sitting" -0.99999074
1 "Sitting" -0.99999591
1 "Sitting" -0.999997
1 "Sitting" -0.99988994
1 "Sitting" -0.99998256
1 "Sitting" -0.99998502
1 "Sitting" -0.99998954
1 "Sitting" -0.99998738
1 "Sitting" -0.99998905
1 "Sitting" -0.99999038
1 "Sitting" -0.99998989
1 "Sitting" -0.99998951
1 "Sitting" -0.99999322
1 "Sitting" -0.99999335
1 "Sitting" -0.99999
1 "Sitting" -0.99999778
1 "Sitting" -0.99953475
1 "Sitting" -0.99996514
1 "Sitting" -0.99996477
1 "Sitting" -0.99996313
1 "Sitting" -0.9999124
1 "Sitting" -0.99994977
1 "Sitting" -0.9999638
1 "Sitting" -0.99998418
1 "Sitting" -0.99997638
1 "Sitting" -0.99997514
1 "Sitting" -0.99999244
1 "Sitting" -0.99999232
1 "Sitting" -0.99998168
1 "Sitting" -0.99997426
1 "Sitting" -0.99940053
1 "Sitting" -0.99995802
1 "Sitting" -0.99999339
1 "Sitting" -0.99998837
1 "Sitting" -0.99998645
1 "Sitting" -0.99999468
1 "Sitting" -0.99999301
1 "Sitting" -0.99999133
1 "Sitting" -0.99998886
1 "Sitting" -0.99998462
1 "Sitting" -0.99998963
1 "Sitting" -0.99999455
1 "Standing" -0.99493117
1 "Standing" -0.99978196
1 "Standing" -0.9999463
1 "Standing" -0.98197642
1 "Standing" -0.9690966
1 "Standing" -0.98067833
1 "Standing" -0.99885239
1 "Standing" -0.99964306
1 "Standing" -0.99995366
