"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.066508561
1 "Lying" 0.33758976
1 "Lying" 0.21295382
1 "Lying" 0.12138507
1 "Lying" 0.16253419
1 "Lying" 0.23856123
1 "Lying" 0.33513284
1 "Lying" 0.30687382
1 "Lying" 0.2001659
1 "Lying" 0.15217165
1 "Lying" 0.12866502
1 "Lying" 0.10385395
1 "Lying" 0.22918356
1 "Lying" 0.2079742
1 "Lying" 0.096326304
1 "Lying" 0.17496654
1 "Lying" 0.14963016
1 "Lying" -0.2235715
1 "Lying" 0.12186077
1 "Lying" 0.19037294
1 "Lying" 0.16431872
1 "Lying" 0.10560887
1 "Lying" -0.19727765
1 "Lying" 0.023039236
1 "Lying" 0.24823997
1 "Lying" 0.28406643
1 "Lying" 0.21684128
1 "Lying" -0.32176615
1 "Lying" 0.032416842
1 "Lying" 0.18580603
1 "Lying" 0.094789584
1 "Lying" 0.18613373
1 "Lying" 0.44769848
1 "Lying" 0.25096807
1 "Lying" 0.2643178
1 "Lying" 0.31268167
1 "Lying" 0.15526032
1 "Lying" 0.12760756
1 "Lying" 0.31001928
1 "Lying" 0.55581313
1 "Lying" 0.35855015
1 "Lying" 0.31479727
1 "Lying" 0.47470854
1 "Lying" 0.34871593
1 "Lying" 0.23807894
1 "Lying" 0.12938974
1 "Lying" 0.1526969
1 "Lying" 0.19054408
1 "Lying" 0.13457462
1 "Lying" 0.23952252
1 "Sitting" 0.26410572
1 "Sitting" 0.29431041
1 "Sitting" 0.34225631
1 "Sitting" 0.32315395
1 "Sitting" 0.43472776
1 "Sitting" 0.42173615
1 "Sitting" 0.13805729
1 "Sitting" 0.083232381
1 "Sitting" 0.17174482
1 "Sitting" 0.037268005
1 "Sitting" -0.11440555
1 "Sitting" 0.019638015
1 "Sitting" 0.1371759
1 "Sitting" 0.31522278
1 "Sitting" -0.30721057
1 "Sitting" 0.055579133
1 "Sitting" 0.42869234
1 "Sitting" 0.37931261
1 "Sitting" 0.27952899
1 "Sitting" 0.41598224
1 "Sitting" 0.3568113
1 "Sitting" 0.091882618
1 "Sitting" 0.14608733
1 "Sitting" 0.23117192
1 "Sitting" 0.087367711
1 "Sitting" 0.23543096
1 "Sitting" 0.39031747
1 "Sitting" 0.58117613
1 "Sitting" 0.25993541
1 "Sitting" 0.19456341
1 "Sitting" 0.33469067
1 "Sitting" 0.22656623
1 "Sitting" -0.11742555
1 "Sitting" 0.093486503
1 "Sitting" 0.25012656
1 "Sitting" -0.020582618
1 "Sitting" 0.012969663
1 "Sitting" 0.13123675
1 "Sitting" 0.31988633
1 "Sitting" 0.17289825
1 "Sitting" 0.080232641
1 "Sitting" 0.15772086
1 "Sitting" 0.21623796
1 "Sitting" 0.22855797
1 "Sitting" 0.18601479
1 "Sitting" 0.13164081
1 "Sitting" 0.11352195
1 "Sitting" 0.14094876
1 "Sitting" 0.18135297
1 "Sitting" 0.043059679
1 "Sitting" 0.028092875
1 "Sitting" 0.21393165
1 "Sitting" 0.26705271
1 "Standing" 0.46032895
1 "Standing" 0.1400963
1 "Standing" 0.12124586
1 "Standing" 0.19753224
1 "Standing" 0.12983095
1 "Standing" 0.0071599383
1 "Standing" 0.25291174
1 "Standing" 0.020521702
1 "Standing" 0.18765369
1 "Standing" 0.33588478
1 "Standing" 0.20498903
1 "Standing" 0.20551929
1 "Standing" -0.04302766
1 "Standing" -0.088710679
1 "Standing" 0.14243174
1 "Standing" 0.10462202
1 "Standing" 0.20083613
1 "Standing" 0.17353105
1 "Standing" -0.029191587
1 "Standing" 0.16069144
1 "Standing" 0.21089192
1 "Standing" -0.0086903509
1 "Standing" 0.068094598
1 "Standing" 0.35218659
1 "Standing" 0.36470974
1 "Standing" 0.18846025
1 "Standing" -0.18009077
1 "Standing" -0.053979151
1 "Standing" 0.25647843
1 "Standing" 0.21341322
1 "Standing" 0.37052202
1 "Standing" 0.26311201
1 "Standing" 0.28161337
1 "Standing" 0.30640067
1 "Standing" 0.26309746
1 "Standing" 0.4806951
1 "Standing" 0.18556763
1 "Standing" 0.15129095
1 "Standing" 0.37908722
1 "Standing" 0.34599729
1 "Standing" 0.20212006
1 "Standing" 0.16724069
1 "Standing" 0.3085024
1 "Standing" 0.30217936
1 "Standing" 0.088510735
1 "Standing" 0.11871479
1 "Standing" 0.19003291
1 "Walking" 0.021748796
1 "Walking" -0.018700378
1 "Walking" -0.056331793
1 "Walking" 0.10731362
1 "Walking" 0.18283803
1 "Walking" 0.33143672
1 "Walking" 0.10710182
1 "Walking" 0.0032132603
1 "Walking" -0.060445461
1 "Walking" -0.015439454
1 "Walking" -0.035570442
1 "Walking" 0.11750304
1 "Walking" 0.086517927
1 "Walking" 0.10129015
1 "Walking" 0.1721407
1 "Walking" 0.16975236
1 "Walking" 0.29272693
1 "Walking" 0.26552683
1 "Walking" 0.11215674
1 "Walking" 0.37393808
1 "Walking" 0.26627248
1 "Walking" 0.12618556
1 "Walking" 0.1509455
1 "Walking" 0.23275477
1 "Walking" 0.012072938
1 "Walking" -0.10442227
1 "Walking" 0.13029304
1 "Walking" -0.076575015
1 "Walking" -0.30511903
1 "Walking" 0.25175759
1 "Walking" 0.23873219
1 "Walking" 0.0077686954
1 "Walking" 0.020288262
1 "Walking" 0.34991518
1 "Walking" 0.258088
1 "Walking" -0.071521409
1 "Walking" -0.05998602
1 "Walking" -0.057460742
1 "Walking" -0.27874035
1 "Walking" 0.20937271
1 "Walking" 0.49898453
1 "Walking" 0.44251686
1 "Walking" 0.11879166
1 "Walking" 0.58893791
1 "Walking" 0.64352344
1 "Walking" 0.18439514
1 "Walking" -0.0019283345
1 "Walking" 0.035082789
1 "Walking" 0.19386504
1 "Walking" 0.32974739
1 "Walking" 0.20955726
1 "Walking" 0.34856756
1 "Walking" 0.46972046
1 "Walking" 0.62760861
1 "Walking" 0.60231628
1 "Walking" -0.13203144
1 "Walking" -0.055122096
1 "Walking" -0.13070687
1 "Walking" -0.12393113
1 "Walking" 0.15224581
1 "Walking" 0.31869794
1 "Walking" 0.62302623
1 "Walking" 0.42647485
1 "Walking" 0.23110659
1 "Walking" 0.021160775
1 "Walking" 0.12375851
1 "Walking" 0.55772798
1 "Walking" 0.56519017
1 "Walking" 0.14518035
1 "Walking" 0.36314017
1 "Walking" 0.19738019
1 "Walking" -0.29733076
1 "Walking" 0.30631879
1 "Walking" 0.46834035
1 "Walking" 0.24553741
1 "Walking" 0.092481066
1 "Walking" 0.096824055
1 "Walking" -0.034736192
1 "Walking" -0.049876816
1 "Walking" 0.23231226
1 "Walking" 0.3857101
1 "Walking" 0.38630359
1 "Walking" 0.32258015
1 "Walking" 0.31128338
1 "Walking" -0.15137702
1 "Walking" -0.13896629
1 "Walking" 0.22941191
1 "Walking" 0.32146044
1 "Walking" 0.14738068
1 "Walking" 0.19137342
1 "Walking" 0.2290881
1 "Walking" 0.093654205
1 "Walking" 0.055688258
1 "Walking" 0.11167433
1 "Walking" 0.24730991
1 "Walking Down Stairs" -0.18217897
1 "Walking Down Stairs" -0.041671669
1 "Walking Down Stairs" 0.035220798
1 "Walking Down Stairs" -0.19176371
1 "Walking Down Stairs" -0.16762455
1 "Walking Down Stairs" -0.04856811
1 "Walking Down Stairs" 0.17192375
1 "Walking Down Stairs" 0.45743146
1 "Walking Down Stairs" 0.38648185
1 "Walking Down Stairs" -0.043619384
1 "Walking Down Stairs" 0.028593659
1 "Walking Down Stairs" 0.1956423
1 "Walking Down Stairs" 0.15647379
1 "Walking Down Stairs" -0.51741842
1 "Walking Down Stairs" -0.39696863
1 "Walking Down Stairs" -0.028353331
1 "Walking Down Stairs" -0.0016428871
1 "Walking Down Stairs" 0.10816749
1 "Walking Down Stairs" 0.28140058
1 "Walking Down Stairs" 0.3730072
1 "Walking Down Stairs" 0.10495111
1 "Walking Down Stairs" 0.29451698
1 "Walking Down Stairs" 0.036561326
1 "Walking Down Stairs" 0.19674156
1 "Walking Down Stairs" 0.25360449
1 "Walking Down Stairs" 0.080820477
1 "Walking Down Stairs" 0.042733115
1 "Walking Down Stairs" 0.20215308
1 "Walking Down Stairs" 0.39724881
1 "Walking Down Stairs" 0.28651534
1 "Walking Down Stairs" -0.23070597
1 "Walking Down Stairs" -0.11466437
1 "Walking Down Stairs" 0.2138322
1 "Walking Down Stairs" 0.037272826
1 "Walking Down Stairs" 0.1381205
1 "Walking Down Stairs" 0.29801655
1 "Walking Down Stairs" 0.2810217
1 "Walking Down Stairs" 0.23196431
1 "Walking Down Stairs" 0.18093327
1 "Walking Down Stairs" 0.15957987
1 "Walking Down Stairs" 0.16089114
1 "Walking Down Stairs" -0.23952672
1 "Walking Down Stairs" 0.011937765
1 "Walking Down Stairs" 0.10382129
1 "Walking Down Stairs" 0.28462099
1 "Walking Down Stairs" 0.12860701
1 "Walking Down Stairs" -0.16680271
