"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99809301
1 "Lying" -0.99998899
1 "Lying" -0.99999354
1 "Lying" -0.9999903
1 "Lying" -0.99998985
1 "Lying" -0.99998819
1 "Lying" -0.99998573
1 "Lying" -0.99999114
1 "Lying" -0.99999533
1 "Lying" -0.99999583
1 "Lying" -0.99999411
1 "Lying" -0.9999927
1 "Lying" -0.99999025
1 "Lying" -0.99965157
1 "Lying" -0.99991159
1 "Lying" -0.9951714
1 "Lying" -0.99516614
1 "Lying" -0.99953987
1 "Lying" -0.99840378
1 "Lying" -0.99061607
1 "Lying" -0.98907196
1 "Lying" -0.99754378
1 "Lying" -0.9999388
1 "Lying" -0.99996606
1 "Lying" -0.99999613
1 "Lying" -0.99999116
1 "Lying" -0.99999336
1 "Lying" -0.99978639
1 "Lying" -0.99996331
1 "Lying" -0.99999251
1 "Lying" -0.99999351
1 "Lying" -0.99999351
1 "Lying" -0.999992
1 "Lying" -0.99998959
1 "Lying" -0.99999325
1 "Lying" -0.99999108
1 "Lying" -0.99998992
1 "Lying" -0.99999286
1 "Lying" -0.99999375
1 "Lying" -0.95967775
1 "Lying" -0.99608468
1 "Lying" -0.99995057
1 "Lying" -0.99993192
1 "Lying" -0.99996439
1 "Lying" -0.9999968
1 "Lying" -0.99999714
1 "Lying" -0.99999803
1 "Lying" -0.99999276
1 "Lying" -0.99999471
1 "Lying" -0.99999844
1 "Sitting" -0.99997811
1 "Sitting" -0.99998846
1 "Sitting" -0.9999876
1 "Sitting" -0.99998924
1 "Sitting" -0.99999271
1 "Sitting" -0.99998974
1 "Sitting" -0.99996995
1 "Sitting" -0.99998463
1 "Sitting" -0.9999804
1 "Sitting" -0.99993301
1 "Sitting" -0.99994615
1 "Sitting" -0.99998864
1 "Sitting" -0.99999762
1 "Sitting" -0.99999578
1 "Sitting" -0.99974217
1 "Sitting" -0.99996191
1 "Sitting" -0.99998294
1 "Sitting" -0.99998236
1 "Sitting" -0.99998953
1 "Sitting" -0.99999638
1 "Sitting" -0.99999819
1 "Sitting" -0.99999674
1 "Sitting" -0.99999446
1 "Sitting" -0.9999965
1 "Sitting" -0.99999707
1 "Sitting" -0.99999587
1 "Sitting" -0.99999622
1 "Sitting" -0.99986548
1 "Sitting" -0.99988651
1 "Sitting" -0.99993749
1 "Sitting" -0.99970255
1 "Sitting" -0.99968043
1 "Sitting" -0.99996331
1 "Sitting" -0.9999617
1 "Sitting" -0.99999634
1 "Sitting" -0.99998236
1 "Sitting" -0.99998275
1 "Sitting" -0.99999611
1 "Sitting" -0.99999441
1 "Sitting" -0.99999036
1 "Sitting" -0.99991234
1 "Sitting" -0.99961053
1 "Sitting" -0.99998517
1 "Sitting" -0.99999061
1 "Sitting" -0.99997677
1 "Sitting" -0.99998306
1 "Sitting" -0.99999341
1 "Sitting" -0.99999583
1 "Sitting" -0.99999696
1 "Sitting" -0.99999558
1 "Sitting" -0.99999635
1 "Sitting" -0.99998888
1 "Sitting" -0.99998988
1 "Standing" -0.99989461
1 "Standing" -0.9999469
1 "Standing" -0.99997873
1 "Standing" -0.99519499
1 "Standing" -0.9946096
1 "Standing" -0.99978117
1 "Standing" -0.99991032
1 "Standing" -0.99999057
1 "Standing" -0.99998509
1 "Standing" -0.99998618
1 "Standing" -0.99998891
1 "Standing" -0.99997489
1 "Standing" -0.99998534
1 "Standing" -0.99998828
1 "Standing" -0.99998776
1 "Standing" -0.99999297
1 "Standing" -0.99999633
1 "Standing" -0.99999397
1 "Standing" -0.99999186
1 "Standing" -0.99999663
1 "Standing" -0.99999453
1 "Standing" -0.99999673
1 "Standing" -0.99999532
1 "Standing" -0.99998917
1 "Standing" -0.99992693
1 "Standing" -0.99996848
1 "Standing" -0.99998908
1 "Standing" -0.99999252
1 "Standing" -0.99999543
1 "Standing" -0.99999491
1 "Standing" -0.99999586
1 "Standing" -0.99999725
1 "Standing" -0.99999355
1 "Standing" -0.99999246
1 "Standing" -0.99999598
1 "Standing" -0.99990455
1 "Standing" -0.99999243
1 "Standing" -0.99998516
1 "Standing" -0.9999952
1 "Standing" -0.99999542
1 "Standing" -0.99999156
1 "Standing" -0.99999622
1 "Standing" -0.99999329
1 "Standing" -0.99999062
1 "Standing" -0.99999256
1 "Standing" -0.99999391
1 "Standing" -0.9997716
1 "Walking" -0.90401457
1 "Walking" -0.94925918
1 "Walking" -0.93805222
1 "Walking" -0.84866033
1 "Walking" -0.85410702
1 "Walking" -0.92050036
1 "Walking" -0.93225684
1 "Walking" -0.92158991
1 "Walking" -0.94897541
1 "Walking" -0.94215269
1 "Walking" -0.96262221
1 "Walking" -0.91688782
1 "Walking" -0.93369794
1 "Walking" -0.91501538
1 "Walking" -0.92958684
1 "Walking" -0.94250648
1 "Walking" -0.90860326
1 "Walking" -0.90693328
1 "Walking" -0.87355081
1 "Walking" -0.92546935
1 "Walking" -0.9121864
1 "Walking" -0.9286966
1 "Walking" -0.89357347
1 "Walking" -0.93034677
1 "Walking" -0.91177413
1 "Walking" -0.88023716
1 "Walking" -0.90318437
1 "Walking" -0.93041388
1 "Walking" -0.91763035
1 "Walking" -0.92386315
1 "Walking" -0.90198099
1 "Walking" -0.90037284
1 "Walking" -0.93721445
1 "Walking" -0.92679148
1 "Walking" -0.94980361
1 "Walking" -0.93206764
1 "Walking" -0.90515591
1 "Walking" -0.92770321
1 "Walking" -0.94148688
1 "Walking" -0.93350139
1 "Walking" -0.94680465
1 "Walking" -0.9375285
1 "Walking" -0.94693203
1 "Walking" -0.92833574
1 "Walking" -0.89429197
1 "Walking" -0.94885733
1 "Walking" -0.90032262
1 "Walking" -0.9497944
1 "Walking" -0.941915
1 "Walking" -0.96343186
1 "Walking" -0.94496766
1 "Walking" -0.90752358
1 "Walking" -0.96407368
1 "Walking" -0.97038832
1 "Walking" -0.97090059
1 "Walking" -0.96243713
1 "Walking" -0.97023043
1 "Walking" -0.93139348
1 "Walking" -0.9509817
1 "Walking" -0.95934685
1 "Walking" -0.95698876
1 "Walking" -0.94643187
1 "Walking" -0.97693636
1 "Walking" -0.95884623
1 "Walking" -0.97807181
1 "Walking" -0.97328209
1 "Walking" -0.89629855
1 "Walking" -0.83380241
1 "Walking" -0.90305496
1 "Walking" -0.93479632
1 "Walking" -0.93537393
1 "Walking" -0.90230147
1 "Walking" -0.92579714
1 "Walking" -0.94923446
1 "Walking" -0.97677183
1 "Walking" -0.96400368
1 "Walking" -0.96800988
1 "Walking" -0.87946463
1 "Walking" -0.95344144
1 "Walking" -0.94011385
1 "Walking" -0.96941528
1 "Walking" -0.95321223
1 "Walking" -0.97172903
1 "Walking" -0.9645045
1 "Walking" -0.96275795
1 "Walking" -0.97831296
1 "Walking" -0.97092106
1 "Walking" -0.94437396
1 "Walking" -0.91839159
1 "Walking" -0.89648759
1 "Walking" -0.90702579
1 "Walking" -0.91077738
1 "Walking" -0.86583679
1 "Walking" -0.95412978
1 "Walking" -0.95427415
1 "Walking Down Stairs" -0.96466179
1 "Walking Down Stairs" -0.92018444
1 "Walking Down Stairs" -0.96033897
1 "Walking Down Stairs" -0.94220873
1 "Walking Down Stairs" -0.93658112
1 "Walking Down Stairs" -0.91425503
1 "Walking Down Stairs" -0.93156363
1 "Walking Down Stairs" -0.94668427
1 "Walking Down Stairs" -0.94961894
1 "Walking Down Stairs" -0.79950405
1 "Walking Down Stairs" -0.79274497
1 "Walking Down Stairs" -0.83479049
1 "Walking Down Stairs" -0.82789454
1 "Walking Down Stairs" -0.86289044
1 "Walking Down Stairs" -0.84986516
1 "Walking Down Stairs" -0.88728615
1 "Walking Down Stairs" -0.83623451
1 "Walking Down Stairs" -0.8434065
1 "Walking Down Stairs" -0.82962001
1 "Walking Down Stairs" -0.86978977
1 "Walking Down Stairs" -0.91857863
1 "Walking Down Stairs" -0.91435897
1 "Walking Down Stairs" -0.94242514
1 "Walking Down Stairs" -0.91229691
1 "Walking Down Stairs" -0.89507742
1 "Walking Down Stairs" -0.94080104
