"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99577067
1 "Lying" -0.99973935
1 "Lying" -0.99977731
1 "Lying" -0.99975491
1 "Lying" -0.99978583
1 "Lying" -0.99982809
1 "Lying" -0.99984116
1 "Lying" -0.99983932
1 "Lying" -0.99954351
1 "Lying" -0.9994821
1 "Lying" -0.9998086
1 "Lying" -0.99985285
1 "Lying" -0.99986364
1 "Lying" -0.98938616
1 "Lying" -0.99968607
1 "Lying" -0.96321971
1 "Lying" -0.96227432
1 "Lying" -0.99832615
1 "Lying" -0.97906169
1 "Lying" -0.50012558
1 "Lying" -0.53586461
1 "Lying" -0.99017591
1 "Lying" -0.99931433
1 "Lying" -0.9994526
1 "Lying" -0.99978137
1 "Lying" -0.99983844
1 "Lying" -0.99976728
1 "Lying" -0.99947668
1 "Lying" -0.99986882
1 "Lying" -0.99975524
1 "Lying" -0.99964202
1 "Lying" -0.99981131
1 "Lying" -0.99990823
1 "Lying" -0.99976919
1 "Lying" -0.99968122
1 "Lying" -0.99972124
1 "Lying" -0.99987946
1 "Lying" -0.99990095
1 "Lying" -0.99989551
1 "Lying" -0.89342506
1 "Lying" -0.9483749
1 "Lying" -0.99952395
1 "Lying" -0.99983607
1 "Lying" -0.99974732
1 "Lying" -0.99974397
1 "Lying" -0.99973217
1 "Lying" -0.99981036
1 "Lying" -0.99981029
1 "Lying" -0.99980741
1 "Lying" -0.99984384
1 "Sitting" -0.9997098
1 "Sitting" -0.99959516
1 "Sitting" -0.99961754
1 "Sitting" -0.99972231
1 "Sitting" -0.9997279
1 "Sitting" -0.99981138
1 "Sitting" -0.9996487
1 "Sitting" -0.99932678
1 "Sitting" -0.99933575
1 "Sitting" -0.99901818
1 "Sitting" -0.99913814
1 "Sitting" -0.99964555
1 "Sitting" -0.99968551
1 "Sitting" -0.99980952
1 "Sitting" -0.99968355
1 "Sitting" -0.99989906
1 "Sitting" -0.99980622
1 "Sitting" -0.9997986
1 "Sitting" -0.9999062
1 "Sitting" -0.99992186
1 "Sitting" -0.99983251
1 "Sitting" -0.99926975
1 "Sitting" -0.99920366
1 "Sitting" -0.99962267
1 "Sitting" -0.99960401
1 "Sitting" -0.9995217
1 "Sitting" -0.99969128
1 "Sitting" -0.9996558
1 "Sitting" -0.9994607
1 "Sitting" -0.99940421
1 "Sitting" -0.99908258
