"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99646271
1 "Lying" -0.99972699
1 "Lying" -0.99980331
1 "Lying" -0.99987828
1 "Lying" -0.99980616
1 "Lying" -0.99978344
1 "Lying" -0.999766
1 "Lying" -0.99977773
1 "Lying" -0.99957826
1 "Lying" -0.99961017
1 "Lying" -0.99984348
1 "Lying" -0.99982421
1 "Lying" -0.99988328
1 "Lying" -0.99065833
1 "Lying" -0.99972303
1 "Lying" -0.96351435
1 "Lying" -0.96276116
1 "Lying" -0.99784303
1 "Lying" -0.97524474
1 "Lying" -0.75032626
1 "Lying" -0.79184679
1 "Lying" -0.98725797
1 "Lying" -0.99936674
1 "Lying" -0.99962744
1 "Lying" -0.99975401
1 "Lying" -0.99977482
1 "Lying" -0.99962356
1 "Lying" -0.99957618
1 "Lying" -0.9998816
1 "Lying" -0.99961435
1 "Lying" -0.99951551
1 "Lying" -0.99971668
1 "Lying" -0.99975015
1 "Lying" -0.9995352
1 "Lying" -0.99942287
1 "Lying" -0.9994543
1 "Lying" -0.99984536
1 "Lying" -0.99987499
1 "Lying" -0.99977986
1 "Lying" -0.90731353
1 "Lying" -0.92113031
1 "Lying" -0.99952919
1 "Lying" -0.99968184
1 "Lying" -0.99978243
1 "Lying" -0.999813
1 "Lying" -0.99981944
1 "Lying" -0.99985768
1 "Lying" -0.99980183
1 "Lying" -0.99977422
1 "Lying" -0.99974236
1 "Sitting" -0.99972876
1 "Sitting" -0.99968546
1 "Sitting" -0.99962746
1 "Sitting" -0.9998463
1 "Sitting" -0.99976935
1 "Sitting" -0.99968856
1 "Sitting" -0.99954567
1 "Sitting" -0.99930546
1 "Sitting" -0.99901579
1 "Sitting" -0.99881624
1 "Sitting" -0.99961915
1 "Sitting" -0.99977306
1 "Sitting" -0.99977695
1 "Sitting" -0.99974081
1 "Sitting" -0.99990143
1 "Sitting" -0.99983104
1 "Sitting" -0.99967
1 "Sitting" -0.9997728
1 "Sitting" -0.9999081
1 "Sitting" -0.99989712
1 "Sitting" -0.99976658
1 "Sitting" -0.99946042
1 "Sitting" -0.99944079
1 "Sitting" -0.99969335
1 "Sitting" -0.9998566
1 "Sitting" -0.99947002
1 "Sitting" -0.99952995
1 "Sitting" -0.99943356
1 "Sitting" -0.99924218
1 "Sitting" -0.99926435
1 "Sitting" -0.99891542
1 "Sitting" -0.99893213
1 "Sitting" -0.99925297
1 "Sitting" -0.99947487
1 "Sitting" -0.99973983
1 "Sitting" -0.99953384
1 "Sitting" -0.99923607
1 "Sitting" -0.99943727
1 "Sitting" -0.99967469
1 "Sitting" -0.99959016
1 "Sitting" -0.99958686
1 "Sitting" -0.99952787
1 "Sitting" -0.99973852
1 "Sitting" -0.99947932
1 "Sitting" -0.99977546
1 "Sitting" -0.99965902
1 "Sitting" -0.99976336
1 "Sitting" -0.9998319
1 "Sitting" -0.99977768
1 "Sitting" -0.99986057
1 "Sitting" -0.9998357
1 "Sitting" -0.99974371
1 "Sitting" -0.99981391
1 "Standing" -0.99922045
1 "Standing" -0.99966744
1 "Standing" -0.9997595
1 "Standing" -0.99073495
1 "Standing" -0.98936314
1 "Standing" -0.99813037
1 "Standing" -0.99931977
1 "Standing" -0.9998755
1 "Standing" -0.99983253
1 "Standing" -0.99962259
1 "Standing" -0.99977097
1 "Standing" -0.99931367
1 "Standing" -0.99968045
1 "Standing" -0.99993895
1 "Standing" -0.99991838
1 "Standing" -0.99978738
1 "Standing" -0.99969445
1 "Standing" -0.99969152
1 "Standing" -0.99987644
1 "Standing" -0.99982079
1 "Standing" -0.99968471
1 "Standing" -0.99985097
1 "Standing" -0.99985161
