"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99909512
1 "Lying" -0.99994691
1 "Lying" -0.99985587
1 "Lying" -0.99989018
1 "Lying" -0.99991919
1 "Lying" -0.99989418
1 "Lying" -0.99984763
1 "Lying" -0.9999112
1 "Lying" -0.99989562
1 "Lying" -0.99987761
1 "Lying" -0.99981513
1 "Lying" -0.99994911
1 "Lying" -0.99987385
1 "Lying" -0.99938132
1 "Lying" -0.99961344
1 "Lying" -0.99298155
1 "Lying" -0.99263241
1 "Lying" -0.99938214
1 "Lying" -0.98951123
1 "Lying" -0.96085503
1 "Lying" -0.96330926
1 "Lying" -0.99762583
1 "Lying" -0.99955387
1 "Lying" -0.9995471
1 "Lying" -0.99983225
1 "Lying" -0.99987923
1 "Lying" -0.99973464
1 "Lying" -0.99935296
1 "Lying" -0.99982684
1 "Lying" -0.99982198
1 "Lying" -0.99980033
1 "Lying" -0.9998396
1 "Lying" -0.99991791
1 "Lying" -0.99991813
1 "Lying" -0.99989467
1 "Lying" -0.99984343
1 "Lying" -0.99981452
1 "Lying" -0.99990215
1 "Lying" -0.99990222
1 "Lying" -0.9796681
1 "Lying" -0.98091496
1 "Lying" -0.99922145
1 "Lying" -0.99949699
1 "Lying" -0.99991191
1 "Lying" -0.99993171
1 "Lying" -0.99983867
1 "Lying" -0.99994796
1 "Lying" -0.99984059
1 "Lying" -0.99987297
1 "Lying" -0.99983807
1 "Sitting" -0.99991861
1 "Sitting" -0.9999101
1 "Sitting" -0.99992218
1 "Sitting" -0.99999594
1 "Sitting" -0.99996161
1 "Sitting" -0.99992557
1 "Sitting" -0.99992506
1 "Sitting" -0.99993506
1 "Sitting" -0.99995441
1 "Sitting" -0.99988644
1 "Sitting" -0.99988678
1 "Sitting" -0.99998964
1 "Sitting" -0.99996328
1 "Sitting" -0.99993591
1 "Sitting" -0.99983329
1 "Sitting" -0.99991577
1 "Sitting" -0.99995845
1 "Sitting" -0.99995013
1 "Sitting" -0.99990504
1 "Sitting" -0.99989775
1 "Sitting" -0.99995823
1 "Sitting" -0.99996022
1 "Sitting" -0.99992891
1 "Sitting" -0.99993987
1 "Sitting" -0.99994795
1 "Sitting" -0.99995841
1 "Sitting" -0.99995071
1 "Sitting" -0.9999172
1 "Sitting" -0.99981249
1 "Sitting" -0.99979799
1 "Sitting" -0.99983932
1 "Sitting" -0.99987629
1 "Sitting" -0.99990825
1 "Sitting" -0.99989991
1 "Sitting" -0.99992867
1 "Sitting" -0.99983709
1 "Sitting" -0.99983497
1 "Sitting" -0.99996876
1 "Sitting" -0.9999317
1 "Sitting" -0.99992191
1 "Sitting" -0.99990681
1 "Sitting" -0.9997902
1 "Sitting" -0.99989629
1 "Sitting" -0.99988781
1 "Sitting" -0.99992172
1 "Sitting" -0.99984162
1 "Sitting" -0.99985893
1 "Sitting" -0.99987868
1 "Sitting" -0.99988437
1 "Sitting" -0.99995229
1 "Sitting" -0.99993341
1 "Sitting" -0.99996146
1 "Sitting" -0.9999493
1 "Standing" -0.99978776
1 "Standing" -0.99988864
1 "Standing" -0.99988971
1 "Standing" -0.9928284
1 "Standing" -0.9912833
1 "Standing" -0.9971842
1 "Standing" -0.99983615
1 "Standing" -0.99981568
1 "Standing" -0.99989489
1 "Standing" -0.9999424
1 "Standing" -0.99994538
1 "Standing" -0.99966516
1 "Standing" -0.9998699
1 "Standing" -0.99991021
1 "Standing" -0.99987656
1 "Standing" -0.99988965
1 "Standing" -0.99983412
1 "Standing" -0.99985131
1 "Standing" -0.99992864
1 "Standing" -0.99996708
1 "Standing" -0.99987499
1 "Standing" -0.99992903
1 "Standing" -0.99992051
1 "Standing" -0.99985579
1 "Standing" -0.99984888
1 "Standing" -0.99998162
1 "Standing" -0.99999137
1 "Standing" -0.99997898
1 "Standing" -0.99995582
1 "Standing" -0.9999804
1 "Standing" -0.99995756
1 "Standing" -0.99995472
1 "Standing" -0.99993453
1 "Standing" -0.99991258
1 "Standing" -0.99988617
1 "Standing" -0.99967341
1 "Standing" -0.99993973
1 "Standing" -0.9999465
1 "Standing" -0.99993736
1 "Standing" -0.99990273
1 "Standing" -0.99987226
1 "Standing" -0.99992818
1 "Standing" -0.99993864
1 "Standing" -0.99992579
1 "Standing" -0.99986758
1 "Standing" -0.99984969
1 "Standing" -0.99990507
1 "Walking" -0.81539805
1 "Walking" -0.90750718
1 "Walking" -0.83904294
1 "Walking" -0.86650605
1 "Walking" -0.93158711
1 "Walking" -0.87799563
1 "Walking" -0.93842816
1 "Walking" -0.94454396
1 "Walking" -0.95332705
1 "Walking" -0.85418193
1 "Walking" -0.78055642
1 "Walking" -0.78791398
1 "Walking" -0.8567935
1 "Walking" -0.88798766
1 "Walking" -0.91503368
1 "Walking" -0.90036539
1 "Walking" -0.85315636
1 "Walking" -0.87334396
1 "Walking" -0.95906474
1 "Walking" -0.89720475
1 "Walking" -0.89730073
1 "Walking" -0.87210547
1 "Walking" -0.80898597
1 "Walking" -0.67198249
1 "Walking" -0.8026719
1 "Walking" -0.89532098
1 "Walking" -0.78749766
1 "Walking" -0.78808169
1 "Walking" -0.79143688
1 "Walking" -0.77241859
1 "Walking" -0.84463303
1 "Walking" -0.90592398
1 "Walking" -0.92692209
1 "Walking" -0.79903433
1 "Walking" -0.77572389
1 "Walking" -0.82309371
1 "Walking" -0.89523123
1 "Walking" -0.90563634
1 "Walking" -0.88395641
1 "Walking" -0.88461243
1 "Walking" -0.9007071
1 "Walking" -0.846794
1 "Walking" -0.82978829
1 "Walking" -0.87036596
1 "Walking" -0.86695776
1 "Walking" -0.89912827
1 "Walking" -0.92033982
1 "Walking" -0.89390922
1 "Walking" -0.87670345
1 "Walking" -0.85185103
1 "Walking" -0.84392868
1 "Walking" -0.81114556
1 "Walking" -0.7770922
1 "Walking" -0.82845081
1 "Walking" -0.93092067
1 "Walking" -0.88473449
1 "Walking" -0.86479564
1 "Walking" -0.88217409
1 "Walking" -0.80181752
1 "Walking" -0.76495331
1 "Walking" -0.84235264
1 "Walking" -0.86156667
1 "Walking" -0.73664146
1 "Walking" -0.82080745
1 "Walking" -0.94522612
1 "Walking" -0.9493008
1 "Walking" -0.92027938
1 "Walking" -0.72945568
1 "Walking" -0.85941449
1 "Walking" -0.83554849
1 "Walking" -0.8684397
1 "Walking" -0.84284223
1 "Walking" -0.73475888
1 "Walking" -0.63633843
1 "Walking" -0.73781357
1 "Walking" -0.93533924
1 "Walking" -0.95642271
1 "Walking" -0.92996134
1 "Walking" -0.92419722
1 "Walking" -0.90752089
1 "Walking" -0.89337943
1 "Walking" -0.77407815
1 "Walking" -0.7992116
1 "Walking" -0.91434019
1 "Walking" -0.83963619
1 "Walking" -0.82945707
1 "Walking" -0.79538884
1 "Walking" -0.85232351
1 "Walking" -0.65179676
1 "Walking" -0.65774422
1 "Walking" -0.87974649
1 "Walking" -0.8371871
1 "Walking" -0.88873738
1 "Walking" -0.8570695
1 "Walking" -0.87926867
1 "Walking Down Stairs" -0.80492253
1 "Walking Down Stairs" -0.83396577
1 "Walking Down Stairs" -0.82294275
1 "Walking Down Stairs" -0.91210251
1 "Walking Down Stairs" -0.76470125
1 "Walking Down Stairs" -0.71558258
1 "Walking Down Stairs" -0.49101323
1 "Walking Down Stairs" -0.52725043
1 "Walking Down Stairs" -0.82797024
1 "Walking Down Stairs" -0.64732731
1 "Walking Down Stairs" -0.764756
1 "Walking Down Stairs" -0.74263365
1 "Walking Down Stairs" -0.63580098
1 "Walking Down Stairs" -0.60350619
1 "Walking Down Stairs" -0.8136802
1 "Walking Down Stairs" -0.73140321
1 "Walking Down Stairs" -0.77267983
1 "Walking Down Stairs" -0.81952611
1 "Walking Down Stairs" -0.80201224
1 "Walking Down Stairs" -0.80897959
1 "Walking Down Stairs" -0.61803044
1 "Walking Down Stairs" -0.69221562
1 "Walking Down Stairs" -0.8483855
1 "Walking Down Stairs" -0.82878915
1 "Walking Down Stairs" -0.81893463
1 "Walking Down Stairs" -0.91925573
1 "Walking Down Stairs" -0.65541571
1 "Walking Down Stairs" -0.79462474
1 "Walking Down Stairs" -0.71778074
1 "Walking Down Stairs" -0.88546119
1 "Walking Down Stairs" -0.75672516
1 "Walking Down Stairs" -0.9318637
1 "Walking Down Stairs" -0.71142199
1 "Walking Down Stairs" -0.77471843
1 "Walking Down Stairs" -0.62392683
1 "Walking Down Stairs" -0.71061254
1 "Walking Down Stairs" -0.82773964
1 "Walking Down Stairs" -0.84678835
1 "Walking Down Stairs" -0.78836844
1 "Walking Down Stairs" -0.817953
1 "Walking Down Stairs" -0.7581871
1 "Walking Down Stairs" -0.67373552
1 "Walking Down Stairs" -0.8335608
1 "Walking Down Stairs" -0.90297114
1 "Walking Down Stairs" -0.77530637
1 "Walking Down Stairs" -0.59135555
1 "Walking Down Stairs" -0.74552496
1 "Walking Down Stairs" -0.66245025
1 "Walking Down Stairs" -0.5646009
1 "Walking Up Stairs" -0.91375785
1 "Walking Up Stairs" -0.94752645
1 "Walking Up Stairs" -0.96636652
1 "Walking Up Stairs" -0.96479239
1 "Walking Up Stairs" -0.96160616
1 "Walking Up Stairs" -0.93354306
1 "Walking Up Stairs" -0.91634892
1 "Walking Up Stairs" -0.92030926
1 "Walking Up Stairs" -0.9321373
1 "Walking Up Stairs" -0.97665657
1 "Walking Up Stairs" -0.97150138
1 "Walking Up Stairs" -0.94861472
1 "Walking Up Stairs" -0.94948553
1 "Walking Up Stairs" -0.91950262
1 "Walking Up Stairs" -0.93305857
1 "Walking Up Stairs" -0.98273955
1 "Walking Up Stairs" -0.98989505
1 "Walking Up Stairs" -0.97873255
1 "Walking Up Stairs" -0.91038028
1 "Walking Up Stairs" -0.8730963
1 "Walking Up Stairs" -0.95966306
1 "Walking Up Stairs" -0.95907595
1 "Walking Up Stairs" -0.96525762
1 "Walking Up Stairs" -0.95028014
1 "Walking Up Stairs" -0.97038093
1 "Walking Up Stairs" -0.94558123
1 "Walking Up Stairs" -0.95023383
1 "Walking Up Stairs" -0.94621874
1 "Walking Up Stairs" -0.9374203
1 "Walking Up Stairs" -0.97239987
1 "Walking Up Stairs" -0.93895154
1 "Walking Up Stairs" -0.90848883
1 "Walking Up Stairs" -0.94669964
1 "Walking Up Stairs" -0.93960343
1 "Walking Up Stairs" -0.93826698
1 "Walking Up Stairs" -0.93385618
1 "Walking Up Stairs" -0.9682346
1 "Walking Up Stairs" -0.93655027
1 "Walking Up Stairs" -0.91382507
1 "Walking Up Stairs" -0.94965334
1 "Walking Up Stairs" -0.92208485
