"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99976005
1 "Lying" -0.99990367
1 "Lying" -0.99988423
1 "Lying" -0.99991966
1 "Lying" -0.99995579
1 "Lying" -0.99989573
1 "Lying" -0.99993625
1 "Lying" -0.99990584
1 "Lying" -0.99988743
1 "Lying" -0.99978934
1 "Lying" -0.99983982
1 "Lying" -0.99977961
1 "Lying" -0.99977586
1 "Lying" -0.99202477
1 "Lying" -0.99980291
1 "Lying" -0.99607357
1 "Lying" -0.995164
1 "Lying" -0.99929827
1 "Lying" -0.99121747
1 "Lying" -0.9664797
1 "Lying" -0.97284872
1 "Lying" -0.99851421
1 "Lying" -0.99961687
1 "Lying" -0.99966019
1 "Lying" -0.99987013
1 "Lying" -0.99987785
1 "Lying" -0.99978613
1 "Lying" -0.9993037
1 "Lying" -0.99986805
1 "Lying" -0.99983752
1 "Lying" -0.99973552
1 "Lying" -0.99976486
1 "Lying" -0.99991063
1 "Lying" -0.99981452
1 "Lying" -0.99975638
1 "Lying" -0.99981947
1 "Lying" -0.99982994
1 "Lying" -0.99988699
1 "Lying" -0.99989168
1 "Lying" -0.98399738
1 "Lying" -0.98393573
1 "Lying" -0.99860579
1 "Lying" -0.99841389
1 "Lying" -0.99978498
1 "Lying" -0.9997039
1 "Lying" -0.99974191
1 "Lying" -0.99983884
1 "Lying" -0.99981886
1 "Lying" -0.99986318
1 "Lying" -0.99993546
1 "Sitting" -0.99964011
1 "Sitting" -0.99981369
1 "Sitting" -0.99990585
1 "Sitting" -0.99993038
1 "Sitting" -0.9999289
1 "Sitting" -0.99985903
1 "Sitting" -0.99990731
1 "Sitting" -0.99984103
1 "Sitting" -0.99991709
1 "Sitting" -0.99990932
1 "Sitting" -0.99988618
1 "Sitting" -0.99995789
1 "Sitting" -0.99998108
1 "Sitting" -0.99995185
1 "Sitting" -0.99986845
1 "Sitting" -0.99992286
1 "Sitting" -0.99992698
1 "Sitting" -0.99990527
1 "Sitting" -0.99991693
1 "Sitting" -0.99995936
1 "Sitting" -0.99988523
1 "Sitting" -0.99987732
1 "Sitting" -0.99995675
1 "Sitting" -0.99995095
1 "Sitting" -0.99995104
1 "Sitting" -0.99991968
1 "Sitting" -0.99992941
1 "Sitting" -0.99989861
1 "Sitting" -0.99990319
1 "Sitting" -0.99981259
1 "Sitting" -0.99988973
1 "Sitting" -0.99995276
1 "Sitting" -0.99991726
1 "Sitting" -0.99991767
1 "Sitting" -0.99992876
1 "Sitting" -0.99984874
1 "Sitting" -0.99981639
1 "Sitting" -0.99991187
1 "Sitting" -0.99991892
1 "Sitting" -0.99992464
1 "Sitting" -0.99992384
1 "Sitting" -0.99977336
1 "Sitting" -0.99984642
1 "Sitting" -0.99992912
1 "Sitting" -0.99988885
1 "Sitting" -0.99981786
1 "Sitting" -0.99984402
1 "Sitting" -0.99992887
1 "Sitting" -0.9999205
1 "Sitting" -0.99989118
1 "Sitting" -0.99986432
1 "Sitting" -0.99994028
1 "Sitting" -0.99997254
1 "Standing" -0.99961827
1 "Standing" -0.99989135
1 "Standing" -0.99986602
1 "Standing" -0.99240466
1 "Standing" -0.99252038
1 "Standing" -0.99848646
1 "Standing" -0.99979027
1 "Standing" -0.99990708
1 "Standing" -0.99994343
1 "Standing" -0.99996369
1 "Standing" -0.99995732
1 "Standing" -0.9997836
1 "Standing" -0.9999135
1 "Standing" -0.99993629
1 "Standing" -0.99983007
1 "Standing" -0.99982952
1 "Standing" -0.99989162
1 "Standing" -0.99986292
1 "Standing" -0.99988459
1 "Standing" -0.99983477
1 "Standing" -0.99988734
1 "Standing" -0.99988992
1 "Standing" -0.99986757
1 "Standing" -0.99988282
1 "Standing" -0.99967485
1 "Standing" -0.99994329
1 "Standing" -0.9999435
1 "Standing" -0.99990838
1 "Standing" -0.99991073
1 "Standing" -0.9999493
1 "Standing" -0.9999598
1 "Standing" -0.99993946
1 "Standing" -0.9999429
1 "Standing" -0.99989485
1 "Standing" -0.99987163
1 "Standing" -0.99959699
1 "Standing" -0.99981278
1 "Standing" -0.99997046
1 "Standing" -0.99990876
1 "Standing" -0.99989086
1 "Standing" -0.99977456
1 "Standing" -0.99973392
1 "Standing" -0.99989405
1 "Standing" -0.99991928
1 "Standing" -0.99986824
1 "Standing" -0.99984495
1 "Standing" -0.99990894
1 "Walking" -0.90451904
1 "Walking" -0.86888258
1 "Walking" -0.83772257
1 "Walking" -0.87538819
1 "Walking" -0.86948121
1 "Walking" -0.92717176
1 "Walking" -0.91743613
1 "Walking" -0.85486539
1 "Walking" -0.82029093
1 "Walking" -0.82731031
1 "Walking" -0.8500337
1 "Walking" -0.82304418
1 "Walking" -0.84687684
1 "Walking" -0.79238045
1 "Walking" -0.80033797
1 "Walking" -0.79742187
1 "Walking" -0.85693943
1 "Walking" -0.93851024
1 "Walking" -0.79026775
1 "Walking" -0.81902087
1 "Walking" -0.76385163
1 "Walking" -0.63545355
1 "Walking" -0.78173572
1 "Walking" -0.73019443
1 "Walking" -0.8324063
1 "Walking" -0.83197564
1 "Walking" -0.8615343
1 "Walking" -0.85240267
1 "Walking" -0.75409084
1 "Walking" -0.65653726
1 "Walking" -0.70887052
1 "Walking" -0.57100746
1 "Walking" -0.70646929
1 "Walking" -0.67926529
1 "Walking" -0.67683555
1 "Walking" -0.69874401
1 "Walking" -0.81072647
1 "Walking" -0.79245562
1 "Walking" -0.790918
1 "Walking" -0.82160165
1 "Walking" -0.79306542
1 "Walking" -0.9018756
1 "Walking" -0.83528005
1 "Walking" -0.8322426
1 "Walking" -0.87096288
1 "Walking" -0.84452838
1 "Walking" -0.83736846
1 "Walking" -0.83790974
1 "Walking" -0.75997564
1 "Walking" -0.66830015
1 "Walking" -0.71893212
1 "Walking" -0.88394471
1 "Walking" -0.78665987
1 "Walking" -0.7876806
1 "Walking" -0.84743385
1 "Walking" -0.8236951
1 "Walking" -0.90437809
1 "Walking" -0.86878434
1 "Walking" -0.90283718
1 "Walking" -0.79512336
1 "Walking" -0.71234385
1 "Walking" -0.80431284
1 "Walking" -0.7745421
1 "Walking" -0.74919472
1 "Walking" -0.90265506
1 "Walking" -0.89619814
1 "Walking" -0.8130684
1 "Walking" -0.84233191
1 "Walking" -0.52781513
1 "Walking" -0.62016931
1 "Walking" -0.79264837
1 "Walking" -0.75221814
1 "Walking" -0.90134631
1 "Walking" -0.51303761
1 "Walking" -0.57244698
1 "Walking" -0.83832098
1 "Walking" -0.59190349
1 "Walking" -0.62618708
1 "Walking" -0.89614971
1 "Walking" -0.95233867
1 "Walking" -0.93022922
1 "Walking" -0.73311181
1 "Walking" -0.77286636
1 "Walking" -0.85602267
1 "Walking" -0.82050364
1 "Walking" -0.83891174
1 "Walking" -0.88665604
1 "Walking" -0.87755844
1 "Walking" -0.74853851
1 "Walking" -0.70599732
1 "Walking" -0.83038791
1 "Walking" -0.39176842
1 "Walking" -0.46178014
1 "Walking" -0.82950367
1 "Walking" -0.85354315
1 "Walking Down Stairs" -0.80030241
1 "Walking Down Stairs" -0.84671753
1 "Walking Down Stairs" -0.82647367
1 "Walking Down Stairs" -0.8376048
1 "Walking Down Stairs" -0.73769235
1 "Walking Down Stairs" -0.70864535
1 "Walking Down Stairs" -0.82724619
1 "Walking Down Stairs" -0.86746338
1 "Walking Down Stairs" -0.88466063
1 "Walking Down Stairs" 0.015570634
1 "Walking Down Stairs" -0.65991061
1 "Walking Down Stairs" -0.56279409
1 "Walking Down Stairs" -0.27379957
1 "Walking Down Stairs" -0.55525242
1 "Walking Down Stairs" -0.89624266
1 "Walking Down Stairs" -0.64881445
1 "Walking Down Stairs" -0.46914612
1 "Walking Down Stairs" -0.80724801
1 "Walking Down Stairs" -0.75473402
1 "Walking Down Stairs" -0.75452616
1 "Walking Down Stairs" -0.62066525
1 "Walking Down Stairs" -0.69466101
1 "Walking Down Stairs" -0.6353818
1 "Walking Down Stairs" -0.48513446
1 "Walking Down Stairs" -0.64478235
1 "Walking Down Stairs" -0.83755124
1 "Walking Down Stairs" -0.68729093
1 "Walking Down Stairs" -0.85784647
1 "Walking Down Stairs" -0.75015426
1 "Walking Down Stairs" -0.7276653
1 "Walking Down Stairs" -0.74751385
1 "Walking Down Stairs" -0.7239474
1 "Walking Down Stairs" -0.51288335
1 "Walking Down Stairs" -0.32767096
1 "Walking Down Stairs" -0.40926352
1 "Walking Down Stairs" -0.61074537
1 "Walking Down Stairs" -0.69200917
1 "Walking Down Stairs" -0.79805434
1 "Walking Down Stairs" -0.85538092
1 "Walking Down Stairs" -0.74760604
1 "Walking Down Stairs" -0.7100171
1 "Walking Down Stairs" -0.69472118
1 "Walking Down Stairs" -0.78401813
1 "Walking Down Stairs" -0.68490691
1 "Walking Down Stairs" -0.57676487
1 "Walking Down Stairs" -0.62584136
1 "Walking Down Stairs" -0.68242029
1 "Walking Down Stairs" -0.75161822
1 "Walking Down Stairs" -0.70993223
1 "Walking Up Stairs" -0.87580852
1 "Walking Up Stairs" -0.90704705
1 "Walking Up Stairs" -0.95116643
1 "Walking Up Stairs" -0.97163404
1 "Walking Up Stairs" -0.951973
1 "Walking Up Stairs" -0.95949898
1 "Walking Up Stairs" -0.93144849
1 "Walking Up Stairs" -0.90840385
1 "Walking Up Stairs" -0.91887932
1 "Walking Up Stairs" -0.92190438
1 "Walking Up Stairs" -0.89109772
1 "Walking Up Stairs" -0.90037442
1 "Walking Up Stairs" -0.94792268
1 "Walking Up Stairs" -0.90278577
1 "Walking Up Stairs" -0.93132729
1 "Walking Up Stairs" -0.97085759
1 "Walking Up Stairs" -0.97839534
1 "Walking Up Stairs" -0.94297067
1 "Walking Up Stairs" -0.97014196
1 "Walking Up Stairs" -0.96347228
1 "Walking Up Stairs" -0.9561916
1 "Walking Up Stairs" -0.95442747
1 "Walking Up Stairs" -0.9564243
1 "Walking Up Stairs" -0.95711271
1 "Walking Up Stairs" -0.90088022
1 "Walking Up Stairs" -0.77570945
1 "Walking Up Stairs" -0.90672077
1 "Walking Up Stairs" -0.87372477
1 "Walking Up Stairs" -0.88352973
1 "Walking Up Stairs" -0.92181859
1 "Walking Up Stairs" -0.91957812
1 "Walking Up Stairs" -0.9275653
1 "Walking Up Stairs" -0.89764272
1 "Walking Up Stairs" -0.9183498
1 "Walking Up Stairs" -0.87436599
1 "Walking Up Stairs" -0.89674309
1 "Walking Up Stairs" -0.86292422
1 "Walking Up Stairs" -0.88653325
1 "Walking Up Stairs" -0.93632901
1 "Walking Up Stairs" -0.92948506
1 "Walking Up Stairs" -0.90638466
1 "Walking Up Stairs" -0.92951947
