"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.9994206
1 "Lying" -0.99999051
1 "Lying" -0.99999299
1 "Lying" -0.99999464
1 "Lying" -0.9999949
1 "Lying" -0.99999718
1 "Lying" -0.99999442
1 "Lying" -0.99999485
1 "Lying" -0.99999687
1 "Lying" -0.99999474
1 "Lying" -0.999996
1 "Lying" -0.99999897
1 "Lying" -0.99999146
1 "Lying" -0.99683965
1 "Lying" -0.99988954
1 "Lying" -0.99610294
1 "Lying" -0.99496082
1 "Lying" -0.99938913
1 "Lying" -0.99164874
1 "Lying" -0.97713425
1 "Lying" -0.98567962
1 "Lying" -0.99932174
1 "Lying" -0.99987138
1 "Lying" -0.9999347
1 "Lying" -0.99998118
1 "Lying" -0.99998331
1 "Lying" -0.99998958
1 "Lying" -0.99984651
1 "Lying" -0.99993818
1 "Lying" -0.99997813
1 "Lying" -0.99998121
1 "Lying" -0.99998926
1 "Lying" -0.99998022
1 "Lying" -0.99997915
1 "Lying" -0.99998774
1 "Lying" -0.99999304
1 "Lying" -0.99999153
1 "Lying" -0.99998741
1 "Lying" -0.99997826
1 "Lying" -0.99078282
1 "Lying" -0.9952344
1 "Lying" -0.99997691
1 "Lying" -0.99997993
1 "Lying" -0.99997826
1 "Lying" -0.99999138
1 "Lying" -0.99999034
1 "Lying" -0.99999593
1 "Lying" -0.9999962
1 "Lying" -0.99999687
1 "Lying" -0.99999757
1 "Sitting" -0.9999901
1 "Sitting" -0.99999416
1 "Sitting" -0.99999433
1 "Sitting" -0.99999253
1 "Sitting" -0.99998842
1 "Sitting" -0.99998417
1 "Sitting" -0.99999172
1 "Sitting" -0.99998733
1 "Sitting" -0.99998647
1 "Sitting" -0.9999885
1 "Sitting" -0.99999339
1 "Sitting" -0.99999579
1 "Sitting" -0.99999776
1 "Sitting" -0.99999606
1 "Sitting" -0.99991089
1 "Sitting" -0.99995588
1 "Sitting" -0.99997888
1 "Sitting" -0.99999077
1 "Sitting" -0.99999797
1 "Sitting" -0.99999916
1 "Sitting" -0.99999689
1 "Sitting" -0.99999603
1 "Sitting" -0.99999735
1 "Sitting" -0.99999546
1 "Sitting" -0.99999261
1 "Sitting" -0.99999386
1 "Sitting" -0.99999458
1 "Sitting" -0.99987408
1 "Sitting" -0.99995394
1 "Sitting" -0.99997038
1 "Sitting" -0.99996709
1 "Sitting" -0.99989546
1 "Sitting" -0.99989849
1 "Sitting" -0.99996866
1 "Sitting" -0.99999129
1 "Sitting" -0.99997932
1 "Sitting" -0.99998478
1 "Sitting" -0.99999432
1 "Sitting" -0.99999433
1 "Sitting" -0.99999113
1 "Sitting" -0.99982968
1 "Sitting" -0.99977277
1 "Sitting" -0.99997157
1 "Sitting" -0.99999001
1 "Sitting" -0.99999398
1 "Sitting" -0.99999413
1 "Sitting" -0.99999356
1 "Sitting" -0.99999563
1 "Sitting" -0.99999561
