"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.9994767
1 "Lying" -0.99998903
1 "Lying" -0.99999207
1 "Lying" -0.99999491
1 "Lying" -0.99999532
1 "Lying" -0.9999965
1 "Lying" -0.99999201
1 "Lying" -0.99999287
1 "Lying" -0.99999668
1 "Lying" -0.99999454
1 "Lying" -0.99999426
1 "Lying" -0.9999962
1 "Lying" -0.99999155
1 "Lying" -0.99702403
1 "Lying" -0.99989173
1 "Lying" -0.9965962
1 "Lying" -0.99569539
1 "Lying" -0.99924018
1 "Lying" -0.99185973
1 "Lying" -0.97926289
1 "Lying" -0.98541406
1 "Lying" -0.99907584
1 "Lying" -0.99987453
1 "Lying" -0.99993791
1 "Lying" -0.99997883
1 "Lying" -0.99997943
1 "Lying" -0.99998616
1 "Lying" -0.99984741
1 "Lying" -0.99993762
1 "Lying" -0.99997934
1 "Lying" -0.99998312
1 "Lying" -0.99998976
1 "Lying" -0.99998099
1 "Lying" -0.99997934
1 "Lying" -0.99998789
1 "Lying" -0.9999902
1 "Lying" -0.99998514
1 "Lying" -0.99998678
1 "Lying" -0.9999798
1 "Lying" -0.98621819
1 "Lying" -0.99191448
1 "Lying" -0.99995643
1 "Lying" -0.99997263
1 "Lying" -0.99996031
1 "Lying" -0.99999083
1 "Lying" -0.99999067
1 "Lying" -0.99999618
1 "Lying" -0.99999653
1 "Lying" -0.99999683
1 "Lying" -0.99999766
1 "Sitting" -0.99997266
1 "Sitting" -0.99999165
1 "Sitting" -0.9999858
1 "Sitting" -0.99998839
1 "Sitting" -0.99998164
1 "Sitting" -0.99997988
1 "Sitting" -0.99998816
1 "Sitting" -0.99998052
1 "Sitting" -0.99998014
1 "Sitting" -0.99998515
1 "Sitting" -0.99998468
1 "Sitting" -0.99999448
1 "Sitting" -0.99999755
1 "Sitting" -0.99999544
1 "Sitting" -0.99983922
1 "Sitting" -0.99994814
1 "Sitting" -0.99997298
1 "Sitting" -0.99998837
1 "Sitting" -0.99999724
1 "Sitting" -0.99999876
1 "Sitting" -0.9999966
1 "Sitting" -0.99999619
1 "Sitting" -0.99999658
1 "Sitting" -0.99999517
1 "Sitting" -0.99999276
1 "Sitting" -0.99999311
1 "Sitting" -0.99999184
1 "Sitting" -0.99976742
1 "Sitting" -0.99991466
1 "Sitting" -0.99996229
1 "Sitting" -0.9999345
1 "Sitting" -0.9998732
1 "Sitting" -0.99988934
1 "Sitting" -0.99994638
1 "Sitting" -0.99998958
1 "Sitting" -0.99997017
1 "Sitting" -0.99997728
1 "Sitting" -0.99999333
1 "Sitting" -0.99999282
1 "Sitting" -0.99999002
1 "Sitting" -0.99975494
1 "Sitting" -0.99973069
1 "Sitting" -0.99995756
1 "Sitting" -0.99998695
1 "Sitting" -0.99998696
1 "Sitting" -0.99998971
1 "Sitting" -0.99999125
1 "Sitting" -0.99999306
1 "Sitting" -0.99999495
1 "Sitting" -0.99999297
1 "Sitting" -0.99999051
1 "Sitting" -0.99998949
1 "Sitting" -0.99999362
1 "Standing" -0.99980456
1 "Standing" -0.99996385
1 "Standing" -0.99996989
1 "Standing" -0.99896129
1 "Standing" -0.99868935
1 "Standing" -0.99941764
1 "Standing" -0.99983781
1 "Standing" -0.99996658
1 "Standing" -0.99996901
1 "Standing" -0.99997311
1 "Standing" -0.99998058
1 "Standing" -0.99989687
1 "Standing" -0.99995439
1 "Standing" -0.99998496
1 "Standing" -0.99997724
1 "Standing" -0.99998217
1 "Standing" -0.99998186
1 "Standing" -0.99998711
1 "Standing" -0.99998852
1 "Standing" -0.99998688
1 "Standing" -0.99998608
1 "Standing" -0.99998669
1 "Standing" -0.99998349
1 "Standing" -0.99997515
1 "Standing" -0.99986471
1 "Standing" -0.99990733
1 "Standing" -0.99995491
1 "Standing" -0.99997083
1 "Standing" -0.99998363
1 "Standing" -0.99998513
1 "Standing" -0.99997927
1 "Standing" -0.99997629
1 "Standing" -0.9999809
1 "Standing" -0.99998732
1 "Standing" -0.99998607
1 "Standing" -0.99987549
1 "Standing" -0.99998797
1 "Standing" -0.99998639
1 "Standing" -0.99998829
1 "Standing" -0.99998334
1 "Standing" -0.99998266
1 "Standing" -0.99998615
1 "Standing" -0.99998788
1 "Standing" -0.99998766
1 "Standing" -0.99998804
1 "Standing" -0.99999008
1 "Standing" -0.99970201
1 "Walking" -0.94732674
1 "Walking" -0.91425287
1 "Walking" -0.88077839
1 "Walking" -0.8228249
1 "Walking" -0.82167826
1 "Walking" -0.80129964
1 "Walking" -0.83706901
1 "Walking" -0.83949908
1 "Walking" -0.91414061
1 "Walking" -0.87647048
1 "Walking" -0.88314767
1 "Walking" -0.78244418
1 "Walking" -0.80571235
1 "Walking" -0.78893417
