"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.60775246
1 "Lying" 0.091509236
1 "Lying" 0.035163678
1 "Lying" -0.0086386274
1 "Lying" 0.054128643
1 "Lying" -0.083658334
1 "Lying" 0.03132204
1 "Lying" 0.15124967
1 "Lying" 0.02147608
1 "Lying" 0.12759765
1 "Lying" 0.2387676
1 "Lying" -0.060068251
1 "Lying" 0.029052303
1 "Lying" 0.38205769
1 "Lying" 0.26278585
1 "Lying" 0.37365131
1 "Lying" 0.3443604
1 "Lying" 0.22086853
1 "Lying" 0.15374747
1 "Lying" 0.29034483
1 "Lying" 0.27401249
1 "Lying" 0.11135307
1 "Lying" 0.3064995
1 "Lying" 0.22241515
1 "Lying" 0.24303724
1 "Lying" 0.26919283
1 "Lying" 0.19867864
1 "Lying" 0.38343243
1 "Lying" 0.35420259
1 "Lying" 0.18895551
1 "Lying" 0.15273153
1 "Lying" 0.17167679
1 "Lying" 0.18482385
1 "Lying" 0.15937362
1 "Lying" 0.27373559
1 "Lying" 0.10368825
1 "Lying" 0.17041603
1 "Lying" 0.2007121
1 "Lying" 0.11998062
1 "Lying" 0.15968185
1 "Lying" -0.094023194
1 "Lying" -0.074271616
1 "Lying" 0.04685892
1 "Lying" 0.049875885
1 "Lying" 0.15939183
1 "Lying" 0.25847068
1 "Lying" 0.22777135
1 "Lying" 0.1389406
1 "Lying" 0.046070516
1 "Lying" 0.093486043
1 "Sitting" -0.41456048
1 "Sitting" -0.035377727
1 "Sitting" 0.0096042154
1 "Sitting" 0.026171325
1 "Sitting" 0.27197709
1 "Sitting" 0.26811414
1 "Sitting" 0.051215149
1 "Sitting" 0.073873
1 "Sitting" -0.013461528
1 "Sitting" 0.010301495
1 "Sitting" 0.042217792
1 "Sitting" 0.085306285
1 "Sitting" 0.022329962
1 "Sitting" -0.039367741
1 "Sitting" -0.22862795
1 "Sitting" 0.053957247
1 "Sitting" 0.11909191
1 "Sitting" 0.1865753
1 "Sitting" 0.18643504
1 "Sitting" 0.008607366
1 "Sitting" 0.033291668
1 "Sitting" 0.011687289
1 "Sitting" 0.061793202
1 "Sitting" 0.083068182
1 "Sitting" 0.15685167
1 "Sitting" 0.2235538
1 "Sitting" 0.12399019
1 "Sitting" -0.47581353
1 "Sitting" 0.072515927
1 "Sitting" 0.024481638
1 "Sitting" 0.024612403
1 "Sitting" 0.085813052
1 "Sitting" 0.17883272
1 "Sitting" 0.1457148
1 "Sitting" 0.040407227
1 "Sitting" 0.089642835
1 "Sitting" 0.049372634
1 "Sitting" -0.035177863
1 "Sitting" -0.0020874609
1 "Sitting" 0.078839309
1 "Sitting" 0.31560495
1 "Sitting" 0.21402231
1 "Sitting" 0.15091559
1 "Sitting" 0.019376775
1 "Sitting" -0.19911791
