"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99954173
1 "Lying" -0.99996503
1 "Lying" -0.99996472
1 "Lying" -0.99999368
1 "Lying" -0.99999595
1 "Lying" -0.99999219
1 "Lying" -0.99999051
1 "Lying" -0.99999363
1 "Lying" -0.99999559
1 "Lying" -0.99999823
1 "Lying" -0.99998997
1 "Lying" -0.99998763
1 "Lying" -0.99999447
1 "Lying" -0.99956478
1 "Lying" -0.99982227
1 "Lying" -0.98762705
1 "Lying" -0.98675184
1 "Lying" -0.99538344
1 "Lying" -0.92368941
1 "Lying" -0.96744158
1 "Lying" -0.89434616
1 "Lying" -0.98083682
1 "Lying" -0.9997133
1 "Lying" -0.99965032
1 "Lying" -0.99983636
1 "Lying" -0.9999113
1 "Lying" -0.99995103
1 "Lying" -0.99983156
1 "Lying" -0.99988491
1 "Lying" -0.99994442
1 "Lying" -0.99998685
1 "Lying" -0.99999539
1 "Lying" -0.99999467
1 "Lying" -0.99998251
1 "Lying" -0.99999325
1 "Lying" -0.99999526
1 "Lying" -0.99999145
1 "Lying" -0.99999696
1 "Lying" -0.99999829
1 "Lying" -0.78908076
1 "Lying" -0.8030666
1 "Lying" -0.99447089
1 "Lying" -0.99914296
1 "Lying" -0.9972982
1 "Lying" -0.9996003
1 "Lying" -0.99995599
1 "Lying" -0.99997051
1 "Lying" -0.99988554
1 "Lying" -0.99970817
1 "Lying" -0.99975325
1 "Sitting" -0.99997295
1 "Sitting" -0.99991309
1 "Sitting" -0.99991514
1 "Sitting" -0.99994647
1 "Sitting" -0.99992583
1 "Sitting" -0.99997417
1 "Sitting" -0.99995579
1 "Sitting" -0.99994162
1 "Sitting" -0.99993387
1 "Sitting" -0.99987597
1 "Sitting" -0.99994343
1 "Sitting" -0.99998345
1 "Sitting" -0.99997297
1 "Sitting" -0.99998436
1 "Sitting" -0.99984692
1 "Sitting" -0.99995754
1 "Sitting" -0.99996584
1 "Sitting" -0.99995867
1 "Sitting" -0.99998341
1 "Sitting" -0.99999308
1 "Sitting" -0.99998193
1 "Sitting" -0.99996687
