"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99704389
1 "Lying" -0.99985058
1 "Lying" -0.99989897
1 "Lying" -0.99981689
1 "Lying" -0.99987166
1 "Lying" -0.99988569
1 "Lying" -0.99977806
1 "Lying" -0.99979893
1 "Lying" -0.99989267
1 "Lying" -0.9998155
1 "Lying" -0.999932
1 "Lying" -0.9999758
1 "Lying" -0.99985815
1 "Lying" -0.97585784
1 "Lying" -0.99959381
1 "Lying" -0.99453764
1 "Lying" -0.99442749
1 "Lying" -0.99815284
1 "Lying" -0.98856578
1 "Lying" -0.49388179
1 "Lying" -0.47750424
1 "Lying" -0.99552682
1 "Lying" -0.99961899
1 "Lying" -0.99940708
1 "Lying" -0.99970859
1 "Lying" -0.99990239
1 "Lying" -0.99984541
1 "Lying" -0.999908
1 "Lying" -0.99991482
1 "Lying" -0.99995962
1 "Lying" -0.99998045
1 "Lying" -0.99991745
1 "Lying" -0.99991326
1 "Lying" -0.9999846
1 "Lying" -0.99995345
1 "Lying" -0.99988588
1 "Lying" -0.99988868
1 "Lying" -0.9999095
1 "Lying" -0.9999425
1 "Lying" -0.9055518
1 "Lying" -0.91843247
1 "Lying" -0.99971692
1 "Lying" -0.99971198
1 "Lying" -0.99965099
1 "Lying" -0.99981136
1 "Lying" -0.99990244
1 "Lying" -0.99980277
1 "Lying" -0.99972054
1 "Lying" -0.99970423
1 "Lying" -0.99987137
1 "Sitting" -0.99959608
1 "Sitting" -0.99962567
1 "Sitting" -0.99974422
1 "Sitting" -0.99973588
1 "Sitting" -0.99956843
1 "Sitting" -0.9996392
1 "Sitting" -0.99970345
1 "Sitting" -0.99986243
1 "Sitting" -0.99978215
1 "Sitting" -0.99970829
1 "Sitting" -0.9997012
1 "Sitting" -0.99985336
1 "Sitting" -0.99974495
1 "Sitting" -0.99979891
1 "Sitting" -0.99987246
1 "Sitting" -0.99995603
1 "Sitting" -0.99982299
1 "Sitting" -0.99984147
1 "Sitting" -0.99981825
1 "Sitting" -0.99981514
1 "Sitting" -0.9999017
1 "Sitting" -0.99989425
1 "Sitting" -0.99983399
1 "Sitting" -0.99980698
1 "Sitting" -0.9997812
1 "Sitting" -0.99989967
1 "Sitting" -0.99982424
1 "Sitting" -0.99903681
1 "Sitting" -0.99976691
1 "Sitting" -0.99981897
1 "Sitting" -0.99946534
1 "Sitting" -0.99906716
1 "Sitting" -0.99955606
1 "Sitting" -0.99978723
1 "Sitting" -0.99973962
1 "Sitting" -0.99957982
1 "Sitting" -0.99960205
1 "Sitting" -0.9997379
1 "Sitting" -0.99991899
1 "Sitting" -0.99982246
1 "Sitting" -0.99978028
1 "Sitting" -0.99973222
1 "Sitting" -0.99974627
1 "Sitting" -0.99988827
1 "Sitting" -0.99990447
1 "Sitting" -0.99994426
1 "Sitting" -0.99989379
1 "Sitting" -0.99992041
1 "Sitting" -0.99989356
1 "Sitting" -0.99993067
1 "Sitting" -0.99985769
1 "Sitting" -0.99981243
1 "Sitting" -0.99985158
1 "Standing" -0.99918657
1 "Standing" -0.99973528
1 "Standing" -0.9999179
1 "Standing" -0.9988393
1 "Standing" -0.99843561
1 "Standing" -0.99952162
1 "Standing" -0.99981537
