"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -1
1 "Lying" -0.77777778
1 "Lying" -0.93650794
1 "Lying" -0.9047619
1 "Lying" -0.77777778
1 "Lying" -0.77777778
1 "Lying" -0.80952381
1 "Lying" 0.11111111
1 "Lying" -0.96825397
1 "Lying" -0.96825397
1 "Lying" -0.71428571
1 "Lying" -0.77777778
1 "Lying" -0.93650794
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -1
1 "Lying" -0.96825397
1 "Lying" -1
1 "Lying" -0.61904762
1 "Lying" -0.93650794
1 "Lying" -0.93650794
1 "Lying" -1
1 "Lying" -0.74603175
1 "Lying" -0.77777778
1 "Lying" -0.74603175
1 "Lying" -1
1 "Lying" -0.3015873
1 "Lying" -0.74603175
1 "Lying" -0.74603175
1 "Lying" -0.71428571
1 "Lying" -1
1 "Lying" -0.80952381
1 "Lying" -0.84126984
1 "Lying" -0.96825397
1 "Lying" -1
1 "Lying" -0.96825397
1 "Lying" -0.96825397
1 "Lying" -1
1 "Lying" 0.33333333
1 "Lying" -1
1 "Lying" -0.93650794
1 "Lying" -1
1 "Lying" -0.17460317
1 "Lying" -0.96825397
1 "Sitting" -0.93650794
1 "Sitting" -0.84126984
1 "Sitting" -0.9047619
1 "Sitting" 1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -0.9047619
1 "Sitting" -0.96825397
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -0.87301587
1 "Sitting" -0.9047619
1 "Sitting" -0.9047619
1 "Sitting" -1
1 "Sitting" -0.84126984
1 "Sitting" -0.9047619
1 "Sitting" -0.9047619
1 "Sitting" -0.93650794
1 "Sitting" -0.55555556
1 "Sitting" -0.80952381
1 "Sitting" -0.96825397
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -0.87301587
1 "Sitting" -0.65079365
1 "Sitting" -0.80952381
1 "Sitting" -1
1 "Sitting" -0.93650794
1 "Sitting" -0.93650794
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -0.96825397
1 "Sitting" -1
1 "Sitting" -0.68253968
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -0.96825397
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -0.9047619
1 "Sitting" -0.96825397
1 "Sitting" -0.9047619
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -1
1 "Sitting" -0.71428571
1 "Sitting" -0.71428571
1 "Sitting" -0.93650794
1 "Sitting" -1
1 "Sitting" -0.9047619
1 "Sitting" -0.87301587
1 "Sitting" -0.65079365
1 "Standing" -1
1 "Standing" -0.96825397
1 "Standing" -0.46031746
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -1
1 "Standing" -0.93650794
1 "Standing" -0.9047619
1 "Standing" -1
1 "Standing" -0.87301587
1 "Standing" -1
1 "Standing" -0.9047619
1 "Standing" -0.3968254
1 "Standing" -0.96825397
1 "Standing" -0.87301587
1 "Standing" -0.80952381
1 "Standing" -0.74603175
1 "Standing" -0.93650794
1 "Standing" -0.58730159
1 "Standing" -0.65079365
1 "Standing" -0.93650794
1 "Standing" -0.93650794
1 "Standing" -0.77777778
1 "Standing" -1
1 "Standing" -0.77777778
1 "Standing" -0.68253968
1 "Standing" -0.68253968
1 "Standing" -0.9047619
1 "Standing" -0.93650794
1 "Standing" -0.93650794
1 "Standing" -0.80952381
1 "Standing" -0.80952381
1 "Standing" 0.42857143
1 "Standing" -0.96825397
1 "Standing" -1
1 "Standing" -0.61904762
1 "Standing" -1
1 "Standing" -0.80952381
1 "Standing" -0.93650794
1 "Standing" -0.87301587
1 "Standing" -0.84126984
1 "Standing" -0.84126984
1 "Standing" -0.80952381
1 "Standing" -0.047619048
1 "Standing" -0.93650794
1 "Standing" -0.93650794
1 "Walking" -0.9047619
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.9047619
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.9047619
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.87301587
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.87301587
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.87301587
1 "Walking" -0.87301587
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.87301587
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.87301587
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.93650794
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -1
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.9047619
1 "Walking Down Stairs" -0.93650794
1 "Walking Down Stairs" -0.87301587
1 "Walking Down Stairs" -0.87301587
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.36507937
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.96825397
1 "Walking Up Stairs" -0.96825397
1 "Walking Up Stairs" -0.9047619
1 "Walking Up Stairs" -0.9047619
