"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99279919
1 "Lying" -0.99984892
1 "Lying" -0.99986996
1 "Lying" -0.99984497
1 "Lying" -0.99983531
1 "Lying" -0.99986856
1 "Lying" -0.99987531
1 "Lying" -0.999843
1 "Lying" -0.99968645
1 "Lying" -0.99966889
1 "Lying" -0.99987258
1 "Lying" -0.99992797
1 "Lying" -0.99993745
1 "Lying" -0.98436132
1 "Lying" -0.99965856
1 "Lying" -0.9776727
1 "Lying" -0.97604711
1 "Lying" -0.99744296
1 "Lying" -0.97909137
1 "Lying" -0.69996016
1 "Lying" -0.71352693
1 "Lying" -0.99506563
1 "Lying" -0.99944049
1 "Lying" -0.99952437
1 "Lying" -0.99976226
1 "Lying" -0.99989305
1 "Lying" -0.99983679
1 "Lying" -0.99896083
1 "Lying" -0.99989635
1 "Lying" -0.99982599
1 "Lying" -0.99966571
1 "Lying" -0.99979003
1 "Lying" -0.99996312
1 "Lying" -0.9999062
1 "Lying" -0.9996778
1 "Lying" -0.99960408
1 "Lying" -0.99984043
1 "Lying" -0.99993165
1 "Lying" -0.99994456
1 "Lying" -0.949366
1 "Lying" -0.97475691
1 "Lying" -0.99976908
1 "Lying" -0.99988938
1 "Lying" -0.9998593
1 "Lying" -0.99987185
1 "Lying" -0.99983556
1 "Lying" -0.99981658
1 "Lying" -0.99980838
1 "Lying" -0.99983066
1 "Lying" -0.99987813
1 "Sitting" -0.9998221
1 "Sitting" -0.99975933
1 "Sitting" -0.99977317
1 "Sitting" -0.99985596
1 "Sitting" -0.99987443
1 "Sitting" -0.99983023
1 "Sitting" -0.99967821
1 "Sitting" -0.99948941
1 "Sitting" -0.99944249
1 "Sitting" -0.99919595
1 "Sitting" -0.99929192
1 "Sitting" -0.99975813
1 "Sitting" -0.99978079
1 "Sitting" -0.99990165
1 "Sitting" -0.99971682
1 "Sitting" -0.99992831
1 "Sitting" -0.99988603
1 "Sitting" -0.99990484
1 "Sitting" -0.99993701
1 "Sitting" -0.99994499
1 "Sitting" -0.99991915
1 "Sitting" -0.99966223
1 "Sitting" -0.99959694
1 "Sitting" -0.99972005
1 "Sitting" -0.99971408
1 "Sitting" -0.99971524
1 "Sitting" -0.9998078
1 "Sitting" -0.99968052
1 "Sitting" -0.99973051
1 "Sitting" -0.99968845
1 "Sitting" -0.9994446
1 "Sitting" -0.99930761
1 "Sitting" -0.99929298
1 "Sitting" -0.99968585
1 "Sitting" -0.99982764
1 "Sitting" -0.99928434
1 "Sitting" -0.99908286
1 "Sitting" -0.9997223
1 "Sitting" -0.99988689
1 "Sitting" -0.99981534
1 "Sitting" -0.99969088
1 "Sitting" -0.9996911
1 "Sitting" -0.99979169
1 "Sitting" -0.99975996
1 "Sitting" -0.99987662
1 "Sitting" -0.99979354
1 "Sitting" -0.99987661
1 "Sitting" -0.99988881
1 "Sitting" -0.99988771
1 "Sitting" -0.99991784
1 "Sitting" -0.99983852
1 "Sitting" -0.99983076
1 "Sitting" -0.99991261
1 "Standing" -0.99968652
1 "Standing" -0.99985796
1 "Standing" -0.99988821
1 "Standing" -0.99526905
1 "Standing" -0.99411413
1 "Standing" -0.99845481
1 "Standing" -0.99970194
1 "Standing" -0.99979182
1 "Standing" -0.99981589
1 "Standing" -0.9998219
1 "Standing" -0.99983975
1 "Standing" -0.99940226
1 "Standing" -0.99973761
1 "Standing" -0.99983081
1 "Standing" -0.99986557
1 "Standing" -0.99985115
1 "Standing" -0.99985999
1 "Standing" -0.99983189
1 "Standing" -0.99987953
1 "Standing" -0.9998468
1 "Standing" -0.99983989
1 "Standing" -0.99989551
1 "Standing" -0.99980857
1 "Standing" -0.99984109
1 "Standing" -0.99983183
1 "Standing" -0.99986634
1 "Standing" -0.99952413
1 "Standing" -0.99955174
1 "Standing" -0.99973493
1 "Standing" -0.99963449
1 "Standing" -0.99959727
1 "Standing" -0.99967124
1 "Standing" -0.99983536
1 "Standing" -0.99989043
1 "Standing" -0.99989211
1 "Standing" -0.99929662
1 "Standing" -0.99972766
1 "Standing" -0.99977487
1 "Standing" -0.99985334
1 "Standing" -0.99982114
1 "Standing" -0.99977922
1 "Standing" -0.99983087
1 "Standing" -0.99985697
1 "Standing" -0.99982123
1 "Standing" -0.99991839
1 "Standing" -0.99997795
1 "Standing" -0.99992922
1 "Walking" -0.88704144
1 "Walking" -0.71692117
1 "Walking" -0.70146193
1 "Walking" -0.80814162
1 "Walking" -0.69727068
1 "Walking" -0.68874953
1 "Walking" -0.88241585
1 "Walking" -0.80926467
1 "Walking" -0.74492661
1 "Walking" -0.66198824
1 "Walking" -0.78422722
1 "Walking" -0.79473476
1 "Walking" -0.72338704
1 "Walking" -0.62935942
1 "Walking" -0.61846664
1 "Walking" -0.74026205
1 "Walking" -0.83489476
1 "Walking" -0.80764211
1 "Walking" -0.70696306
1 "Walking" -0.66921696
1 "Walking" -0.75075029
1 "Walking" -0.73829908
1 "Walking" -0.71015917
1 "Walking" -0.56035941
1 "Walking" -0.50668026
1 "Walking" -0.5423308
1 "Walking" -0.67770321
1 "Walking" -0.77046899
1 "Walking" -0.76127519
1 "Walking" -0.71107498
1 "Walking" -0.61250534
1 "Walking" -0.61927253
1 "Walking" -0.7050424
1 "Walking" -0.53206909
1 "Walking" -0.76866631
1 "Walking" -0.75735819
1 "Walking" -0.81590976
1 "Walking" -0.82380014
1 "Walking" -0.80257401
1 "Walking" -0.74912081
1 "Walking" -0.77181549
1 "Walking" -0.82356786
1 "Walking" -0.80677938
1 "Walking" -0.68299749
1 "Walking" -0.72923692
1 "Walking" -0.82274276
1 "Walking" -0.84102611
1 "Walking" -0.82681364
1 "Walking" -0.7530283
1 "Walking" -0.78458318
1 "Walking" -0.7459956
1 "Walking" -0.73577855
1 "Walking" -0.72583761
1 "Walking" -0.73056039
1 "Walking" -0.82773385
1 "Walking" -0.8366014
1 "Walking" -0.74762834
1 "Walking" -0.74908542
1 "Walking" -0.80266275
1 "Walking" -0.71067025
1 "Walking" -0.68227891
1 "Walking" -0.73648153
1 "Walking" -0.61084847
1 "Walking" -0.65426103
1 "Walking" -0.77556363
1 "Walking" -0.76646578
1 "Walking" -0.69221709
1 "Walking" -0.74070668
1 "Walking" -0.68658358
1 "Walking" -0.78047362
