"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.013519784
1 "Lying" 0.26184649
1 "Lying" 0.18645802
1 "Lying" 0.31614029
1 "Lying" 0.35678425
1 "Lying" 0.35318071
1 "Lying" 0.45061416
1 "Lying" 0.42923002
1 "Lying" 0.22957928
1 "Lying" 0.17195237
1 "Lying" 0.24874828
1 "Lying" 0.049019432
1 "Lying" 0.32054061
1 "Lying" 0.7144777
1 "Lying" 0.30797253
1 "Lying" -0.24417143
1 "Lying" -0.24850851
1 "Lying" 0.11827719
1 "Lying" 0.3231408
1 "Lying" 0.050962263
1 "Lying" 0.008112599
1 "Lying" -0.53399121
1 "Lying" -0.069830164
1 "Lying" 0.18216435
1 "Lying" 0.52209653
1 "Lying" 0.38211433
1 "Lying" 0.21598327
1 "Lying" -0.35084862
1 "Lying" -0.0017339361
1 "Lying" 0.25918597
1 "Lying" 0.25583126
1 "Lying" 0.36713806
1 "Lying" 0.5214486
1 "Lying" 0.12293226
1 "Lying" 0.40085595
1 "Lying" 0.62699532
1 "Lying" 0.40152132
1 "Lying" 0.17093573
1 "Lying" 0.25744922
1 "Lying" 0.26338479
1 "Lying" 0.47471067
1 "Lying" 0.045686091
1 "Lying" 0.34678348
1 "Lying" 0.29615604
1 "Lying" 0.18118678
1 "Lying" 0.076283054
1 "Lying" 0.41526135
1 "Lying" 0.45348506
1 "Lying" 0.3299075
1 "Lying" 0.4057981
1 "Sitting" 0.2641772
1 "Sitting" 0.37049343
1 "Sitting" 0.32747023
1 "Sitting" 0.19467885
1 "Sitting" 0.47745449
1 "Sitting" 0.56266463
1 "Sitting" 0.17051418
1 "Sitting" 0.12256143
1 "Sitting" 0.17710218
1 "Sitting" 0.063532105
1 "Sitting" -0.078466281
1 "Sitting" 0.094012813
1 "Sitting" 0.36598854
1 "Sitting" 0.40113071
1 "Sitting" -0.30606413
1 "Sitting" 0.025143376
1 "Sitting" 0.32120519
1 "Sitting" 0.34830862
1 "Sitting" 0.38094051
1 "Sitting" 0.39096725
1 "Sitting" 0.23557214
1 "Sitting" 0.12812815
1 "Sitting" 0.12765649
1 "Sitting" 0.25396882
1 "Sitting" 0.10923416
1 "Sitting" 0.33628656
1 "Sitting" 0.52313229
1 "Sitting" 0.62617132
1 "Sitting" 0.12420505
1 "Sitting" 0.018875923
1 "Sitting" 0.16715157
1 "Sitting" 0.069303001
1 "Sitting" -0.14287152
1 "Sitting" 0.11781245
1 "Sitting" 0.37845555
1 "Sitting" -0.083600893
1 "Sitting" -0.02412403
1 "Sitting" 0.25538635
1 "Sitting" 0.27821975
1 "Sitting" 0.049935698
1 "Sitting" 0.10469193
1 "Sitting" 0.20608674
1 "Sitting" 0.23443105
1 "Sitting" 0.29700205
1 "Sitting" 0.21019253
1 "Sitting" 0.065318486
1 "Sitting" -0.031088326
1 "Sitting" 0.24732836
1 "Sitting" 0.32926889
1 "Sitting" -0.062230165
1 "Sitting" -0.066405184
1 "Sitting" 0.22533748
1 "Sitting" 0.32246048
1 "Standing" 0.25579088
1 "Standing" 0.073697878
1 "Standing" 0.11984167
1 "Standing" 0.0025153171
1 "Standing" -0.018027448
1 "Standing" 0.039548081
1 "Standing" 0.16134953
1 "Standing" 0.20830539
1 "Standing" 0.4345315
1 "Standing" 0.51767782
1 "Standing" 0.24918515
1 "Standing" 0.14213414
1 "Standing" 0.10338948
1 "Standing" -0.013547524
1 "Standing" 0.34921368
1 "Standing" 0.29596789
1 "Standing" 0.24154788
1 "Standing" 0.22001626
1 "Standing" 0.011517831
1 "Standing" 0.40449123
1 "Standing" 0.40620001
1 "Standing" 0.11012869
1 "Standing" 0.30759467
1 "Standing" 0.55870919
1 "Standing" 0.1112394
1 "Standing" 0.22204916
1 "Standing" 0.041053296
1 "Standing" 0.14080093
1 "Standing" 0.50187911
1 "Standing" 0.50646123
1 "Standing" 0.76819999
1 "Standing" 0.65845959
1 "Standing" 0.46251145
1 "Standing" 0.30694645
1 "Standing" 0.30391371
1 "Standing" 0.33855376
1 "Standing" 0.19769322
1 "Standing" 0.19592377
1 "Standing" 0.50858965
1 "Standing" 0.45431615
1 "Standing" 0.3640991
1 "Standing" 0.36498982
1 "Standing" 0.56141598
1 "Standing" 0.48322501
1 "Standing" 0.17109879
1 "Standing" 0.21293042
1 "Standing" 0.12901551
1 "Walking" 0.052838987
1 "Walking" 0.010456336
1 "Walking" -0.10764818
1 "Walking" 0.053152622
1 "Walking" 0.079688871
1 "Walking" 0.25304821
1 "Walking" 0.17295169
1 "Walking" -0.28408791
1 "Walking" -0.075324418
1 "Walking" 0.068581978
1 "Walking" -0.074949745
1 "Walking" -0.016453487
1 "Walking" -0.15323388
1 "Walking" 0.022084421
1 "Walking" 0.24751098
1 "Walking" 0.17821043
1 "Walking" 0.19075616
1 "Walking" 0.074680105
1 "Walking" -0.02462151
1 "Walking" 0.5114002
1 "Walking" 0.20604039
1 "Walking" 0.057467365
1 "Walking" 0.0093617323
1 "Walking" 0.19036732
1 "Walking" 0.024310556
1 "Walking" -0.085333025
1 "Walking" 0.20421053
1 "Walking" -0.20449219
1 "Walking" -0.61024472
1 "Walking" 0.30944959
1 "Walking" 0.30387084
1 "Walking" -0.12256736
1 "Walking" -0.10354364
1 "Walking" 0.39056949
1 "Walking" 0.22916146
1 "Walking" -0.34192989
1 "Walking" -0.23898965
1 "Walking" 0.042951985
1 "Walking" -0.30330915
1 "Walking" 0.048324847
1 "Walking" 0.33207732
1 "Walking" 0.26995259
1 "Walking" 0.10212236
1 "Walking" 0.4818474
1 "Walking" 0.48314211
1 "Walking" 0.13412475
1 "Walking" 0.01642075
1 "Walking" -0.10339571
1 "Walking" 0.20774317
1 "Walking" 0.34275403
1 "Walking" 0.062715007
1 "Walking" 0.10959236
1 "Walking" 0.24188504
1 "Walking" 0.50571361
1 "Walking" 0.53843058
1 "Walking" -0.081757837
1 "Walking" -0.13459554
1 "Walking" -0.19647449
1 "Walking" -0.087737708
1 "Walking" 0.23015094
1 "Walking" 0.37906647
1 "Walking" 0.55341444
1 "Walking" 0.38114043
1 "Walking" 0.13972572
1 "Walking" 0.017963222
1 "Walking" 0.12999803
1 "Walking" 0.57282483
1 "Walking" 0.56172742
1 "Walking" 0.13168439
1 "Walking" 0.30887244
1 "Walking" 0.14296273
1 "Walking" -0.26539018
1 "Walking" 0.2619345
1 "Walking" 0.56669355
1 "Walking" 0.40560906
1 "Walking" -0.036547203
1 "Walking" -0.042436671
1 "Walking" -0.21642844
1 "Walking" -0.016253947
1 "Walking" 0.22066754
1 "Walking" 0.29004483
1 "Walking" 0.31190917
1 "Walking" 0.22388027
1 "Walking" 0.33221926
1 "Walking" -0.23960533
1 "Walking" -0.24316191
1 "Walking" 0.22821674
1 "Walking" 0.32060674
1 "Walking" 0.13617042
1 "Walking" 0.16210508
1 "Walking" 0.21256517
1 "Walking" 0.21262413
1 "Walking" 0.069808404
1 "Walking" 0.20590009
1 "Walking" 0.30607426
1 "Walking Down Stairs" -0.25629512
1 "Walking Down Stairs" -0.029859174
1 "Walking Down Stairs" 0.11586606
1 "Walking Down Stairs" -0.35705481
1 "Walking Down Stairs" -0.42795022
1 "Walking Down Stairs" -0.16071863
1 "Walking Down Stairs" 0.21503913
1 "Walking Down Stairs" 0.63681086
1 "Walking Down Stairs" 0.55488618
1 "Walking Down Stairs" -0.27131136
1 "Walking Down Stairs" 0.033831559
1 "Walking Down Stairs" 0.37304308
1 "Walking Down Stairs" 0.34924781
1 "Walking Down Stairs" -0.3861944
1 "Walking Down Stairs" -0.2635056
1 "Walking Down Stairs" 0.1056568
1 "Walking Down Stairs" 0.13063859
1 "Walking Down Stairs" 0.12825716
1 "Walking Down Stairs" 0.27724347
1 "Walking Down Stairs" 0.23236733
1 "Walking Down Stairs" 0.17598232
1 "Walking Down Stairs" 0.25191134
1 "Walking Down Stairs" 0.028288065
1 "Walking Down Stairs" 0.31418748
1 "Walking Down Stairs" 0.37450664
1 "Walking Down Stairs" 0.12397292
1 "Walking Down Stairs" 0.20189239
1 "Walking Down Stairs" 0.22805176
1 "Walking Down Stairs" 0.3579056
1 "Walking Down Stairs" 0.32533186
1 "Walking Down Stairs" -0.16815308
1 "Walking Down Stairs" -0.050039975
1 "Walking Down Stairs" 0.20363807
1 "Walking Down Stairs" 0.1078111
1 "Walking Down Stairs" 0.24623855
1 "Walking Down Stairs" 0.36529106
1 "Walking Down Stairs" 0.33805816
1 "Walking Down Stairs" 0.11359181
1 "Walking Down Stairs" 0.045971833
1 "Walking Down Stairs" 0.25517028
1 "Walking Down Stairs" 0.38136743
1 "Walking Down Stairs" -0.16621843
1 "Walking Down Stairs" 0.03507146
1 "Walking Down Stairs" 0.025763892
1 "Walking Down Stairs" 0.11725214
1 "Walking Down Stairs" 0.10192243
1 "Walking Down Stairs" -0.0081500124
1 "Walking Down Stairs" 0.41150567
1 "Walking Down Stairs" 0.34138319
1 "Walking Up Stairs" -0.0024427383
1 "Walking Up Stairs" -0.054573395
1 "Walking Up Stairs" -0.11203517
1 "Walking Up Stairs" -0.067520101
1 "Walking Up Stairs" 0.18575691
1 "Walking Up Stairs" 0.039912308
1 "Walking Up Stairs" -0.16137026
1 "Walking Up Stairs" -0.020979194
1 "Walking Up Stairs" 0.039436209
1 "Walking Up Stairs" -0.02788477
1 "Walking Up Stairs" 0.39635598
1 "Walking Up Stairs" 0.41448705
1 "Walking Up Stairs" -0.066880698
1 "Walking Up Stairs" 0.26849679
1 "Walking Up Stairs" 0.41084415
1 "Walking Up Stairs" 0.37993532
1 "Walking Up Stairs" 0.2387818
1 "Walking Up Stairs" -0.3087719
1 "Walking Up Stairs" -0.20474624
1 "Walking Up Stairs" -0.19294828
1 "Walking Up Stairs" 0.035091153
1 "Walking Up Stairs" 0.074810302
1 "Walking Up Stairs" 0.27934401
1 "Walking Up Stairs" 0.30587984
1 "Walking Up Stairs" 0.12428899
1 "Walking Up Stairs" 0.43250279
1 "Walking Up Stairs" 0.10589883
1 "Walking Up Stairs" 0.16471935
1 "Walking Up Stairs" 0.30440027
1 "Walking Up Stairs" 0.23251898
1 "Walking Up Stairs" -0.16055424
1 "Walking Up Stairs" -0.12368698
1 "Walking Up Stairs" -0.026948838
1 "Walking Up Stairs" 0.084626549
1 "Walking Up Stairs" 0.13361614
1 "Walking Up Stairs" 0.14372677
