"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99673755
1 "Lying" -0.9998256
1 "Lying" -0.99988063
1 "Lying" -0.9997863
1 "Lying" -0.99985008
1 "Lying" -0.99986958
1 "Lying" -0.999757
1 "Lying" -0.99976664
1 "Lying" -0.99989577
1 "Lying" -0.99978437
1 "Lying" -0.99991857
1 "Lying" -0.99997137
1 "Lying" -0.99984243
1 "Lying" -0.97491971
1 "Lying" -0.99956707
1 "Lying" -0.99378446
1 "Lying" -0.99367251
1 "Lying" -0.99846305
1 "Lying" -0.98858729
1 "Lying" -0.42343906
1 "Lying" -0.4034185
1 "Lying" -0.99636979
1 "Lying" -0.99956208
1 "Lying" -0.99934571
1 "Lying" -0.99968034
1 "Lying" -0.99989457
1 "Lying" -0.99982357
1 "Lying" -0.99989051
1 "Lying" -0.99990262
1 "Lying" -0.99994952
1 "Lying" -0.9999742
1 "Lying" -0.99991142
1 "Lying" -0.99990008
1 "Lying" -0.99998381
1 "Lying" -0.99994799
1 "Lying" -0.99988285
1 "Lying" -0.99986814
1 "Lying" -0.99991912
1 "Lying" -0.99993396
1 "Lying" -0.89365927
1 "Lying" -0.90785428
1 "Lying" -0.99967685
1 "Lying" -0.99967545
1 "Lying" -0.99959618
1 "Lying" -0.99979423
1 "Lying" -0.9998874
1 "Lying" -0.99978647
1 "Lying" -0.99968121
1 "Lying" -0.9996997
1 "Lying" -0.99985438
1 "Sitting" -0.99956707
1 "Sitting" -0.99957615
1 "Sitting" -0.99970366
1 "Sitting" -0.99969318
1 "Sitting" -0.99950268
1 "Sitting" -0.99958264
1 "Sitting" -0.99967559
1 "Sitting" -0.99984096
1 "Sitting" -0.9997556
1 "Sitting" -0.99966849
1 "Sitting" -0.99965562
1 "Sitting" -0.99982824
1 "Sitting" -0.9997127
1 "Sitting" -0.99977623
1 "Sitting" -0.99985373
1 "Sitting" -0.99994785
1 "Sitting" -0.99979413
1 "Sitting" -0.99981407
1 "Sitting" -0.99978887
1 "Sitting" -0.99978467
1 "Sitting" -0.99988396
1 "Sitting" -0.99987752
1 "Sitting" -0.99981439
1 "Sitting" -0.99977455
1 "Sitting" -0.99975905
1 "Sitting" -0.99988502
1 "Sitting" -0.99979595
1 "Sitting" -0.99889483
1 "Sitting" -0.9997299
1 "Sitting" -0.9998016
1 "Sitting" -0.99938563
1 "Sitting" -0.99892985
1 "Sitting" -0.99949125
1 "Sitting" -0.99975487
1 "Sitting" -0.99970746
1 "Sitting" -0.99952802
1 "Sitting" -0.99957537
1 "Sitting" -0.99973358
1 "Sitting" -0.99990275
1 "Sitting" -0.99979841
1 "Sitting" -0.99974538
1 "Sitting" -0.99970369
1 "Sitting" -0.99972805
1 "Sitting" -0.99989318
1 "Sitting" -0.99989787
1 "Sitting" -0.99993166
1 "Sitting" -0.99987488
1 "Sitting" -0.99991642
1 "Sitting" -0.99987692
1 "Sitting" -0.99992101
1 "Sitting" -0.99983661
1 "Sitting" -0.99978259
1 "Sitting" -0.99984024
1 "Standing" -0.99907522
1 "Standing" -0.99969463
1 "Standing" -0.99990354
1 "Standing" -0.99867661
1 "Standing" -0.99821413
1 "Standing" -0.99945845
1 "Standing" -0.99978782
1 "Standing" -0.99983003
1 "Standing" -0.99978608
1 "Standing" -0.99991298
1 "Standing" -0.99984318
1 "Standing" -0.99914556
1 "Standing" -0.99989556
1 "Standing" -0.99990311
1 "Standing" -0.99982526
1 "Standing" -0.99995672
1 "Standing" -0.9999403
1 "Standing" -0.99983917
1 "Standing" -0.99990714
1 "Standing" -0.99986544
1 "Standing" -0.99992366
1 "Standing" -0.9999844
1 "Standing" -0.99993225
1 "Standing" -0.99979679
1 "Standing" -0.99930201
1 "Standing" -0.99983309
1 "Standing" -0.99988873
1 "Standing" -0.99990019
1 "Standing" -0.99983332
1 "Standing" -0.99983756
1 "Standing" -0.99988023
1 "Standing" -0.99975601
1 "Standing" -0.99987029
1 "Standing" -0.99991123
1 "Standing" -0.99981581
1 "Standing" -0.99870474
1 "Standing" -0.99972522
1 "Standing" -0.99975686
1 "Standing" -0.99952019
1 "Standing" -0.99965586
1 "Standing" -0.99984392
1 "Standing" -0.99981149
1 "Standing" -0.99970527
1 "Standing" -0.99976607
1 "Standing" -0.99995243
1 "Standing" -0.99992823
1 "Standing" -0.99989317
1 "Walking" -0.94230852
1 "Walking" -0.84933883
1 "Walking" -0.91139081
1 "Walking" -0.84744362
1 "Walking" -0.86853625
1 "Walking" -0.73365348
1 "Walking" -0.8621991
1 "Walking" -0.94921496
1 "Walking" -0.86365988
1 "Walking" -0.77251034
1 "Walking" -0.92471455
1 "Walking" -0.87495388
1 "Walking" -0.8163725
1 "Walking" -0.7600833
1 "Walking" -0.57020693
1 "Walking" -0.64699748
1 "Walking" -0.76834058
1 "Walking" -0.72538563
1 "Walking" -0.74816416
1 "Walking" -0.58147399
1 "Walking" -0.82943169
1 "Walking" -0.91492176
1 "Walking" -0.767411
1 "Walking" -0.54256993
1 "Walking" -0.52975931
1 "Walking" -0.68350525
1 "Walking" -0.66431405
1 "Walking" -0.88152637
1 "Walking" -0.95336807
1 "Walking" -0.59426629
1 "Walking" -0.53682429
1 "Walking" -0.79040956
1 "Walking" -0.82885198
1 "Walking" -0.48764227
1 "Walking" -0.71909863
1 "Walking" -0.89932946
1 "Walking" -0.9047693
1 "Walking" -0.90197293
1 "Walking" -0.9641146
1 "Walking" -0.87904899
1 "Walking" -0.72180252
1 "Walking" -0.78344543
1 "Walking" -0.87207923
