"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.011492413
1 "Lying" 0.24571793
1 "Lying" 0.19428951
1 "Lying" 0.37903488
1 "Lying" 0.4296853
1 "Lying" 0.43297695
1 "Lying" 0.44668127
1 "Lying" 0.39899859
1 "Lying" 0.19563579
1 "Lying" 0.55499529
1 "Lying" 0.48016933
1 "Lying" 0.36389239
1 "Lying" 0.40119344
1 "Lying" -0.1737659
1 "Lying" -0.10099743
1 "Lying" -0.76737619
1 "Lying" -0.70972756
1 "Lying" -0.35236915
1 "Lying" -0.62101731
1 "Lying" -0.57093776
1 "Lying" -0.46608923
1 "Lying" -0.25081048
1 "Lying" 0.1481569
1 "Lying" 0.27099173
1 "Lying" 0.10988059
1 "Lying" 0.15417032
1 "Lying" 0.1599193
1 "Lying" -0.11182146
1 "Lying" 0.29859005
1 "Lying" 0.29695776
1 "Lying" 0.29548112
1 "Lying" 0.26211194
1 "Lying" 0.25675466
1 "Lying" 0.43776776
1 "Lying" 0.50239607
1 "Lying" 0.42160582
1 "Lying" 0.46104206
1 "Lying" 0.42495379
1 "Lying" 0.2966511
1 "Lying" -0.40565137
1 "Lying" -0.20590189
1 "Lying" -0.16991347
1 "Lying" -0.43132527
1 "Lying" -0.33300599
1 "Lying" -0.16031281
1 "Lying" -0.18359321
1 "Lying" -0.015948597
1 "Lying" -0.21471298
1 "Lying" -0.1658647
1 "Lying" -0.043146773
1 "Sitting" 0.29237634
1 "Sitting" -0.19330757
1 "Sitting" -0.24115098
1 "Sitting" 0.0098949848
1 "Sitting" -0.025678521
1 "Sitting" -0.26549609
1 "Sitting" 0.0095935924
1 "Sitting" 0.075953007
1 "Sitting" 0.086642266
1 "Sitting" -0.13323359
1 "Sitting" -0.19713882
1 "Sitting" 0.21345787
1 "Sitting" 0.18241911
1 "Sitting" 0.13645611
1 "Sitting" -0.029870244
1 "Sitting" 0.21370408
1 "Sitting" 0.20762326
1 "Sitting" 0.15671847
1 "Sitting" 0.16866975
1 "Sitting" 0.22996764
1 "Sitting" 0.36164932
1 "Sitting" 0.38688346
1 "Sitting" 0.28974891
1 "Sitting" 0.32664202
1 "Sitting" 0.16493027
1 "Sitting" -0.048893029
1 "Sitting" 0.079621508
1 "Sitting" 0.61229344
1 "Sitting" 0.049078135
1 "Sitting" -0.058098008
1 "Sitting" -0.057127743
1 "Sitting" -0.179494
1 "Sitting" -0.19295691
1 "Sitting" 0.052909491
1 "Sitting" -0.086100783
1 "Sitting" -0.037924695
1 "Sitting" 0.1597951
1 "Sitting" 0.19561583
1 "Sitting" 0.0021601287
1 "Sitting" -0.015175287
1 "Sitting" -0.0027287794
1 "Sitting" -0.26703861
1 "Sitting" 0.14554477
1 "Sitting" 0.20943179
1 "Sitting" 0.23174885
1 "Sitting" 0.24702955
1 "Sitting" 0.11963409
1 "Sitting" 0.22615532
1 "Sitting" 0.21137238
1 "Sitting" 0.10942145
1 "Sitting" 0.085692947
1 "Sitting" 0.015318114
1 "Sitting" 0.049247549
1 "Standing" -0.056538458
1 "Standing" 0.27733576
1 "Standing" 0.25043375
1 "Standing" -0.29049566
1 "Standing" -0.28624577
1 "Standing" -0.071351685
1 "Standing" 0.18950914
1 "Standing" 0.48311129
1 "Standing" 0.33447413
1 "Standing" 0.45081829
1 "Standing" 0.47719727
1 "Standing" 0.30802679
1 "Standing" -0.024447902
1 "Standing" -0.036260178
1 "Standing" 0.15712067
1 "Standing" 0.22514818
1 "Standing" 0.31475301
1 "Standing" 0.59589365
1 "Standing" 0.51331086
1 "Standing" 0.26837805
1 "Standing" 0.3061743
1 "Standing" 0.5195768
1 "Standing" 0.55148
1 "Standing" 0.29598114
1 "Standing" 0.043057562
1 "Standing" 0.34016482
1 "Standing" 0.47480165
1 "Standing" 0.55720045
1 "Standing" 0.57467398
1 "Standing" 0.44196162
1 "Standing" 0.45146167
1 "Standing" 0.28391811
1 "Standing" 0.41702192
1 "Standing" 0.32005661
1 "Standing" 0.22482401
1 "Standing" -0.41621953
1 "Standing" 0.17396132
1 "Standing" 0.14525487
1 "Standing" 0.28692514
1 "Standing" 0.32244288
1 "Standing" 0.47356249
1 "Standing" 0.33550904
1 "Standing" 0.20896683
1 "Standing" 0.42777725
1 "Standing" 0.45214942
1 "Standing" 0.35814279
1 "Standing" 0.11704312
1 "Walking" -0.51821325
1 "Walking" -0.31858996
1 "Walking" -0.24058543
1 "Walking" -0.45530222
1 "Walking" -0.32834569
1 "Walking" -0.18909947
1 "Walking" -0.23922007
1 "Walking" -0.16795761
1 "Walking" -0.22475144
1 "Walking" -0.16846308
1 "Walking" -0.24898855
1 "Walking" -0.41000082
1 "Walking" -0.52109956
1 "Walking" -0.45224232
1 "Walking" -0.35622091
1 "Walking" -0.37735143
1 "Walking" -0.40657326
1 "Walking" -0.43493499
1 "Walking" -0.25219415
1 "Walking" -0.21918734
1 "Walking" -0.37963282
1 "Walking" -0.39117108
1 "Walking" -0.19134675
1 "Walking" -0.08593745
1 "Walking" -0.10948907
1 "Walking" -0.23106308
1 "Walking" -0.24359464
1 "Walking" -0.37581823
1 "Walking" -0.38985506
1 "Walking" -0.17227104
1 "Walking" -0.31996008
1 "Walking" -0.33225267
1 "Walking" -0.37712864
1 "Walking" -0.19611019
1 "Walking" -0.18485455
1 "Walking" -0.31049087
1 "Walking" -0.39040243
1 "Walking" -0.27859396
1 "Walking" -0.26616095
1 "Walking" -0.32916907
1 "Walking" -0.21918289
1 "Walking" -0.15908089
1 "Walking" -0.24404383
1 "Walking" -0.11796098
1 "Walking" -0.12522436
1 "Walking" -0.27310385
1 "Walking" -0.29568979
1 "Walking" -0.25704454
1 "Walking" -0.28914072
1 "Walking" -0.27432654
1 "Walking" -0.25267525
1 "Walking" -0.2658708
1 "Walking" -0.10155448
1 "Walking" -0.010281036
1 "Walking" 0.018750112
1 "Walking" -0.45679816
1 "Walking" -0.10847934
1 "Walking" -0.019922541
1 "Walking" -0.22683216
1 "Walking" -0.27544825
1 "Walking" -0.30854209
1 "Walking" -0.16492743
1 "Walking" -0.22336483
1 "Walking" -0.35057651
1 "Walking" -0.24675182
1 "Walking" -0.15855542
1 "Walking" -0.15952297
1 "Walking" -0.24376903
1 "Walking" -0.032235019
1 "Walking" -0.15177467
1 "Walking" -0.20344438
1 "Walking" -0.064991805
1 "Walking" 0.058040445
1 "Walking" -0.056564006
1 "Walking" -0.24913862
1 "Walking" -0.47439055
1 "Walking" -0.31677688
1 "Walking" -0.091067154
1 "Walking" -0.15423023
1 "Walking" -0.21245535
1 "Walking" -0.18327482
1 "Walking" -0.092532744
1 "Walking" 0.012244426
1 "Walking" -0.1463707
1 "Walking" -0.52621501
1 "Walking" -0.51377673
1 "Walking" -0.22250018
1 "Walking" -0.18327999
1 "Walking" -0.31581128
1 "Walking" -0.27715649
1 "Walking" -0.17143541
1 "Walking" -0.21305202
1 "Walking" -0.192596
1 "Walking" -0.14516388
1 "Walking" -0.16689176
1 "Walking Down Stairs" -0.14847687
1 "Walking Down Stairs" -0.10819885
1 "Walking Down Stairs" -0.3484109
1 "Walking Down Stairs" -0.25144331
1 "Walking Down Stairs" -0.20808411
1 "Walking Down Stairs" -0.22231693
1 "Walking Down Stairs" -0.060086228
1 "Walking Down Stairs" -0.020539518
1 "Walking Down Stairs" -0.21135171
1 "Walking Down Stairs" -0.31814008
1 "Walking Down Stairs" -0.30209548
1 "Walking Down Stairs" -0.45856519
1 "Walking Down Stairs" -0.35506484
1 "Walking Down Stairs" -0.37792129
1 "Walking Down Stairs" -0.54197414
1 "Walking Down Stairs" -0.41418842
1 "Walking Down Stairs" -0.085903873
1 "Walking Down Stairs" -0.14618797
1 "Walking Down Stairs" -0.1571434
1 "Walking Down Stairs" -0.39659457
1 "Walking Down Stairs" -0.46642036
1 "Walking Down Stairs" -0.26615079
1 "Walking Down Stairs" -0.27217916
1 "Walking Down Stairs" -0.29245185
1 "Walking Down Stairs" -0.24869817
1 "Walking Down Stairs" -0.18370492
1 "Walking Down Stairs" -0.071633753
1 "Walking Down Stairs" -0.21772896
1 "Walking Down Stairs" -0.038203921
