"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.36392044
1 "Lying" 0.0027184612
1 "Lying" 0.10942562
1 "Lying" 0.19240756
1 "Lying" 0.28651825
1 "Lying" 0.20448547
1 "Lying" 0.14516996
1 "Lying" 0.18922975
1 "Lying" 0.15016988
1 "Lying" 0.19220197
1 "Lying" 0.2877501
1 "Lying" 0.39256792
1 "Lying" 0.37062661
1 "Lying" -0.036349402
1 "Lying" -0.18569264
1 "Lying" -0.48122424
1 "Lying" -0.46678313
1 "Lying" -0.41373663
1 "Lying" -0.27800975
1 "Lying" -0.25443534
1 "Lying" -0.26896001
1 "Lying" -0.39641496
1 "Lying" 0.067963238
1 "Lying" 0.12992885
1 "Lying" 0.18471273
1 "Lying" 0.18150739
1 "Lying" 0.18861188
1 "Lying" -0.09805091
1 "Lying" -0.11883461
1 "Lying" 0.26681594
1 "Lying" 0.29407548
1 "Lying" 0.34291792
1 "Lying" 0.15661744
1 "Lying" 0.2571339
1 "Lying" 0.46439185
1 "Lying" 0.31882156
1 "Lying" 0.25924954
1 "Lying" 0.074586424
1 "Lying" 0.12663342
1 "Lying" -0.27624064
1 "Lying" 0.17625362
1 "Lying" 0.018237289
1 "Lying" 0.063728474
1 "Lying" -0.15203301
1 "Lying" -0.069943867
1 "Lying" 0.069639356
1 "Lying" 0.16902283
1 "Lying" -0.07768245
1 "Lying" -0.076506873
1 "Lying" -0.16990953
1 "Sitting" 0.92929351
1 "Sitting" 0.61162716
1 "Sitting" 0.27302484
1 "Sitting" 0.061435711
1 "Sitting" 0.31327553
1 "Sitting" 0.39005211
1 "Sitting" 0.36046018
1 "Sitting" 0.36306395
1 "Sitting" 0.35826771
1 "Sitting" 0.1928626
1 "Sitting" 0.3455076
1 "Sitting" 0.34296593
1 "Sitting" 0.15746199
1 "Sitting" 0.41209703
1 "Sitting" 0.15786284
1 "Sitting" 0.2910437
1 "Sitting" 0.19314486
1 "Sitting" 0.33571602
1 "Sitting" 0.32257202
1 "Sitting" 0.28494538
1 "Sitting" 0.40506799
1 "Sitting" 0.44536515
1 "Sitting" 0.322554
1 "Sitting" 0.29575672
1 "Sitting" 0.17646672
1 "Sitting" 0.30073238
1 "Sitting" 0.5040255
1 "Sitting" 0.38089563
1 "Sitting" -0.031067868
1 "Sitting" 0.180497
1 "Sitting" 0.09194207
1 "Sitting" -0.15888697
1 "Sitting" -0.062807297
1 "Sitting" 0.18766672
1 "Sitting" 0.26027516
1 "Sitting" 0.34904814
1 "Sitting" 0.4185426
1 "Sitting" 0.41972508
1 "Sitting" 0.42240079
1 "Sitting" 0.22463091
1 "Sitting" 0.10318818
1 "Sitting" 0.080186344
1 "Sitting" 0.32755412
1 "Sitting" 0.48143182
1 "Sitting" 0.36419404
1 "Sitting" 0.46374264
1 "Sitting" 0.52552199
1 "Sitting" 0.24472588
1 "Sitting" 0.27264538
1 "Sitting" 0.37267005
1 "Sitting" 0.27823947
1 "Sitting" 0.19239732
1 "Sitting" 0.22748531
1 "Standing" -0.041077609
1 "Standing" 0.092021479
1 "Standing" 0.32371223
1 "Standing" -0.34395499
1 "Standing" -0.39083348
1 "Standing" -0.1858728
1 "Standing" -0.070904087
1 "Standing" 0.18909326
1 "Standing" 0.1992566
1 "Standing" 0.29217962
1 "Standing" 0.20056683
1 "Standing" 0.017079776
1 "Standing" -0.022325008
1 "Standing" 0.029612674
1 "Standing" 0.057191441
1 "Standing" 0.1487679
1 "Standing" 0.19170027
1 "Standing" 0.22584804
1 "Standing" 0.18279963
1 "Standing" 0.22243952
1 "Standing" 0.2044871
1 "Standing" 0.24561321
1 "Standing" 0.29598511
1 "Standing" 0.29859239
1 "Standing" 0.26949635
1 "Standing" 0.048603426
1 "Standing" 0.096693947
1 "Standing" 0.083505046
1 "Standing" 0.16143661
1 "Standing" 0.25672455
1 "Standing" 0.13272666
1 "Standing" 0.10239861
1 "Standing" 0.18553179
1 "Standing" 0.23377167
1 "Standing" 0.37181361
1 "Standing" -0.32688949
1 "Standing" 0.17216464
1 "Standing" 0.15002193
1 "Standing" 0.34305647
1 "Standing" 0.38074923
1 "Standing" 0.33595134
1 "Standing" 0.39089485
1 "Standing" 0.39222264
1 "Standing" 0.26929081
1 "Standing" 0.35650892
1 "Standing" 0.42425153
1 "Standing" -0.02747915
1 "Walking" -0.59117397
1 "Walking" -0.54062448
1 "Walking" -0.358261
1 "Walking" -0.51660471
1 "Walking" -0.62374714
1 "Walking" -0.48437746
1 "Walking" -0.56869814
1 "Walking" -0.5932283
1 "Walking" -0.35435942
1 "Walking" -0.30983906
1 "Walking" -0.36734147
1 "Walking" -0.47627594
1 "Walking" -0.54002122
1 "Walking" -0.47701656
1 "Walking" -0.24938984
1 "Walking" -0.27295558
