"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99891933
1 "Lying" -0.99978844
1 "Lying" -0.99993357
1 "Lying" -0.99998559
1 "Lying" -0.99999825
1 "Lying" -0.99999798
1 "Lying" -0.99999751
1 "Lying" -0.99999802
1 "Lying" -0.99999808
1 "Lying" -0.99999899
1 "Lying" -0.99999731
1 "Lying" -0.99999592
1 "Lying" -0.99999751
1 "Lying" -0.99348842
1 "Lying" -0.99840737
1 "Lying" -0.83211923
1 "Lying" -0.81174621
1 "Lying" -0.98144741
1 "Lying" -0.94074915
1 "Lying" -0.57686515
1 "Lying" -0.61911088
1 "Lying" -0.95675543
1 "Lying" -0.99844435
1 "Lying" -0.99869408
1 "Lying" -0.9992294
1 "Lying" -0.99980174
1 "Lying" -0.99995872
1 "Lying" -0.99926486
1 "Lying" -0.99941576
1 "Lying" -0.99980875
1 "Lying" -0.9999727
1 "Lying" -0.99999858
1 "Lying" -0.99999706
1 "Lying" -0.99999487
1 "Lying" -0.9999992
1 "Lying" -0.99999821
1 "Lying" -0.99999796
1 "Lying" -0.99999775
1 "Lying" -0.99999773
1 "Lying" -0.68567853
1 "Lying" -0.9359747
1 "Lying" -0.98788604
1 "Lying" -0.97875576
1 "Lying" -0.98862644
1 "Lying" -0.99923932
1 "Lying" -0.9996641
1 "Lying" -0.99970844
1 "Lying" -0.99690844
1 "Lying" -0.99464874
1 "Lying" -0.9996169
1 "Sitting" -0.99986442
1 "Sitting" -0.99982832
1 "Sitting" -0.99967567
1 "Sitting" -0.99994839
1 "Sitting" -0.99986361
1 "Sitting" -0.99986169
1 "Sitting" -0.99990771
1 "Sitting" -0.99991996
1 "Sitting" -0.9999412
1 "Sitting" -0.99985908
1 "Sitting" -0.99985424
1 "Sitting" -0.9999726
1 "Sitting" -0.99998106
1 "Sitting" -0.99999281
1 "Sitting" -0.99970977
1 "Sitting" -0.99991511
1 "Sitting" -0.99991996
1 "Sitting" -0.9999216
1 "Sitting" -0.99994585
1 "Sitting" -0.99998392
1 "Sitting" -0.99999215
1 "Sitting" -0.99999263
1 "Sitting" -0.99999446
1 "Sitting" -0.99999535
1 "Sitting" -0.99998594
1 "Sitting" -0.99996688
1 "Sitting" -0.99997364
1 "Sitting" -0.99941692
1 "Sitting" -0.99983721
1 "Sitting" -0.9998609
1 "Sitting" -0.999312
1 "Sitting" -0.99902188
1 "Sitting" -0.99961478
1 "Sitting" -0.99992949
1 "Sitting" -0.99994965
1 "Sitting" -0.99996107
1 "Sitting" -0.99995482
1 "Sitting" -0.99995815
1 "Sitting" -0.99995156
1 "Sitting" -0.99961031
1 "Sitting" -0.99956966
1 "Sitting" -0.99854009
1 "Sitting" -0.99987835
1 "Sitting" -0.99989843
1 "Sitting" -0.99993228
1 "Sitting" -0.99996266
1 "Sitting" -0.99997441
1 "Sitting" -0.99995293
1 "Sitting" -0.99995935
1 "Sitting" -0.99997235
1 "Sitting" -0.99995363
1 "Sitting" -0.99994856
1 "Sitting" -0.99994516
1 "Standing" -0.99959972
1 "Standing" -0.99997255
1 "Standing" -0.99998246
1 "Standing" -0.96337866
1 "Standing" -0.96033026
1 "Standing" -0.99730442
1 "Standing" -0.9999863
1 "Standing" -0.99999455
1 "Standing" -0.9999884
1 "Standing" -0.99999792
1 "Standing" -0.99999541
1 "Standing" -0.99885544
1 "Standing" -0.99841381
1 "Standing" -0.99922862
1 "Standing" -0.99982539
1 "Standing" -0.99997293
1 "Standing" -0.99999731
1 "Standing" -0.99999162
1 "Standing" -0.9999968
1 "Standing" -0.99999744
1 "Standing" -0.99999566
1 "Standing" -0.99999623
1 "Standing" -0.99999532
1 "Standing" -0.99999527
1 "Standing" -0.99987039
1 "Standing" -0.99994659
1 "Standing" -0.99996619
1 "Standing" -0.99999025
1 "Standing" -0.99999861
1 "Standing" -0.9999984
1 "Standing" -0.99999917
1 "Standing" -1
1 "Standing" -0.99999958
1 "Standing" -0.99999907
1 "Standing" -0.99999783
1 "Standing" -0.99818609
1 "Standing" -0.99873397
1 "Standing" -0.99932624
1 "Standing" -0.99980666
1 "Standing" -0.9999763
1 "Standing" -0.99999794
1 "Standing" -0.99999644
1 "Standing" -0.99999376
1 "Standing" -0.99999729
1 "Standing" -0.99999599
1 "Standing" -0.99999584
1 "Standing" -0.99990011
1 "Walking" -0.77087233
1 "Walking" -0.82229433
1 "Walking" -0.84708639
1 "Walking" -0.79711861
1 "Walking" -0.80675534
1 "Walking" -0.88305919
1 "Walking" -0.87813172
1 "Walking" -0.86278726
1 "Walking" -0.85759069
1 "Walking" -0.86106151
1 "Walking" -0.88167598
1 "Walking" -0.87146091
1 "Walking" -0.84217521
1 "Walking" -0.85487049
1 "Walking" -0.8826349
1 "Walking" -0.86141619
1 "Walking" -0.83181328
1 "Walking" -0.83460529
1 "Walking" -0.84910645
1 "Walking" -0.87870071
1 "Walking" -0.85332219
1 "Walking" -0.86589765
1 "Walking" -0.87582465
1 "Walking" -0.8628955
1 "Walking" -0.85605696
1 "Walking" -0.8551808
1 "Walking" -0.88261416
1 "Walking" -0.89924873
1 "Walking" -0.87960232
1 "Walking" -0.86574626
1 "Walking" -0.85706559
1 "Walking" -0.85031452
1 "Walking" -0.86868998
1 "Walking" -0.84111594
1 "Walking" -0.85159509
1 "Walking" -0.86381868
1 "Walking" -0.84928597
1 "Walking" -0.84742401
1 "Walking" -0.87714
1 "Walking" -0.88515486
1 "Walking" -0.88243544
1 "Walking" -0.90460654
1 "Walking" -0.89752642
1 "Walking" -0.86434878
1 "Walking" -0.82147232
1 "Walking" -0.82341081
1 "Walking" -0.88316205
1 "Walking" -0.88778888
1 "Walking" -0.89534518
1 "Walking" -0.90568307
1 "Walking" -0.90491908
1 "Walking" -0.87585636
1 "Walking" -0.88546813
1 "Walking" -0.88704978
1 "Walking" -0.87557118
1 "Walking" -0.87063486
1 "Walking" -0.85760055
1 "Walking" -0.88383964
1 "Walking" -0.91407667
