"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.13588974
1 "Lying" -0.26460546
1 "Lying" 0.038848688
1 "Lying" -0.22045403
1 "Lying" -0.10303751
1 "Lying" 0.38275484
1 "Lying" 0.26680972
1 "Lying" -0.0088032866
1 "Lying" 0.28391531
1 "Lying" 0.42245942
1 "Lying" 0.14377715
1 "Lying" -0.26385359
1 "Lying" -0.15188958
1 "Lying" -0.75692061
1 "Lying" -0.92103117
1 "Lying" -0.7180372
1 "Lying" -0.70737813
1 "Lying" -0.88203608
1 "Lying" -0.66111836
1 "Lying" -0.73708679
1 "Lying" -0.80119481
1 "Lying" -0.97357308
1 "Lying" -0.96588811
1 "Lying" -0.94881034
1 "Lying" -0.94601282
1 "Lying" -0.62336767
1 "Lying" -0.29864788
1 "Lying" -0.41948304
1 "Lying" -0.53089299
1 "Lying" -0.49307938
1 "Lying" 0.17654228
1 "Lying" 0.038238924
1 "Lying" -0.050093015
1 "Lying" 0.013916529
1 "Lying" 0.21732259
1 "Lying" 0.18595182
1 "Lying" 0.016205499
1 "Lying" -0.012952259
1 "Lying" -0.039915296
1 "Lying" -0.48628006
1 "Lying" -0.48702632
1 "Lying" -0.62510346
1 "Lying" -0.82481172
1 "Lying" -0.84660586
1 "Lying" -0.50596405
1 "Lying" -0.11697073
1 "Lying" 0.018673925
1 "Lying" -0.8541414
1 "Lying" -0.82947678
1 "Lying" -0.77190053
1 "Sitting" -0.71237239
1 "Sitting" -0.10556772
1 "Sitting" -0.25449019
1 "Sitting" -0.20628122
1 "Sitting" -0.066326701
1 "Sitting" -0.10755395
1 "Sitting" -0.36216875
1 "Sitting" -0.40506317
1 "Sitting" -0.23988118
1 "Sitting" -0.31072118
1 "Sitting" -0.23875074
1 "Sitting" -0.43185991
1 "Sitting" -0.33209989
1 "Sitting" -0.23638524
1 "Sitting" -0.96696057
1 "Sitting" -0.97278759
1 "Sitting" -0.77872672
1 "Sitting" -0.41931813
1 "Sitting" -0.2996823
1 "Sitting" -0.17925064
1 "Sitting" 0.04599621
1 "Sitting" 0.22729581
1 "Sitting" 0.35401547
1 "Sitting" 0.29658698
1 "Sitting" 0.12140007
1 "Sitting" 0.040235434
1 "Sitting" -0.19280261
1 "Sitting" -0.93357013
1 "Sitting" -0.79560881
1 "Sitting" -0.59225675
1 "Sitting" -0.3554192
