"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.85469944
1 "Lying" 0.9671714
1 "Lying" 0.67030484
1 "Lying" 0.50388785
1 "Lying" 0.46109629
1 "Lying" 0.39091861
1 "Lying" 0.42820276
1 "Lying" 0.38887747
1 "Lying" 0.4391405
1 "Lying" 0.44573729
1 "Lying" 0.35036394
1 "Lying" 0.26572422
1 "Lying" 0.25862799
1 "Lying" 0.96276768
1 "Lying" 0.95950622
1 "Lying" 0.8791824
1 "Lying" 0.89047435
1 "Lying" 0.99068891
1 "Lying" 0.75909936
1 "Lying" 0.54860976
1 "Lying" 0.58105559
1 "Lying" 0.8703528
1 "Lying" 0.64100515
1 "Lying" 0.17834097
1 "Lying" 0.48844837
1 "Lying" 0.44210407
1 "Lying" 0.31581761
1 "Lying" 0.96371108
1 "Lying" 0.80037281
1 "Lying" 0.8876819
1 "Lying" 0.25698954
1 "Lying" 0.3193454
1 "Lying" 0.44928448
1 "Lying" 0.41852735
1 "Lying" 0.25716861
1 "Lying" 0.30983148
1 "Lying" 0.39687203
1 "Lying" 0.44956589
1 "Lying" 0.50459336
1 "Lying" 0.68235955
1 "Lying" 0.86838559
1 "Lying" 0.97628235
1 "Lying" 0.70171596
1 "Lying" 0.85229767
1 "Lying" 0.59887095
1 "Lying" 0.65920518
1 "Lying" 0.50474073
1 "Lying" 0.87896186
1 "Lying" 0.93699858
1 "Lying" 0.85048267
1 "Sitting" 0.5911463
1 "Sitting" 0.41385634
1 "Sitting" 0.027480687
1 "Sitting" 0.075427203
1 "Sitting" 0.26891819
1 "Sitting" 0.37903209
1 "Sitting" 0.40146416
1 "Sitting" 0.39013017
1 "Sitting" 0.29184819
1 "Sitting" 0.36132765
1 "Sitting" 0.38440621
1 "Sitting" 0.37605091
1 "Sitting" 0.26148898
1 "Sitting" 0.1681644
1 "Sitting" 0.44635787
1 "Sitting" 0.67166052
1 "Sitting" 0.30319968
1 "Sitting" 0.30426162
1 "Sitting" 0.46972548
1 "Sitting" 0.47801048
1 "Sitting" 0.35550763
1 "Sitting" 0.29814548
1 "Sitting" 0.36414095
1 "Sitting" 0.36617151
1 "Sitting" 0.24204734
1 "Sitting" 0.25745982
1 "Sitting" 0.22163515
1 "Sitting" 0.96625316
1 "Sitting" 0.88740557
1 "Sitting" 0.52644026
1 "Sitting" 0.54629298
1 "Sitting" 0.6186535
1 "Sitting" 0.27822538
1 "Sitting" 0.088413241
1 "Sitting" 0.3661169
1 "Sitting" 0.22609995
1 "Sitting" 0.10049521
1 "Sitting" 0.33439065
1 "Sitting" 0.45954441
1 "Sitting" 0.60947101
1 "Sitting" 0.56816554
1 "Sitting" 0.86887491
1 "Sitting" 0.86802655
1 "Sitting" 0.48005128
1 "Sitting" 0.40055976
1 "Sitting" 0.2600947
1 "Sitting" 0.0944657
1 "Sitting" 0.32133018
1 "Sitting" 0.42435941
1 "Sitting" 0.39751992
1 "Sitting" 0.42448918
1 "Sitting" 0.5766542
1 "Sitting" 0.56782674
1 "Standing" 0.91331398
1 "Standing" 0.96834514
1 "Standing" 0.77328808
1 "Standing" 0.60866944
1 "Standing" 0.83111843
1 "Standing" 0.80031092
1 "Standing" 0.98710235
1 "Standing" 0.92518522
1 "Standing" 0.92446526
1 "Standing" 0.54987335
1 "Standing" 0.40933083
1 "Standing" 0.9503649
1 "Standing" 0.73839709
1 "Standing" 0.54212387
1 "Standing" 0.50269198
1 "Standing" 0.56064557
1 "Standing" 0.59610041
1 "Standing" 0.40703144
1 "Standing" 0.30093447
1 "Standing" 0.31540433
1 "Standing" 0.17984323
1 "Standing" 0.24958371
1 "Standing" 0.29321832
1 "Standing" 0.33456158
1 "Standing" 0.97521132
1 "Standing" 0.93951484
1 "Standing" 0.63580702
1 "Standing" 0.34375745
1 "Standing" 0.31617352
1 "Standing" 0.33612919
1 "Standing" 0.33034374
1 "Standing" 0.27549049
1 "Standing" 0.39585845
1 "Standing" 0.46127533
1 "Standing" 0.44669394
1 "Standing" 0.95815778
1 "Standing" 0.88372979
1 "Standing" 0.56463765
1 "Standing" 0.10816563
1 "Standing" 0.30900313
1 "Standing" 0.38226244
1 "Standing" 0.45744628
1 "Standing" 0.464512
1 "Standing" 0.36889906
1 "Standing" 0.34474268
1 "Standing" 0.26591944
1 "Standing" 0.29280114
1 "Walking" 0.40712903
1 "Walking" 0.43125234
1 "Walking" 0.5336503
1 "Walking" 0.4723513
1 "Walking" 0.47400855
1 "Walking" 0.50791476
1 "Walking" 0.38519347
1 "Walking" 0.28393822
1 "Walking" 0.5678772
1 "Walking" 0.40409421
1 "Walking" 0.29942422
1 "Walking" 0.37621191
1 "Walking" 0.42135409
1 "Walking" 0.52090237
1 "Walking" 0.53446706
1 "Walking" 0.36863133
1 "Walking" 0.31127102
1 "Walking" 0.34630937
1 "Walking" 0.27524324
1 "Walking" 0.2755117
1 "Walking" 0.38329917
1 "Walking" 0.55392779
1 "Walking" 0.56611074
1 "Walking" 0.43513527
1 "Walking" 0.51688424
1 "Walking" 0.43803412
1 "Walking" 0.52401226
1 "Walking" 0.55389697
1 "Walking" 0.37088712
1 "Walking" 0.28602035
1 "Walking" 0.40366683
1 "Walking" 0.37466362
1 "Walking" 0.33643484
1 "Walking" 0.64596649
1 "Walking" 0.57760342
1 "Walking" 0.43143655
1 "Walking" 0.32915651
1 "Walking" 0.27714724
1 "Walking" 0.30079797
1 "Walking" 0.33192182
1 "Walking" 0.36747554
1 "Walking" 0.15624053
1 "Walking" 0.31045335
1 "Walking" 0.4348346
1 "Walking" 0.28704377
1 "Walking" 0.34191301
1 "Walking" 0.3064274
1 "Walking" 0.43279912
1 "Walking" 0.20544216
1 "Walking" 0.2625836
1 "Walking" 0.34025483
1 "Walking" 0.39356108
1 "Walking" 0.39300043
1 "Walking" 0.36122225
1 "Walking" 0.39638297
1 "Walking" 0.43959345
1 "Walking" 0.29569383
1 "Walking" 0.42437357
1 "Walking" 0.4898615
1 "Walking" 0.35504504
1 "Walking" 0.37294299
1 "Walking" 0.41312093
1 "Walking" 0.33546343
1 "Walking" 0.23031619
1 "Walking" 0.35346896
1 "Walking" 0.40417055
1 "Walking" 0.40746074
1 "Walking" 0.37970863
1 "Walking" 0.40456956
1 "Walking" 0.42925753
1 "Walking" 0.50262565
1 "Walking" 0.4071558
1 "Walking" 0.37796784
1 "Walking" 0.43861961
1 "Walking" 0.50837108
1 "Walking" 0.53150643
1 "Walking" 0.44633609
1 "Walking" 0.29637072
1 "Walking" 0.26812507
1 "Walking" 0.26028097
1 "Walking" 0.27784707
1 "Walking" 0.34604296
1 "Walking" 0.13817972
1 "Walking" 0.20729717
1 "Walking" 0.32963692
1 "Walking" 0.34379652
1 "Walking" 0.36021017
1 "Walking" 0.28529251
1 "Walking" 0.22518339
1 "Walking" 0.33983262
1 "Walking" 0.42328948
1 "Walking" 0.38020621
1 "Walking" 0.34501661
1 "Walking" 0.3767099
1 "Walking" 0.39394818
1 "Walking Down Stairs" 0.71831361
1 "Walking Down Stairs" 0.66672427
1 "Walking Down Stairs" 0.36460785
1 "Walking Down Stairs" 0.54046837
1 "Walking Down Stairs" 0.60963773
1 "Walking Down Stairs" 0.59937062
1 "Walking Down Stairs" 0.59275448
1 "Walking Down Stairs" 0.56265834
1 "Walking Down Stairs" 0.48893105
1 "Walking Down Stairs" 0.6255739
1 "Walking Down Stairs" 0.60954239
1 "Walking Down Stairs" 0.6214575
1 "Walking Down Stairs" 0.71003887
1 "Walking Down Stairs" 0.75039303
1 "Walking Down Stairs" 0.65719938
1 "Walking Down Stairs" 0.65513657
1 "Walking Down Stairs" 0.67899622
1 "Walking Down Stairs" 0.67123531
1 "Walking Down Stairs" 0.5688266
1 "Walking Down Stairs" 0.5814022
1 "Walking Down Stairs" 0.69786243
1 "Walking Down Stairs" 0.75611985
1 "Walking Down Stairs" 0.69309217
1 "Walking Down Stairs" 0.6048981
1 "Walking Down Stairs" 0.58009806
1 "Walking Down Stairs" 0.73633901
1 "Walking Down Stairs" 0.66919389
1 "Walking Down Stairs" 0.51474377
1 "Walking Down Stairs" 0.62930561
1 "Walking Down Stairs" 0.65540319
