"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99548057
1 "Lying" -0.99991206
1 "Lying" -0.99994144
1 "Lying" -0.99997652
1 "Lying" -0.99998284
1 "Lying" -0.99997327
1 "Lying" -0.99990996
1 "Lying" -0.9999228
1 "Lying" -0.99989011
1 "Lying" -0.99988384
1 "Lying" -0.99995455
1 "Lying" -0.99995609
1 "Lying" -0.99995126
1 "Lying" -0.99613277
1 "Lying" -0.99990865
1 "Lying" -0.95283352
1 "Lying" -0.94885501
1 "Lying" -0.99784079
1 "Lying" -0.98985465
1 "Lying" -0.87062401
1 "Lying" -0.87980063
1 "Lying" -0.9953613
1 "Lying" -0.99972262
1 "Lying" -0.99987168
1 "Lying" -0.99997241
1 "Lying" -0.99994808
1 "Lying" -0.99992967
1 "Lying" -0.99950152
1 "Lying" -0.99991428
1 "Lying" -0.99994122
1 "Lying" -0.99991102
1 "Lying" -0.99992767
1 "Lying" -0.99995573
1 "Lying" -0.99993705
1 "Lying" -0.99989425
1 "Lying" -0.99990756
1 "Lying" -0.99996414
1 "Lying" -0.99996666
1 "Lying" -0.99996019
1 "Lying" -0.93306939
1 "Lying" -0.99629256
1 "Lying" -0.99976169
1 "Lying" -0.99990686
1 "Lying" -0.99989057
1 "Lying" -0.99986591
1 "Lying" -0.99987458
1 "Lying" -0.99992628
1 "Lying" -0.99993926
1 "Lying" -0.99995378
1 "Lying" -0.99996334
1 "Sitting" -0.99989993
1 "Sitting" -0.99982717
1 "Sitting" -0.99974394
1 "Sitting" -0.99979651
1 "Sitting" -0.9998775
1 "Sitting" -0.99994216
1 "Sitting" -0.99983998
1 "Sitting" -0.99981557
1 "Sitting" -0.99976759
1 "Sitting" -0.99953183
1 "Sitting" -0.99968269
1 "Sitting" -0.99994053
1 "Sitting" -0.99997388
1 "Sitting" -0.99997108
1 "Sitting" -0.99982653
1 "Sitting" -0.99998083
1 "Sitting" -0.99993619
1 "Sitting" -0.99992196
1 "Sitting" -0.99994957
1 "Sitting" -0.99992916
1 "Sitting" -0.99992028
1 "Sitting" -0.99989943
1 "Sitting" -0.99989268
1 "Sitting" -0.9999321
1 "Sitting" -0.9998925
1 "Sitting" -0.99994429
1 "Sitting" -0.99995608
1 "Sitting" -0.99989104
1 "Sitting" -0.99982586
1 "Sitting" -0.99980113
1 "Sitting" -0.99916722
1 "Sitting" -0.99921942
1 "Sitting" -0.99993393
1 "Sitting" -0.99990605
1 "Sitting" -0.99995492
1 "Sitting" -0.99952919
1 "Sitting" -0.99948846
1 "Sitting" -0.9998763
1 "Sitting" -0.99989888
1 "Sitting" -0.99989947
1 "Sitting" -0.99989483
1 "Sitting" -0.99969933
1 "Sitting" -0.99985627
1 "Sitting" -0.99993055
1 "Sitting" -0.99991309
1 "Sitting" -0.99990774
1 "Sitting" -0.99994641
1 "Sitting" -0.99994998
1 "Sitting" -0.99996494
1 "Sitting" -0.99992441
1 "Sitting" -0.99985337
1 "Sitting" -0.99993742
1 "Sitting" -0.9999898
1 "Standing" -0.9994196
1 "Standing" -0.9999336
1 "Standing" -0.99994512
1 "Standing" -0.98956356
1 "Standing" -0.98762332
1 "Standing" -0.99889446
1 "Standing" -0.99977027
1 "Standing" -0.99996586
1 "Standing" -0.99997399
1 "Standing" -0.99996456
1 "Standing" -0.99991163
1 "Standing" -0.99967685
1 "Standing" -0.99996477
1 "Standing" -0.99997465
1 "Standing" -0.99995796
1 "Standing" -0.99995291
1 "Standing" -0.99995066
1 "Standing" -0.99995027
1 "Standing" -0.99997275
1 "Standing" -0.99995537
1 "Standing" -0.99994425
1 "Standing" -0.99996859
1 "Standing" -0.99996172
1 "Standing" -0.99995688
1 "Standing" -0.99990304
1 "Standing" -0.999955
1 "Standing" -0.99994383
1 "Standing" -0.99994129
1 "Standing" -0.99996015
1 "Standing" -0.99997038
1 "Standing" -0.99996285
1 "Standing" -0.99998161
1 "Standing" -0.99996503
1 "Standing" -0.9999275
1 "Standing" -0.99993994
1 "Standing" -0.99944228
1 "Standing" -0.99987618
1 "Standing" -0.99993328
1 "Standing" -0.99995224
1 "Standing" -0.99993532
1 "Standing" -0.99994075
1 "Standing" -0.99996784
1 "Standing" -0.99998688
1 "Standing" -0.99996244
1 "Standing" -0.99996642
1 "Standing" -0.99998735
1 "Standing" -0.99987581
1 "Walking" -0.62581806
1 "Walking" -0.42199068
1 "Walking" -0.54979179
1 "Walking" -0.41109424
1 "Walking" -0.44115067
1 "Walking" -0.6427735
1 "Walking" -0.41414134
1 "Walking" -0.34310109
1 "Walking" -0.48107316
1 "Walking" -0.35208796
1 "Walking" -0.5501585
1 "Walking" -0.51979205
1 "Walking" -0.39723686
1 "Walking" -0.41046023
1 "Walking" -0.26766591
1 "Walking" -0.32399067
1 "Walking" -0.41149382
1 "Walking" -0.34205582
1 "Walking" -0.31926891
1 "Walking" -0.42906023
1 "Walking" -0.44795646
1 "Walking" -0.53638498
1 "Walking" -0.60615317
1 "Walking" -0.50549108
1 "Walking" -0.32008213
1 "Walking" -0.10588605
1 "Walking" -0.21619311
1 "Walking" -0.51768736
1 "Walking" -0.27652938
1 "Walking" -0.30768113
1 "Walking" -0.34819161
1 "Walking" -0.25397981
1 "Walking" -0.38185777
1 "Walking" -0.49760562
1 "Walking" -0.51604344
1 "Walking" -0.56273434
1 "Walking" -0.47464505
1 "Walking" -0.32689658
1 "Walking" -0.3035036
1 "Walking" -0.35075172
1 "Walking" -0.45180333
1 "Walking" -0.54195933
1 "Walking" -0.5622118
1 "Walking" -0.43484357
1 "Walking" -0.3663661
1 "Walking" -0.40799066
1 "Walking" -0.46215722
1 "Walking" -0.58020378
1 "Walking" -0.54919453
1 "Walking" -0.51608725
1 "Walking" -0.41118882
1 "Walking" -0.45060654
1 "Walking" -0.38290068
1 "Walking" -0.28694744
1 "Walking" -0.35613375
1 "Walking" -0.48963209
1 "Walking" -0.29977927
1 "Walking" -0.38422946
1 "Walking" -0.56984426
1 "Walking" -0.51390353
1 "Walking" -0.32408648
1 "Walking" -0.18907831
1 "Walking" -0.39946827
1 "Walking" -0.38107071
1 "Walking" -0.33231499
1 "Walking" -0.30290009
1 "Walking" -0.20744772
1 "Walking" -0.36616597
1 "Walking" -0.37509364
1 "Walking" -0.46708979
1 "Walking" -0.21085392
1 "Walking" -0.063086428
1 "Walking" -0.32632628
1 "Walking" -0.46238567
1 "Walking" -0.34212391
1 "Walking" -0.32526873
1 "Walking" -0.31478084
1 "Walking" -0.23127574
1 "Walking" -0.46074095
1 "Walking" -0.44580555
1 "Walking" -0.4057851
1 "Walking" -0.23378054
1 "Walking" -0.16869443
1 "Walking" -0.29321492
1 "Walking" -0.53844925
1 "Walking" -0.53721473
1 "Walking" -0.43208068
1 "Walking" -0.25487578
1 "Walking" -0.30347492
1 "Walking" -0.47493506
1 "Walking" -0.43962289
1 "Walking" -0.4150523
1 "Walking" -0.21512632
1 "Walking" -0.45303412
1 "Walking" -0.50181452
1 "Walking Down Stairs" -0.79775076
1 "Walking Down Stairs" -0.78458041
1 "Walking Down Stairs" -0.63093101
1 "Walking Down Stairs" -0.55376575
1 "Walking Down Stairs" -0.57027875
1 "Walking Down Stairs" -0.49564174
1 "Walking Down Stairs" -0.65854083
1 "Walking Down Stairs" -0.75524318
1 "Walking Down Stairs" -0.72452124
1 "Walking Down Stairs" -0.54000156
1 "Walking Down Stairs" -0.68887483
1 "Walking Down Stairs" -0.35796697
1 "Walking Down Stairs" -0.45597442
1 "Walking Down Stairs" -0.77102886
1 "Walking Down Stairs" -0.72620001
1 "Walking Down Stairs" -0.76985095
1 "Walking Down Stairs" -0.88780585
1 "Walking Down Stairs" -0.72014716
1 "Walking Down Stairs" -0.78422335
1 "Walking Down Stairs" -0.52709758
1 "Walking Down Stairs" -0.5194236
1 "Walking Down Stairs" -0.70890194
1 "Walking Down Stairs" -0.78273674
1 "Walking Down Stairs" -0.8479682
1 "Walking Down Stairs" -0.80872131
1 "Walking Down Stairs" -0.85358328
1 "Walking Down Stairs" -0.7911915
1 "Walking Down Stairs" -0.50978608
1 "Walking Down Stairs" -0.36516166
1 "Walking Down Stairs" -0.63333413
1 "Walking Down Stairs" -0.75593626
1 "Walking Down Stairs" -0.69350495
1 "Walking Down Stairs" -0.72593135
1 "Walking Down Stairs" -0.74966842
1 "Walking Down Stairs" -0.72623827
1 "Walking Down Stairs" -0.68273015
1 "Walking Down Stairs" -0.83686006
1 "Walking Down Stairs" -0.44409698
1 "Walking Down Stairs" -0.56674919
1 "Walking Down Stairs" -0.83740138
1 "Walking Down Stairs" -0.83667683
1 "Walking Down Stairs" -0.64902893
1 "Walking Down Stairs" -0.74830892
1 "Walking Down Stairs" -0.66858672
1 "Walking Down Stairs" -0.52842416
1 "Walking Down Stairs" -0.56702441
1 "Walking Down Stairs" -0.71814363
1 "Walking Down Stairs" -0.93613234
1 "Walking Down Stairs" -0.84376719
1 "Walking Up Stairs" -0.92538039
1 "Walking Up Stairs" -0.95237248
1 "Walking Up Stairs" -0.88189948
1 "Walking Up Stairs" -0.80446133
1 "Walking Up Stairs" -0.79185689
1 "Walking Up Stairs" -0.86180711
1 "Walking Up Stairs" -0.83110222
1 "Walking Up Stairs" -0.87885504
1 "Walking Up Stairs" -0.89826789
1 "Walking Up Stairs" -0.91809224
1 "Walking Up Stairs" -0.8766423
1 "Walking Up Stairs" -0.87091693
1 "Walking Up Stairs" -0.9311034
1 "Walking Up Stairs" -0.88805291
1 "Walking Up Stairs" -0.94170428
1 "Walking Up Stairs" -0.94424169
1 "Walking Up Stairs" -0.93526817
1 "Walking Up Stairs" -0.91860447
1 "Walking Up Stairs" -0.84622079
