"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.48384633
1 "Lying" -0.83510161
1 "Lying" 0.56614233
1 "Lying" 0.18645333
1 "Lying" 0.22752239
1 "Lying" -0.051786571
1 "Lying" 0.57338054
1 "Lying" 0.49324949
1 "Lying" 0.5286458
1 "Lying" 0.48928441
1 "Lying" 0.46903841
1 "Lying" 0.55618642
1 "Lying" 0.58474853
1 "Lying" -0.163472
1 "Lying" 0.70433513
1 "Lying" -0.85731708
1 "Lying" -0.83849353
1 "Lying" -0.44118205
1 "Lying" -0.59163265
1 "Lying" -0.34968254
1 "Lying" -0.25301164
1 "Lying" -0.4910548
1 "Lying" -0.29290844
1 "Lying" -0.28237283
1 "Lying" -0.69659958
1 "Lying" -0.36494466
1 "Lying" 0.15680128
1 "Lying" -0.11292656
1 "Lying" -0.69425287
1 "Lying" -0.17458496
1 "Lying" 0.26463781
1 "Lying" 0.4175114
1 "Lying" -0.41132358
1 "Lying" 0.67847194
1 "Lying" 0.17857254
1 "Lying" 0.52566884
1 "Lying" 0.60842432
1 "Lying" 0.5309877
1 "Lying" 0.47484461
1 "Lying" 0.10434026
1 "Lying" 0.41528374
1 "Lying" 0.061078078
1 "Lying" 0.12037175
1 "Lying" 0.68293975
1 "Lying" -0.16734009
1 "Lying" 0.18756225
1 "Lying" 0.32623166
1 "Lying" -0.3877659
1 "Lying" -0.50144506
1 "Lying" 0.53218367
1 "Sitting" 0.30109948
1 "Sitting" 0.1693948
1 "Sitting" -0.35064613
1 "Sitting" -0.72530106
1 "Sitting" -0.72455753
1 "Sitting" -0.74597924
1 "Sitting" -0.68768073
1 "Sitting" -0.73265004
1 "Sitting" -0.44248085
1 "Sitting" -0.44692136
1 "Sitting" -0.4784977
1 "Sitting" -0.36969406
1 "Sitting" -0.72780909
1 "Sitting" -0.57422528
1 "Sitting" -0.99177193
1 "Sitting" -0.99166
1 "Sitting" -0.94804831
1 "Sitting" -0.8987999
1 "Sitting" -0.50115438
1 "Sitting" -0.42432631
1 "Sitting" -0.020311386
1 "Sitting" -0.28695692
1 "Sitting" -0.66813743
1 "Sitting" -0.59754001
1 "Sitting" -0.61982247
1 "Sitting" -0.14512827
1 "Sitting" -0.12015216
1 "Sitting" -0.94531983
1 "Sitting" -0.44703705
1 "Sitting" 0.25469091
1 "Sitting" -0.42330907
1 "Sitting" -0.37890785
1 "Sitting" -0.36325438
1 "Sitting" -0.3227813
1 "Sitting" -0.30103668
1 "Sitting" -0.19909553
1 "Sitting" -0.20321369
1 "Sitting" -0.2900733
1 "Sitting" -0.381149
1 "Sitting" -0.53842303
1 "Sitting" 0.04386868
1 "Sitting" -0.69521338
1 "Sitting" -0.88508794
1 "Sitting" -0.87067108
1 "Sitting" -0.36607346
1 "Sitting" -0.15119312
1 "Sitting" -0.50685769
1 "Sitting" -0.39315679
1 "Sitting" -0.53307071
1 "Sitting" -0.31011747
1 "Sitting" -0.37739403
1 "Sitting" -0.49148984
1 "Sitting" -0.54942461
1 "Standing" -0.63115234
1 "Standing" -0.92411172
1 "Standing" -0.98405056
1 "Standing" 0.73078584
1 "Standing" 0.6206047
1 "Standing" -0.49459284
1 "Standing" -0.5508857
1 "Standing" -0.82658221
1 "Standing" -0.6252721
1 "Standing" -0.63934445
1 "Standing" -0.22948743
1 "Standing" 0.55173462
1 "Standing" -0.042144153
1 "Standing" 0.60486936
1 "Standing" -0.053418344
1 "Standing" -0.075413977
1 "Standing" -0.008998401
1 "Standing" -0.49023117
1 "Standing" -0.23965602
1 "Standing" -0.2179589
1 "Standing" -0.52013163
1 "Standing" -0.36396771
1 "Standing" -0.53704691
1 "Standing" -0.58580627
1 "Standing" -0.76368738
1 "Standing" -0.98865137
1 "Standing" -0.97245795
1 "Standing" -0.81816341
1 "Standing" -0.51320868
1 "Standing" -0.18290365
1 "Standing" -0.0050680915
1 "Standing" -0.039542408
1 "Standing" -0.17754399
1 "Standing" -0.21195418
1 "Standing" 0.045812211
1 "Standing" 0.50312096
1 "Standing" -0.063348539
1 "Standing" -0.91802843
1 "Standing" -0.46371973
1 "Standing" 0.18749936
1 "Standing" 0.15030425
1 "Standing" 0.43390313
1 "Standing" 0.032858596
1 "Standing" 0.071727693
1 "Standing" -0.19339198
1 "Standing" -0.36225266
1 "Standing" 0.81254442
1 "Walking" 0.032063043
1 "Walking" 0.14632584
1 "Walking" 0.16578968
1 "Walking" 0.09117504
1 "Walking" 0.094166194
1 "Walking" 0.11645794
1 "Walking" 0.10123005
1 "Walking" 0.089979894
1 "Walking" 0.04536196
1 "Walking" 0.07965874
1 "Walking" 0.017173934
1 "Walking" 0.033696891
1 "Walking" 0.1094449
1 "Walking" 0.14930649
1 "Walking" 0.13987633
1 "Walking" 0.064519882
1 "Walking" 0.061752321
1 "Walking" 0.03649514
1 "Walking" -0.062028465
1 "Walking" -0.034253211
1 "Walking" 0.17369791
1 "Walking" 0.14176401
1 "Walking" 0.11627466
1 "Walking" 0.0904819
1 "Walking" 0.1878901
1 "Walking" 0.14447693
1 "Walking" 0.03559068
1 "Walking" 0.060103507
1 "Walking" 0.050963714
1 "Walking" 0.07408621
1 "Walking" 0.13950361
1 "Walking" 0.061817291
1 "Walking" 0.0065186651
1 "Walking" 0.13250978
1 "Walking" 0.12691593
1 "Walking" 0.13889026
1 "Walking" 0.13267865
1 "Walking" 0.054125495
1 "Walking" 0.088938177
1 "Walking" 0.084245781
1 "Walking" 0.033308133
1 "Walking" 0.033739236
1 "Walking" 0.045536683
1 "Walking" 0.078055318
1 "Walking" 0.01067387
1 "Walking" -0.025065721
1 "Walking" 0.044662921
1 "Walking" 0.11325769
1 "Walking" 0.11609747
1 "Walking" 0.10703107
1 "Walking" 0.09827858
1 "Walking" 0.17027999
1 "Walking" 0.29239411
1 "Walking" 0.24367597
1 "Walking" 0.17576047
1 "Walking" 0.20370266
1 "Walking" 0.14692298
1 "Walking" 0.18999659
1 "Walking" 0.17847256
1 "Walking" 0.11094197
1 "Walking" 0.24793316
1 "Walking" 0.23059758
1 "Walking" 0.12689225
1 "Walking" 0.19751926
1 "Walking" 0.2562159
1 "Walking" 0.29026215
1 "Walking" 0.10025205
1 "Walking" 0.089643922
1 "Walking" -0.060628539
1 "Walking" 0.014855575
1 "Walking" 0.085707241
1 "Walking" 0.028675855
1 "Walking" 0.085803891
1 "Walking" 0.11947385
1 "Walking" 0.086032469
1 "Walking" 0.13365227
1 "Walking" 0.090325675
1 "Walking" 0.1012734
1 "Walking" 0.16141678
1 "Walking" 0.14140364
1 "Walking" 0.15373339
1 "Walking" 0.13593025
1 "Walking" 0.14005663
1 "Walking" 0.12214299
1 "Walking" 0.10035743
1 "Walking" 0.18216076
1 "Walking" 0.2203849
1 "Walking" 0.061055545
1 "Walking" 0.078477653
1 "Walking" 0.17207116
1 "Walking" 0.10562795
1 "Walking" 0.066795867
1 "Walking" 0.088900287
1 "Walking" 0.080030579
1 "Walking" 0.10930261
1 "Walking Down Stairs" -0.3705099
1 "Walking Down Stairs" -0.51019514
1 "Walking Down Stairs" -0.43512981
1 "Walking Down Stairs" -0.28640232
1 "Walking Down Stairs" -0.41067719
1 "Walking Down Stairs" -0.36516769
1 "Walking Down Stairs" -0.36769104
1 "Walking Down Stairs" -0.53538432
1 "Walking Down Stairs" -0.49049857
1 "Walking Down Stairs" -0.51010448
1 "Walking Down Stairs" -0.56442835
1 "Walking Down Stairs" -0.3601758
1 "Walking Down Stairs" -0.34114955
1 "Walking Down Stairs" -0.38802622
1 "Walking Down Stairs" -0.21181442
1 "Walking Down Stairs" -0.34744651
1 "Walking Down Stairs" -0.42363789
1 "Walking Down Stairs" -0.41007749
1 "Walking Down Stairs" -0.49154177
1 "Walking Down Stairs" -0.20420441
1 "Walking Down Stairs" -0.24502887
1 "Walking Down Stairs" -0.36685858
1 "Walking Down Stairs" -0.24725871
1 "Walking Down Stairs" -0.28073106
1 "Walking Down Stairs" -0.45901326
1 "Walking Down Stairs" -0.18295258
1 "Walking Down Stairs" -0.17770623
1 "Walking Down Stairs" 0.0046606938
1 "Walking Down Stairs" -0.058592259
1 "Walking Down Stairs" -0.15282087
1 "Walking Down Stairs" -0.28965988
1 "Walking Down Stairs" -0.20199555
1 "Walking Down Stairs" -0.16421114
1 "Walking Down Stairs" -0.2542832
1 "Walking Down Stairs" -0.13530765
1 "Walking Down Stairs" -0.026538338
1 "Walking Down Stairs" -0.043277234
1 "Walking Down Stairs" -0.12865661
1 "Walking Down Stairs" -0.23982092
1 "Walking Down Stairs" -0.23336982
1 "Walking Down Stairs" -0.24790968
1 "Walking Down Stairs" -0.070556137
1 "Walking Down Stairs" -0.092081148
1 "Walking Down Stairs" -0.1462519
1 "Walking Down Stairs" -0.2166145
1 "Walking Down Stairs" -0.18265274
1 "Walking Down Stairs" -0.17933059
1 "Walking Down Stairs" -0.33081372
1 "Walking Down Stairs" -0.34817872
1 "Walking Up Stairs" 0.025174011
1 "Walking Up Stairs" 0.21631288
1 "Walking Up Stairs" 0.4040696
1 "Walking Up Stairs" 0.38453284
1 "Walking Up Stairs" 0.063039319
1 "Walking Up Stairs" -0.029898588
1 "Walking Up Stairs" 0.038662671
1 "Walking Up Stairs" 0.18885495
1 "Walking Up Stairs" -0.069891059
1 "Walking Up Stairs" 0.013308926
1 "Walking Up Stairs" 0.17304438
1 "Walking Up Stairs" 0.27711028
1 "Walking Up Stairs" 0.17325334
1 "Walking Up Stairs" 0.076044932
1 "Walking Up Stairs" 0.07012505
1 "Walking Up Stairs" 0.14337319
1 "Walking Up Stairs" 0.26944415
1 "Walking Up Stairs" -0.05826191
1 "Walking Up Stairs" 0.032862675
1 "Walking Up Stairs" 0.12529638
1 "Walking Up Stairs" 0.19546485
1 "Walking Up Stairs" 0.11918389
1 "Walking Up Stairs" 0.14362436
1 "Walking Up Stairs" 0.063568848
1 "Walking Up Stairs" -0.004250318
1 "Walking Up Stairs" 0.019096748
1 "Walking Up Stairs" -0.19193632
1 "Walking Up Stairs" -0.16325438
1 "Walking Up Stairs" 0.20356032
1 "Walking Up Stairs" 0.21383139
1 "Walking Up Stairs" -0.032565688
1 "Walking Up Stairs" -0.06595628
1 "Walking Up Stairs" -0.04815058
1 "Walking Up Stairs" 0.0092283475
1 "Walking Up Stairs" -0.072978048
1 "Walking Up Stairs" -0.32140556
1 "Walking Up Stairs" -0.30072467
1 "Walking Up Stairs" 0.1394974
1 "Walking Up Stairs" 0.18159708
1 "Walking Up Stairs" -0.09648111
1 "Walking Up Stairs" -0.15754467
1 "Walking Up Stairs" -0.20953497
1 "Walking Up Stairs" -0.24165558
1 "Walking Up Stairs" -0.31571632
1 "Walking Up Stairs" -0.23859057
1 "Walking Up Stairs" -0.070855685
1 "Walking Up Stairs" 0.1299414
1 "Walking Up Stairs" 0.11681942
1 "Walking Up Stairs" -0.25532171
1 "Walking Up Stairs" -0.17775596
1 "Walking Up Stairs" -0.18480138
1 "Walking Up Stairs" -0.33869939
1 "Walking Up Stairs" -0.36513525
2 "Lying" -0.57903983
2 "Lying" -0.96623296
2 "Lying" -0.83853943
2 "Lying" -0.074256732
2 "Lying" 0.17369317
2 "Lying" -0.22759904
2 "Lying" -0.56643209
2 "Lying" -0.3721616
2 "Lying" -0.2716103
2 "Lying" -0.34054084
2 "Lying" -0.39462612
2 "Lying" -0.41160589
2 "Lying" -0.97871083
2 "Lying" -0.95559713
2 "Lying" -0.9652322
2 "Lying" -0.63115536
2 "Lying" -0.71191333
2 "Lying" -0.74359063
2 "Lying" -0.85780724
2 "Lying" -0.73669001
2 "Lying" -0.51614355
2 "Lying" -0.59429347
2 "Lying" -0.88014193
2 "Lying" -0.87734893
2 "Lying" -0.5880106
2 "Lying" -0.66591417
2 "Lying" -0.38352753
2 "Lying" -0.75144892
2 "Lying" -0.17889245
2 "Lying" 0.34503682
2 "Lying" -0.11961363
2 "Lying" -0.24692117
2 "Lying" 0.45568753
2 "Lying" 0.18334077
2 "Lying" 0.48004588
2 "Lying" 0.13873238
2 "Lying" -0.81899232
2 "Lying" -0.77495977
2 "Lying" -0.19089301
2 "Lying" 0.42127771
2 "Lying" 0.42156414
2 "Lying" 0.74960368
2 "Lying" 0.53373437
2 "Lying" 0.39518924
2 "Lying" 0.70424568
2 "Lying" 0.83503135
2 "Lying" 0.5903111
2 "Lying" 0.79834944
2 "Sitting" -0.30173469
2 "Sitting" -0.53396236
2 "Sitting" -0.73005005
2 "Sitting" -0.89173568
2 "Sitting" -0.91831861
2 "Sitting" -0.85542358
2 "Sitting" -0.71949939
2 "Sitting" -0.67524189
2 "Sitting" -0.57137936
2 "Sitting" -0.67813995
2 "Sitting" -0.68145559
2 "Sitting" -0.5655987
2 "Sitting" -0.20549295
2 "Sitting" -0.86841551
2 "Sitting" -0.81158874
2 "Sitting" -0.95126353
2 "Sitting" -0.29043013
2 "Sitting" 0.16463314
2 "Sitting" -0.36169645
2 "Sitting" -0.52374146
2 "Sitting" -0.47550454
2 "Sitting" -0.23825897
2 "Sitting" -0.72528477
2 "Sitting" -0.88856668
2 "Sitting" -0.42576441
2 "Sitting" -0.098726937
2 "Sitting" -0.56338952
2 "Sitting" -0.76679262
2 "Sitting" -0.56099244
2 "Sitting" -0.43767551
2 "Sitting" -0.15445657
2 "Sitting" -0.30564194
2 "Sitting" -0.4207605
2 "Sitting" -0.81944683
2 "Sitting" -0.87181466
2 "Sitting" -0.7657499
2 "Sitting" -0.56888933
2 "Sitting" -0.56155678
2 "Sitting" -0.38170317
2 "Sitting" -0.41143517
2 "Sitting" -0.099416759
2 "Sitting" -0.16826594
2 "Sitting" -0.93659222
2 "Sitting" 0.32636976
2 "Sitting" -0.020543973
2 "Sitting" -0.40532503
2 "Sitting" -0.51056097
2 "Sitting" -0.32537068
2 "Sitting" -0.28879519
2 "Sitting" -0.28958934
2 "Sitting" -0.14775406
2 "Sitting" -0.56238579
2 "Sitting" -0.46342068
2 "Sitting" -0.87646449
2 "Standing" -0.7724399
2 "Standing" -0.34142227
2 "Standing" -0.62142121
2 "Standing" -0.79541127
2 "Standing" -0.77761381
2 "Standing" -0.63359008
2 "Standing" -0.71687273
2 "Standing" -0.81714257
2 "Standing" -0.66645695
2 "Standing" -0.56040007
2 "Standing" -0.69395376
2 "Standing" -0.433304
2 "Standing" -0.53420778
2 "Standing" -0.36502141
2 "Standing" -0.93388595
2 "Standing" -0.77087304
2 "Standing" -0.56925479
2 "Standing" -0.60829358
2 "Standing" -0.50303268
2 "Standing" -0.63853882
2 "Standing" -0.18476359
2 "Standing" -0.40547402
2 "Standing" -0.24935684
2 "Standing" -0.67197796
2 "Standing" -0.39188256
2 "Standing" -0.64284064
2 "Standing" -0.81933548
2 "Standing" -0.55328712
2 "Standing" -0.63078377
2 "Standing" -0.60098
2 "Standing" -0.55847858
2 "Standing" -0.24272633
2 "Standing" -0.1721737
2 "Standing" 0.6137119
2 "Standing" 0.70633986
2 "Standing" -0.34437378
2 "Standing" -0.88719463
2 "Standing" -0.81066056
2 "Standing" -0.86354226
2 "Standing" -0.90980109
2 "Standing" -0.50236362
2 "Standing" -0.23297788
2 "Standing" -0.62203859
2 "Standing" -0.47651497
2 "Standing" -0.020216092
2 "Standing" -0.047067265
2 "Walking" 0.12505813
2 "Walking" 0.001825003
2 "Walking" -0.24703867
2 "Walking" -0.12428544
2 "Walking" -0.0033894965
2 "Walking" -0.076690054
2 "Walking" 0.0030809301
2 "Walking" 0.06875048
2 "Walking" 0.014476812
2 "Walking" -0.062570038
2 "Walking" 0.085528533
2 "Walking" 0.20105452
2 "Walking" 0.027253258
2 "Walking" -0.043056986
2 "Walking" 0.045279901
2 "Walking" -0.028817286
2 "Walking" 0.071255867
2 "Walking" 0.18753968
2 "Walking" 0.10503688
2 "Walking" 0.030685772
2 "Walking" -0.024615198
2 "Walking" -0.016086376
2 "Walking" 0.05758147
2 "Walking" 0.0078864921
2 "Walking" 0.075452158
2 "Walking" 0.1967611
2 "Walking" 0.11005041
2 "Walking" 0.12492797
2 "Walking" 0.16963664
2 "Walking" -0.0079954772
2 "Walking" -0.11594961
2 "Walking" -0.19486886
2 "Walking" -0.16317268
2 "Walking" -0.11407191
2 "Walking" -0.26436123
2 "Walking" -0.36350361
2 "Walking" -0.33271711
2 "Walking" -0.34433184
2 "Walking" -0.32289309
2 "Walking" -0.35229032
2 "Walking" -0.28134347
2 "Walking" -0.12834429
2 "Walking" -0.21577685
2 "Walking" -0.28329956
2 "Walking" -0.29888141
2 "Walking" -0.076030628
2 "Walking" 0.047730315
2 "Walking" -0.1608089
2 "Walking" -0.25600194
2 "Walking" -0.15191755
2 "Walking" -0.098933628
2 "Walking" -0.0032871134
2 "Walking" -0.017277644
2 "Walking" -0.20972782
2 "Walking" -0.31581259
2 "Walking" -0.2382836
2 "Walking" -0.1310678
2 "Walking" -0.16502242
2 "Walking" -0.24972774
2 "Walking Down Stairs" -0.34198728
2 "Walking Down Stairs" -0.33734695
2 "Walking Down Stairs" -0.3563059
2 "Walking Down Stairs" -0.24998903
2 "Walking Down Stairs" -0.15797281
2 "Walking Down Stairs" -0.27168582
2 "Walking Down Stairs" -0.21188609
2 "Walking Down Stairs" -0.2261932
2 "Walking Down Stairs" -0.32487855
2 "Walking Down Stairs" 0.077006802
2 "Walking Down Stairs" -0.017732875
2 "Walking Down Stairs" 0.18986934
2 "Walking Down Stairs" 0.39909764
2 "Walking Down Stairs" 0.088478504
2 "Walking Down Stairs" 0.12496181
2 "Walking Down Stairs" 0.1816133
2 "Walking Down Stairs" -0.19731615
2 "Walking Down Stairs" -0.064693978
2 "Walking Down Stairs" 0.070949213
2 "Walking Down Stairs" 0.2019006
2 "Walking Down Stairs" 0.13327255
2 "Walking Down Stairs" 0.18207382
2 "Walking Down Stairs" 0.21589817
2 "Walking Down Stairs" -0.032059224
2 "Walking Down Stairs" -0.12720927
2 "Walking Down Stairs" -0.20385469
2 "Walking Down Stairs" -0.19042916
2 "Walking Down Stairs" -0.18948469
2 "Walking Down Stairs" -0.24579308
2 "Walking Down Stairs" -0.29602932
2 "Walking Down Stairs" -0.32886254
2 "Walking Down Stairs" -0.33915912
2 "Walking Down Stairs" -0.042350309
2 "Walking Down Stairs" 0.03844338
2 "Walking Down Stairs" -0.11589201
2 "Walking Down Stairs" -0.27501486
2 "Walking Down Stairs" -0.18378524
2 "Walking Down Stairs" -0.14367577
2 "Walking Down Stairs" -0.18860476
2 "Walking Down Stairs" -0.10802956
2 "Walking Down Stairs" -0.053722826
2 "Walking Down Stairs" -0.099210435
2 "Walking Down Stairs" -0.22704587
2 "Walking Down Stairs" -0.13163957
2 "Walking Down Stairs" -0.29978342
2 "Walking Down Stairs" -0.25720359
2 "Walking Down Stairs" -0.10425666
2 "Walking Up Stairs" 0.27671112
2 "Walking Up Stairs" 0.27943642
2 "Walking Up Stairs" 0.50327168
2 "Walking Up Stairs" 0.4234997
2 "Walking Up Stairs" 0.41884439
2 "Walking Up Stairs" 0.49114726
2 "Walking Up Stairs" 0.45639503
2 "Walking Up Stairs" 0.3746427
2 "Walking Up Stairs" 0.48047356
2 "Walking Up Stairs" 0.26392021
2 "Walking Up Stairs" 0.41401706
2 "Walking Up Stairs" 0.5564111
2 "Walking Up Stairs" 0.55807453
2 "Walking Up Stairs" 0.45611912
2 "Walking Up Stairs" 0.45962221
2 "Walking Up Stairs" 0.49318054
2 "Walking Up Stairs" 0.27568709
2 "Walking Up Stairs" 0.46110164
2 "Walking Up Stairs" 0.45352982
2 "Walking Up Stairs" 0.49951512
2 "Walking Up Stairs" 0.38169419
2 "Walking Up Stairs" 0.29476768
2 "Walking Up Stairs" 0.55518163
2 "Walking Up Stairs" 0.53940936
2 "Walking Up Stairs" 0.3872004
2 "Walking Up Stairs" 0.44540573
2 "Walking Up Stairs" 0.3698458
2 "Walking Up Stairs" 0.50157823
2 "Walking Up Stairs" 0.62022414
2 "Walking Up Stairs" 0.42772738
2 "Walking Up Stairs" 0.40009293
2 "Walking Up Stairs" 0.31637786
2 "Walking Up Stairs" 0.37712523
2 "Walking Up Stairs" 0.28086477
2 "Walking Up Stairs" 0.39132181
2 "Walking Up Stairs" 0.34864563
2 "Walking Up Stairs" 0.46541698
2 "Walking Up Stairs" 0.63711279
2 "Walking Up Stairs" 0.63176529
2 "Walking Up Stairs" 0.51041142
2 "Walking Up Stairs" 0.46961997
2 "Walking Up Stairs" 0.41058073
2 "Walking Up Stairs" 0.44297673
2 "Walking Up Stairs" 0.45457997
2 "Walking Up Stairs" 0.4682958
2 "Walking Up Stairs" 0.55822568
2 "Walking Up Stairs" 0.56140294
2 "Walking Up Stairs" 0.27803739
3 "Lying" -0.68555438
3 "Lying" -0.64590571
3 "Lying" -0.25241811
3 "Lying" 0.09384598
3 "Lying" 0.15399271
3 "Lying" 0.22151235
3 "Lying" 0.036251785
3 "Lying" -0.67358129
3 "Lying" -0.63407054
3 "Lying" 0.2145936
3 "Lying" 0.33904131
3 "Lying" -0.1931186
3 "Lying" 0.18499776
3 "Lying" 0.27224939
3 "Lying" 0.4755787
3 "Lying" 0.35036069
3 "Lying" -0.13124023
3 "Lying" 0.38715829
3 "Lying" -0.0068890299
3 "Lying" -0.31582454
3 "Lying" 0.15181961
3 "Lying" -0.14265947
3 "Lying" -0.011107386
3 "Lying" -0.31619848
3 "Lying" -0.53621697
3 "Lying" -0.24894837
3 "Lying" -0.27262794
3 "Lying" 0.31661076
3 "Lying" 0.15863959
3 "Lying" -0.15566017
3 "Lying" -0.11037357
3 "Lying" -0.49512359
3 "Lying" 0.41256529
3 "Lying" -0.2718643
3 "Lying" 0.068619835
3 "Lying" -0.49370871
3 "Lying" -0.065542076
3 "Lying" 0.16764363
3 "Lying" 0.55796296
3 "Lying" 0.02825748
3 "Lying" -0.17925362
3 "Lying" -0.091963755
3 "Lying" -0.062559843
3 "Lying" 0.029810793
3 "Lying" 0.10346232
3 "Lying" 0.32384201
3 "Lying" 0.47738429
3 "Lying" 0.41855344
3 "Lying" -0.22399882
3 "Lying" 0.47187392
3 "Lying" -0.3823314
3 "Lying" 0.13399037
3 "Lying" -0.10639643
3 "Lying" 0.16040158
3 "Lying" -0.34347047
3 "Lying" 0.1899167
3 "Lying" 0.23832619
3 "Lying" 0.13064079
3 "Lying" 0.22237073
3 "Lying" -0.21265321
3 "Lying" -0.061064085
3 "Lying" 0.57095549
3 "Sitting" -0.62631304
3 "Sitting" -0.26770442
3 "Sitting" -0.80882026
3 "Sitting" -0.58868426
3 "Sitting" -0.32993112
3 "Sitting" 0.17902388
3 "Sitting" -0.27137394
3 "Sitting" -0.43058568
3 "Sitting" 0.073721174
3 "Sitting" 0.11017298
3 "Sitting" 0.2659984
3 "Sitting" 0.52088009
3 "Sitting" 0.13007476
3 "Sitting" -0.20699351
3 "Sitting" 0.062992537
3 "Sitting" 0.26323486
3 "Sitting" -0.87936514
3 "Sitting" -0.87278486
3 "Sitting" -0.73867113
3 "Sitting" -0.16966722
3 "Sitting" 0.060087723
3 "Sitting" -0.34911936
3 "Sitting" -0.79991353
3 "Sitting" -0.77627037
3 "Sitting" -0.20067177
3 "Sitting" -0.28718742
3 "Sitting" -0.48089904
3 "Sitting" -0.22092058
3 "Sitting" -0.080751978
3 "Sitting" -0.23186985
3 "Sitting" 0.31074613
3 "Sitting" -0.024520892
3 "Sitting" -0.40665616
3 "Sitting" 0.047172014
3 "Sitting" -0.35280301
3 "Sitting" -0.71642404
3 "Sitting" -0.60726388
3 "Sitting" -0.59883797
3 "Sitting" 0.093969423
3 "Sitting" 0.39245536
3 "Sitting" 0.25136876
3 "Sitting" 0.25251788
3 "Sitting" 0.50787986
3 "Sitting" -0.05291168
3 "Sitting" 0.14083974
3 "Sitting" -0.081477162
3 "Sitting" 0.15980937
3 "Sitting" -0.69502297
3 "Sitting" -0.65387139
3 "Sitting" -0.58371945
3 "Sitting" -0.14205285
3 "Sitting" -0.044039973
3 "Sitting" -0.1934002
3 "Sitting" -0.29445683
3 "Sitting" -0.13282647
3 "Sitting" -0.058357867
3 "Sitting" -0.23854914
3 "Sitting" 0.35295687
3 "Sitting" 0.55159205
3 "Sitting" 0.51979695
3 "Sitting" 0.46841971
3 "Standing" -0.4355311
3 "Standing" -0.55854803
3 "Standing" -0.35102635
3 "Standing" -0.42888003
3 "Standing" -0.7564241
3 "Standing" -0.92429576
3 "Standing" -0.68945244
3 "Standing" -0.34224655
3 "Standing" -0.034887058
3 "Standing" -0.33307117
3 "Standing" -0.70270053
3 "Standing" -0.61742515
3 "Standing" -0.54371117
3 "Standing" -0.71142883
3 "Standing" -0.86626493
3 "Standing" -0.72316145
3 "Standing" -0.55648587
3 "Standing" -0.46655986
3 "Standing" -0.52751704
3 "Standing" -0.079852583
3 "Standing" -0.492643
3 "Standing" -0.72381349
3 "Standing" -0.40670023
3 "Standing" -0.036415484
3 "Standing" -0.22998527
3 "Standing" 0.060062068
3 "Standing" 0.20132134
