"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99859154
1 "Lying" -0.99995003
1 "Lying" -0.99996977
1 "Lying" -0.99996162
1 "Lying" -0.99996923
1 "Lying" -0.99994254
1 "Lying" -0.99993287
1 "Lying" -0.99995966
1 "Lying" -0.9999608
1 "Lying" -0.9999416
1 "Lying" -0.99994013
1 "Lying" -0.99994385
1 "Lying" -0.99993381
1 "Lying" -0.9979677
1 "Lying" -0.99978234
1 "Lying" -0.99185031
1 "Lying" -0.99124806
1 "Lying" -0.99917143
1 "Lying" -0.99294303
1 "Lying" -0.94974783
1 "Lying" -0.95058338
1 "Lying" -0.99415651
1 "Lying" -0.9995994
1 "Lying" -0.99960639
1 "Lying" -0.99995156
1 "Lying" -0.99993067
1 "Lying" -0.99991327
1 "Lying" -0.99960979
1 "Lying" -0.99992702
1 "Lying" -0.99993928
1 "Lying" -0.99990944
1 "Lying" -0.99992975
1 "Lying" -0.99995919
1 "Lying" -0.99994437
1 "Lying" -0.99994719
1 "Lying" -0.99993857
1 "Lying" -0.99994434
1 "Lying" -0.99994771
1 "Lying" -0.99995194
1 "Lying" -0.98246291
1 "Lying" -0.99638379
1 "Lying" -0.9993842
1 "Lying" -0.9996594
1 "Lying" -0.99988369
1 "Lying" -0.99984241
1 "Lying" -0.99989595
1 "Lying" -0.99994981
1 "Lying" -0.99990789
1 "Lying" -0.99992808
1 "Lying" -0.99995958
1 "Sitting" -0.99998083
1 "Sitting" -0.99997443
1 "Sitting" -0.99990853
1 "Sitting" -0.99992682
1 "Sitting" -0.99997483
1 "Sitting" -0.99996739
1 "Sitting" -0.99996444
1 "Sitting" -0.99996325
1 "Sitting" -0.99997776
1 "Sitting" -0.99993563
1 "Sitting" -0.99994225
1 "Sitting" -0.99998747
1 "Sitting" -0.99999427
1 "Sitting" -0.99997966
1 "Sitting" -0.99992052
1 "Sitting" -0.99996643
1 "Sitting" -0.99997244
1 "Sitting" -0.99996813
1 "Sitting" -0.99997625
1 "Sitting" -0.99998185
1 "Sitting" -0.99997999
1 "Sitting" -0.99997544
1 "Sitting" -0.99997075
1 "Sitting" -0.99998435
1 "Sitting" -0.99997929
1 "Sitting" -0.99996637
1 "Sitting" -0.99997928
1 "Sitting" -0.99997195
1 "Sitting" -0.99994785
1 "Sitting" -0.99994972
1 "Sitting" -0.99995153
1 "Sitting" -0.99993685
1 "Sitting" -0.99989653
1 "Sitting" -0.99989839
1 "Sitting" -0.99996785
1 "Sitting" -0.9999231
1 "Sitting" -0.9999224
1 "Sitting" -0.99997986
1 "Sitting" -0.99998782
1 "Sitting" -0.99998168
1 "Sitting" -0.99995484
1 "Sitting" -0.99990104
1 "Sitting" -0.99996482
1 "Sitting" -0.99998204
1 "Sitting" -0.99996969
1 "Sitting" -0.9999651
1 "Sitting" -0.99997876
1 "Sitting" -0.99998673
1 "Sitting" -0.99998919
1 "Sitting" -0.99997907
1 "Sitting" -0.99997197
1 "Sitting" -0.99998991
1 "Sitting" -0.99999653
1 "Standing" -0.99978756
1 "Standing" -0.99995521
1 "Standing" -0.99998126
1 "Standing" -0.99267391
1 "Standing" -0.98866111
1 "Standing" -0.99668282
1 "Standing" -0.9999197
1 "Standing" -0.99997218
1 "Standing" -0.9999854
1 "Standing" -0.99997843
1 "Standing" -0.99996106
1 "Standing" -0.99983531
1 "Standing" -0.99992484
1 "Standing" -0.99995273
1 "Standing" -0.99995189
1 "Standing" -0.99997051
1 "Standing" -0.99998178
1 "Standing" -0.99997101
1 "Standing" -0.99996037
1 "Standing" -0.99997115
1 "Standing" -0.99996532
1 "Standing" -0.99993884
1 "Standing" -0.99995786
1 "Standing" -0.99996769
1 "Standing" -0.99994117
1 "Standing" -0.99998079
1 "Standing" -0.99998338
1 "Standing" -0.99998038
1 "Standing" -0.99997078
1 "Standing" -0.99996995
1 "Standing" -0.99996733
1 "Standing" -0.99995726
1 "Standing" -0.99996825
1 "Standing" -0.99996953
1 "Standing" -0.99997232
1 "Standing" -0.99939707
1 "Standing" -0.99995113
1 "Standing" -0.99995807
1 "Standing" -0.99995568
1 "Standing" -0.99996254
1 "Standing" -0.99996183
1 "Standing" -0.99996624
1 "Standing" -0.99998964
1 "Standing" -0.99998388
1 "Standing" -0.99997178
1 "Standing" -0.99998154
1 "Standing" -0.99992203
1 "Walking" -0.6407566
1 "Walking" -0.57336794
1 "Walking" -0.69023457
1 "Walking" -0.62276242
1 "Walking" -0.66841999
1 "Walking" -0.73208166
1 "Walking" -0.59852532
1 "Walking" -0.50192191
1 "Walking" -0.74403272
1 "Walking" -0.67338793
1 "Walking" -0.67480751
1 "Walking" -0.599763
1 "Walking" -0.63497315
1 "Walking" -0.63377261
1 "Walking" -0.61805786
1 "Walking" -0.49700953
1 "Walking" -0.42941868
1 "Walking" -0.50411129
1 "Walking" -0.51222271
1 "Walking" -0.62056824
1 "Walking" -0.55092079
1 "Walking" -0.49449485
1 "Walking" -0.51692021
1 "Walking" -0.52019063
1 "Walking" -0.63459525
1 "Walking" -0.61466006
1 "Walking" -0.63413094
1 "Walking" -0.63843303
1 "Walking" -0.56222191
1 "Walking" -0.59336445
1 "Walking" -0.63838947
1 "Walking" -0.64199762
1 "Walking" -0.63975493
1 "Walking" -0.62570325
1 "Walking" -0.60997076
1 "Walking" -0.61178096
1 "Walking" -0.63564397
1 "Walking" -0.61551656
1 "Walking" -0.53696422
1 "Walking" -0.57646744
1 "Walking" -0.73519786
1 "Walking" -0.64033775
1 "Walking" -0.64561649
1 "Walking" -0.75533202
1 "Walking" -0.62763748
1 "Walking" -0.63088622
1 "Walking" -0.69840435
1 "Walking" -0.76972814
1 "Walking" -0.66696423
