"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99963048
1 "Lying" -0.9999764
1 "Lying" -0.9999935
1 "Lying" -0.99999222
1 "Lying" -0.99999399
1 "Lying" -0.99999863
1 "Lying" -0.99999458
1 "Lying" -0.99999908
1 "Lying" -0.99999673
1 "Lying" -0.99997444
1 "Lying" -0.99999059
1 "Lying" -0.9999875
1 "Lying" -0.99998651
1 "Lying" -0.99991247
1 "Lying" -0.99993794
1 "Lying" -0.99957733
1 "Lying" -0.9999798
1 "Lying" -0.99932699
1 "Lying" -0.99686915
1 "Lying" -0.99997905
1 "Lying" -0.99736189
1 "Lying" -0.99989466
1 "Lying" -0.99995984
1 "Lying" -0.99993053
1 "Lying" -0.99999509
1 "Lying" -0.99998537
1 "Lying" -0.9999997
1 "Lying" -0.99997906
1 "Lying" -0.99998731
1 "Lying" -0.99998165
1 "Lying" -0.99999975
1 "Lying" -0.99999913
1 "Lying" -0.99999357
1 "Lying" -0.99999949
1 "Lying" -0.9999607
1 "Lying" -0.99999287
1 "Lying" -0.99996978
1 "Lying" -0.99999468
1 "Lying" -0.99999378
1 "Lying" -0.99898357
1 "Lying" -0.99908451
1 "Lying" -0.99988216
1 "Lying" -0.99997849
1 "Lying" -0.99997051
1 "Lying" -0.99999552
1 "Lying" -0.9999051
1 "Lying" -0.99999945
1 "Lying" -0.99999917
1 "Lying" -0.99998764
1 "Lying" -0.99999852
1 "Sitting" -0.99996087
1 "Sitting" -0.99996071
1 "Sitting" -0.99999652
1 "Sitting" -0.99999917
1 "Sitting" -0.99999487
1 "Sitting" -0.99999695
1 "Sitting" -0.99996732
1 "Sitting" -0.99999408
1 "Sitting" -0.99999999
1 "Sitting" -0.99999473
1 "Sitting" -0.99998627
1 "Sitting" -0.99999027
1 "Sitting" -0.99999807
1 "Sitting" -0.99999314
1 "Sitting" -0.9998727
1 "Sitting" -0.99999377
1 "Sitting" -0.99998257
1 "Sitting" -0.99999977
1 "Sitting" -0.99999692
1 "Sitting" -0.99999999
1 "Sitting" -0.99999931
1 "Sitting" -0.99999917
1 "Sitting" -0.99999735
1 "Sitting" -0.99999894
1 "Sitting" -0.99995391
1 "Sitting" -0.99999903
1 "Sitting" -0.99999137
1 "Sitting" -0.99998941
1 "Sitting" -0.99998866
1 "Sitting" -0.99999827
1 "Sitting" -0.99999931
1 "Sitting" -0.99999907
1 "Sitting" -0.99993859
1 "Sitting" -0.99999828
1 "Sitting" -0.99999073
1 "Sitting" -0.99999985
1 "Sitting" -0.99999262
1 "Sitting" -0.99997942
1 "Sitting" -0.99999593
1 "Sitting" -0.99999361
1 "Sitting" -0.99989836
1 "Sitting" -0.9999986
1 "Sitting" -0.99999894
1 "Sitting" -0.99998024
1 "Sitting" -0.9999824
1 "Sitting" -0.99999909
1 "Sitting" -0.9999941
1 "Sitting" -0.99999982
1 "Sitting" -0.99999913
1 "Sitting" -0.99999591
1 "Sitting" -0.99999358
1 "Sitting" -0.99997457
1 "Sitting" -0.99999779
1 "Standing" -0.99997105
1 "Standing" -0.99999455
1 "Standing" -0.99999811
1 "Standing" -0.99501319
1 "Standing" -0.99998871
1 "Standing" -0.99492874
1 "Standing" -0.99991495
1 "Standing" -0.99999656
1 "Standing" -0.99999874
1 "Standing" -0.99999828
1 "Standing" -0.99999978
1 "Standing" -0.99993866
1 "Standing" -0.99988652
1 "Standing" -0.99999763
1 "Standing" -0.99999951
1 "Standing" -0.99998811
1 "Standing" -0.99999718
1 "Standing" -0.99999864
1 "Standing" -0.99999921
1 "Standing" -0.99999906
1 "Standing" -0.99999864
1 "Standing" -0.99999581
1 "Standing" -0.99999351
1 "Standing" -0.99996966
1 "Standing" -0.99982079
1 "Standing" -0.9999979
1 "Standing" -0.99999859
1 "Standing" -0.99999089
1 "Standing" -0.99998519
1 "Standing" -0.99999197
1 "Standing" -0.99996188
1 "Standing" -0.99996661
1 "Standing" -0.99999939
1 "Standing" -0.99999705
1 "Standing" -0.9999972
1 "Standing" -0.99996076
1 "Standing" -0.99998722
1 "Standing" -0.99996
1 "Standing" -0.99999155
1 "Standing" -0.99998552
1 "Standing" -0.99999826
1 "Standing" -0.99997885
1 "Standing" -0.99999652
1 "Standing" -0.9999919
