"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99913414
1 "Lying" -0.99999187
1 "Lying" -0.9999942
1 "Lying" -0.99999696
1 "Lying" -0.99998938
1 "Lying" -0.99996551
1 "Lying" -0.99989217
1 "Lying" -0.99999082
1 "Lying" -0.99983945
1 "Lying" -0.9999994
1 "Lying" -0.9999933
1 "Lying" -0.99997475
1 "Lying" -0.99993525
1 "Lying" -0.98232479
1 "Lying" -0.99974729
1 "Lying" -0.99972309
1 "Lying" -0.99962547
1 "Lying" -0.99597235
1 "Lying" -0.98838526
1 "Lying" -0.98180577
1 "Lying" -0.99066314
1 "Lying" -0.98965601
1 "Lying" -0.99998143
1 "Lying" -0.99980037
1 "Lying" -0.99987255
1 "Lying" -0.99992476
1 "Lying" -0.9999649
1 "Lying" -0.99999737
1 "Lying" -0.99996757
1 "Lying" -0.99999786
1 "Lying" -0.99999194
1 "Lying" -0.99992747
1 "Lying" -0.99997278
1 "Lying" -0.99995831
1 "Lying" -0.99995944
1 "Lying" -0.99987508
1 "Lying" -0.99999916
1 "Lying" -0.99981106
1 "Lying" -0.99996988
1 "Lying" -0.98789958
1 "Lying" -0.99167573
1 "Lying" -0.99996272
1 "Lying" -0.99993324
1 "Lying" -0.99999892
1 "Lying" -0.99989823
1 "Lying" -0.99997485
1 "Lying" -0.99988393
1 "Lying" -0.99996125
1 "Lying" -0.99970381
1 "Lying" -0.99995733
1 "Sitting" -0.99976524
1 "Sitting" -0.99993695
1 "Sitting" -0.99999345
1 "Sitting" -0.99999991
1 "Sitting" -0.99999212
1 "Sitting" -0.99999921
1 "Sitting" -0.99986466
1 "Sitting" -0.99997939
1 "Sitting" -0.99993431
1 "Sitting" -0.99995221
1 "Sitting" -0.99998519
1 "Sitting" -0.99999562
1 "Sitting" -0.99993662
1 "Sitting" -0.99992422
1 "Sitting" -0.99997044
1 "Sitting" -0.99998096
1 "Sitting" -0.99999111
1 "Sitting" -0.99999947
1 "Sitting" -0.99998999
1 "Sitting" -0.99999443
1 "Sitting" -0.99999284
1 "Sitting" -0.9999784
1 "Sitting" -0.99993795
1 "Sitting" -0.99999986
1 "Sitting" -0.99990285
1 "Sitting" -0.99996939
1 "Sitting" -0.9999885
1 "Sitting" -0.99998855
1 "Sitting" -0.99999149
1 "Sitting" -0.99990752
1 "Sitting" -0.99998565
1 "Sitting" -0.9999865
1 "Sitting" -0.99997322
1 "Sitting" -0.99997961
1 "Sitting" -0.99993061
1 "Sitting" -0.99990686
1 "Sitting" -0.99975504
1 "Sitting" -0.99973605
1 "Sitting" -0.99999966
1 "Sitting" -0.99995727
1 "Sitting" -0.99999025
1 "Sitting" -0.99989808
1 "Sitting" -0.99984071
1 "Sitting" -0.99982247
1 "Sitting" -0.99991846
1 "Sitting" -0.99999971
1 "Sitting" -0.99999298
1 "Sitting" -0.99991628
1 "Sitting" -0.999977
1 "Sitting" -0.99996587
1 "Sitting" -0.99997189
1 "Sitting" -0.99998732
1 "Sitting" -0.99989841
1 "Standing" -0.99992612
1 "Standing" -0.99998508
1 "Standing" -0.99998561
1 "Standing" -0.9999345
1 "Standing" -0.99993803
1 "Standing" -0.99992737
1 "Standing" -0.99997441
1 "Standing" -0.99997146
1 "Standing" -0.99999735
1 "Standing" -0.99998951
1 "Standing" -0.99999528
1 "Standing" -0.99997918
1 "Standing" -0.99995375
1 "Standing" -0.99994387
1 "Standing" -0.99993929
1 "Standing" -0.9999177
1 "Standing" -0.99992206
1 "Standing" -0.99969912
1 "Standing" -0.9999696
1 "Standing" -0.99991182
1 "Standing" -0.9999939
1 "Standing" -0.99996489
1 "Standing" -0.9999793
1 "Standing" -0.9999961
1 "Standing" -0.99996481
1 "Standing" -0.99999725
1 "Standing" -0.99991403
1 "Standing" -0.99996381
1 "Standing" -0.99958911
1 "Standing" -0.99989496
1 "Standing" -0.99977603
1 "Standing" -0.99998036
1 "Standing" -0.99999362
1 "Standing" -0.99999619
1 "Standing" -0.99998987
1 "Standing" -0.99955066
1 "Standing" -0.99987858
1 "Standing" -0.99991857
1 "Standing" -0.99997118
1 "Standing" -0.99995816
1 "Standing" -0.99998857
1 "Standing" -0.99998986
1 "Standing" -0.99998228
1 "Standing" -0.99995932
1 "Standing" -0.99999832
1 "Standing" -0.99996644
1 "Standing" -0.9999353
1 "Walking" -0.97815661
1 "Walking" -0.83352358
1 "Walking" -0.99972178
1 "Walking" -0.81725609
1 "Walking" -0.91622293
1 "Walking" -0.53948246
1 "Walking" -0.92057027
1 "Walking" -0.91623162
1 "Walking" -0.99037633
1 "Walking" -0.98480533
1 "Walking" -0.96214005
1 "Walking" -0.99823431
1 "Walking" -0.96956164
1 "Walking" -0.65940349
1 "Walking" -0.99719385
1 "Walking" -0.8556722
1 "Walking" -0.97428934
1 "Walking" -0.69647654
1 "Walking" -0.76570581
1 "Walking" -0.85940659
1 "Walking" -0.95590372
1 "Walking" -0.99279979
1 "Walking" -0.92099974
1 "Walking" -0.95491547
1 "Walking" -0.62029212
1 "Walking" -0.99114544
1 "Walking" -0.93898474
1 "Walking" -0.92526454
1 "Walking" -0.90019653
1 "Walking" -0.98097122
1 "Walking" -0.83796904
1 "Walking" -0.90755762
1 "Walking" -0.94019386
1 "Walking" -0.87345012
1 "Walking" -0.95471456
1 "Walking" -0.95057897
1 "Walking" -0.99900546
1 "Walking" -0.9932641
1 "Walking" -0.99485332
1 "Walking" -0.9235501
1 "Walking" -0.94920597
1 "Walking" -0.92449968
1 "Walking" -0.98663142
1 "Walking" -0.94457941
1 "Walking" -0.99350843
1 "Walking" -0.98119354
1 "Walking" -0.94529641
1 "Walking" -0.99307032
1 "Walking" -0.966407
1 "Walking" -0.95056941
1 "Walking" -0.99459308
1 "Walking" -0.99633708
1 "Walking" -0.97100273
1 "Walking" -0.99880249
1 "Walking" -0.98216601
1 "Walking" -0.97395145
1 "Walking" -0.88177656
1 "Walking" -0.91131707
1 "Walking" -0.82630473
1 "Walking" -0.89806087
1 "Walking" -0.95156463
1 "Walking" -0.95031229
1 "Walking" -0.882083
1 "Walking" -0.99668571
1 "Walking" -0.88087057
1 "Walking" -0.85772576
1 "Walking" -0.99936715
1 "Walking" -0.7052904
1 "Walking" -0.94839862
1 "Walking" -0.9565146
1 "Walking" -0.91932804
1 "Walking" -0.86454412
1 "Walking" -0.94042819
1 "Walking" -0.81276091
1 "Walking" -0.97622382
1 "Walking" -0.8692695
1 "Walking" -0.99929276
1 "Walking" -0.99989279
1 "Walking" -0.98911717
1 "Walking" -0.95893076
1 "Walking" -0.9980805
1 "Walking" -0.99511445
1 "Walking" -0.8017429
1 "Walking" -0.99926838
1 "Walking" -0.98779606
1 "Walking" -0.99581861
1 "Walking" -0.92544528
1 "Walking" -0.62869452
1 "Walking" -0.87948221
1 "Walking" -0.65138889
1 "Walking" -0.96658769
1 "Walking" -0.97410122
1 "Walking" -0.95790595
1 "Walking" -0.9625523
1 "Walking" -0.92512461
1 "Walking Down Stairs" -0.93336485
1 "Walking Down Stairs" -0.96259838
1 "Walking Down Stairs" -0.99242806
1 "Walking Down Stairs" -0.92762485
1 "Walking Down Stairs" -0.98412085
1 "Walking Down Stairs" -0.99661347
1 "Walking Down Stairs" -0.93668455
1 "Walking Down Stairs" -0.89076834
1 "Walking Down Stairs" -0.99314933
1 "Walking Down Stairs" -0.75822666
1 "Walking Down Stairs" -0.98636821
1 "Walking Down Stairs" -0.80872183
1 "Walking Down Stairs" -0.98393566
1 "Walking Down Stairs" -0.98489835
1 "Walking Down Stairs" -0.99783488
1 "Walking Down Stairs" -0.84718973
1 "Walking Down Stairs" -0.99742527
1 "Walking Down Stairs" -0.96839398
1 "Walking Down Stairs" -0.95651647
1 "Walking Down Stairs" -0.95952683
1 "Walking Down Stairs" -0.98307703
1 "Walking Down Stairs" -0.97323752
1 "Walking Down Stairs" -0.92772201
1 "Walking Down Stairs" -0.97675306
1 "Walking Down Stairs" -0.94080663
1 "Walking Down Stairs" -0.97260415
1 "Walking Down Stairs" -0.98745923
1 "Walking Down Stairs" -0.98330389
1 "Walking Down Stairs" -0.99771082
1 "Walking Down Stairs" -0.97681334
1 "Walking Down Stairs" -0.95712799
1 "Walking Down Stairs" -0.99883076
1 "Walking Down Stairs" -0.92811178
1 "Walking Down Stairs" -0.9871897
1 "Walking Down Stairs" -0.93549632
1 "Walking Down Stairs" -0.96856362
1 "Walking Down Stairs" -0.9978623
1 "Walking Down Stairs" -0.5052909
1 "Walking Down Stairs" -0.9986123
1 "Walking Down Stairs" -0.43399566
1 "Walking Down Stairs" -0.94903264
1 "Walking Down Stairs" -0.98411751
1 "Walking Down Stairs" -0.92945912
1 "Walking Down Stairs" -0.97481168
1 "Walking Down Stairs" -0.99860562
1 "Walking Down Stairs" -0.99827386
1 "Walking Down Stairs" -0.98403499
1 "Walking Down Stairs" -0.99464306
1 "Walking Down Stairs" -0.98497947
1 "Walking Up Stairs" -0.99960859
1 "Walking Up Stairs" -0.99864972
1 "Walking Up Stairs" -0.99353361
1 "Walking Up Stairs" -0.88675323
1 "Walking Up Stairs" -0.92109576
1 "Walking Up Stairs" -0.92976439
1 "Walking Up Stairs" -0.99211642
1 "Walking Up Stairs" -0.99960776
1 "Walking Up Stairs" -0.98376319
1 "Walking Up Stairs" -0.99864227
1 "Walking Up Stairs" -0.99762848
1 "Walking Up Stairs" -0.96861286
1 "Walking Up Stairs" -0.98770844
1 "Walking Up Stairs" -0.9974882
1 "Walking Up Stairs" -0.98483223
1 "Walking Up Stairs" -0.99174679
1 "Walking Up Stairs" -0.9466384
1 "Walking Up Stairs" -0.999219
1 "Walking Up Stairs" -0.9860564
1 "Walking Up Stairs" -0.98437408
1 "Walking Up Stairs" -0.99984485
1 "Walking Up Stairs" -0.98964783
1 "Walking Up Stairs" -0.96633713
1 "Walking Up Stairs" -0.91677178
1 "Walking Up Stairs" -0.99980554
1 "Walking Up Stairs" -0.92869539
1 "Walking Up Stairs" -0.97956624
1 "Walking Up Stairs" -0.99550693
1 "Walking Up Stairs" -0.97120329
1 "Walking Up Stairs" -0.99649656
1 "Walking Up Stairs" -0.99994318
1 "Walking Up Stairs" -0.99737784
1 "Walking Up Stairs" -0.99951468
1 "Walking Up Stairs" -0.94705239
1 "Walking Up Stairs" -0.98321624
1 "Walking Up Stairs" -0.95459081
1 "Walking Up Stairs" -0.99694153
1 "Walking Up Stairs" -0.93932152
1 "Walking Up Stairs" -0.89893981
1 "Walking Up Stairs" -0.98889681
1 "Walking Up Stairs" -0.96417485
1 "Walking Up Stairs" -0.99603792
1 "Walking Up Stairs" -0.98354615
1 "Walking Up Stairs" -0.99866994
1 "Walking Up Stairs" -0.98063133
1 "Walking Up Stairs" -0.84407878
1 "Walking Up Stairs" -0.9977753
1 "Walking Up Stairs" -0.98989213
1 "Walking Up Stairs" -0.99185303
1 "Walking Up Stairs" -0.99354147
1 "Walking Up Stairs" -0.99890963
1 "Walking Up Stairs" -0.99611464
1 "Walking Up Stairs" -0.9992858
2 "Lying" -0.99996088
2 "Lying" -0.99987527
2 "Lying" -0.99996015
2 "Lying" -0.99998134
2 "Lying" -0.99994576
2 "Lying" -0.99998871
2 "Lying" -0.99997848
2 "Lying" -0.99999919
2 "Lying" -0.99999347
2 "Lying" -0.99999263
2 "Lying" -0.99996123
2 "Lying" -0.99655701
2 "Lying" -0.99991062
2 "Lying" -0.99996814
2 "Lying" -0.99999662
2 "Lying" -0.99996911
2 "Lying" -0.99999791
2 "Lying" -0.99997571
2 "Lying" -0.9999385
2 "Lying" -0.99999736
2 "Lying" -0.99999291
2 "Lying" -0.99999414
2 "Lying" -0.99993495
2 "Lying" -0.9999569
2 "Lying" -0.9997484
2 "Lying" -0.99998511
2 "Lying" -0.99975436
2 "Lying" -0.9999713
2 "Lying" -0.99999619
2 "Lying" -0.99999374
2 "Lying" -0.99999934
2 "Lying" -0.99995678
2 "Lying" -0.99998147
2 "Lying" -0.99999969
2 "Lying" -0.99999903
2 "Lying" -0.99271597
2 "Lying" -0.99995865
2 "Lying" -0.9999807
2 "Lying" -0.99976891
2 "Lying" -0.99998871
2 "Lying" -0.999841
2 "Lying" -0.99999909
2 "Lying" -0.99999728
2 "Lying" -0.99999308
2 "Lying" -0.99999897
2 "Lying" -0.99993425
2 "Lying" -0.99999462
2 "Lying" -0.99935582
2 "Sitting" -0.9999697
2 "Sitting" -0.99900669
2 "Sitting" -0.99999981
2 "Sitting" -0.99941211
2 "Sitting" -0.99999878
2 "Sitting" -0.99999525
2 "Sitting" -0.99995629
2 "Sitting" -0.9999711
2 "Sitting" -0.99998356
2 "Sitting" -0.99997794
2 "Sitting" -0.99998767
2 "Sitting" -0.99991154
2 "Sitting" -0.99999451
2 "Sitting" -0.99978215
2 "Sitting" -0.99999725
2 "Sitting" -0.99995232
2 "Sitting" -0.99935984
2 "Sitting" -0.99999359
2 "Sitting" -0.99981259
2 "Sitting" -0.9984672
2 "Sitting" -0.99999452
2 "Sitting" -0.99751611
2 "Sitting" -0.99999038
2 "Sitting" -0.99980591
2 "Sitting" -0.99954022
2 "Sitting" -0.99999591
2 "Sitting" -0.9999336
2 "Sitting" -0.99997154
2 "Sitting" -0.99999614
2 "Sitting" -0.99999723
2 "Sitting" -0.9999794
2 "Sitting" -0.99950811
2 "Sitting" -0.99959998
2 "Sitting" -0.99935427
2 "Sitting" -0.99998804
2 "Sitting" -0.99998277
2 "Sitting" -0.99999074
2 "Sitting" -0.99996281
2 "Sitting" -0.99993122
2 "Sitting" -0.99997927
2 "Sitting" -0.99976206
2 "Sitting" -0.99999641
2 "Sitting" -0.99996962
2 "Sitting" -0.99981012
2 "Sitting" -0.999973
2 "Sitting" -0.99996403
2 "Sitting" -0.99999055
2 "Sitting" -0.99996267
2 "Sitting" -0.99997719
2 "Sitting" -0.99980962
2 "Sitting" -0.99998985
2 "Sitting" -0.99998769
2 "Sitting" -0.99988891
2 "Sitting" -0.99904551
2 "Standing" -0.99942388
2 "Standing" -0.99991436
2 "Standing" -0.99999936
2 "Standing" -0.9999871
2 "Standing" -0.99993985
2 "Standing" -0.9999472
2 "Standing" -0.99996246
2 "Standing" -0.99996737
2 "Standing" -0.99995684
2 "Standing" -0.99993272
2 "Standing" -0.99994606
2 "Standing" -0.99999953
2 "Standing" -0.99968575
2 "Standing" -0.99956375
2 "Standing" -0.9998985
2 "Standing" -0.9996146
2 "Standing" -0.99991584
2 "Standing" -0.99999924
2 "Standing" -0.99995421
2 "Standing" -0.9999441
2 "Standing" -0.99967808
2 "Standing" -0.99999448
2 "Standing" -0.99998457
2 "Standing" -0.99987403
2 "Standing" -0.99983806
2 "Standing" -0.99980108
2 "Standing" -0.99999356
2 "Standing" -0.99993732
2 "Standing" -0.99908481
2 "Standing" -0.99982142
2 "Standing" -0.99880056
2 "Standing" -0.99998077
2 "Standing" -0.99998734
2 "Standing" -0.99991185
2 "Standing" -0.99969158
2 "Standing" -0.99816142
2 "Standing" -0.999996
2 "Standing" -0.99999524
2 "Standing" -0.99983098
2 "Standing" -0.99995796
2 "Standing" -0.99989677
2 "Standing" -0.99998449
2 "Standing" -0.99999448
2 "Standing" -0.99990897
2 "Standing" -0.99999738
2 "Standing" -0.99992647
2 "Walking" -0.97559184
2 "Walking" -0.70519706
2 "Walking" -0.9557985
2 "Walking" -0.90524846
2 "Walking" -0.89305647
2 "Walking" -0.97750587
2 "Walking" -0.93092233
2 "Walking" -0.99233508
2 "Walking" -0.9009245
2 "Walking" -0.99945169
2 "Walking" -0.99605831
2 "Walking" -0.83507849
2 "Walking" -0.9220768
2 "Walking" -0.92370173
2 "Walking" -0.9085951
2 "Walking" -0.99045974
2 "Walking" -0.99607906
2 "Walking" -0.9887004
2 "Walking" -0.96203437
2 "Walking" -0.91662607
2 "Walking" -0.90913882
2 "Walking" -0.99439882
2 "Walking" -0.88635439
2 "Walking" -0.97650853
2 "Walking" -0.83244625
2 "Walking" -0.99856738
2 "Walking" -0.91016618
2 "Walking" -0.60316164
2 "Walking" -0.9688123
2 "Walking" -0.43023254
2 "Walking" -0.95719573
2 "Walking" -0.99079421
2 "Walking" -0.97441678
2 "Walking" -0.93132242
2 "Walking" -0.92748856
2 "Walking" -0.98653406
2 "Walking" -0.96880959
2 "Walking" -0.97521236
2 "Walking" -0.51232693
2 "Walking" -0.99820489
2 "Walking" -0.34514074
2 "Walking" -0.99911441
2 "Walking" -0.99822956
2 "Walking" -0.99181115
2 "Walking" -0.94726418
2 "Walking" -0.98684751
2 "Walking" -0.90457446
2 "Walking" -0.99360774
2 "Walking" -0.88688409
2 "Walking" -0.9796103
2 "Walking" -0.97845209
2 "Walking" -0.92113386
2 "Walking" -0.70880639
2 "Walking" -0.94513486
2 "Walking" -0.71670421
2 "Walking" -0.89437672
2 "Walking" -0.98861936
2 "Walking" -0.99769038
2 "Walking" -0.99941682
2 "Walking Down Stairs" -0.95628651
2 "Walking Down Stairs" -0.99942484
2 "Walking Down Stairs" -0.86800374
2 "Walking Down Stairs" -0.99860905
2 "Walking Down Stairs" -0.818355
2 "Walking Down Stairs" -0.99924613
2 "Walking Down Stairs" -0.99747045
2 "Walking Down Stairs" -0.98900872
2 "Walking Down Stairs" -0.91357193
2 "Walking Down Stairs" -0.9943229
2 "Walking Down Stairs" -0.99302338
2 "Walking Down Stairs" -0.88298984
2 "Walking Down Stairs" -0.95606785
2 "Walking Down Stairs" -0.86078203
2 "Walking Down Stairs" -0.98298434
2 "Walking Down Stairs" -0.99925931
2 "Walking Down Stairs" -0.99948944
2 "Walking Down Stairs" -0.93528887
2 "Walking Down Stairs" -0.81311597
2 "Walking Down Stairs" -0.95476678
2 "Walking Down Stairs" -0.86584483
2 "Walking Down Stairs" -0.97629226
2 "Walking Down Stairs" -0.96163504
2 "Walking Down Stairs" -0.95126296
2 "Walking Down Stairs" -0.97053428
2 "Walking Down Stairs" -0.86887112
2 "Walking Down Stairs" -0.97219532
2 "Walking Down Stairs" -0.98600547
2 "Walking Down Stairs" -0.56946029
2 "Walking Down Stairs" -0.97311126
2 "Walking Down Stairs" -0.93475601
2 "Walking Down Stairs" -0.97176404
2 "Walking Down Stairs" -0.95933045
2 "Walking Down Stairs" -0.95281607
2 "Walking Down Stairs" -0.98490092
2 "Walking Down Stairs" -0.9984961
2 "Walking Down Stairs" -0.89350257
2 "Walking Down Stairs" -0.98400021
2 "Walking Down Stairs" -0.55584408
2 "Walking Down Stairs" -0.96472849
2 "Walking Down Stairs" -0.96771794
2 "Walking Down Stairs" -0.87505918
2 "Walking Down Stairs" -0.9075974
2 "Walking Down Stairs" -0.92068457
2 "Walking Down Stairs" -0.83919643
2 "Walking Down Stairs" -0.98263971
2 "Walking Down Stairs" -0.96615975
2 "Walking Up Stairs" -0.99900473
2 "Walking Up Stairs" -0.99959118
2 "Walking Up Stairs" -0.98694418
2 "Walking Up Stairs" -0.9732214
2 "Walking Up Stairs" -0.99856713
2 "Walking Up Stairs" -0.9748216
2 "Walking Up Stairs" -0.99984271
2 "Walking Up Stairs" -0.98146095
2 "Walking Up Stairs" -0.99852078
2 "Walking Up Stairs" -0.99819288
2 "Walking Up Stairs" -0.96456756
2 "Walking Up Stairs" -0.97906288
2 "Walking Up Stairs" -0.99870433
2 "Walking Up Stairs" -0.96007678
2 "Walking Up Stairs" -0.96758146
2 "Walking Up Stairs" -0.99172892
2 "Walking Up Stairs" -0.98163643
2 "Walking Up Stairs" -0.99718996
2 "Walking Up Stairs" -0.98434797
2 "Walking Up Stairs" -0.97997463
2 "Walking Up Stairs" -0.99253435
2 "Walking Up Stairs" -0.90851625
2 "Walking Up Stairs" -0.98514254
2 "Walking Up Stairs" -0.94695897
2 "Walking Up Stairs" -0.98489335
2 "Walking Up Stairs" -0.88942832
2 "Walking Up Stairs" -0.98968309
2 "Walking Up Stairs" -0.76121189
2 "Walking Up Stairs" -0.98598038
2 "Walking Up Stairs" -0.91150382
2 "Walking Up Stairs" -0.93090531
2 "Walking Up Stairs" -0.99701128
2 "Walking Up Stairs" -0.9417768
2 "Walking Up Stairs" -0.99924851
2 "Walking Up Stairs" -0.95056294
2 "Walking Up Stairs" -0.98941301
2 "Walking Up Stairs" -0.99364943
2 "Walking Up Stairs" -0.94857994
2 "Walking Up Stairs" -0.86899904
2 "Walking Up Stairs" -0.97448671
2 "Walking Up Stairs" -0.99839268
2 "Walking Up Stairs" -0.98946097
2 "Walking Up Stairs" -0.99767084
2 "Walking Up Stairs" -0.99815014
2 "Walking Up Stairs" -0.90746441
2 "Walking Up Stairs" -0.97312605
2 "Walking Up Stairs" -0.90041218
2 "Walking Up Stairs" -0.97879949
3 "Lying" -0.98230523
3 "Lying" -0.99964134
3 "Lying" -0.99981311
3 "Lying" -0.99999751
3 "Lying" -0.99999443
3 "Lying" -0.99999913
3 "Lying" -0.99990771
3 "Lying" -0.99993863
3 "Lying" -0.99999459
3 "Lying" -0.99995723
3 "Lying" -0.99993245
3 "Lying" -0.9998776
3 "Lying" -0.99986739
3 "Lying" -0.99998514
3 "Lying" -0.99889415
3 "Lying" -0.99998066
3 "Lying" -0.99994769
3 "Lying" -0.99999733
3 "Lying" -0.9999996
3 "Lying" -0.99999815
3 "Lying" -0.99999809
3 "Lying" -0.99997664
3 "Lying" -0.99997297
3 "Lying" -0.99999851
3 "Lying" -0.99997144
3 "Lying" -0.99999896
3 "Lying" -0.99999068
3 "Lying" -0.99999348
3 "Lying" -0.99990934
3 "Lying" -0.99998163
3 "Lying" -0.99893861
3 "Lying" -0.9998758
3 "Lying" -0.9997832
3 "Lying" -0.99998644
3 "Lying" -0.99993978
3 "Lying" -0.99999392
3 "Lying" -0.99999823
3 "Lying" -0.99996481
3 "Lying" -0.99999428
3 "Lying" -0.99988283
3 "Lying" -0.99967456
3 "Lying" -0.99998873
3 "Lying" -0.99862724
3 "Lying" -0.9998954
3 "Lying" -0.99992128
3 "Lying" -0.99998002
3 "Lying" -0.98050344
3 "Lying" -0.99999002
3 "Lying" -0.99975144
3 "Lying" -0.99974251
3 "Lying" -0.9999155
3 "Lying" -0.99977133
3 "Lying" -0.99999474
3 "Lying" -0.99999981
3 "Lying" -0.99999974
3 "Lying" -0.9999998
3 "Lying" -0.99997254
3 "Lying" -0.99999403
3 "Lying" -0.99990855
3 "Lying" -0.99982018
3 "Lying" -0.99999937
3 "Lying" -0.99980871
3 "Sitting" -0.99997298
3 "Sitting" -0.99988082
3 "Sitting" -0.99878046
3 "Sitting" -0.9999931
3 "Sitting" -0.99605007
3 "Sitting" -0.99675128
3 "Sitting" -0.99747126
3 "Sitting" -0.99720733
3 "Sitting" -0.99648955
3 "Sitting" -0.99990906
3 "Sitting" -0.98906777
3 "Sitting" -0.99992027
3 "Sitting" -0.99948162
3 "Sitting" -0.99765839
3 "Sitting" -0.99964924
3 "Sitting" -0.9955538
3 "Sitting" -0.99943446
3 "Sitting" -0.99999412
3 "Sitting" -0.99989201
3 "Sitting" -0.99994888
3 "Sitting" -0.99976342
3 "Sitting" -0.99985096
3 "Sitting" -0.99984983
3 "Sitting" -0.9999775
3 "Sitting" -0.99986153
3 "Sitting" -0.99994468
3 "Sitting" -0.99985642
3 "Sitting" -0.99968161
3 "Sitting" -0.9999187
3 "Sitting" -0.99982811
3 "Sitting" -0.99943193
3 "Sitting" -0.99992155
3 "Sitting" -0.99349189
3 "Sitting" -0.99997107
3 "Sitting" -0.99479356
3 "Sitting" -0.99993215
3 "Sitting" -0.99995828
3 "Sitting" -0.99983899
3 "Sitting" -0.99991331
3 "Sitting" -0.99987171
3 "Sitting" -0.99993626
3 "Sitting" -0.99976239
3 "Sitting" -0.99999503
3 "Sitting" -0.99997641
3 "Sitting" -0.99999349
3 "Sitting" -0.99998943
3 "Sitting" -0.99964123
3 "Sitting" -0.99888042
3 "Sitting" -0.999947
3 "Sitting" -0.99683767
3 "Sitting" -0.99999572
3 "Sitting" -0.99991761
3 "Sitting" -0.99988956
3 "Sitting" -0.99970419
3 "Sitting" -0.99998421
3 "Sitting" -0.99985548
3 "Sitting" -0.99991504
3 "Sitting" -0.99980648
3 "Sitting" -0.99987175
