"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.9998866
1 "Lying" -0.99996775
1 "Lying" -0.99997546
1 "Lying" -0.99999255
1 "Lying" -0.99999723
1 "Lying" -0.9999954
1 "Lying" -0.99999018
1 "Lying" -0.99999401
1 "Lying" -0.99999587
1 "Lying" -0.99999577
1 "Lying" -0.99998931
1 "Lying" -0.99998441
1 "Lying" -0.99999038
1 "Lying" -0.99965664
1 "Lying" -0.99960998
1 "Lying" -0.8750233
1 "Lying" -0.85938792
1 "Lying" -0.99178712
1 "Lying" -0.93813421
1 "Lying" -0.67391098
1 "Lying" -0.46819549
1 "Lying" -0.97910718
1 "Lying" -0.99972686
1 "Lying" -0.99967869
1 "Lying" -0.99987056
1 "Lying" -0.99991258
1 "Lying" -0.99998219
1 "Lying" -0.99992963
1 "Lying" -0.99988055
1 "Lying" -0.99995176
1 "Lying" -0.99999324
1 "Lying" -0.99999458
1 "Lying" -0.99999087
1 "Lying" -0.99999636
1 "Lying" -0.99999395
1 "Lying" -0.99999363
1 "Lying" -0.99999354
1 "Lying" -0.99999119
1 "Lying" -0.99998793
1 "Lying" -0.81585086
1 "Lying" -0.88620008
1 "Lying" -0.99033603
1 "Lying" -0.99873017
1 "Lying" -0.99783615
1 "Lying" -0.99960712
1 "Lying" -0.99992298
1 "Lying" -0.99997452
1 "Lying" -0.99968216
1 "Lying" -0.99936377
1 "Lying" -0.99960227
1 "Sitting" -0.99993178
1 "Sitting" -0.99979432
1 "Sitting" -0.99982823
1 "Sitting" -0.99989067
1 "Sitting" -0.99991168
1 "Sitting" -0.99991227
1 "Sitting" -0.99988624
1 "Sitting" -0.99990276
1 "Sitting" -0.99993364
1 "Sitting" -0.99978905
1 "Sitting" -0.9998054
1 "Sitting" -0.99997518
1 "Sitting" -0.9999841
1 "Sitting" -0.9999881
1 "Sitting" -0.99972857
1 "Sitting" -0.99998714
1 "Sitting" -0.99998275
1 "Sitting" -0.99996203
1 "Sitting" -0.99997108
1 "Sitting" -0.99998233
1 "Sitting" -0.99999103
1 "Sitting" -0.99998803
1 "Sitting" -0.99999143
1 "Sitting" -0.99999258
1 "Sitting" -0.99998305
1 "Sitting" -0.99996937
1 "Sitting" -0.99996228
1 "Sitting" -0.99985576
1 "Sitting" -0.99985056
1 "Sitting" -0.99977771
1 "Sitting" -0.99989535
1 "Sitting" -0.99990874
1 "Sitting" -0.99983479
1 "Sitting" -0.99995051
