"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.221071
1 "Lying" 0.43486825
1 "Lying" 0.025306611
1 "Lying" -0.03004488
1 "Lying" 0.049309088
1 "Lying" 0.050543995
1 "Lying" -0.027332679
1 "Lying" 0.059715124
1 "Lying" -0.023315556
1 "Lying" 0.085243151
1 "Lying" 0.078216772
1 "Lying" -0.090725372
1 "Lying" 0.17267922
1 "Lying" 0.29329668
1 "Lying" 0.13576139
1 "Lying" 0.19043328
1 "Lying" 0.21922271
1 "Lying" 0.11816595
1 "Lying" 0.44693722
1 "Lying" 0.18356841
1 "Lying" 0.2503799
1 "Lying" 0.57700172
1 "Lying" 0.019973577
1 "Lying" -0.063046176
1 "Lying" -0.056309184
1 "Lying" 0.10079132
1 "Lying" -0.10764206
1 "Lying" 0.018778643
1 "Lying" 0.35634481
1 "Lying" 0.075985069
1 "Lying" -0.059106617
1 "Lying" -0.17758991
1 "Lying" -0.066511819
1 "Lying" 0.21487836
1 "Lying" 0.33859215
1 "Lying" 0.18516429
1 "Lying" 0.079081099
1 "Lying" -0.033903024
1 "Lying" 0.10375365
1 "Lying" -0.37654301
1 "Lying" -0.19568456
1 "Lying" -0.17434562
1 "Lying" -0.21330257
1 "Lying" -0.026397048
1 "Lying" -0.31305553
1 "Lying" -0.39942994
1 "Lying" -0.25666453
1 "Lying" 0.24977981
1 "Lying" 0.19094066
1 "Lying" 0.080738703
1 "Sitting" -0.33183104
1 "Sitting" -0.14942935
1 "Sitting" 0.18434898
1 "Sitting" 0.20209193
1 "Sitting" 0.47325138
1 "Sitting" 0.34617546
1 "Sitting" 0.33576372
1 "Sitting" 0.307997
1 "Sitting" -0.059189925
1 "Sitting" 0.18701955
1 "Sitting" 0.31169834
1 "Sitting" 0.22438912
1 "Sitting" -0.024391708
1 "Sitting" -0.0055653679
1 "Sitting" 0.16219017
1 "Sitting" 0.29218515
1 "Sitting" 0.35696374
1 "Sitting" 0.14253999
1 "Sitting" -0.070134833
1 "Sitting" 0.024870172
1 "Sitting" -0.13892449
1 "Sitting" -0.15928555
1 "Sitting" 0.068222535
