"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99887588
1 "Lying" -0.99977778
1 "Lying" -0.99993348
1 "Lying" -0.99998535
1 "Lying" -0.99999818
1 "Lying" -0.99999839
1 "Lying" -0.99999879
1 "Lying" -0.99999856
1 "Lying" -0.99999823
1 "Lying" -0.99999907
1 "Lying" -0.99999874
1 "Lying" -0.99999814
1 "Lying" -0.99999853
1 "Lying" -0.99303963
1 "Lying" -0.99834886
1 "Lying" -0.8386547
1 "Lying" -0.81911069
1 "Lying" -0.98149193
1 "Lying" -0.95005622
1 "Lying" -0.5951409
1 "Lying" -0.67704769
1 "Lying" -0.95762725
1 "Lying" -0.99837712
1 "Lying" -0.99865826
1 "Lying" -0.99919616
1 "Lying" -0.99980389
1 "Lying" -0.99996043
1 "Lying" -0.9992256
1 "Lying" -0.99939319
1 "Lying" -0.99980343
1 "Lying" -0.99997172
1 "Lying" -0.99999898
1 "Lying" -0.99999795
1 "Lying" -0.99999545
1 "Lying" -0.99999987
1 "Lying" -0.99999873
1 "Lying" -0.9999987
1 "Lying" -0.99999851
1 "Lying" -0.99999892
1 "Lying" -0.70125724
1 "Lying" -0.96007272
1 "Lying" -0.98873087
1 "Lying" -0.97728295
1 "Lying" -0.98820033
1 "Lying" -0.9992617
1 "Lying" -0.99965086
1 "Lying" -0.99968993
1 "Lying" -0.99671364
1 "Lying" -0.99433089
1 "Lying" -0.99966157
1 "Sitting" -0.99986502
1 "Sitting" -0.99985087
1 "Sitting" -0.99968048
1 "Sitting" -0.99996373
1 "Sitting" -0.99987005
1 "Sitting" -0.99986503
1 "Sitting" -0.9999199
1 "Sitting" -0.99993142
1 "Sitting" -0.99995005
1 "Sitting" -0.99988713
1 "Sitting" -0.99987538
1 "Sitting" -0.99997461
1 "Sitting" -0.99998299
1 "Sitting" -0.9999944
1 "Sitting" -0.99973683
1 "Sitting" -0.99991214
1 "Sitting" -0.99991757
1 "Sitting" -0.99992298
1 "Sitting" -0.99994633
1 "Sitting" -0.99998517
1 "Sitting" -0.99999338
1 "Sitting" -0.99999525
1 "Sitting" -0.9999961
1 "Sitting" -0.99999645
1 "Sitting" -0.99998787
1 "Sitting" -0.99996891
1 "Sitting" -0.99997916
1 "Sitting" -0.99939475
1 "Sitting" -0.99984877
1 "Sitting" -0.99989161
1 "Sitting" -0.99928417
1 "Sitting" -0.9989617
1 "Sitting" -0.99962399
1 "Sitting" -0.99993374
1 "Sitting" -0.99995016
1 "Sitting" -0.99997158
1 "Sitting" -0.99996363
1 "Sitting" -0.99996038
1 "Sitting" -0.99995188
1 "Sitting" -0.99958681
1 "Sitting" -0.99955817
1 "Sitting" -0.99845712
1 "Sitting" -0.9998793
1 "Sitting" -0.99989456
1 "Sitting" -0.99993163
1 "Sitting" -0.99996329
1 "Sitting" -0.99997709
1 "Sitting" -0.99995315
1 "Sitting" -0.99995793
1 "Sitting" -0.99997213
1 "Sitting" -0.99995653
1 "Sitting" -0.99995166
1 "Sitting" -0.99994666
1 "Standing" -0.99962785
1 "Standing" -0.99997225
1 "Standing" -0.99998192
1 "Standing" -0.96138984
1 "Standing" -0.95794191
1 "Standing" -0.99741738
1 "Standing" -0.99998951
1 "Standing" -0.99999471
1 "Standing" -0.99998845
1 "Standing" -0.99999854
1 "Standing" -0.99999569
1 "Standing" -0.99878727
1 "Standing" -0.99836745
1 "Standing" -0.99919899
1 "Standing" -0.99982252
1 "Standing" -0.99997551
1 "Standing" -0.99999747
1 "Standing" -0.99999177
1 "Standing" -0.99999693
1 "Standing" -0.99999754
1 "Standing" -0.99999665
