"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.83106826
1 "Lying" 0.81237378
1 "Lying" 0.59665293
1 "Lying" 0.19727246
1 "Lying" 0.29555051
1 "Lying" 0.22613322
1 "Lying" 0.16335716
1 "Lying" 0.37947132
1 "Lying" 0.389767
1 "Lying" 0.26446831
1 "Lying" 0.30481659
1 "Lying" 0.20094892
1 "Lying" 0.034896525
1 "Lying" 0.92252504
1 "Lying" 0.79527659
1 "Lying" 0.8854102
1 "Lying" 0.88381332
1 "Lying" 0.96645221
1 "Lying" 0.82118672
1 "Lying" 0.72167024
1 "Lying" 0.7185374
1 "Lying" 0.67293278
1 "Lying" 0.94463983
1 "Lying" 0.40588809
1 "Lying" 0.29719639
1 "Lying" 0.066588285
1 "Lying" 0.090316481
1 "Lying" 0.9333141
1 "Lying" 0.89958627
1 "Lying" 0.69637402
1 "Lying" 0.28739912
1 "Lying" 0.21483621
1 "Lying" 0.22784652
1 "Lying" 0.089454298
1 "Lying" -0.1206707
1 "Lying" 0.0063700077
1 "Lying" 0.2725448
1 "Lying" 0.10936523
1 "Lying" 0.281103
1 "Lying" 0.92136175
1 "Lying" 0.89387366
1 "Lying" 0.97889821
1 "Lying" 0.97069928
1 "Lying" 0.9834047
1 "Lying" 0.95613407
1 "Lying" 0.80626856
1 "Lying" 0.69314963
1 "Lying" 0.93200948
1 "Lying" 0.95992295
1 "Lying" 0.95814883
1 "Sitting" 0.99567491
1 "Sitting" 0.8342711
1 "Sitting" 0.714392
1 "Sitting" 0.38637272
1 "Sitting" 0.23926797
1 "Sitting" 0.17537477
1 "Sitting" 0.13769216
1 "Sitting" 0.13917263
1 "Sitting" 0.50364318
1 "Sitting" 0.48421297
1 "Sitting" 0.21862019
1 "Sitting" -0.0013303972
1 "Sitting" 0.011595614
1 "Sitting" 0.13306446
1 "Sitting" 0.95737213
1 "Sitting" 0.95243163
1 "Sitting" 0.6476996
1 "Sitting" 0.30086211
1 "Sitting" 0.19806161
1 "Sitting" 0.19508609
1 "Sitting" 0.15722109
1 "Sitting" 0.073367805
1 "Sitting" 0.22555884
1 "Sitting" 0.34254024
1 "Sitting" 0.41335749
1 "Sitting" 0.21906906
1 "Sitting" 0.010519388
1 "Sitting" 0.93770338
1 "Sitting" 0.79681975
1 "Sitting" 0.58138569
1 "Sitting" 0.27426685
1 "Sitting" 0.40865096
1 "Sitting" 0.66239715
1 "Sitting" 0.41130403
1 "Sitting" 0.49948249
1 "Sitting" 0.45000699
1 "Sitting" 0.41058976
1 "Sitting" 0.34801324
1 "Sitting" 0.26327075
1 "Sitting" 0.16371513
1 "Sitting" 0.26898675
1 "Sitting" 0.98297618
1 "Sitting" 0.88404222
1 "Sitting" 0.59288222
1 "Sitting" 0.36761974
1 "Sitting" 0.12721377
1 "Sitting" 0.4132586
1 "Sitting" 0.3954569
1 "Sitting" 0.44870768
1 "Sitting" 0.32223582
1 "Sitting" 0.33626829
1 "Sitting" 0.30944124
1 "Sitting" 0.32285665
1 "Standing" 0.99917535
1 "Standing" 0.96468337
1 "Standing" 0.68868295
1 "Standing" 0.88999113
1 "Standing" 0.91727144
1 "Standing" 0.87194587
1 "Standing" 0.9847257
1 "Standing" 0.86871496
1 "Standing" 0.78871109
1 "Standing" 0.087409964
1 "Standing" 0.17452078
1 "Standing" 0.79071757
1 "Standing" 0.45136699
1 "Standing" 0.22418371
1 "Standing" 0.2077236
1 "Standing" 0.14113931
1 "Standing" 0.50071993
1 "Standing" 0.48701564
1 "Standing" 0.4466005
1 "Standing" 0.4168477
1 "Standing" 0.37635859
