"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.52479671
1 "Lying" -0.19458707
1 "Lying" 0.066154923
1 "Lying" 0.14802526
1 "Lying" 0.34846092
1 "Lying" 0.30910478
1 "Lying" 0.14991895
1 "Lying" 0.41015277
1 "Lying" 0.42725223
1 "Lying" 0.3864985
1 "Lying" 0.38086638
1 "Lying" 0.24611792
1 "Lying" 0.30740572
1 "Lying" -0.083365549
1 "Lying" -0.076045853
1 "Lying" -0.41599473
1 "Lying" -0.39896835
1 "Lying" -0.18869999
1 "Lying" -0.49410576
1 "Lying" -0.37065369
1 "Lying" -0.21997625
1 "Lying" -0.44738042
1 "Lying" -0.022319427
1 "Lying" 0.23573147
1 "Lying" 0.32831273
1 "Lying" 0.29482113
1 "Lying" 0.40072289
1 "Lying" -0.25067341
1 "Lying" -0.094798506
1 "Lying" 0.30217648
1 "Lying" 0.37546484
1 "Lying" 0.42549073
1 "Lying" 0.36987179
1 "Lying" 0.18227173
1 "Lying" 0.34138749
1 "Lying" 0.43755801
1 "Lying" 0.46331287
1 "Lying" 0.39353178
1 "Lying" 0.31904663
1 "Lying" -0.29218427
1 "Lying" -0.041623802
1 "Lying" -0.40166901
1 "Lying" -0.33099439
1 "Lying" -0.18279477
1 "Lying" 0.09311354
1 "Lying" 0.073964079
1 "Lying" 0.067119267
1 "Lying" -0.22087537
1 "Lying" -0.086148781
1 "Lying" 0.053385374
1 "Sitting" 0.72339919
1 "Sitting" 0.04236404
1 "Sitting" 0.11209205
1 "Sitting" 0.19340165
1 "Sitting" 0.23995007
1 "Sitting" 0.10377464
1 "Sitting" 0.017582661
1 "Sitting" 0.16570641
1 "Sitting" 0.18133576
1 "Sitting" -0.082256823
1 "Sitting" -0.070190985
1 "Sitting" 0.23445423
1 "Sitting" 0.3602199
1 "Sitting" 0.2615177
1 "Sitting" -0.012514272
1 "Sitting" 0.046011292
1 "Sitting" 0.18629103
1 "Sitting" 0.20572625
1 "Sitting" 0.17848315
1 "Sitting" 0.14565625
1 "Sitting" 0.46977683
1 "Sitting" 0.54980624
1 "Sitting" 0.44534347
1 "Sitting" 0.64261017
1 "Sitting" 0.74248805
1 "Sitting" 0.73285117
1 "Sitting" 0.58257629
1 "Sitting" 0.00036741011
1 "Sitting" 0.11075776
1 "Sitting" 0.12723741
1 "Sitting" -0.39940532
1 "Sitting" -0.41505862
1 "Sitting" 0.10850033
1 "Sitting" 0.30069892
1 "Sitting" 0.17017388
1 "Sitting" 0.067192912
1 "Sitting" 0.13721746
1 "Sitting" 0.4424887
1 "Sitting" 0.25288789
1 "Sitting" 0.19511167
1 "Sitting" 0.45864331
1 "Sitting" -0.36120082
1 "Sitting" 0.021656295
1 "Sitting" 0.1977069
1 "Sitting" 0.30811033
1 "Sitting" 0.35233545
1 "Sitting" 0.34320485
1 "Sitting" 0.25866491
1 "Sitting" 0.38181893
1 "Sitting" 0.40262371
1 "Sitting" 0.047514799
1 "Sitting" 0.02517647
1 "Sitting" 0.24005288
1 "Standing" -0.13361495
1 "Standing" 0.40334063
1 "Standing" 0.05917366
1 "Standing" -0.80311817
1 "Standing" -0.63264725
1 "Standing" -0.1736715
1 "Standing" 0.15878145
1 "Standing" 0.26405921
1 "Standing" 0.24115555
1 "Standing" 0.24650734
1 "Standing" 0.39344701
1 "Standing" -0.20695666
1 "Standing" -0.1645525
1 "Standing" -0.024667059
1 "Standing" 0.11760359
1 "Standing" 0.084167818
1 "Standing" 0.29820757
1 "Standing" 0.31927446
1 "Standing" 0.31481073
1 "Standing" 0.32788378
1 "Standing" 0.10209821
1 "Standing" 0.2572481
1 "Standing" 0.34267074
1 "Standing" 0.16586717
1 "Standing" -0.10572466
1 "Standing" -0.17401288
1 "Standing" -0.11334513
1 "Standing" 0.19915084
1 "Standing" 0.25628086
1 "Standing" 0.22572287
1 "Standing" 0.249652
1 "Standing" 0.43689069
1 "Standing" 0.54248857
1 "Standing" 0.41815092
1 "Standing" 0.42225861
1 "Standing" -0.14541245
1 "Standing" -0.048254716
1 "Standing" -0.0046467115
1 "Standing" 0.1877313
1 "Standing" 0.15967732
1 "Standing" 0.13622852
1 "Standing" 0.080506137
1 "Standing" 0.17565595
1 "Standing" 0.33438603
1 "Standing" 0.33977826
1 "Standing" 0.33208177
1 "Standing" -0.25046283
1 "Walking" -0.022423841
1 "Walking" 0.031322403
1 "Walking" -0.023632277
1 "Walking" -0.035121789
1 "Walking" -0.23100232
1 "Walking" -0.29725431
1 "Walking" -0.25293404
1 "Walking" -0.1974602
1 "Walking" -0.32626704
1 "Walking" -0.11907892
1 "Walking" 0.0059524414
1 "Walking" -0.053699978
1 "Walking" -0.050648004
1 "Walking" -0.04051751
1 "Walking" -0.092139229
1 "Walking" -0.06504456
1 "Walking" -0.069056618
1 "Walking" -0.049574147
1 "Walking" -0.20613738
1 "Walking" -0.3637709
1 "Walking" -0.12984251
1 "Walking" -0.044408864
1 "Walking" -0.10854126
1 "Walking" 0.046080891
1 "Walking" 0.014039148
1 "Walking" -0.40252128
1 "Walking" -0.27454572
1 "Walking" -0.022435313
1 "Walking" 0.02648244
1 "Walking" 0.031794455
1 "Walking" 0.021859102
1 "Walking" -0.16602043
1 "Walking" -0.33096671
1 "Walking" -0.082783027
1 "Walking" 0.029885041
1 "Walking" -0.22451448
1 "Walking" -0.14666935
1 "Walking" 0.038871904
1 "Walking" -0.023200205
1 "Walking" -0.14799596
1 "Walking" -0.11139711
1 "Walking" -0.24050865
1 "Walking" -0.27157845
1 "Walking" -0.18081112
1 "Walking" -0.24429815
1 "Walking" -0.55311415
1 "Walking" -0.38941722
1 "Walking" -0.26318541
1 "Walking" -0.2254658
1 "Walking" -0.26182389
1 "Walking" -0.21615591
1 "Walking" -0.18547439
1 "Walking" -0.34650497
1 "Walking" -0.38418762
1 "Walking" -0.43502082
1 "Walking" -0.068874774
1 "Walking" -0.11862653
1 "Walking" -0.2099977
