"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.9999278
1 "Lying" -0.99996747
1 "Lying" -0.99998616
1 "Lying" -0.9999999
1 "Lying" -0.99999954
1 "Lying" -0.99999831
1 "Lying" -0.99999124
1 "Lying" -0.99999427
1 "Lying" -0.99999771
1 "Lying" -0.99999755
1 "Lying" -0.99999901
1 "Lying" -0.9999889
1 "Lying" -0.9999986
1 "Lying" -0.99953813
1 "Lying" -0.99995544
1 "Lying" -0.99804809
1 "Lying" -0.99834874
1 "Lying" -0.99794577
1 "Lying" -0.98469573
1 "Lying" -0.99161028
1 "Lying" -0.98665254
1 "Lying" -0.99441074
1 "Lying" -0.9997358
1 "Lying" -0.99992976
1 "Lying" -0.99998388
1 "Lying" -0.99999034
1 "Lying" -0.99999157
1 "Lying" -0.99989008
1 "Lying" -0.99980277
1 "Lying" -0.99999425
1 "Lying" -0.99999439
1 "Lying" -0.99998658
1 "Lying" -0.99996817
1 "Lying" -0.99999604
1 "Lying" -0.99999991
1 "Lying" -0.99999174
1 "Lying" -0.99999964
1 "Lying" -0.99999505
1 "Lying" -0.99997794
1 "Lying" -0.97130697
1 "Lying" -0.95547779
1 "Lying" -0.99975633
1 "Lying" -0.99994731
1 "Lying" -0.99975643
1 "Lying" -0.99999386
1 "Lying" -0.99999987
1 "Lying" -0.99999812
1 "Lying" -0.99999848
1 "Lying" -0.99999478
1 "Lying" -0.9999988
1 "Sitting" -0.99896122
1 "Sitting" -0.99999002
1 "Sitting" -0.99999326
1 "Sitting" -0.99998832
1 "Sitting" -0.99997201
1 "Sitting" -0.99998858
1 "Sitting" -0.99998775
1 "Sitting" -0.99994208
1 "Sitting" -0.9999023
1 "Sitting" -0.99997586
1 "Sitting" -0.99988512
1 "Sitting" -0.99999998
1 "Sitting" -0.9999995
1 "Sitting" -0.99999138
1 "Sitting" -0.99714337
1 "Sitting" -0.99951598
1 "Sitting" -0.99979423
1 "Sitting" -0.99995693
1 "Sitting" -0.99999914
1 "Sitting" -0.99999901
1 "Sitting" -0.99999988
