"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.25032767
1 "Lying" 0.098432802
1 "Lying" 0.027066317
1 "Lying" 0.073220275
1 "Lying" 0.11374099
1 "Lying" 0.057820886
1 "Lying" -0.0265731
1 "Lying" 0.079195281
1 "Lying" 0.064114369
1 "Lying" -0.032269225
1 "Lying" 0.045052242
1 "Lying" 0.18853161
1 "Lying" 0.23004034
1 "Lying" 0.13561675
1 "Lying" -0.11409845
1 "Lying" -0.36947082
1 "Lying" -0.35889114
1 "Lying" -0.25310342
1 "Lying" -0.12830808
1 "Lying" -0.12336882
1 "Lying" -0.12517206
1 "Lying" -0.33327761
1 "Lying" 0.23009544
1 "Lying" 0.20967179
1 "Lying" 0.17574389
1 "Lying" 0.13417627
1 "Lying" 0.12382956
1 "Lying" 0.026701204
1 "Lying" -0.0027614415
1 "Lying" 0.17488246
1 "Lying" 0.24966668
1 "Lying" 0.32051636
1 "Lying" 0.083767054
1 "Lying" 0.15906566
1 "Lying" 0.28386463
1 "Lying" 0.10219698
1 "Lying" 0.092214156
1 "Lying" 0.05125699
1 "Lying" 0.11729537
1 "Lying" -0.1896773
1 "Lying" 0.23790466
1 "Lying" 0.12849609
1 "Lying" 0.11946365
1 "Lying" -0.012067864
1 "Lying" 0.1185932
1 "Lying" 0.22143749
1 "Lying" 0.31545156
1 "Lying" 0.042288519
1 "Lying" 0.048567723
1 "Lying" -0.15717417
1 "Sitting" 1
1 "Sitting" 0.48966215
1 "Sitting" 0.26522482
1 "Sitting" 0.122893
1 "Sitting" 0.24090421
1 "Sitting" 0.28068582
1 "Sitting" 0.31820612
1 "Sitting" 0.38761715
1 "Sitting" 0.37568929
1 "Sitting" 0.1365634
1 "Sitting" 0.25135646
1 "Sitting" 0.40660511
1 "Sitting" 0.18494272
1 "Sitting" 0.28605309
1 "Sitting" 0.32987626
1 "Sitting" 0.27269113
1 "Sitting" 0.20843697
1 "Sitting" 0.32960071
1 "Sitting" 0.22243176
1 "Sitting" 0.11503435
1 "Sitting" 0.29231577
1 "Sitting" 0.47310922
1 "Sitting" 0.29263203
1 "Sitting" 0.22207718
1 "Sitting" 0.16728476
1 "Sitting" 0.28151143
1 "Sitting" 0.47546995
1 "Sitting" 0.53667609
1 "Sitting" -0.028805305
1 "Sitting" 0.15048607
1 "Sitting" 0.14473584
1 "Sitting" -0.15797562
1 "Sitting" 0.041679317
1 "Sitting" 0.2676345
1 "Sitting" 0.29535087
1 "Sitting" 0.090192508
1 "Sitting" 0.20441932
1 "Sitting" 0.38416806
1 "Sitting" 0.38021189
1 "Sitting" 0.21865321
1 "Sitting" -0.012188506
1 "Sitting" 0.21224406
1 "Sitting" 0.47445082
1 "Sitting" 0.44192639
1 "Sitting" 0.24917697
1 "Sitting" 0.39796694
1 "Sitting" 0.46382331
1 "Sitting" 0.17697456
1 "Sitting" 0.24744418
1 "Sitting" 0.27953528
1 "Sitting" 0.19889605
1 "Sitting" 0.19243737
1 "Sitting" 0.22340281
1 "Standing" 0.13984431
1 "Standing" 0.20832809
1 "Standing" 0.4537816
1 "Standing" -0.22693323
1 "Standing" -0.24475288
1 "Standing" -0.011667495
1 "Standing" 0.047833618
1 "Standing" 0.32676143
1 "Standing" 0.23080426
1 "Standing" 0.42181304
1 "Standing" 0.24027601
1 "Standing" 0.164097
1 "Standing" 0.14291566
1 "Standing" -0.039421292
1 "Standing" -0.01555493
1 "Standing" 0.091668625
1 "Standing" 0.18900936
1 "Standing" 0.23274162
1 "Standing" 0.2024732
1 "Standing" 0.18416223
1 "Standing" 0.20606245
1 "Standing" 0.35371245
1 "Standing" 0.34234855
1 "Standing" 0.36005328
1 "Standing" 0.37872266
1 "Standing" 0.21282016
1 "Standing" 0.16071068
1 "Standing" 0.027351432
1 "Standing" 0.15050735
1 "Standing" 0.35082144
1 "Standing" 0.24369778
1 "Standing" 0.1205259
1 "Standing" 0.187295
1 "Standing" 0.1938103
1 "Standing" 0.32147407
1 "Standing" -0.17737502
1 "Standing" 0.27205512
1 "Standing" 0.2259679
1 "Standing" 0.38950673
1 "Standing" 0.26667617
1 "Standing" 0.25488731
1 "Standing" 0.41329502
1 "Standing" 0.47860349
1 "Standing" 0.18621023
1 "Standing" 0.27034175
1 "Standing" 0.37354182
1 "Standing" -0.015501778
1 "Walking" -0.62136295
1 "Walking" -0.50795355
1 "Walking" -0.34473334
1 "Walking" -0.51251799
1 "Walking" -0.62054184
1 "Walking" -0.48902245
1 "Walking" -0.54821462
1 "Walking" -0.58769764
1 "Walking" -0.32362457
1 "Walking" -0.28509558
1 "Walking" -0.37880684
1 "Walking" -0.54778622
1 "Walking" -0.60420969
1 "Walking" -0.47074031
1 "Walking" -0.22833927
1 "Walking" -0.21098856
1 "Walking" -0.39605372
1 "Walking" -0.49409218
1 "Walking" -0.29870833
1 "Walking" -0.24919919
1 "Walking" -0.20375479
1 "Walking" -0.089155981
1 "Walking" -0.18713538
1 "Walking" -0.097281917
1 "Walking" -0.2063751
1 "Walking" -0.47215709
1 "Walking" -0.44087889
1 "Walking" -0.4428378
1 "Walking" -0.32394049
1 "Walking" -0.11975438
1 "Walking" -0.076407784
1 "Walking" -0.075321574
1 "Walking" -0.14477973
1 "Walking" -0.32608125
1 "Walking" -0.21029984
1 "Walking" -0.34218042
1 "Walking" -0.55118787
1 "Walking" -0.43133747
1 "Walking" -0.46164112
1 "Walking" -0.51132504
1 "Walking" -0.27183881
1 "Walking" -0.41966327
1 "Walking" -0.29594115
1 "Walking" -0.14566771
1 "Walking" -0.32415563
1 "Walking" -0.40297926
1 "Walking" -0.40271571
1 "Walking" -0.19220082
1 "Walking" -0.061902614
1 "Walking" -0.048217292
1 "Walking" -0.22375019
1 "Walking" -0.23816527
1 "Walking" -0.14640923
1 "Walking" -0.24655548
1 "Walking" -0.2422723
1 "Walking" -0.47965847
1 "Walking" -0.72956727
1 "Walking" -0.41909051
1 "Walking" -0.32705869
1 "Walking" -0.23846339
1 "Walking" -0.33113819
1 "Walking" -0.35569043
1 "Walking" -0.10866015
1 "Walking" -0.25608793
1 "Walking" -0.54306527
1 "Walking" -0.5395419
1 "Walking" -0.26565656
1 "Walking" -0.25741251
1 "Walking" -0.059730551
1 "Walking" -0.095346565
1 "Walking" -0.3650647
1 "Walking" -0.39310312
1 "Walking" -0.47860021
1 "Walking" 0.0021512047
1 "Walking" 0.062466804
1 "Walking" -0.2329237
1 "Walking" -0.055381594
1 "Walking" -0.018661511
1 "Walking" -0.25408841
1 "Walking" -0.61930011
1 "Walking" -0.32046351
1 "Walking" -0.26959192
1 "Walking" -0.068074941
1 "Walking" -0.14174635
1 "Walking" -0.35768354
1 "Walking" -0.38998646
1 "Walking" -0.61474979
1 "Walking" -0.59804203
1 "Walking" -0.30180514
1 "Walking" -0.25215283
1 "Walking" -0.38895069
1 "Walking" -0.14751194
1 "Walking" -0.087210267
1 "Walking" -0.38986896
1 "Walking" -0.33394192
1 "Walking Down Stairs" -0.23863861
1 "Walking Down Stairs" -0.35851586
1 "Walking Down Stairs" -0.40169522
1 "Walking Down Stairs" -0.54821488
1 "Walking Down Stairs" -0.38340509
1 "Walking Down Stairs" -0.40057327
1 "Walking Down Stairs" -0.53389214
1 "Walking Down Stairs" -0.45247932
1 "Walking Down Stairs" -0.56719725
1 "Walking Down Stairs" -0.068893703
1 "Walking Down Stairs" -0.40302138
1 "Walking Down Stairs" -0.30298379
1 "Walking Down Stairs" -0.13144956
1 "Walking Down Stairs" -0.37434482
1 "Walking Down Stairs" -0.79616432
1 "Walking Down Stairs" -0.38132035
1 "Walking Down Stairs" -0.32253406
1 "Walking Down Stairs" -0.42135381
1 "Walking Down Stairs" -0.47760026
1 "Walking Down Stairs" -0.44864539
1 "Walking Down Stairs" -0.36824573
1 "Walking Down Stairs" -0.2664948
1 "Walking Down Stairs" -0.14785331
1 "Walking Down Stairs" -0.16229753
1 "Walking Down Stairs" -0.40413522
1 "Walking Down Stairs" -0.51304675
1 "Walking Down Stairs" -0.4191579
1 "Walking Down Stairs" -0.423172
1 "Walking Down Stairs" -0.39104158
1 "Walking Down Stairs" -0.31065014
1 "Walking Down Stairs" -0.32620733
1 "Walking Down Stairs" -0.44736889
1 "Walking Down Stairs" -0.30324842
1 "Walking Down Stairs" -0.17307129
1 "Walking Down Stairs" -0.16922828
1 "Walking Down Stairs" -0.21474938
1 "Walking Down Stairs" -0.30313321
1 "Walking Down Stairs" -0.27433909
1 "Walking Down Stairs" -0.49475266
1 "Walking Down Stairs" -0.48304265
1 "Walking Down Stairs" -0.31437253
1 "Walking Down Stairs" -0.35962293
1 "Walking Down Stairs" -0.41548923
1 "Walking Down Stairs" -0.35776204
1 "Walking Down Stairs" -0.25067735
1 "Walking Down Stairs" -0.25154561
1 "Walking Down Stairs" -0.37853148
1 "Walking Down Stairs" -0.4095286
1 "Walking Down Stairs" -0.41981431
1 "Walking Up Stairs" -0.1538055
1 "Walking Up Stairs" -0.34559168
1 "Walking Up Stairs" -0.47020895
1 "Walking Up Stairs" -0.51954915
1 "Walking Up Stairs" -0.5939492
1 "Walking Up Stairs" -0.61718983
1 "Walking Up Stairs" -0.35036635
1 "Walking Up Stairs" -0.17124085
1 "Walking Up Stairs" -0.39656574
1 "Walking Up Stairs" -0.61710694
1 "Walking Up Stairs" -0.49064545
1 "Walking Up Stairs" -0.48147272
1 "Walking Up Stairs" -0.4361592
1 "Walking Up Stairs" -0.32099066
1 "Walking Up Stairs" -0.38289081
1 "Walking Up Stairs" -0.5431883
1 "Walking Up Stairs" -0.80853637
1 "Walking Up Stairs" -0.52445816
1 "Walking Up Stairs" -0.58901508
1 "Walking Up Stairs" -0.61804119
1 "Walking Up Stairs" -0.50142896
1 "Walking Up Stairs" -0.45805393
1 "Walking Up Stairs" -0.56425979
1 "Walking Up Stairs" -0.7181645
1 "Walking Up Stairs" -0.41143533
1 "Walking Up Stairs" -0.015528252
1 "Walking Up Stairs" -0.44069204
1 "Walking Up Stairs" -0.33787835
1 "Walking Up Stairs" -0.36813438
1 "Walking Up Stairs" -0.60749401
1 "Walking Up Stairs" -0.56724815
1 "Walking Up Stairs" -0.51847499
1 "Walking Up Stairs" -0.42361343
1 "Walking Up Stairs" -0.3697868
1 "Walking Up Stairs" -0.33037359
1 "Walking Up Stairs" -0.52501414
1 "Walking Up Stairs" -0.35530682
1 "Walking Up Stairs" -0.30980525
1 "Walking Up Stairs" -0.51260271
1 "Walking Up Stairs" -0.48570331
1 "Walking Up Stairs" -0.56420236
1 "Walking Up Stairs" -0.56884265
1 "Walking Up Stairs" -0.57128995
1 "Walking Up Stairs" -0.4831264
1 "Walking Up Stairs" -0.46798617
1 "Walking Up Stairs" -0.38274443
1 "Walking Up Stairs" -0.3677535
1 "Walking Up Stairs" -0.44990221
1 "Walking Up Stairs" -0.7181467
1 "Walking Up Stairs" -0.47071622
1 "Walking Up Stairs" -0.45451742
1 "Walking Up Stairs" -0.37331126
1 "Walking Up Stairs" -0.2465108
2 "Lying" -0.58613574
2 "Lying" -0.13235271
2 "Lying" 0.096640157
2 "Lying" 0.28957641
2 "Lying" 0.22278355
2 "Lying" 0.19830286
2 "Lying" 0.23131361
2 "Lying" 0.22844938
2 "Lying" 0.14187285
2 "Lying" 0.16743306
2 "Lying" 0.24334883
2 "Lying" -0.2019754
2 "Lying" 0.16291047
2 "Lying" 0.22175389
2 "Lying" 0.14184198
2 "Lying" -0.0071087402
2 "Lying" -0.077520383
2 "Lying" -0.072812344
2 "Lying" 0.19826938
2 "Lying" 0.22310408
2 "Lying" 0.11887804
2 "Lying" 0.065446519
2 "Lying" 0.039507192
2 "Lying" 0.022977317
2 "Lying" -0.064972295
2 "Lying" 0.070103675
2 "Lying" 0.055141991
2 "Lying" 0.19183754
2 "Lying" -0.0042906701
2 "Lying" -0.044024053
2 "Lying" -0.00095899777
2 "Lying" 0.28564364
2 "Lying" 0.45157309
2 "Lying" -0.006904615
2 "Lying" -0.043363968
2 "Lying" -0.27133961
2 "Lying" 0.29884952
2 "Lying" 0.27056907
2 "Lying" -0.10818175
2 "Lying" -0.2402313
2 "Lying" 0.10653333
2 "Lying" 0.31236978
2 "Lying" 0.2844812
2 "Lying" 0.069995383
2 "Lying" 0.21285196
2 "Lying" 0.36003166
2 "Lying" 0.24867154
2 "Lying" 0.068560324
2 "Sitting" 0.52148173
2 "Sitting" 0.3979661
2 "Sitting" 0.19469165
2 "Sitting" 0.13449752
2 "Sitting" 0.028593568
2 "Sitting" 0.17753084
2 "Sitting" 0.2194997
2 "Sitting" 0.15368442
2 "Sitting" 0.22825238
2 "Sitting" 0.32097169
2 "Sitting" 0.28659358
2 "Sitting" 0.44302207
2 "Sitting" 0.55916519
2 "Sitting" 0.56559729
2 "Sitting" 0.53591585
2 "Sitting" 0.37585884
2 "Sitting" 0.065141224
2 "Sitting" 0.17294312
2 "Sitting" 0.33460528
2 "Sitting" -0.010425486
2 "Sitting" 0.025850771
2 "Sitting" 0.50579488
2 "Sitting" 0.38144968
2 "Sitting" 0.26347925
2 "Sitting" 0.53270251
2 "Sitting" 0.17752853
2 "Sitting" 0.14048928
2 "Sitting" 0.14480254
2 "Sitting" 0.36514415
2 "Sitting" 0.57132559
2 "Sitting" 0.28963737
2 "Sitting" 0.22980463
2 "Sitting" 0.21929011
2 "Sitting" 0.26743843
2 "Sitting" 0.10725342
2 "Sitting" 0.083585701
2 "Sitting" 0.13479163
2 "Sitting" 0.20178949
2 "Sitting" 0.32476588
2 "Sitting" 0.10708791
2 "Sitting" 0.047678467
2 "Sitting" 0.11393383
2 "Sitting" 0.39812053
2 "Sitting" 0.35596988
2 "Sitting" 0.19756163
2 "Sitting" 0.24994478
2 "Sitting" 0.28162561
2 "Sitting" 0.14794513
2 "Sitting" 0.31338372
2 "Sitting" 0.39184828
2 "Sitting" 0.4076534
2 "Sitting" 0.26860487
2 "Sitting" 0.12693006
2 "Sitting" -0.11648254
2 "Standing" 0.58677743
2 "Standing" 0.18338396
2 "Standing" 0.2959397
2 "Standing" 0.29567306
2 "Standing" 0.17014908
2 "Standing" 0.1734167
2 "Standing" 0.31707699
2 "Standing" 0.39700671
2 "Standing" 0.37759538
2 "Standing" 0.29304038
2 "Standing" 0.044310789
2 "Standing" 0.068198021
2 "Standing" 0.1504021
2 "Standing" 0.38453339
2 "Standing" 0.54664131
2 "Standing" 0.29767705
2 "Standing" 0.39351274
2 "Standing" -0.078203865
2 "Standing" -0.068260735
2 "Standing" 0.17468678
2 "Standing" 0.18338549
2 "Standing" 0.21422063
2 "Standing" 0.18867937
2 "Standing" 0.013548395
2 "Standing" 0.67421146
2 "Standing" 0.42447789
2 "Standing" 0.37739251
2 "Standing" 0.4575657
2 "Standing" 0.023920808
2 "Standing" 0.13207375
2 "Standing" 0.1253792
2 "Standing" 0.26012463
2 "Standing" 0.21292343
2 "Standing" 0.12234005
2 "Standing" 0.12256753
2 "Standing" 0.057882152
2 "Standing" 0.41220365
2 "Standing" 0.19056837
2 "Standing" 0.16839627
2 "Standing" 0.19357096
2 "Standing" 0.083774055
2 "Standing" 0.17584243
2 "Standing" 0.27029052
2 "Standing" 0.18543902
2 "Standing" 0.23815354
2 "Standing" 0.23868261
2 "Walking" -0.20205681
2 "Walking" -0.25617688
2 "Walking" -0.17108052
2 "Walking" -0.011139575
2 "Walking" -0.35096032
2 "Walking" -0.21298399
2 "Walking" -0.074957434
2 "Walking" -0.15731724
2 "Walking" -0.12202741
2 "Walking" -0.077090981
2 "Walking" -0.28256785
2 "Walking" -0.15558637
2 "Walking" -0.26810136
2 "Walking" -0.30288951
2 "Walking" -0.16963489
2 "Walking" -0.4455038
2 "Walking" -0.21968248
2 "Walking" -0.15619416
2 "Walking" -0.31360076
2 "Walking" -0.2688556
2 "Walking" -0.38415327
2 "Walking" -0.4229259
2 "Walking" -0.16515164
2 "Walking" -0.19437553
2 "Walking" -0.15439761
2 "Walking" -0.23957831
2 "Walking" -0.28547219
2 "Walking" -0.37616158
2 "Walking" -0.41373142
2 "Walking" -0.36067791
2 "Walking" -0.35867628
2 "Walking" -0.40267862
2 "Walking" -0.20740848
2 "Walking" 0.0031257438
2 "Walking" -0.17129166
2 "Walking" -0.21357546
2 "Walking" -0.067139961
2 "Walking" -0.089006888
2 "Walking" -0.16574614
2 "Walking" -0.096260118
2 "Walking" -0.046566585
2 "Walking" -0.12932686
2 "Walking" -0.34369517
2 "Walking" -0.19388357
2 "Walking" -0.021875255
2 "Walking" -0.059269969
2 "Walking" 0.078150124
2 "Walking" 0.096888347
2 "Walking" 0.0078521264
2 "Walking" 0.046381825
2 "Walking" -0.17254485
2 "Walking" -0.060602895
2 "Walking" -0.17300421
2 "Walking" -0.34877789
2 "Walking" -0.1652027
2 "Walking" -0.23936366
2 "Walking" -0.46723976
2 "Walking" -0.44530286
2 "Walking" -0.073490351
2 "Walking Down Stairs" -0.33072518
2 "Walking Down Stairs" -0.2866991
2 "Walking Down Stairs" -0.20479496
2 "Walking Down Stairs" 0.0078534313
2 "Walking Down Stairs" 0.012420235
2 "Walking Down Stairs" -0.18028411
2 "Walking Down Stairs" -0.23575654
2 "Walking Down Stairs" -0.21593258
2 "Walking Down Stairs" -0.17010128
2 "Walking Down Stairs" -0.34678102
2 "Walking Down Stairs" -0.41768471
2 "Walking Down Stairs" -0.55435609
